Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_40_prev,rolling_low_20_prev,rolling_low_10_prev,trailing_return_24,trailing_return_120,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2024-09-09 16:00:00,453.1199951171875,455.239990234375,449.8233947753906,454.1820068359375,17543682,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.011834187574429444,0.011834187574429444,466.27321685288763,469.0399513244629,472.2570852661133,461.39861389160154,444.80237190246584,466.27321685288763,472.2570852661133,461.39861389160154,444.80237190246584,0.009476151824309038,10.086687138849143,15994352.1,1.0968673123058232,43.23528337721461,6.3699951171875,6.302355865708326,0.013876278167895151,16.682802630350483,16.58858914712809,27.766752502411723,469.0399513244629,10.086687138849143,489.21332560216115,448.86657704676463,0.08601985490034784,-2.24275332963947,0.1794214885136396,-2.4221748181531098,485.5199890136719,448.19000244140625,448.19000244140625,-0.05567611671425632,-0.029629273194566097,-0.037046129031986674,0.014999900768596586,0.013434823599747419,1.032858977631536,0.11791843613715786,0.7294860559403374,-0.02593159885648111,-0.038273811011200864,0.06172339694642548,-1.4730252147208593,584.7206458692584
2024-09-09 20:00:00,454.1969909667969,455.4599914550781,451.55999755859375,454.510009765625,13114159,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0007221838926920743,0.0007221838926920743,465.69940187302115,469.1394515991211,471.9907852172852,461.5128889465332,444.9121216583252,465.69940187302115,471.9907852172852,461.5128889465332,444.9121216583252,0.00942048933504734,9.92188886222484,15937086.075,0.8228705635575229,43.43122582875073,3.899993896484375,6.2165572239503275,0.013677492443248918,16.97404225538714,16.34330366643123,27.14462263797146,469.1394515991211,9.92188886222484,488.9832293235708,449.2956738746714,0.08459649964124599,-2.5861050032324897,-0.11168656324911083,-2.474418439983379,485.5199890136719,448.19000244140625,448.19000244140625,-0.05806890573551238,-0.04182564790261856,-0.04592876468865392,0.00883406431782996,0.013434823599747419,1.0180626743402914,0.11655263804227914,0.7258222641906985,-0.02402706995626991,-0.037036264264381225,0.06086294852572105,-1.4744613688623474,584.7206458692584
2024-09-10 16:00:00,456.5920104980469,457.8200073242187,452.2300109863281,453.4500122070313,14367717,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0023321764885668728,-0.0023321764885668728,465.1018706698021,469.15882720947263,471.7097854614258,461.6246890258789,445.0187216949463,465.1018706698021,471.7097854614258,461.6246890258789,445.0187216949463,0.00940091654801883,9.890424747219592,15890363.125,0.9041780157556972,42.934543936844086,5.589996337890568,6.194180049448193,0.013660116622998614,17.115243561699252,17.177281103517274,26.269732591829335,469.15882720947263,9.890424747219592,488.9396767039118,449.37797771503347,0.08432474610823981,-2.927061196736645,-0.40804178782674594,-2.519019408909899,485.5199890136719,448.19000244140625,448.19000244140625,-0.056157985304962965,-0.04363690429449896,-0.02624176105039122,0.0017120990444849937,0.013434823599747419,1.016769332442551,0.11577064514062332,0.7283776125270178,-0.025052271765733214,-0.03870976141937099,0.059977395253891785,-1.5882851752001255,584.7206458692584
2024-09-10 20:00:00,453.3200073242187,459.1700134277344,453.3200073242187,458.6700134277344,13613766,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.01151174568349056,0.01151174568349056,464.7881215360427,469.3388275146484,471.47228546142577,461.7856890869141,445.13664672851564,464.7881215360427,471.47228546142577,461.7856890869141,445.13664672851564,0.009556455257543475,9.628920905933631,15987584.875,0.8515211088128781,46.08344065515742,5.850006103515682,6.181888122807747,0.013477855412018847,17.17262466778826,17.376673554314973,25.381896493935674,469.3388275146484,9.628920905933631,488.59666932651567,450.08098570278116,0.08206370614528456,-2.999448594347257,-0.6808214516710103,-2.3186271426762466,485.5199890136719,448.19000244140625,448.19000244140625,-0.03403317735088285,-0.033582988559463955,-0.0068208259636375335,0.015947930510473718,0.013434823599747419,1.0032030053801553,0.11456272068270398,0.7163212051551257,-0.013163219593670061,-0.02715381673211592,0.05916304336311362,-1.1079968556330746,584.7206458692584
2024-09-11 16:00:00,459.8599853515625,460.1400146484375,451.2799987792969,460.1000061035156,25734126,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0031176938407082577,0.0031176938407082577,464.5594329783584,469.3310775756836,471.2833856201172,461.9571891784668,445.257396774292,464.5594329783584,471.2833856201172,461.9571891784668,445.257396774292,0.009053182695861335,9.636226226749772,16213429.9,1.587210489003317,46.9156056936445,8.860015869140625,6.277535542319636,0.01364385016093063,17.308624126007516,16.500774756096817,25.263087635790455,469.3310775756836,9.636226226749772,488.60353002918316,450.058625122184,0.08212732279759045,-2.9940395627820067,-0.924318094945852,-2.0697214678361546,485.5199890136719,448.19000244140625,448.19000244140625,-0.03530841668069029,-0.03484295619830258,-0.005791072826938137,-0.00067330760871398,0.013434823599747419,1.0155585638792564,0.11302139370568591,0.7266528938003953,-0.009599260198534187,-0.02372962819787594,0.058451558658818126,-0.9579550391358487,584.7206458692584
2024-09-11 20:00:00,460.1099853515625,469.3699951171875,459.1099853515625,468.4500122070313,27612649,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.01814824167082718,0.01814824167082718,464.7492173309766,469.47732772827146,471.15608581542966,462.1655422973633,445.39985931396484,464.7492173309766,471.15608581542966,462.1655422973633,445.39985931396484,0.009460448870425492,9.577170282055045,16452942.975,1.6782802348465564,51.45290845327843,10.260009765625,6.419766764580542,0.013704272808820696,16.9413684763035,20.6937393715684,23.82111532389945,469.47732772827146,9.577170282055045,488.63166829238156,450.32298716416136,0.08159857540637801,-2.627306510650726,-1.103580033441102,-1.5237264772096242,485.5199890136719,448.19000244140625,448.19000244140625,-0.024103114602402553,-0.018521226465310736,0.017043000433116573,0.012645927423975412,0.013434823599747419,1.0200560288025176,0.1122909275107687,0.7266711319892937,0.007962993240328897,-0.005743475866845649,0.05782719945429782,-0.107267124942433,584.7206458692584
2024-09-12 16:00:00,468.6199951171875,471.7900085449219,466.8490905761719,470.0499877929687,19167910,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0034154670599737535,0.0034154670599737535,465.00779149985425,469.67945251464846,471.0371856689453,462.3989923095703,445.54695930480955,465.00779149985425,471.0371856689453,462.3989923095703,445.54695930480955,0.00946806864634155,9.501508122291973,16411257.725,1.1679732486804268,52.26368396500986,4.94091796875,6.366950736158023,0.013545263060324376,16.47099140754348,21.4776718998875,23.160908187655412,469.67945251464846,9.501508122291973,488.6824687592324,450.6764362700645,0.08091908701921025,-2.2270908661185445,-1.2218443316176748,-1.0052465345008696,485.5199890136719,448.19000244140625,448.19000244140625,-0.012323672602562175,-0.01903458841972061,0.020937825099764718,0.017501307499853347,0.013434823599747419,1.0082203878418645,0.11160551534540566,0.725045592673224,0.010843251199837312,-0.002095796056047372,0.0572110881508614,0.03899752266178683,584.7206458692584
2024-09-12 20:00:00,470.1000061035156,474.0400085449219,469.2099914550781,473.239990234375,18569322,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0067865174433561215,0.0067865174433561215,465.40936216983084,469.93995208740233,470.9361846923828,462.68849227905275,445.71082176208495,465.40936216983084,470.9361846923828,462.68849227905275,445.71082176208495,0.009517180407799317,9.452588671041523,16559421.275,1.1213750584408633,53.85704693007583,4.83001708984375,6.312060248789656,0.013337968850991587,15.911842846631503,22.163787463325527,22.527949907602054,469.93995208740233,9.452588671041523,488.8451294294854,451.0347747453193,0.08045784257375482,-1.7312407142547386,-1.2754650034742079,-0.4557757107805307,485.5199890136719,448.19000244140625,448.19000244140625,-0.0043969376999800636,-0.019090106207115265,0.026239266169868714,0.022514115088496656,0.01338269459595634,0.99665794174379,0.1110938676646917,0.7242329776166957,0.016825248267538617,0.004891969691173781,0.05659580539366593,0.3491147517169026,584.7206458692584
2024-09-13 16:00:00,472.4570007324219,476.1099853515625,472.25,474.6163024902344,14825288,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.002908275471770194,0.002908275471770194,465.8584812098505,469.95761184692384,470.8120477294922,462.98832382202147,445.87267501831053,465.8584812098505,470.8120477294922,462.98832382202147,445.87267501831053,0.008763052840174779,9.460645457876875,16430414.55,0.9023076048924158,54.53602146368513,3.8599853515625,6.2244861453172575,0.013114775267217736,15.409724645869188,22.860607954006547,22.029012814563593,469.95761184692384,9.460645457876875,488.87890276267757,451.0363209311701,0.08052339376478419,-1.2288779389178899,-1.2705611019419638,0.04168316302407393,485.5199890136719,448.19000244140625,448.19000244140625,-0.003178987073627626,-0.021510536161868044,0.057852720917739076,0.0014905583588982196,0.013271351088877628,0.9882019682388544,0.11095329875019098,0.7257413224466712,0.018799317032158536,0.00808019841269636,0.05593384414094782,0.49242841453610736,584.7206458692584
2024-09-13 20:00:00,474.6325073242187,476.5299987792969,474.1499938964844,475.3800048828125,12652840,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0016090943117021972,0.0016090943117021972,466.32294577926325,469.97961196899416,470.6542349243164,463.28229888916013,446.0374750518799,466.32294577926325,470.6542349243164,463.28229888916013,446.0374750518799,0.00876445102916448,9.472199051795545,16383819.625,0.7722765685660434,54.91775043349817,2.3800048828125,6.087183243084945,0.012804878582525818,14.944946303034678,22.78781439929085,21.721404212026453,469.97961196899416,9.472199051795545,488.92401007258525,451.0352138654031,0.08061795712466309,-0.7481576512121251,-1.2155712650230335,0.4674136138109084,485.5199890136719,448.19000244140625,448.19000244140625,-0.0030408777348011062,-0.019031068761490855,0.05905943826497917,0.0018545940628293955,0.013159754296990704,0.9730332568180216,0.11080798781862969,0.7275464405744685,0.01942228917861666,0.010040852940069733,0.05518989154347009,0.5701308517998934,584.7206458692584
2024-09-16 16:00:00,472.4150085449219,473.8598937988281,469.8900146484375,471.4500122070313,13298895,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.008267055062086581,-0.008267055062086581,466.57304658061776,469.88311233520506,470.408835144043,463.54529891967775,446.207200088501,466.57304658061776,470.408835144043,463.54529891967775,446.207200088501,0.00885615845978612,9.437000018844452,16149791.3,0.8234716321070972,52.56255989865959,5.489990234375,6.065854921345304,0.012866379816067457,14.526872026171912,22.051227152568554,23.527460005252188,469.88311233520506,9.437000018844452,488.75711237289397,451.00911229751614,0.0803348728320527,-0.4864233582007955,-1.1388188537785873,0.6523954955777918,485.5199890136719,448.19000244140625,449.8233947753906,0.0014657201697099165,-0.028398900454005727,0.03802001204625327,-0.008120984981147217,0.013101460587157712,0.9820569035393897,0.11030100274555027,0.7283240481265122,0.010452737598443562,0.002213345042019643,0.05423855789584264,0.16603792187107744,584.7206458692584
2024-09-16 20:00:00,471.4598083496094,473.5499877929687,470.75299072265625,473.2200012207031,7399802,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0037543514006626033,0.0037543514006626033,466.897288270378,469.83811264038087,470.17863525390624,463.78604888916016,446.38832511901853,466.897288270378,470.17863525390624,463.78604888916016,446.38832511901853,0.008876856789765094,9.416667537868454,16078152.575,0.4602395682888337,53.49408507660288,2.796997070312443,5.94910999809413,0.012571552307062247,14.123728973482816,21.68096037699632,23.132405494531465,469.83811264038087,9.416667537868454,488.67144771611777,451.004777564644,0.0801694650521131,-0.17843890242670568,-1.0377262273204946,0.8592873248937889,485.5199890136719,448.19000244140625,451.2799987792969,0.004116454011269699,-0.018439742799304715,0.041165191201677276,-0.003789288523849743,0.013059942355240248,0.9626039660135225,0.1096239944357582,0.7313131168477351,0.013541978309078662,0.006468532891024559,0.05329509934773635,0.3591385770732832,584.7206458692584
2024-09-17 16:00:00,476.2999877929687,477.6000061035156,472.6199951171875,473.7799987792969,14603580,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.001183376774331668,0.001183376774331668,467.2330302464228,469.7683349609375,469.9530352783203,464.0292488098145,446.56635009765625,467.2330302464228,469.9530352783203,464.0292488098145,446.56635009765625,0.00886332693880669,9.376773980290341,16190228.65,0.9019996144402815,53.791801109905094,4.980010986328125,5.914499319102487,0.012483640791804858,13.700038415761679,23.474557495326994,22.436780657477602,469.7683349609375,9.376773980290341,488.5218829215182,451.0147870003568,0.07984168606059883,0.11842101116877757,-0.9160265180058343,1.0344475291746118,485.5199890136719,448.19000244140625,451.2799987792969,-0.007416426067632376,-0.015787955516278207,0.04483401924131725,-0.005856643726080413,0.013016540962358101,0.9590597707874687,0.10917129350064411,0.7313432267808365,0.014012212555737147,0.008143289251680397,0.052370012150601664,0.42782985137444207,584.7206458692584
2024-09-17 20:00:00,473.75,473.989990234375,470.9800109863281,473.510009765625,13053552,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0005698615694362807,-0.0005698615694362807,467.5392243693107,469.5743354797363,469.7142352294922,464.27074935913083,446.7513251495361,467.5392243693107,469.7142352294922,464.27074935913083,446.7513251495361,0.008718505688608564,9.215696207483456,16237792.75,0.8038994092962543,53.62017770811098,3.009979248046875,5.810766459421929,0.012271686637201408,13.211573572190629,23.040277861063842,23.02967127076284,469.5743354797363,9.215696207483456,488.0057278947032,451.1429430647694,0.07850255443001014,0.3694576978383566,-0.7807123900222354,1.1501700878605918,485.5199890136719,448.19000244140625,451.2799987792969,0.0059698268232841745,-0.0172470993986803,0.03235440709757387,-0.016123962485070753,0.012981239152299763,0.9453401553754867,0.10884059511851499,0.7212617162238943,0.012770661978935838,0.008081029382212002,0.05139975818151177,0.4270620685925817,584.7206458692584
2024-09-18 16:00:00,474.6300048828125,474.8298950195313,471.25,473.3099060058594,9338372,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.00042259668357313984,-0.00042259668357313984,467.8207210345082,469.40220794677737,469.46473419189454,464.50514892578127,446.9376499176025,467.8207210345082,469.46473419189454,464.50514892578127,446.9376499176025,0.008713401102469528,9.079004577551926,16085285.675,0.580553692901696,53.489009556140914,3.579895019531307,5.731092479425835,0.012108541162362417,12.781568607118698,23.049679599772517,22.51590855711161,469.40220794677737,9.079004577551926,487.5602171018812,451.2441987916735,0.07736652639334274,0.5821236541592612,-0.63725596431892,1.219379618478181,485.5199890136719,448.19000244140625,451.2799987792969,0.003508724026768828,-0.014101984577078674,0.02871093181287998,-0.014338135993385293,0.012945332788640473,0.9353595894411969,0.10677633547569301,0.7245662257341166,0.011733522532334062,0.008190544537032496,0.050403192209126146,0.4304104074078664,584.7206458692584
2024-09-18 20:00:00,473.2999877929687,478.7999877929687,470.8299865722656,471.3200073242187,27759609,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.004204219384362662,-0.004204219384362662,467.99141792668917,469.18020782470705,469.200234375,464.75264602661133,447.1201124572754,467.99141792668917,469.200234375,464.75264602661133,447.1201124572754,0.008734192266247864,8.919426803626086,16488318.75,1.6835924523839036,52.1728318104312,7.970001220703068,5.811053505900023,0.012329316421109677,12.555067742633199,24.360625212671945,21.413011549198657,469.18020782470705,8.919426803626086,487.01906143195924,451.34135421745486,0.07604265188405841,0.684534481310834,-0.4981201279368406,1.1826546092476746,485.5199890136719,448.19000244140625,459.1099853515625,-0.010642555822586552,-0.013334997769749002,0.006126577099797359,-0.018492304575336238,0.012945332788640473,0.9524140184274482,0.1026124502386434,0.7410665246488879,0.007112500934901567,0.004517842903557723,0.049382976302222215,0.23990325237511106,584.7206458692584
2024-09-19 16:00:00,482.625,485.3800048828125,480.489990234375,485.2099914550781,24632961,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.029470389363939198,0.029470389363939198,468.8313483427081,469.28645782470704,469.04173431396487,465.05679595947265,447.3352624511719,468.8313483427081,469.04173431396487,465.05679595947265,447.3352624511719,0.009901871247077898,9.082931903531884,16778326.5,1.4681417124645895,59.40385613508946,14.059997558593807,6.105658650639087,0.012583538587754664,12.61710626440083,26.206052521644995,19.651958475726268,469.28645782470704,9.082931903531884,487.4523216317708,451.12059401764327,0.07741908382043823,1.3601789142555845,-0.3025097024429011,1.6626886166984856,485.5199890136719,448.19000244140625,466.8490905761719,0.04196099698048528,0.023844163882696723,0.03225189672547457,0.008836493836300585,0.012945332788640473,0.9720521513975073,0.09520941768861632,0.8131452297464772,0.03493504256971636,0.034470828410954724,0.04852394542708849,1.7531270518695885,584.7206458692584
2024-09-19 20:00:00,485.2298889160156,486.2300109863281,482.9500122070313,483.4100036621094,23506329,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0037097088367261666,-0.0037097088367261666,469.54250226072764,469.30845794677737,468.84613433837893,465.31769592285156,447.5507124328613,469.54250226072764,468.84613433837893,465.31769592285156,447.5507124328613,0.00990899174935265,9.115988548092789,17096007.325,1.3749601619335994,58.22090665737655,3.279998779296818,6.004742226662577,0.012421634184591121,12.710963461299505,26.200371238576402,19.26858053531776,469.30845794677737,9.115988548092789,487.54043504296294,451.0764808505918,0.07769720228759738,1.8781343012600473,-0.07296822836890653,1.951102529628954,485.5199890136719,448.19000244140625,469.2099914550781,0.04674980727444655,0.010873909579364627,0.021490181805425168,0.0018237309287272296,0.012945332788640473,0.959545373409875,0.08942537606735945,0.8688496006890947,0.029534070578516758,0.031063217241371843,0.04758214279172268,1.5469025263620233,584.7206458692584
2024-09-20 16:00:00,482.4599914550781,483.6286926269531,478.2999877929687,482.0799865722656,17014924,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0027513230586212467,-0.0027513230586212467,470.15408686129047,469.34970779418944,468.72768432617187,465.57284591674807,447.76531242370606,470.15408686129047,468.72768432617187,465.57284591674807,447.76531242370606,0.009894173524754368,9.169794483881741,17129501.575,0.9933110969692649,57.34585137116714,5.328704833984432,5.980598034066929,0.01240582102690217,12.55724860659499,25.36663925059559,21.43227876833607,469.34970779418944,9.169794483881741,487.6892967619529,451.010118826426,0.07814893101331342,2.2747895274637813,0.1741641669819027,2.1006253604818785,486.2300109863281,448.19000244140625,469.8900146484375,0.04170445534352729,0.0056951714488149285,0.015725722110409013,0.003434410677182198,0.012945332788640473,0.9583238399084091,0.08872756849295049,0.880773950426946,0.02536593862363601,0.0284862675975468,0.046815533318109726,1.388283979586773,584.7206458692584
2024-09-20 20:00:00,482.0400085449219,483.69000244140625,480.1300048828125,482.4299926757813,13967896,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0007260332585143914,0.0007260332585143914,470.75291153516804,469.53970794677736,468.6328842163086,465.82109634399416,447.97608764648436,470.75291153516804,468.6328842163086,465.82109634399416,447.97608764648436,0.009712463051936522,9.358180418548192,17008199.45,0.8212448378831776,57.5200933304428,3.55999755859375,5.894148017085745,0.012217623503037314,12.41167535190544,24.856604357193483,20.96996270822984,469.53970794677736,9.358180418548192,488.25606878387373,450.823347109681,0.079722164154934,2.63386708521773,0.4330802636383056,2.2007868215794244,486.2300109863281,448.19000244140625,469.8900146484375,0.04739467278113674,0.004371751833624371,0.014830215239504563,0.016005741672675544,0.012945332788640473,0.9437859731005352,0.08730309234512587,0.9131654104504912,0.02480511719520373,0.029441187172653427,0.0461113821461947,1.3774349448804195,584.7206458692584
2024-09-23 16:00:00,482.9299926757813,484.1400146484375,481.8699951171875,482.69000244140625,12299515,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0005389585423218879,0.0005389585423218879,471.3352086525455,469.68345794677737,468.5009832763672,466.07089630126956,448.19351264953616,471.3352086525455,468.5009832763672,466.07089630126956,448.19351264953616,0.00969137432818768,9.513623066466563,16784180.125,0.7328040397802869,57.65335914030942,2.27001953125,5.764714856877325,0.011942892597153188,12.291345994957423,24.785830464692292,20.675051424057177,469.68345794677737,9.513623066466563,488.71070407971047,450.65621181384427,0.08102157234198012,2.95479014467395,0.6985234090104787,2.2562667356634716,486.2300109863281,449.8233947753906,469.8900146484375,0.048391647883585076,0.004787751041519739,0.023841319213794065,0.012056023756796153,0.012897955105041136,0.9259524087260418,0.08530817727079693,0.9497515353632552,0.024090697194724564,0.030285996553968797,0.04530960411894758,1.367149444933771,584.7206458692584
2024-09-23 20:00:00,482.69000244140625,483.3200073242187,481.6000061035156,483.0199890136719,7903921,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0006836407851760207,0.0006836407851760207,471.9051979384541,469.75845794677736,468.38248321533206,466.33874618530274,448.40913764953615,471.9051979384541,468.38248321533206,466.33874618530274,448.40913764953615,0.009642150909271788,9.606189593737927,16652685.775,0.47463340789543,57.82748591522703,1.7200012207030682,5.620260798442531,0.011635669177830753,12.160511096976554,24.51492502234785,20.620642330223323,469.75845794677736,9.606189593737927,488.9708371342532,450.5460787593015,0.08179684202579092,3.243924360681774,0.9664603512916676,2.2774640093901066,486.2300109863281,451.2799987792969,470.75299072265625,0.047447572689858886,0.003907333225252607,0.020709158040000508,0.006249739737222759,0.012897955105041136,0.9021328639361582,0.0844606228747429,0.9684612691892832,0.023553016842733365,0.0312511810814462,0.04454268186971366,1.3805193971540426,584.7206458692584
2024-09-24 16:00:00,484.4599914550781,486.3299865722656,480.1700134277344,485.7000122070313,15208342,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.0055484726394698924,0.0055484726394698924,472.57811570765296,470.0030830383301,468.2609832763672,466.6444462585449,448.6201876831055,472.57811570765296,468.2609832763672,466.6444462585449,448.6201876831055,0.009573169142740272,9.88052569449366,16667935.25,0.9124310703090834,59.2391343186504,6.15997314453125,5.639536239374271,0.011611151117225832,12.17172186831677,25.464766581378207,19.81622839575379,470.0030830383301,9.88052569449366,489.7641344273174,450.2420316493428,0.08408902878356542,3.6033658978610674,1.2440293561937097,2.359336541667358,486.2300109863281,451.2799987792969,470.8299865722656,0.08255674482137931,0.008618055278296177,0.025159385069961848,0.020560401513762816,0.012844633833442688,0.9039690245583084,0.08420688744590261,0.9986003679044316,0.027766619027056016,0.03724211402078659,0.043780454229437105,1.5886734829756066,584.7206458692584
2024-09-24 20:00:00,485.7200012207031,486.260009765625,483.8699951171875,485.3500061035156,9014057,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0007206219780091505,-0.0007206219780091505,473.20113475135355,470.25358352661135,468.15288330078124,466.9601173400879,448.8224877166748,473.20113475135355,468.15288330078124,466.9601173400879,448.8224877166748,0.009571128585311822,10.136115684158407,16617723.25,0.5424363412719609,58.97178893811906,2.3900146484375,5.523481896840815,0.011380409657732167,12.182532254966262,25.071244328275082,19.50999637821761,470.25358352661135,10.136115684158407,490.52581489492815,449.98135215829456,0.08621829616390198,3.8959025904821374,1.523173907171439,2.372728683310698,486.3299865722656,451.2799987792969,470.8299865722656,0.08127077190090248,0.006073530521594206,0.025004743497927473,0.021080133411121693,0.012844633833442688,0.8860049889551369,0.08420688744590261,1.0238865107001083,0.0256738001242236,0.03673398886595236,0.043069133372633184,1.489369601463632,584.7206458692584
2024-09-25 16:00:00,484.885009765625,487.7900085449219,484.6799926757813,486.30999755859375,11529830,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.001977936423211535,0.001977936423211535,473.8405914736579,470.5080856323242,468.07918334960937,467.2844172668457,449.0257627105713,473.8405914736579,468.07918334960937,467.2844172668457,449.0257627105713,0.009572098995300917,10.404710439556355,16519839.7,0.69793837043104,59.49177678343797,3.110015869140568,5.437286681565807,0.011180701011417491,12.263273232206995,25.564057817557867,19.111449390822717,470.5080856323242,10.404710439556355,491.31750651143693,449.69866475321146,0.08845510423544192,4.183692365249669,1.8032284817059896,2.3804638835436798,486.3299865722656,451.2799987792969,470.8299865722656,0.07073814074334672,0.015282171806214606,0.027466341582492504,0.021380896145162476,0.012844633833442688,0.8704569671972331,0.08420688744590261,1.0504497543893723,0.026315613962399453,0.03894814137754077,0.04243280056810317,1.5187267361323444,584.7206458692584
2024-09-25 20:00:00,486.3010864257813,486.3999938964844,484.55999755859375,485.9299926757813,11875707,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,-0.0007814046281593434,-0.0007814046281593434,474.4303183615664,470.73558578491213,467.97458312988283,467.59256729125974,449.22916893005373,474.4303183615664,467.97458312988283,467.59256729125974,449.22916893005373,0.009573288370396954,10.637338137224488,16570947.5,0.7166582960932077,59.18386238877223,1.839996337890625,5.30881202643455,0.010925055268149825,12.333666347467569,25.24761782164896,18.95560684977432,470.73558578491213,10.637338137224488,492.0102620593611,449.4609095104632,0.0903890715590376,4.409777167441291,2.0776020275728633,2.332175139868428,487.7900085449219,459.1099853515625,470.8299865722656,0.06912935300667744,0.009871565884495448,0.030998016474001355,0.019084383029120966,0.012844633833442688,0.8505540453558911,0.08420688744590261,1.0734166087911352,0.024238911109072392,0.038368343480985834,0.04172795422985498,1.428403111272509,584.7206458692584
2024-09-26 16:00:00,493.3949890136719,493.7000122070313,485.7999877929687,487.3999938964844,17413878,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.003025129633609236,0.003025129633609236,475.06298546083065,471.1515853881836,468.01998321533205,467.8949671936035,449.43351890563963,475.06298546083065,468.01998321533205,467.8949671936035,449.43351890563963,0.00934140041446426,10.950911126713779,16635124.475,1.0468138081064764,60.01410057994819,7.900024414062614,5.401355325992696,0.011081976597520953,12.717996079265127,28.75563308452743,17.965446921262913,471.1515853881836,10.950911126713779,493.05340764161116,449.24976313475605,0.09297144669642811,4.658742022279284,2.3493009743840654,2.309441047895219,487.7900085449219,466.8490905761719,478.2999877929687,0.07487039535893225,0.011329193317464847,0.0045135147255288555,0.03534706386624431,0.012844633833442688,0.8627709237352936,0.08420688744590261,1.1040836387184616,0.025969205796335215,0.04140851112384181,0.04135531402942538,1.4837494634272226,584.7206458692584
2024-09-26 20:00:00,487.489990234375,489.9599914550781,485.8399963378906,489.44000244140625,11929850,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:50:57Z,0.00418549152742731,0.00418549152742731,475.7643033623221,471.6055854797363,468.0963833618164,468.1667027282715,449.64264389038084,475.7643033623221,468.0963833618164,468.1667027282715,449.64264389038084,0.009355358179364203,11.317136613556166,16501040.275,0.7229756306985318,61.15134889977164,4.1199951171875,5.3555924613925106,0.010942285948590114,13.088599749212774,27.96558398595871,17.471853714540398,471.6055854797363,11.317136613556166,494.2398587068486,448.971312252624,0.09598814740112892,4.95130148277093,2.6231957647405775,2.3281057180303524,493.7000122070313,469.2099914550781,478.2999877929687,0.06708524235914504,0.012620336495162698,0.012473880833280493,0.03853336383709727,0.012844633833442688,0.8518955145377861,0.08420688744590261,1.1399085076359696,0.02874469350145703,0.04559663316837104,0.04104090152964757,1.5758771472553483,584.7206458692584
