Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_40_prev,rolling_low_20_prev,rolling_low_10_prev,trailing_return_24,trailing_return_120,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-01-08 00:00:00,587.8200073242188,588.8502197265625,586.780029296875,588.719970703125,11654859,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0015139642199408,0.0015139642199408,593.4833475463233,592.8435958862304,597.6322698974609,588.4677520751953,563.6952577972412,593.4833475463233,597.6322698974609,588.4677520751953,563.6952577972412,0.0062977807766278,5.666538724095301,16466910.675,0.7077744714856783,45.35811994028115,2.0701904296875,3.9410016095028744,0.0066941870594198,18.600746074922487,23.66060144631439,32.048901357792644,592.8435958862304,5.666538724095301,604.176673334421,581.5105184380399,0.0382329421345911,-2.210839898691688,-2.1825480251684923,-0.0282918735231958,606.405029296875,580.5,580.5,-0.0190617880177845,-0.0099056773238597,0.0072715455250629,-0.0259270397682321,0.0056733384339895,1.1799379038123858,0.0450449673367626,0.8487727796261038,-0.0080261339478047,-0.0149126806620817,0.0602045371693134,-0.7277149921469581,584.7206458692584,stressed
2025-01-08 16:00:00,588.7000122070312,588.77001953125,586.0999755859375,588.1099853515625,13784118,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0010361213852385,-0.0010361213852385,593.2212323173106,592.4690948486328,597.626869506836,588.6013525390625,563.9164577484131,593.2212323173106,597.626869506836,588.6013525390625,563.9164577484131,0.0062934830364045,5.468532994476104,16371172.425,0.8419750059531854,44.90700943126956,2.6700439453125,3.895610264353218,0.006623948515386,18.50859930771975,23.081425313737448,31.887853750554857,592.4690948486328,5.468532994476104,603.406160837585,581.5320288596806,0.0369202919917585,-2.292745182640715,-2.194147725955042,-0.0985974566856731,606.405029296875,580.5,583.5501708984375,-0.0211707660677332,-0.0134866035951307,0.0060556956104325,-0.0248388148316971,0.0057197776609844,1.1580779722556545,0.0450449673367626,0.8196318961835879,-0.0086160890529524,-0.0159244582880399,0.0597790883653595,-0.797125938798134,584.7206458692584,stressed
2025-01-08 20:00:00,588.1199951171875,590.5798950195312,585.1950073242188,589.0900268554688,18569993,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0016664255467799,0.0016664255467799,593.0197100996597,592.0903457641601,597.6338195800781,588.732502746582,564.1259078216552,593.0197100996597,597.6338195800781,588.732502746582,564.1259078216552,0.0062911926804624,5.155870954619929,16642522.1,1.1158160336767706,45.80507052958313,5.3848876953125,3.948798744030335,0.0067032177833816,18.29397258190013,23.594209339436564,30.33482709953963,592.0903457641601,5.155870954619929,602.4020876734,581.7786038549202,0.0348316502135546,-2.3169124227334805,-2.20707032561593,-0.1098420971175504,606.405029296875,580.5,586.0999755859375,-0.0211036269056942,-0.01084705074286,-0.0009157912977156,-0.0250727585458715,0.0059216823075966,1.1319786228285726,0.0450449673367626,0.7732639687170415,-0.0066265643068265,-0.0142960328627529,0.0593979310182934,-0.5819228089878669,584.7206458692584,stressed
2025-01-09 00:00:00,589.10498046875,589.7899780273438,588.22998046875,589.4199829101562,7883359,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.000560111425496,0.000560111425496,592.8441136513912,591.6850952148437,597.6465191650391,588.8609027099609,564.3353577423096,592.8441136513912,597.6465191650391,588.8609027099609,564.3353577423096,0.0062768831713113,4.691906756430772,16542041.1,0.4765650715255447,46.11176742362048,1.55999755859375,3.8634844159790287,0.0065547224865091,18.087011096288357,23.253964026772316,29.897377275194504,591.6850952148437,4.691906756430772,601.0689087277053,582.3012817019821,0.0317189450562525,-2.3173675049037,-2.2186805550146427,-0.0986869498890574,606.405029296875,580.5,585.1950073242188,-0.0196430616274092,-0.0143312552111684,-0.0042403828099311,-0.0267655529646236,0.0061217079343648,1.0707342716749908,0.0450449673367626,0.7041617950151267,-0.0057757691480571,-0.0137648860841287,0.0590272449984257,-0.4827701022793969,584.7206458692584,stressed
2025-01-10 16:00:00,585.8800048828125,585.9500122070312,579.1500244140625,579.8599853515625,26813393,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.016219330589019,-0.016219330589019,592.2107415392045,591.3530944824219,597.5561199951172,588.944702758789,564.5247952270507,592.2107415392045,597.5561199951172,588.944702758789,564.5247952270507,0.0059561654256362,5.034548176621482,16275980.1,1.6474210975472992,39.41047805204681,10.26995849609375,4.092287061697411,0.0070573710293465,18.327200617820285,21.169753606534737,35.14200640180516,591.3530944824219,5.034548176621482,601.4221908356648,581.2839981291789,0.0340544302454553,-2.714819734826051,-2.2709057318368964,-0.4439140029891546,606.3099975585938,580.5,585.1950073242188,-0.0246569025169807,-0.030739681819369,-0.0202750655509715,-0.0223893667075324,0.0061483287832727,1.1478519249892545,0.0450449673367626,0.7560096556594117,-0.0208553396980631,-0.0296141802441908,0.058511734200765,-2.282848177762795,584.7206458692584,stressed
2025-01-10 20:00:00,579.8699951171875,584.5,578.5499877929688,580.344970703125,25290618,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0008363835474325,0.0008363835474325,591.6319234496397,591.2042190551758,597.4607696533203,589.0314117431641,564.7119826507568,591.6319234496397,597.4607696533203,589.0314117431641,564.7119826507568,0.0056931681777507,5.2645639893554455,16181515.35,1.5629326087806727,39.87020654631436,5.95001220703125,4.158634388316477,0.007165797238284,18.584460873708498,20.088008627147428,33.86160922056596,591.2042190551758,5.2645639893554455,601.7333470338867,580.6750910764649,0.0356192585889791,-3.037984268465493,-2.351650840955696,-0.6863334275097972,602.47998046875,579.1500244140625,579.1500244140625,-0.0224122852922808,-0.0299127771853553,-0.0319661629008521,-0.0101569456145828,0.0061614612106559,1.1630028970873223,0.0450449673367626,0.790748904815148,-0.0190776601112117,-0.0286475695469123,0.0579920171851866,-2.0627061184947917,584.7206458692584,stressed
2025-01-11 00:00:00,580.3300170898438,581.094970703125,579.7000122070312,580.530029296875,8974376,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0003188768802904,0.0003188768802904,591.0903676373097,590.947720336914,597.3632696533203,589.1273617553711,564.9099077606202,591.0903676373097,597.3632696533203,589.1273617553711,564.9099077606202,0.0055522210913385,5.522138235296642,15744556.5,0.5699986531853088,40.05020406119377,1.39495849609375,4.059931677879951,0.0069934912459175,18.83253326331499,19.841506077286464,33.446089037844374,590.947720336914,5.522138235296642,601.9919968075073,579.9034438663207,0.0373781845348238,-3.30708372479387,-2.4522227234649776,-0.8548610013288922,602.47998046875,578.5499877929688,578.5499877929688,-0.0243028642075205,-0.0309803146882819,-0.024409447122848,-0.0173664908208613,0.0061817566470709,1.1313113157295258,0.0450449673367626,0.8297971281759221,-0.0178658609894899,-0.0281792356704732,0.0574487390765541,-1.8865320997310009,584.7206458692584,stressed
2025-01-13 16:00:00,575.77001953125,579.1799926757812,575.489990234375,576.989990234375,15222812,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0060979430586693,-0.0060979430586693,590.4025443493616,590.6572204589844,597.2744696044922,589.153911743164,565.0937827301026,590.4025443493616,597.2744696044922,589.153911743164,565.0937827301026,0.0056001697391225,5.928191219038715,15375873.85,0.9900453235053044,37.80517916518946,5.0400390625,4.094935513044953,0.0070970650831942,19.250547631335504,18.96933146960177,35.64769881745489,590.6572204589844,5.928191219038715,602.5136028970618,578.800838020907,0.0401464065024519,-3.6849460001704983,-2.5819830683813483,-1.10296293178915,602.47998046875,578.5499877929688,578.5499877929688,-0.0187078014637891,-0.0355852114286786,-0.030920445792398,-0.0197414169082557,0.006197934680402,1.1450693576418625,0.0450449673367626,0.8912517618741214,-0.0227176428071927,-0.0339617385346293,0.0569475153644711,-2.305463794878331,584.7206458692584,stressed
2025-01-13 20:00:00,576.969970703125,581.0,575.77001953125,580.0999755859375,17349886,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0053900161254083,0.0053900161254083,589.8999800194384,590.5067199707031,597.190669555664,589.199811706543,565.2718326568604,589.8999800194384,597.190669555664,589.199811706543,565.2718326568604,0.0056404908144205,6.114942834581172,15457207.55,1.1224463373398903,40.827105003099454,5.22998046875,4.135472832891562,0.0071288967538991,19.517233151332064,19.684325711201016,34.03761545106427,590.5067199707031,6.114942834581172,602.7366056398655,578.2768343015407,0.0414216646671494,-3.876895800418538,-2.718289671753684,-1.1586061286648537,602.47998046875,575.489990234375,575.489990234375,-0.0160960172955192,-0.03109967268224,-0.0219352398154507,-0.0102709676881888,0.0062146464499755,1.1471121987844115,0.0450449673367626,0.9195625419700084,-0.0166129933301201,-0.0286184879319075,0.0564663495592561,-1.7018547296817674,584.7206458692584,stressed
2025-01-14 00:00:00,580.0999755859375,581.75,579.8699951171875,581.5399780273438,5872260,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0024823349457165,0.0024823349457165,589.4921750442143,590.2367523193359,597.10126953125,589.2677615356446,565.4550826263428,589.4921750442143,597.10126953125,589.2677615356446,565.4550826263428,0.0053865797078802,6.26464704127464,14631151.275,0.4013532421084205,42.17617823524534,1.8800048828125,4.054920406103024,0.0069727285471547,19.718508111138316,20.01895771154177,33.4740066847951,590.2367523193359,6.26464704127464,602.7660464018852,577.7074582367866,0.0424551471365191,-3.974261382132113,-2.8504972202145713,-1.1237641619175416,602.47998046875,575.489990234375,575.489990234375,-0.011423573975322,-0.0261897833823255,-0.0107004386976357,-0.0182306277555088,0.006227951587095,1.1195861832970952,0.0450449673367626,0.942505892370137,-0.0134899110684107,-0.026061394101745,0.0559658722279434,-1.3882305315356838,584.7206458692584,stressed
2025-01-14 16:00:00,584.3599853515625,585.0,580.1799926757812,580.8599853515625,15179483,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0011692965255594,-0.0011692965255594,589.0710926201824,589.9640014648437,596.9826196289063,589.3315615844726,565.6318825531006,589.0710926201824,596.9826196289063,589.3315615844726,565.6318825531006,0.0053871786585415,6.427342435544012,14115501.8,1.0753767889427777,41.71049211350024,4.82000732421875,4.082244938892871,0.007027932792482,19.677594544835625,22.018106994662833,32.06245005526866,589.9640014648437,6.427342435544012,602.8186863359317,577.1093165937557,0.0435778618328258,-4.07719902112467,-2.979623725573529,-1.0975752955511413,602.47998046875,575.489990234375,575.489990234375,-0.0103757163792691,-0.027670414455459,-0.0133509745595602,-0.0184362739233215,0.0063062937765942,1.1144315570210446,0.0450449673367626,0.967430201625666,-0.0139390769153124,-0.0270068738137901,0.0554260430552417,-1.416451076721049,584.7206458692584,stressed
2025-01-14 20:00:00,580.8300170898438,583.8099975585938,578.3499755859375,580.489990234375,20347775,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0006369781470891,-0.0006369781470891,588.652502259899,589.7035018920899,596.8385192871094,589.3893115234375,565.8079825592041,588.652502259899,596.8385192871094,589.3893115234375,565.8079825592041,0.0053848868453416,6.5927552218891625,14048370.0,1.4484082494979844,41.45223041670217,5.46002197265625,4.131451261527277,0.0071171791607624,19.72476439425091,20.978872142159403,32.13108753433559,589.7035018920899,6.5927552218891625,602.8890123358682,576.5179914483116,0.0447191186807336,-4.171656969061587,-3.1051009090985877,-1.0665560599629993,602.47998046875,575.489990234375,575.489990234375,-0.011477804485064,-0.0274431702327346,-0.0129567518100077,-0.0176337909050785,0.0063848960081873,1.1146899106322217,0.0450449673367626,0.9927661473568636,-0.0138664356206544,-0.0273918799213258,0.0548428754708465,-1.39752066436872,584.7206458692584,stressed
2025-01-15 00:00:00,580.469970703125,582.2899780273438,579.5800170898438,582.1900024414062,7537574,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.002928581432291,0.002928581432291,588.337258366314,589.491828918457,596.7243194580078,589.4521615600586,565.9967075347901,588.337258366314,596.7243194580078,589.4521615600586,565.9967075347901,0.005410359436459,6.693893306555414,13935271.8,0.5408989582822489,43.130059711181154,2.7099609375,4.080683749954875,0.0070091958515992,19.77024960618708,20.4813021312978,31.36901293541919,589.491828918457,6.693893306555414,602.8796155315679,576.1040423053462,0.0454214493105815,-4.170835732427577,-3.2172835220805864,-0.9535522103469902,602.47998046875,575.489990234375,575.489990234375,-0.0065186724809471,-0.0264055295211825,-0.0117130219482656,-0.0143347493929881,0.0064020115961216,1.0948427297203738,0.0450449673367626,1.008357914237216,-0.0104485239333258,-0.0243568370563525,0.0542893828076358,-1.0908190708537302,584.7206458692584,stressed
2025-01-15 16:00:00,590.3250122070312,592.969970703125,589.1950073242188,591.0200805664062,19207358,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0151670040501745,0.0151670040501745,588.4681277419282,589.4347061157226,596.6886199951172,589.5547369384766,566.2191827392578,588.4681277419282,596.6886199951172,589.5547369384766,566.2191827392578,0.0058850706241482,6.670819137590028,13995259.1,1.3724188929092425,50.734800826052265,10.77996826171875,4.3199439110892985,0.0073093014148508,19.13347851223167,27.48545623674207,28.57336681787508,589.4347061157226,6.670819137590028,602.7763443909026,576.0930678405426,0.0452692660841069,-3.784321748653042,-3.2769717564566343,-0.5073499921964078,602.47998046875,575.489990234375,575.489990234375,0.0059401046717499,-0.0109940695021865,0.00271469869133,-0.0038511594164581,0.0064189094074388,1.138713907752008,0.0450449673367626,1.0049794407811945,0.004336603299605,-0.009499995875164,0.0538120893546103,0.2376581373268,584.7206458692584,stressed
2025-01-15 20:00:00,591.02001953125,593.9400024414062,589.5,593.6900024414062,16124818,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0045174808145964,0.0045174808145964,588.7228533370247,589.4074554443359,596.6778198242188,589.6669869995117,566.4507827758789,588.7228533370247,596.6778198242188,589.6669869995117,566.4507827758789,0.0059156726752851,6.651124870279962,14124986.125,1.1415811567744107,52.71738407560514,4.44000244140625,4.324231715743475,0.0072836525761948,18.46622691332561,27.278711674836607,27.525568645933973,589.4074554443359,6.651124870279962,602.7097051848958,576.105205703776,0.0451377043764461,-3.317881133587207,-3.281278006680905,-0.0366031269063018,602.47998046875,575.489990234375,575.489990234375,0.0157750307123383,-0.005827453770853,0.0238506146987513,-0.0018326554386119,0.0064376350358607,1.13141744376955,0.0449999984632922,1.0030601315079208,0.0084371603314301,-0.0050074215657835,0.053362159551114,0.6438831146001398,584.7206458692584,stressed
2025-01-16 00:00:00,593.6799926757812,593.8400268554688,592.6799926757812,592.760009765625,10587094,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0015664617425876,-0.0015664617425876,588.9197877969564,589.2452056884765,596.6505200195312,589.7775869750976,566.6820078277588,588.9197877969564,596.6505200195312,589.7775869750976,566.6820078277588,0.005794834045521,6.486157220223255,14119911.625,0.7497988855153334,51.962026633071694,1.1600341796875,4.211224660884334,0.0071044344954198,17.82280572866619,27.01034523862951,27.25477364468407,589.2452056884765,6.486157220223255,602.2175201289231,576.27289124803,0.0440302757331377,-2.9342382836530305,-3.244747509520076,0.3105092258670456,602.47998046875,575.489990234375,575.489990234375,0.0140103021687594,-0.0062032861729681,0.0213925159848604,-0.0108301881257821,0.0064993053779556,1.0931067371471308,0.0447907056154359,0.9830225964996604,0.0065207895001018,-0.00652058470305,0.0528841780360198,0.5418931360759557,584.7206458692584,stressed
2025-01-16 16:00:00,594.1749877929688,594.3499755859375,591.3200073242188,593.360107421875,11857976,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0010123787812326,0.0010123787812326,589.1363887542694,589.0752059936524,596.6042211914063,589.894387512207,566.909633102417,589.1363887542694,596.6042211914063,589.894387512207,566.909633102417,0.005791496812984,6.283810600406577,14309795.4,0.8286614636013594,52.41824814374683,3.02996826171875,4.1690369323427054,0.007026149685824,17.27903892835233,26.30925415984301,27.71237706810068,589.0752059936524,6.283810600406577,601.6428271944656,576.5075847928392,0.042668987161373,-2.5603850875342005,-3.1727093598373526,0.6123242723031521,602.47998046875,575.489990234375,575.489990234375,0.0063261749031986,-0.0013126657140303,0.0221006278358064,-0.0113302897796537,0.0065423564438779,1.0739478574877732,0.0444839216261625,0.959200214404612,0.0071693393044973,-0.0054376312709502,0.0523797557054823,0.6818953817521757,584.7206458692584,stressed
2025-01-16 20:00:00,593.3400268554688,593.8099975585938,590.9299926757812,592.2899780273438,13713174,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0018035074841497,-0.0018035074841497,589.2902223773463,588.8617050170899,596.5557208251953,589.9995880126953,567.1278330230713,589.2902223773463,596.5557208251953,589.9995880126953,567.1278330230713,0.0057919894582593,6.020354838198941,14430683.9,0.9502788707054972,51.51351418998858,2.8800048828125,4.123000073430912,0.0069611174025986,16.776861567403685,25.652911871859057,27.358869603876585,588.8617050170899,6.020354838198941,600.9024146934878,576.820995340692,0.040894864019213,-2.2669178473048532,-3.0773628848339314,0.8104450375290781,602.47998046875,575.489990234375,575.489990234375,0.0006081552819028,-0.0018201410565602,0.0265169033292134,-0.0142137356982665,0.006548543707192,1.06300235805916,0.0442432923520957,0.924317830910156,0.0050904554938917,-0.0071506192111457,0.0518893379738722,0.5694470014460923,584.7206458692584,stressed
2025-01-17 00:00:00,592.2899780273438,593.2000122070312,591.47998046875,591.7000122070312,6724604,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0009960759800079,-0.0009960759800079,589.4077731007455,588.609455871582,596.4982208251953,590.0968380737305,567.3298580169678,589.4077731007455,596.4982208251953,590.0968380737305,567.3298580169678,0.005784435439557,5.674851219489043,14303036.175,0.4701522052886788,51.01015287314502,1.72003173828125,4.037179775746996,0.0068230179017377,16.29261911220321,25.26257730797082,26.942577196657925,588.609455871582,5.674851219489043,599.95915831056,577.2597534326039,0.0385644584053513,-2.0252071618401715,-2.966609650834588,0.9414024889944166,602.47998046875,575.489990234375,575.77001953125,-0.0002702888326471,0.0075948880301497,0.019996616289075,-0.0167665899877349,0.0065893355009476,1.0354637278305974,0.0441863380359184,0.8727688267356033,0.0038890547612338,-0.008043961324019,0.0514134103750187,0.5446057025839586,584.7206458692584,stressed
2025-01-17 16:00:00,596.9600219726562,599.0999755859375,595.6099853515625,598.77001953125,25457434,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0119486347445687,0.0119486347445687,589.864468048575,588.5479568481445,596.4903210449219,590.229538269043,567.5485580444335,589.864468048575,596.4903210449219,590.229538269043,567.5485580444335,0.0060963100069838,5.549697248752728,14828932.875,1.7167407941348578,56.31505887815301,7.39996337890625,4.15727919014554,0.0069430316390925,15.942105666741258,28.725128624760764,25.22979758880749,588.5479568481445,5.549697248752728,599.64735134565,577.448562350639,0.0377178932263945,-1.5063031068563075,-2.812893172521085,1.306590065664777,602.0250244140625,575.489990234375,578.3499755859375,-0.0012325964598103,0.0229963985388936,0.0296283009851749,-0.0040915473569399,0.006644006878596,1.045006690384363,0.0440825458361873,0.8556196678512151,0.015097623208492,0.003821853273888,0.0509943380002781,1.841913572024647,584.7206458692584,stressed
2025-01-17 20:00:00,598.77001953125,599.3599853515625,597.530029296875,598.0999755859375,17678044,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0011190338919057,-0.0011190338919057,590.2662001235682,588.6374816894531,596.4676055908203,590.36298828125,567.758383026123,590.2662001235682,596.4676055908203,590.36298828125,567.758383026123,0.0058361439056383,5.672814371236236,14839366.225,1.1912937339748146,55.7220294769855,1.8299560546875,4.074160506736325,0.0068118386106687,15.618388963333834,28.4922607874819,24.82507423905376,588.6374816894531,5.672814371236236,599.9831104319256,577.2918529469806,0.038548781195208,-1.070697666866863,-2.6295041719259036,1.5588065050590405,599.7000122070312,575.489990234375,578.3499755859375,0.0051171453859479,0.0211363885509161,0.0296801133993429,0.0060233462028362,0.0066791261506128,1.0198697340135865,0.0440122607482998,0.8758646009043554,0.0132715975617938,0.0027367286669328,0.050565915753949,1.6680422233562846,584.7206458692584,stressed
2025-01-18 00:00:00,598.094970703125,598.5900268554688,597.3499755859375,597.5499877929688,7957879,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0009195582936279,-0.0009195582936279,590.6215068391487,588.7349807739258,596.4358056640625,590.4913381958008,567.9607829284668,590.6215068391487,596.4358056640625,590.4913381958008,567.9607829284668,0.0058329746308158,5.790422811074385,14460144.675,0.550331907381141,55.2269818049333,1.24005126953125,3.9729423196932863,0.0066487196064838,15.294551200572908,28.17464925679812,24.71019901646502,588.7349807739258,5.790422811074385,600.3158263960746,577.154135151777,0.0393414558344235,-0.7050760401734806,-2.426932789636175,1.7218567494626944,599.7000122070312,575.489990234375,578.3499755859375,0.0036109561483845,0.0151192780256235,0.029388960784157,0.0065694655411756,0.0066791261506128,0.9954475266010276,0.043968225932536,0.8947701436666604,0.0117308307834902,0.0018680671387019,0.0501355438464878,1.522342548489536,584.7206458692584,stressed
2025-01-21 16:00:00,600.6699829101562,601.469970703125,598.6699829101562,600.780029296875,11157729,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0054054749726233,0.0054054749726233,591.1170445200133,588.8797317504883,596.4590069580078,590.6251382446289,568.1673080444336,591.1170445200133,596.4590069580078,590.6251382446289,568.1673080444336,0.0058815014238175,6.013068663340048,14436634.825,0.7728760292999931,57.52524769457785,3.91998291015625,3.971050912209821,0.0066098250916518,15.143524527706488,29.77147593626021,23.839041013992716,588.8797317504883,6.013068663340048,600.9058690771684,576.8535944238082,0.0408441203806812,-0.2427539296143095,-2.197019225423347,1.9542652958090376,599.7000122070312,575.489990234375,579.5800170898438,0.012931908304943,0.0210488011531635,0.0319312024897571,0.0097313217995804,0.0066791261506128,0.9896242326618332,0.0438040687829818,0.9324275464691406,0.0163469906111537,0.0072444581915274,0.0497946617360842,1.9790722861588776,584.7206458692584,stressed
2025-01-21 20:00:00,600.77001953125,602.8800048828125,600.260009765625,602.7100219726562,14575632,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0032124780812705,0.0032124780812705,591.6825556152642,589.2477325439453,596.5006072998046,590.794838256836,568.3810830688476,591.6825556152642,596.5006072998046,590.794838256836,568.3810830688476,0.0055727242680705,6.386211894202584,14268086.95,1.0215547501972575,58.83460452214136,2.6199951171875,3.922798919530453,0.0065086007806726,15.07394113391442,30.345066900232876,23.270403922973955,589.2477325439453,6.386211894202584,602.0201563323504,576.4753087555401,0.0433516264314266,0.2488343279313767,-1.9395609566491656,2.188395284580542,601.469970703125,575.489990234375,589.1950073242188,0.0253134485313943,0.0247555843818914,0.0197792626522044,0.0250344937545854,0.0066791261506128,0.9744689101396002,0.0434647441321262,0.9973974838007617,0.0186374708071714,0.0104097373864544,0.0494730121543312,2.108024232790029,584.7206458692584,stressed
2025-01-22 00:00:00,602.719970703125,602.97998046875,602.1500244140625,602.9199829101562,7640203,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0003483614505244,0.0003483614505244,592.2307228003808,589.5809814453125,596.5419073486328,590.9659881591797,568.5963079833984,592.2307228003808,596.5419073486328,590.9659881591797,568.5963079833984,0.0055628095919548,6.7337195623524835,14020386.225,0.5449352733505028,58.97727325237603,0.8299560546875,3.8123402457860616,0.0063231280333167,15.012291222229546,30.202789150020603,23.089474443350475,589.5809814453125,6.7337195623524835,603.0484205700175,576.1135423206076,0.045684781390643,0.6921516873950395,-1.662538573065565,2.354690260460605,602.8800048828125,575.489990234375,589.5,0.024120146952161,0.023807238735493,0.0155468012444102,0.022608856065259,0.0066791261506128,0.9466998961737728,0.0434647441321262,1.0510767359349498,0.0180491482428182,0.0106917476927501,0.0491484010234732,1.9809261941083285,584.7206458692584,stressed
2025-01-22 16:00:00,605.9199829101562,607.239990234375,605.3599853515625,607.2374877929688,14472645,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.007160991516607,0.007160991516607,592.9627601170924,590.0554183959961,596.5909820556641,591.1547256469727,568.8214266967774,592.9627601170924,596.5909820556641,591.1547256469727,568.8214266967774,0.0056368151147219,7.271043252511423,14217307.025,1.017959658221561,61.80048198354582,4.32000732421875,3.830471212872943,0.0063080282259828,15.175856796833642,32.95818220928533,22.15946299078315,590.0554183959961,7.271043252511423,604.597504901019,575.5133318909732,0.0492905786529476,1.2649991812356802,-1.3543767041917498,2.61937588542743,602.97998046875,575.489990234375,590.9299926757812,0.0325236825046799,0.0294254471527721,0.0244238440327106,0.0322603571759105,0.0066791261506128,0.9444391502328474,0.0434647441321262,1.1340358637131691,0.024073565215221,0.0178455693390138,0.0488194608282395,2.363081720224671,584.7206458692584,stressed
2025-01-22 20:00:00,607.3599853515625,607.8200073242188,606.7800903320312,607.1199951171875,11607094,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0001934871909972,-0.0001934871909972,593.6533569463653,590.55966796875,596.6339318847656,591.3460757446289,569.0422267150878,593.6533569463653,596.6339318847656,591.3460757446289,569.0422267150878,0.0056183368902903,7.723516564696659,14244415.85,0.8148522285664667,61.68068665349067,1.0399169921875,3.7308085621341776,0.0061450925552436,15.362506058651036,33.1853249976778,21.938867358131382,590.55966796875,7.723516564696659,606.0067010981433,575.1126348393567,0.0523132004003045,1.7633467462970884,-1.0261952883508194,2.7895420346479076,607.239990234375,575.489990234375,590.9299926757812,0.0306064734416939,0.0285287744536635,0.0231897755228247,0.0343640556958397,0.0066791261506128,0.9200443915376194,0.0434647441321262,1.2035777834393868,0.0226843460299659,0.0175753718855653,0.0484879748361672,2.144143410546039,584.7206458692584,stressed
2025-01-23 00:00:00,607.1199951171875,607.3499755859375,606.22998046875,606.3400268554688,8699766,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0012847019831198,-0.0012847019831198,594.2722188931508,591.0374160766602,596.6645318603515,591.534275817871,569.2577517700196,594.2722188931508,596.6645318603515,591.534275817871,569.2577517700196,0.0056280698101713,8.085345254632543,13935319.025,0.6242961488282109,60.86841661476754,1.1199951171875,3.6375652248146535,0.0059992167162035,15.50030652458041,32.820408595962064,22.237728587406608,591.0374160766602,8.085345254632543,607.2081065859253,574.8667255673951,0.0547196846406343,2.166237375863602,-0.6901497447493014,2.8563871206129035,607.8200073242188,575.489990234375,590.9299926757812,0.0287062611311086,0.0349395461602137,0.0237215711042748,0.0325424807648293,0.0066791261506128,0.898203833993027,0.0434647441321262,1.258944133532566,0.0203068687693235,0.0162159714185621,0.0481447639581802,1.8926354159138543,584.7206458692584,stressed
