Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_40_prev,rolling_low_20_prev,rolling_low_10_prev,trailing_return_24,trailing_return_120,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2025-01-26 04:00:00,104576.21875,105360.6875,104512.65625,105147.5078125,87584768,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0053631545152028615,0.0053631545152028615,103945.07371979339,104372.3384765625,100307.854921875,98254.6458984375,98349.9281640625,103945.07371979339,100307.854921875,98254.6458984375,98349.9281640625,0.017680070397582567,1676.3646459663066,3691206246.4,0.023727952911171146,54.04202516183694,848.03125,1635.1836811813218,0.015551330841784632,13.769814450816249,24.7468321396444,17.351117658776424,104372.3384765625,1676.3646459663066,107725.06776849511,101019.60918462988,0.06424555281350702,1027.6880863785482,1241.792791184745,-214.10470480619688,109110.390625,101259.078125,104130.703125,-0.00319138590950907,0.057445348472139335,-0.003211023477072694,0.003279042180955205,0.018799895560987892,0.8272030443645425,0.0828435470193783,0.7755046123082956,0.011567975755619075,0.04824799507869426,0.01990775991769289,0.4624109305828715,2188.4979452054795
2025-01-26 08:00:00,105159.125,105159.125,104846.1640625,105010.65625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0013015197920243082,-0.0013015197920243082,103997.05335541323,104376.9703125,100416.0340625,98307.328671875,98377.04318359375,103997.05335541323,100416.0340625,98307.328671875,98377.04318359375,0.0176817057351073,1677.8653052556444,3616046387.2,0.0,53.717485490651434,312.9609375,1587.9614403355604,0.015121907595311884,13.905459409578556,24.57264673461022,17.228988432694678,104376.9703125,1677.8653052556444,107732.70092301129,101021.2397019887,0.06430021106120223,1011.6733346726105,1217.5696904992571,-205.89635582664664,109110.390625,101259.078125,104130.703125,-0.0022482025402825734,0.060068891176358274,-0.007371512518514867,0.0017674482318028595,0.018799895560987892,0.8043612554258924,0.07839438546563904,0.8202144921384146,0.009746457826288246,0.04575586190388936,0.020726287484581496,0.3776739023776736,2188.4979452054795
2025-01-26 12:00:00,105005.6875,105005.6875,104445.6328125,104828.265625,444450816,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0017368772990598025,-0.0017368772990598025,104037.60029539306,104342.4439453125,100543.153828125,98360.23109375,98403.59759765625,104037.60029539306,100543.153828125,98360.23109375,98403.59759765625,0.017560494539655674,1653.8421738376571,3576167168.0,0.12428133113490963,53.27529534405994,565.0234375,1551.4279402342904,0.014799710087584409,13.944474996566862,24.253030551940334,17.92692478320221,104342.4439453125,1653.8421738376571,107650.1282929878,101034.75959763718,0.0634005534585508,986.733053850141,1193.2710971677711,-206.53804331763013,109110.390625,101259.078125,104130.703125,-0.004567868565151567,0.05751426003025473,-0.004011043600994801,-0.013003140246416356,0.018799895560987892,0.7872229949136333,0.07426025228307517,0.8537616222588645,0.0075998036033320115,0.04261962782866591,0.021742662694272274,0.29375335045434303,2188.4979452054795
2025-01-26 16:00:00,104868.46875,105036.640625,104802.25,104933.890625,11986944,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0010076003773433762,0.0010076003773433762,104081.32177488608,104471.4974609375,100664.761171875,98412.88671875,98428.93390625,104081.32177488608,100664.761171875,98412.88671875,98428.93390625,0.014652991879854495,1484.9253438805604,2993114112.0,0.004004840293907244,53.50515179536733,234.390625,1504.3908932616373,0.01433655880193985,13.987406191362547,24.191558817508724,17.827171475281006,104471.4974609375,1484.9253438805604,107441.34814869863,101501.64677317638,0.05685475483629525,966.1391809292691,1169.3624744058236,-203.22329347655455,109110.390625,101259.078125,104130.703125,0.01190582201868895,0.027180142866461976,0.004962885725384947,0.05173950166254482,0.018799895560987892,0.7625871513717333,0.07122789692321572,0.7982090907104158,0.008191372242158046,0.04240937348309903,0.022715142559143642,0.31139152279138865,2188.4979452054795
2025-01-26 20:00:00,104921.265625,105227.3046875,104905.5234375,104905.5234375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.00027033389623731807,-0.00027033389623731807,104121.52673403797,104540.151953125,100775.89765625,98466.77578125,98447.35458984374,104121.52673403797,100775.89765625,98466.77578125,98447.35458984374,0.014201550506832,1439.2178194194548,2772576870.4,0.0,53.43194440334335,321.78125,1462.1548345737217,0.013937825070238897,14.062284343500808,24.467130966901866,17.687054168724817,104540.151953125,1439.2178194194548,107418.58759196391,101661.71631428608,0.05506851836468694,943.7922132614185,1145.618236390623,-201.8260231292045,109110.390625,101259.078125,104130.703125,0.0049227937346505435,0.027450675828190718,0.002608906794805632,0.026881336417159618,0.018799895560987892,0.7413777925001672,0.06862137133505675,0.8024980744818483,0.007529631268898163,0.040978308080532155,0.023652672802713104,0.2538680937972181,2188.4979452054795
2025-01-27 00:00:00,104935.03125,104965.6015625,101615.4765625,101615.4765625,6929545216,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.03136199856016275,-0.03136199856016275,103999.28038420684,104376.0115234375,100845.288515625,98482.1691015625,98458.59537109375,103999.28038420684,100845.288515625,98482.1691015625,98458.59537109375,0.011737028979305984,1388.1057507927571,2437657548.8,2.8427066055325314,45.88143278418749,3350.125,1529.5823404818032,0.01505265135022038,13.669969943722196,22.553257744287546,23.98547858203866,104376.0115234375,1388.1057507927571,107152.223025023,101599.80002185199,0.05319635155750542,782.1086004859972,1107.3540641901361,-325.24546370413896,109110.390625,101321.1015625,104130.703125,-0.01642306967225171,-0.004566580823406552,-0.025569145525049297,-0.06069098545696672,0.018799895560987892,0.8006773921370337,0.06589483924141798,0.8072916205563642,-0.022921349194920393,0.00763732305407272,0.02424057681846592,-1.9887065227998197,2188.4979452054795
2025-01-27 04:00:00,101696.7578125,102013.6484375,100261.71875,100370.75,10728574976,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.012249379765831403,-0.012249379765831403,103822.2789020504,104214.231640625,100898.60515625,98497.691484375,98465.98283203125,103822.2789020504,100898.60515625,98497.691484375,98465.98283203125,0.011734046502618504,1466.1845400147774,2618134374.4,4.0977938645561975,43.47128318331562,1751.9296875,1537.5233171610246,0.01531844005510594,13.519436521066808,21.635461633233774,26.153968558540214,104214.231640625,1466.1845400147774,107146.60072065456,101281.86256059544,0.05627578947454345,584.0044497784402,1052.2646310941682,-468.260181315728,108969.9765625,101615.4765625,101615.4765625,-0.016056014271468078,-0.013480369478302667,-0.04161511996729661,-0.060567928574985386,0.018799895560987892,0.8148151677445271,0.06490566054016073,0.8670397775202134,-0.03324458814188325,-0.005231540668303336,0.024705205333383606,-2.621417383507717,2188.4979452054795
2025-01-27 08:00:00,100336.6875,100650.2109375,97906.9765625,98964.0703125,15715315712,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.014014836867314417,-0.014014836867314417,103585.29311719428,104021.544921875,100951.2459375,98500.0437890625,98470.4422265625,103585.29311719428,100951.2459375,98500.0437890625,98470.4422265625,0.011895873777321684,1628.1015904848105,2818834176.0,5.575111812465836,40.950246990955144,2743.234375,1580.5844263695594,0.01597129565688365,13.717379748870448,20.29438575646358,29.85349871844282,104021.544921875,1628.1015904848105,107277.74810284462,100765.34174090538,0.0626063222463227,347.4110542470589,978.0695177418409,-630.6584634947819,107875.3515625,100261.71875,100261.71875,-0.03137320123049259,-0.028871211791906992,-0.054150997283952895,-0.07225421905166396,0.018799895560987892,0.8495417224564835,0.06483536621361044,0.9656199371197535,-0.044612730877402806,-0.019684508165756398,0.025193384480082015,-3.1063630420439567,2188.4979452054795
2025-01-27 12:00:00,99016.34375,100671.515625,98272.921875,100622.7578125,9382768640,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.016760502016159418,0.016760502016159418,103440.77919989212,103943.6388671875,101009.362109375,98512.231953125,98476.589140625,103440.77919989212,101009.362109375,98512.231953125,98476.589140625,0.0115067075633831,1712.1458729125916,2517499340.8,3.7270193036151436,44.86048493464752,2398.59375,1609.7990450706466,0.01599835941756177,13.904024713343578,19.261703220535626,28.264870629805756,103943.6388671875,1712.1458729125916,107367.9306130127,100519.34712136231,0.06588747100148246,207.01316958645475,896.9056916202213,-689.8925220337666,107156.8828125,97906.9765625,97906.9765625,-0.009679141194298246,-0.001239328318481503,-0.04126579257635854,-0.03003925416188702,0.018673444576536087,0.8567438831111178,0.06483536621361044,1.0162273285293968,-0.0272428476389035,-0.0038274105370190714,0.02571954401399079,-1.9396017052204992,2188.4979452054795
2025-01-27 16:00:00,100639.7578125,102267.6953125,99639.59375,99639.59375,17200095232,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.009770792252901894,-0.009770792252901894,103255.35551940957,103903.3201171875,101060.092421875,98520.7173046875,98480.554921875,103255.35551940957,101060.092421875,98520.7173046875,98480.554921875,0.010990668047101774,1792.1666391841948,2947501721.6,5.835482675363198,43.10588791860103,2628.1015625,1646.1669921216949,0.016521213406911296,13.779307042809426,21.626422876676628,26.653270751734897,103903.3201171875,1792.1666391841948,107487.65339555588,100318.98683881911,0.06899362357864584,40.54376665421296,806.7623310974836,-766.2185644432707,107156.8828125,97906.9765625,97906.9765625,-0.05263902261403919,0.018800962542820487,-0.047300517424108235,-0.015928026357414526,0.018588801452478633,0.8887723853066576,0.06483536621361044,1.0641356347295914,-0.035017668102744426,-0.014055980336383778,0.026193368853844934,-2.3790903557541787,2188.4979452054795
2025-01-27 20:00:00,99691.96875,101686.96875,99005.7421875,101646.875,10130923520,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.02014541784500201,0.02014541784500201,103176.89305504812,103891.5287109375,101136.269765625,98538.5342578125,98487.58947265625,103176.89305504812,101136.269765625,98538.5342578125,98487.58947265625,0.011367709767229818,1805.3736613245728,3173144422.4,3.192707980287106,47.45704179662214,2681.2265625,1683.1334053494916,0.01655863404900044,13.75084196196737,20.3960361619654,26.48185786276202,103891.5287109375,1805.3736613245728,107502.27603358665,100280.78138828836,0.06950994691194701,-22.115127463635872,719.5120723015764,-741.6271997652123,107156.8828125,97906.9765625,97906.9765625,-0.018352658625701235,0.053989371806683506,-0.033292589480507284,-0.004618713608848579,0.01854763533041845,0.8927625411010742,0.06483536621361044,1.072099241067528,-0.014829076644436334,0.005048685655089757,0.02689354371602426,-1.2433180781482325,2188.4979452054795
2025-01-28 00:00:00,101426.3671875,102816.1640625,100986.5,101935.21875,3329785856,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0028367202631660593,0.0028367202631660593,103116.32357675309,103883.0939453125,101214.789140625,98556.42046875,98495.0659375,103116.32357675309,101214.789140625,98556.42046875,98495.0659375,0.01137415445128433,1813.6866137533575,3256389068.8,1.0225393175229662,48.04891452047032,1829.6640625,1688.3666431048669,0.016563133564716725,13.520279207195632,21.995249502600004,25.456925955144044,103883.0939453125,1813.6866137533575,107510.46717281922,100255.72071780579,0.06983567950751034,-65.33261598467652,636.8968419556551,-702.2294579403316,107156.8828125,97906.9765625,97906.9765625,-0.014833996417443096,0.048540187720859995,-0.029286908679803658,-0.0032989343584938213,0.01843507476712835,0.8984576289460193,0.06483536621361044,1.0771232366826704,-0.011454101404943406,0.00711782947424866,0.027612786257240618,-1.0739866416510884,2188.4979452054795
2025-01-28 04:00:00,101857.1640625,103339.625,101363.5625,102930.1015625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.009759951709526371,0.009759951709526371,103107.23957605781,103847.19609375,101298.82578125,98575.597578125,98505.606328125,103107.23957605781,101298.82578125,98575.597578125,98505.606328125,0.011008953907807886,1817.9782742062637,3241011251.2,0.0,50.061725493121955,1976.0625,1698.6414951368358,0.01650286426760598,13.207411967013172,22.18199760300843,24.39926401745407,103847.19609375,1817.9782742062637,107483.15264216253,100211.23954533746,0.07002512701700885,-61.34721679316135,563.3974673505165,-624.7446841436779,107156.8828125,97906.9765625,97906.9765625,-0.01646861621834117,0.06979379736457458,-0.018107368763404574,-0.013758444776309386,0.018335266344500785,0.9000613330362454,0.06483536621361044,1.0800452146178972,-0.0017179978271761875,0.016103600102657323,0.02835594396343999,-0.504458465902407,2188.4979452054795
2025-01-28 08:00:00,102927.2578125,103318.75,102553.1328125,102807.875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0011874715039097428,-0.0011874715039097428,103092.6364260062,103794.6115234375,101382.58640625,98594.872890625,98514.92140625,103092.6364260062,101382.58640625,98594.872890625,98514.92140625,0.010974181389384026,1816.859623998551,3193991219.2,0.0,49.81582261705959,765.6171875,1665.3191984355203,0.016198362221138414,12.905718556837229,21.81778345814441,23.998643783042755,103794.6115234375,1816.859623998551,107428.3307714346,100160.8922754404,0.07001749309840773,-62.79961330725928,497.48198517601384,-560.2815984832731,107156.8828125,97906.9765625,97906.9765625,-0.025510989190831168,0.07158815939532337,-0.020260524148463133,-0.020049162085724048,0.01811307782598769,0.8942909855937271,0.06483536621361044,1.0799274714933196,-0.0027621897729871447,0.014058514822641532,0.029108940646407344,-0.5431000339288127,2188.4979452054795
2025-01-28 12:00:00,102815.8671875,103144.3359375,102456.7734375,102579.8125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.002218336873512805,-0.002218336873512805,103067.6206247376,103704.894921875,101462.804765625,98616.6134765625,98523.0410546875,103067.6206247376,101462.804765625,98616.6134765625,98523.0410546875,0.010794566002017293,1785.761003273333,3173820262.4,0.0,49.34679405902727,687.5625,1630.3993163485375,0.015893958826923547,12.630635937357972,21.489181011130366,23.84827242600235,103704.894921875,1785.761003273333,107276.41692842168,100133.37291532833,0.06887856179281103,-73.53467946409364,437.3749678454762,-510.90964730956983,107156.8828125,97906.9765625,97906.9765625,-0.027552545552266605,0.0814124645190537,-0.022169575645705653,-0.03380159703419494,0.017693084294507715,0.8983147631222979,0.06483536621361044,1.0623609584602274,-0.004732894014441991,0.011009036631258518,0.029838337098280432,-0.6300296735188577,2188.4979452054795
2025-01-28 16:00:00,102619.7109375,103730.8203125,101884.0,102229.96875,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0034104541768391616,-0.0034104541768391616,103026.75955767721,103612.478125,101541.10140625,98648.7282421875,98531.6428125,103026.75955767721,101541.10140625,98648.7282421875,98531.6428125,0.01079988652350701,1763.9112300638442,3156671129.6,0.0,48.61859701986317,1846.8203125,1638.128637639661,0.01602395713966861,12.258118374005814,21.90258351623733,22.888041845937266,103612.478125,1763.9112300638442,107140.30058512768,100084.6556648723,0.06809647880193849,-97.60210881059174,381.06159135536376,-478.6637001659555,107057.9140625,97906.9765625,97906.9765625,-0.033656365178729164,0.07903581199295351,0.00604723028703269,-0.03489841510302305,0.017245752702923268,0.9291538279423689,0.06483536621361044,1.0502983599658215,-0.007733823824975783,0.006784123219167659,0.030543067260908607,-0.7837749153340073,2188.4979452054795
2025-01-28 20:00:00,102278.6015625,103087.5546875,101185.9140625,101185.9140625,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.010212804525580932,-0.010212804525580932,102936.96221644906,103505.022265625,101607.94890625,98676.935390625,98537.90373046875,102936.96221644906,101607.94890625,98676.935390625,98537.90373046875,0.010887412483330375,1777.4877357099838,3156671129.6,0.0,46.495151943201535,1901.640625,1647.5397800453875,0.016282303671514432,12.017796293383325,20.999703894682,23.457804016421672,103505.022265625,1777.4877357099838,107059.99773704496,99950.04679420503,0.06869184496761578,-162.74003234885458,323.81931517597235,-486.55934752482693,107057.9140625,97906.9765625,97906.9765625,-0.038617567995380075,0.07716675088747893,0.00812153005233096,-0.040747680468281255,0.01679904230956034,0.9692399942494442,0.06483536621361044,1.0594810977283533,-0.017010878466250712,-0.00415356129410116,0.031155982211462208,-1.3047112261501332,2188.4979452054795
2025-01-29 00:00:00,101217.890625,101763.0,100265.703125,101642.265625,680923136,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.004510030538619425,0.004510030538619425,102873.80628515886,103414.8970703125,101683.249609375,98702.628359375,98545.64287109375,102873.80628515886,101683.249609375,98702.628359375,98545.64287109375,0.010918828381462289,1778.2577649701461,3169004697.6,0.2148697149346883,47.53384776947233,1497.296875,1642.1739620080523,0.01615640847742125,11.936070703940162,20.315880592138576,24.69522723053968,103414.8970703125,1778.2577649701461,106971.41260025279,99858.3815403722,0.06878149339591177,-200.62692795715702,268.61444747774823,-469.24137543490525,107057.9140625,97906.9765625,97906.9765625,-0.02656135243087876,0.06885921946439266,0.027062299519846178,-0.034252743037954336,0.016578961756964036,0.9745126814491086,0.06483536621361044,1.0608638064802502,-0.011971372544971493,-0.0004030554150505905,0.03183912192227023,-0.9968360494364289,2188.4979452054795
2025-01-29 04:00:00,101656.96875,102209.0390625,101438.75,101973.09375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.0032548283232938235,0.0032548283232938235,102829.86908832184,103331.491796875,101760.07515625,98733.82578125,98553.92388671875,102829.86908832184,101760.07515625,98733.82578125,98553.92388671875,0.010935295216838272,1765.6428443769707,3169004697.6,0.0,48.28855596457984,770.2890625,1611.0352155970504,0.015798630367601752,11.771592436476935,20.957766127123808,24.27352714142322,103331.491796875,1765.6428443769707,106862.77748562893,99800.20610812106,0.06834868300741466,-219.57971726788674,217.22558803083928,-436.805305298726,107057.9140625,97906.9765625,98272.921875,-0.025417073410027302,0.07972849773661261,0.013419786605493478,-0.03168011551685801,0.016560883806858582,0.9539726594216459,0.06483536621361044,1.0541882771546172,-0.008331969552406449,0.002093341552892092,0.03253194944542748,-0.7693504103624773,2188.4979452054795
2025-01-29 08:00:00,101970.609375,102928.484375,101959.890625,102675.328125,216895488,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.006886467294221932,0.006886467294221932,102822.33050474516,103305.893359375,101836.917421875,98768.6278125,98566.07201171874,102822.33050474516,101836.917421875,98768.6278125,98566.07201171874,0.010744355656897157,1767.546803705076,3174427084.8,0.06832586863895951,49.87572039896827,968.59375,1588.090877540013,0.015467112757668756,11.477762944911973,22.119200424828335,23.74478835799844,103305.893359375,1767.546803705076,106840.98696678515,99770.79975196485,0.06843934053428016,-206.01607801686623,172.67383371002816,-378.68991172689437,107057.9140625,97906.9765625,99005.7421875,-0.015405811172842787,0.10468064733016602,0.030467149260130277,-0.00987410560555746,0.016539923727955867,0.9351380944717513,0.06483536621361044,1.0555865499208543,-0.0014296736810334165,0.008232875899530256,0.033184292966117024,-0.3567459900089922,2188.4979452054795
2025-01-29 12:00:00,102694.6484375,102733.671875,102192.7265625,102202.7578125,107413504,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.004602569294199665,-0.004602569294199665,102792.10744658686,103251.1716796875,101912.65515625,98798.8427734375,98577.14642578125,102792.10744658686,101912.65515625,98798.8427734375,98577.14642578125,0.010708381058397087,1766.9690467134217,3177112422.4,0.03380853105564943,48.82979955817152,540.9453125,1550.6928216457268,0.015172710158082133,11.194427363760045,21.8436259567344,23.448961325552297,103251.1716796875,1766.9690467134217,106785.10977311434,99717.23358626066,0.06845322984595378,-213.35926620288228,132.03877056130074,-345.398036764183,107057.9140625,97906.9765625,99005.7421875,-0.024122288762968735,0.09483761538120983,0.005468764411104665,-0.02096784284658848,0.016512038837258637,0.9188877465480294,0.06483536621361044,1.0558007742321331,-0.005733413281686972,0.0028465812788924794,0.03383653160400679,-0.593340256377188,2188.4979452054795
2025-01-29 16:00:00,102227.0234375,102389.6484375,101596.1328125,101994.890625,1568694272,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.002033870630784307,-0.002033870630784307,102753.21882114359,103218.239453125,101979.113671875,98830.65171875,98587.0510546875,102753.21882114359,101979.113671875,98830.65171875,98587.0510546875,0.010594945004348953,1777.7677247831662,3216329779.2,0.4877280564153414,48.36712704578594,793.515625,1523.6507789083794,0.014938501032471492,11.02628100012576,21.437335384697406,24.41122386268708,103218.239453125,1777.7677247831662,106773.77490269134,99662.70400355867,0.06889354959752102,-228.00129275185463,94.13981652833702,-322.14110928019164,107057.9140625,97906.9765625,100265.703125,-0.025183935188209938,0.08283173688657497,0.0005853901696757369,-0.01275056887275583,0.016392583969560205,0.9112962947276136,0.06483536621361044,1.0625921255775783,-0.00738009188270361,0.00015470769020176078,0.03440677635550626,-0.6881376071073708,2188.4979452054795
2025-01-29 20:00:00,102051.9765625,104730.4375,101499.03125,104304.0234375,9156825088,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.022639691050700517,0.022639691050700517,102828.8678268195,103275.625,102077.199921875,98869.392890625,98602.09591796875,102828.8678268195,102077.199921875,98869.392890625,98602.09591796875,0.010989827492984904,1774.8401500269833,3342389708.8,2.7396042609548137,53.448485281245745,3231.40625,1584.64204573308,0.01519253038865383,10.820702274040178,25.151697590983126,22.633386996526298,103275.625,1774.8401500269833,106825.30530005397,99725.94469994603,0.06874187980085264,-142.68178669219196,69.21122671564976,-211.89301340784172,107057.9140625,97906.9765625,100265.703125,-0.006190672811932529,0.13230813463111546,0.013348105696424861,0.02250223843715382,0.016244797181177075,0.9352243810256671,0.06483536621361044,1.060252819030459,0.014345734246193231,0.021815092080594845,0.03524371334659393,0.5794315828861348,2188.4979452054795
2025-01-30 00:00:00,104276.5390625,104317.53125,103425.5546875,104037.984375,1257177088,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0025506116996475425,-0.0025506116996475425,102887.84912185269,103322.33828125,102187.827109375,98919.5422265625,98616.76228515625,102887.84912185269,102187.827109375,98919.5422265625,98616.76228515625,0.010999700225578706,1769.693424718782,3315039283.2,0.37923444659348043,52.82732609071732,891.9765625,1559.9039927604701,0.014993600675094492,10.622465645314795,24.638050485997258,22.17116874407091,103322.33828125,1769.693424718782,106861.72513068757,99782.95143181244,0.06851155148663257,-77.96305442445737,53.719197121954274,-131.68225154641163,107057.9140625,97906.9765625,100265.703125,-0.005245503800528906,0.12142335757817868,0.011965127914568718,0.018288550959687733,0.016202826455989066,0.9253694542628637,0.06483536621361044,1.056700308607965,0.01117853335416874,0.018105456569154077,0.03621153991947934,0.40438986988026804,2188.4979452054795
2025-01-30 04:00:00,104028.953125,105515.2421875,103969.1484375,105505.59375,3898789888,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.014106476435664872,0.014106476435664872,103015.54398176231,103419.82265625,102335.240859375,98975.1152734375,98638.26146484374,103015.54398176231,102335.240859375,98975.1152734375,98638.26146484374,0.01115635158563838,1779.84551830516,3309630003.2,1.1780138215541787,55.76810512787615,1546.09375,1559.4107698047392,0.014780361063128362,10.625073467132536,26.508682821322093,21.386103318601275,103419.82265625,1779.84551830516,106979.51369286033,99860.13161963968,0.06883962755268178,41.59396457008552,52.44285685333651,-10.84889228325099,107057.9140625,97906.9765625,100265.703125,0.003405558010357579,0.12489054888816331,0.028521998419523298,0.038377326190971894,0.01617738534927983,0.9136433820429666,0.06483536621361044,1.0617604491640975,0.02417159267419411,0.030980069661257437,0.037480175944188954,1.1718832181211707,2188.4979452054795
2025-01-30 08:00:00,105499.6875,105579.8046875,104828.6015625,105115.921875,1044754432,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0036933764471611674,-0.0036933764471611674,103118.00143996903,103418.321875,102473.60296875,99029.430546875,98659.98328125,103118.00143996903,102473.60296875,99029.430546875,98659.98328125,0.009744424133879334,1778.3888143769097,2870054963.2,0.3640189631891716,54.82697636507973,751.203125,1530.5462110617127,0.014560555468293206,10.63776691481552,26.194668982020055,21.01122996740348,103418.321875,1778.3888143769097,106975.09950375381,99861.54424624618,0.06878428433702169,130.8410456435231,60.695297778619306,70.1457478649038,107057.9140625,97906.9765625,100265.703125,0.001002428027393698,0.11026541232808018,0.028230010830361252,-0.0005707697265044942,0.016090182808544927,0.9049341229709714,0.06483536621361044,1.0609068530653611,0.019375088802453977,0.025785361592641554,0.03865416920483877,0.9545719059163056,2188.4979452054795
2025-01-30 12:00:00,105090.125,105515.9296875,104905.2734375,105043.5703125,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0006883026016366589,-0.0006883026016366589,103211.93162887298,103455.730078125,102587.47078125,99082.7417578125,98680.52228515624,103211.93162887298,102587.47078125,99082.7417578125,98680.52228515624,0.0094238565023176,1796.354002516039,2497768499.2,0.0,54.64939734477289,610.65625,1497.6929981666515,0.01425782647820405,10.650007025081255,25.813226648708266,20.70526799514042,103455.730078125,1796.354002516039,107048.43808315707,99863.02207309291,0.06945401675323412,206.39710180697148,76.03232978160375,130.36477202536773,107057.9140625,97906.9765625,100265.703125,0.0020538800886986674,0.10526705172205886,0.038124439411766575,0.01445068061098631,0.01601115827861519,0.8904931317334535,0.06487956785589147,1.070506771985647,0.017746385080875893,0.02394151559196933,0.03959189114143391,0.8839238992709783,2188.4979452054795
2025-01-30 16:00:00,104990.0234375,106281.8984375,104707.40625,105770.90625,3943149568,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,0.006924135721360303,0.006924135721360303,103336.75965917185,103513.250390625,102700.721328125,99140.0025390625,98700.180859375,103336.75965917185,102700.721328125,99140.0025390625,98700.180859375,0.009476412763889061,1832.3686790051256,2437554944.0,1.6176659228568346,56.13068568838529,1574.4921875,1500.4358263571282,0.01418571400731596,10.786201989145892,26.66902921610378,19.929296247328036,103513.250390625,1832.3686790051256,107177.98774863526,99848.51303261475,0.07080711588479238,303.40274555979704,99.96605775825567,203.43668780154138,107057.9140625,97906.9765625,100265.703125,0.007976599552486086,0.1288251341403026,0.040619328973168,0.022236497683660428,0.01598482753722271,0.887448674330875,0.0654186665919621,1.0823686811967572,0.023555476278301457,0.029894482552521362,0.04053225063943744,1.232096949289035,2188.4979452054795
2025-01-30 20:00:00,105638.34375,105807.375,104794.6875,105103.5859375,0,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:52:03Z,-0.0063091102852302905,-0.0063091102852302905,103422.94630689517,103524.5,102800.985625,99193.182890625,98718.2204296875,103422.94630689517,102800.985625,99193.182890625,98718.2204296875,0.009373250849948174,1840.6975799949691,2408009062.4,0.0,54.438846719627925,1012.6875,1483.016243272945,0.014110044201106734,10.91753284735108,26.01863193462735,19.443265803701177,103524.5,1840.6975799949691,107205.89515998994,99843.10484001006,0.07112123526295601,360.1605354766507,127.35495014966567,232.805585326985,107057.9140625,98272.921875,101438.75,0.0018880083098580247,0.10855734088474911,0.030699197919549226,0.004299750493835353,0.01594239168658463,0.8850644544745567,0.06699197490171047,1.0616381345273658,0.016250161986467893,0.022398620971393113,0.04135776736595931,0.8578736423961159,2188.4979452054795
