Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2010-06-16,115.94498809124721,116.9984338470579,115.53348545044418,116.27418518066406,3226400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-06-17,116.74332932993148,116.85031150006806,114.89979258169565,116.00261688232422,5702500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-06-18,116.37310368005497,116.5298871587802,115.3333995557588,115.40766143798828,3650100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-06-21,117.29727801057795,117.520076234783,114.40919858275903,115.0033187866211,4408700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-06-22,115.10234742661522,116.0512827753784,112.45356046359933,112.61034393310547,5357900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-06-23,112.38752900602888,113.369477881928,110.95999633814645,112.28851318359375,4149800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-06-24,111.53765169226408,111.95023456273529,110.23388831065145,110.34941101074219,4453100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-06-25,110.72898695873727,112.05750423531322,109.82955937033654,111.6036605834961,7677100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-06-28,111.64487382840119,112.36276365027035,110.65467793143794,111.27355194091797,2892300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-06-29,109.54899886755167,109.5820125480555,106.8424562536149,107.42832946777344,7303900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-06-30,107.06525970420444,108.87237477273625,106.3638637564352,106.57841491699219,5159500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-01,106.51237149800018,106.89194060285125,103.64079259259283,105.92649841308594,10846700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-02,106.43810934731178,106.66915469515847,104.6557487287569,105.14259338378906,4553700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-06,106.71868203550376,107.7006312380701,104.0451406211153,104.7547836303711,3892800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-07,105.0847975614509,108.56700235951502,104.99402887665363,108.52574157714844,3677600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-08,109.69750762105265,110.15135118095778,108.35248377743201,109.63973999023438,3299500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-09,109.59024218114335,110.83625030517578,109.32619573440644,110.83625030517578,2007300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-12,110.39890206471634,111.28183531625122,109.35095079945411,110.23387145996094,3068900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-13,111.6283820039306,113.25395896133158,111.33956905760073,112.88263702392578,4407300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-14,112.56083840784363,113.2457273417592,111.74391996090226,112.67636108398438,2075800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-15,112.72586446045557,112.84138713194042,110.94350387952326,112.55257415771484,2943200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-16,111.785170529141,111.96670794518377,108.71555388281472,108.8723373413086,4633400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-19,109.26015278426416,109.83776604155724,107.94814283033601,109.55721282958984,2060800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-20,108.0966886434606,111.3148292994886,107.76662745500596,111.16630554199219,2192600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-21,111.97497039370612,112.01623119227719,109.20241344950477,109.49947357177734,2960900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-22,110.91053291698319,112.94043363731814,110.90227320111684,112.6928939819336,5620600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-23,112.21428509917989,114.39272198575361,111.93371919943985,114.29369354248047,4531300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-26,114.68974810790178,116.44734191894531,114.25241143553188,116.44734191894531,4228900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-27,117.23952005104209,117.3632898441712,115.33338969069312,115.69646453857422,5517800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-28,115.53965678997213,115.88622472892128,113.67477502526235,114.18638610839844,2952500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-29,115.04461424627516,115.19315063750948,112.21430159790864,113.62532806396484,2484300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-07-30,112.00796485792584,114.31017096740437,111.77691953478913,113.83157348632812,3236300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-02,115.80367930999813,116.21626190345631,114.97026700398035,116.05123138427734,2532000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-03,115.59742986122569,116.1090410242192,114.40918954734235,115.24261474609375,4626000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-04,115.77899919749625,116.55465698242188,115.3664163409213,116.55465698242188,2141100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-05,115.65525605528128,116.38965320574783,115.3169350130018,115.95231628417969,1251200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-06,114.44225650980853,116.03482059500367,113.97190592027508,115.60574340820312,3165400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-09,116.48860025185213,116.91768979360778,115.80371144573112,116.7279052734375,1742600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-10,115.63868170845672,116.15853995332346,114.54121018652978,115.34986877441406,3066400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-11,113.14669740321429,113.21271215884721,111.23231985396853,111.36434936523438,5957300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-12,109.26843555677735,111.19932018587758,109.14466574376918,110.69596862792969,3910400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-13,110.37414021142962,111.01776833767371,110.1100937809068,110.22561645507812,2501800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-16,109.41698749285703,110.82801392604672,108.94663695444008,110.28340148925781,2302900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-17,111.40559468265302,112.98166388108977,111.02602558638642,112.13174438476562,2854300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-18,111.92545545392328,113.22097141986178,111.14155069433686,112.41230010986328,2784300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-19,111.83469723428261,112.37930957391465,110.1431051684107,110.5144271850586,4055400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-20,110.16782401593063,110.53089879329453,109.10336622868134,110.52265167236328,3144400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-23,111.1993263276144,111.56240125386337,109.37571716308594,109.37571716308594,2463600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-24,107.90691525722613,108.81458991492767,106.81769055875003,107.66761016845703,5286200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-25,106.89190525079763,108.88881631633751,106.26478416830388,108.52574157714844,5549300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-26,108.83933354848433,109.54897644168578,107.63459886834558,107.80787658691406,3657600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-27,108.86411327708187,110.23389146812865,106.83421254719697,110.15138244628906,3842000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-30,109.59024222487666,110.25862435182222,108.23697113336166,108.29473876953125,3234600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-08-31,108.02243886970125,109.11991070128504,107.24678113978273,108.18746948242188,4652000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-01,109.82957671446073,111.95024634452929,109.78005618832739,111.88423156738281,2935800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-02,111.90069455914524,113.45200973659864,111.72740426316372,113.34473419189453,2232600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-03,114.89606183822097,115.36639967945382,114.14515812585464,114.88780212402344,2415800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-07,114.57423957476209,114.61548777869191,113.16320096981593,113.31998443603516,1811000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-08,113.51802950619143,114.61548859549329,113.50152266988574,114.04613494873047,2988100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-09,115.44888924251704,115.4653834842801,113.79855851246671,114.35966491699219,2598200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-10,114.48348318737857,115.08585056730989,114.16166909771353,114.64851379394531,2081300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-13,115.9687359512562,116.85166894382864,115.78721115298576,116.70313262939453,4206200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-14,116.47206867519992,117.39626230657441,116.01823786568423,116.67835998535156,4835500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-15,116.49685652337676,117.44580438081239,115.80372054142404,117.26426696777344,3074300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-16,116.92596067801846,117.33854346981883,116.3978552081551,116.89295959472656,3395600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-17,117.4659585772557,117.50728935585443,116.2918667219584,117.15176391601562,3448300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-20,117.63133822369907,119.28497334974327,117.04429220281008,119.08653259277344,2767200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-21,119.03685386979372,119.45852603114601,118.19349693086193,118.43328094482422,4316500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-22,118.2349225085117,119.03693662853266,117.00295968318646,117.46598815917969,2779500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-23,116.72180280592914,118.22661642609067,116.2753269918182,116.64739227294922,2555800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-24,118.13565018965315,119.53297333085388,118.07776692760116,119.40894317626953,2565500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-27,119.40894317626953,119.92984206981838,118.73922323669515,119.40894317626953,2215600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-28,119.69006281728338,120.43420592600476,118.01162477754183,120.17789459228516,3038100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-29,119.88855570905736,120.7401768541056,119.61570437866777,120.25235748291016,2423300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-09-30,120.93860049843704,121.95558250132632,119.78104841681967,120.37635803222656,6475900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-01,121.41815519665624,121.56697629120127,119.93814480321124,120.6905517578125,3429500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-04,120.28537641667236,121.054323060648,118.71442860432828,119.44203186035156,3589000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-05,120.74012218929813,122.17878874829877,120.37632058015566,121.88113403320312,3313700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-06,121.69923680344418,122.04649854521796,120.47555076820845,120.9964370727539,2750600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-07,121.60824107026137,121.64130819781565,120.10342813391489,120.94678497314453,2647800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-08,120.96342639420457,122.16230948006796,120.43426359552242,121.79850769042969,2908800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-11,121.71578659982063,122.55913120589456,121.59175642864639,122.00516510009766,2113100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-12,121.68275005665785,122.74935187289545,120.61616085665617,122.41861724853516,2551300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-13,123.10482655526934,124.2954454787375,122.71622141729762,123.57611846923828,2487200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-14,123.40248261493157,123.87377453397536,122.33589384397423,123.10482788085938,3032800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-15,124.07220261253627,124.13008587960375,122.18706016882271,123.10482788085938,3826000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-18,123.27847120419197,123.79109392097358,122.93119681695703,123.33634185791016,3118100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-19,122.21188601994257,123.38596529223861,120.96339620458338,121.66618347167969,7868200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-20,122.09610907032513,123.70840028066964,122.02996217243526,123.15443420410156,3846700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-21,123.5596417059395,124.41952658088479,121.88946638425746,122.94779205322266,3513800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-22,123.32806763801044,123.94818059361239,122.96426601879377,123.79934692382812,2177600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-25,124.55174983656454,125.78371207894112,124.45253580391649,124.57655334472656,3474100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-26,123.90687976528218,125.21325302106807,123.31157011413332,124.39469909667969,3938800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-27,123.71667141396865,124.41119488875663,123.05521507864334,124.33678436279297,4085500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-28,125.08921569582266,125.27111655755269,123.54307098735143,124.17144775390625,3472300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-10-29,123.89857808918998,124.8659528212213,123.81589131227209,124.46080780029297,2633600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-01,125.27110962348081,125.98217314827521,123.65055445661292,124.42776489257812,4253300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-02,125.61006819952755,126.10616356874232,124.9320846522453,125.75062561035156,3583400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-03,125.82504350301785,126.31287527061211,124.70058415054312,126.14751434326172,4218600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-04,127.87561369319994,128.5784010870272,127.44566500647093,128.47918701171875,3709600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-05,128.47092704955685,129.61192679692314,128.3717003551768,129.3638916015625,3407900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-08,129.0579592184524,129.49617154755168,128.45438588867643,129.330810546875,2168000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-09,129.6201340487308,129.8268383456565,127.3629140426169,127.94169616699219,3380200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-10,128.0244236910006,129.03314208984375,127.02398154187156,129.03314208984375,3293600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-11,127.71022149696367,129.0827287963007,127.4125667275177,128.72720336914062,2342600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-12,127.77634273555991,128.57835654308604,126.34595230837901,126.718017578125,3365500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-15,127.47868044488445,128.37992085619092,127.02394104003906,127.02394104003906,2585500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-16,126.0813652625288,126.51957738971126,124.25409361398643,124.87420654296875,4617400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-17,125.18012014389154,125.92426320022984,124.83285843075873,125.5935287475586,3057400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-18,126.94954446512767,128.17324336270153,126.91647731859757,127.36295318603516,3315500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-19,127.11491010512957,127.94172749529014,126.48652081421896,127.75982666015625,1844100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-22,127.22238958645988,128.8512208774157,127.01568523599576,128.79335021972656,3266500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-23,127.2554771999404,127.66888592637807,126.62708786136595,127.30508422851562,3768400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-24,128.18151631437223,129.9178381149115,128.15671279861314,129.85995483398438,2522000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-26,128.950439453125,129.7193735328099,128.6858518453421,128.950439453125,800800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-29,128.37163282896637,129.19018639178722,127.31330783134317,128.87599182128906,5968600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-11-30,127.77634435053118,128.8677492795602,127.4456224657394,128.14842224121094,6972900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-01,130.16586047083163,130.95134711339716,130.07492266614784,130.84385681152344,3668200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-02,130.9182803754574,132.55538811481486,130.86867334388305,132.52230834960938,2600900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-03,132.08409270821258,133.57236669859407,131.9352716172912,133.31605529785156,3603400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-06,133.10934161077896,133.58062098194424,132.8364903469537,133.37391662597656,1370000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-07,134.75466994742794,134.96965050374405,133.39869018144788,133.52272033691406,4531100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-08,133.7873339927023,134.3247729227251,132.99359627952933,133.36566162109375,1904200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-09,134.2751202703187,134.2751202703187,133.09277762412012,133.77903747558594,2636800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-10,134.0849542462011,135.34172002056235,133.8699862993122,135.19288635253906,4129000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-13,135.6062819062912,135.63108541253123,134.68851432672326,134.7794647216797,3857800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-14,135.21779209501057,135.44931271100657,134.3909742055269,134.68862915039062,2690000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-15,134.62239105180927,135.8543406831343,134.08495226816993,134.15936279296875,2609100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-16,134.25860503516566,135.49883105744033,133.90306701500654,135.4905548095703,6554800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-17,135.52875427236188,136.25837554128347,135.0312742991252,135.81065368652344,3978900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-20,135.97634920168036,136.28312106300723,135.2550153001045,135.91830444335938,2388000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-21,136.45732276725218,137.04599412507025,136.24175493433015,136.97967529296875,2122800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-22,137.15380254736215,137.69274117826032,136.97139410631212,137.34449768066406,2205600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-23,137.37767644611802,137.54349885930523,136.91336862861823,137.1123504638672,2288900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-27,136.61489778936385,137.26990081928946,136.07595907474808,137.15382385253906,1396000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-28,137.38597220558808,137.4854757812185,136.57343347133974,136.86363220214844,2770000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-29,137.24499232810666,137.53519099509174,137.07916994044544,137.3942413330078,1223000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-30,137.33621242579815,137.9580559400392,137.23672151197994,137.35279846191406,2675900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2010-12-31,137.2532697731698,137.48543628197987,136.54022216796875,136.54022216796875,1444700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-03,137.65125876226742,139.12709942158585,137.61808669608254,138.21505737304688,2632300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-04,138.64619875399902,138.8286071546034,135.88521267369018,136.8470001220703,6145500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-05,136.76404406643417,137.88336687726817,136.42410008371485,137.71754455566406,3080600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-06,137.94975274862603,138.27311083129953,137.1786603044432,137.36106872558594,4355000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-07,137.8584806457679,138.28961610938305,135.6364212695437,137.02105712890625,5306600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-10,136.36609614066325,138.19845404785886,135.495512958069,137.750732421875,4127400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-11,138.34770292098506,138.8120105776398,137.78389172973655,138.3228302001953,2940300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-12,139.39239895150624,139.51677521028304,138.71252347897976,139.23486328125,3684900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-13,139.32607079097463,139.51677852868139,138.72081346845718,139.11878967285156,2456400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-14,138.95298519187952,140.18838536940572,138.72913066453003,140.13034057617188,5120000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-18,139.8816144304022,141.2828243531314,139.65774724984428,141.2082061767578,2475900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-19,141.22480535680373,141.3740417234426,138.80376285919047,139.1271209716797,4470700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-20,138.6545567146519,139.20178219774598,137.3611238647512,138.08245849609375,3337400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-21,138.96958022744073,139.02761237299646,137.5020260847944,137.61810302734375,2907200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-24,137.6678794385405,139.1354339111966,137.65130605119077,138.75404357910156,2307600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-25,138.07417737007057,139.00279326869378,137.70107367161964,138.97792053222656,4659600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-26,139.35091395392152,140.7355498853937,138.92805250412002,140.1634521484375,3385900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-27,140.05578437866393,141.09219056130095,139.95629343359244,140.71080017089844,2450000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-28,140.91800046192313,141.1501543013656,137.9165612780989,138.09068298339844,5010100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-01-31,138.7042586652215,140.10548136344187,138.33945444239666,139.1685791015625,4379800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-01,140.27957197042147,141.68079435761032,140.16349504996154,141.30767822265625,3876900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-02,141.05901956054743,141.9378899071086,140.98438870642232,141.05072021484375,3233500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-03,141.00923142293288,141.772024561797,139.9479402607765,141.50669860839844,3569000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-04,141.56478297486922,142.45193999521646,141.241424785929,142.28611755371094,2139900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-07,142.80842299632712,144.11014201531344,142.77525092814057,143.45513916015625,2722300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-08,143.68724155031188,144.25103999310963,143.18976191725176,144.1598358154297,1873300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-09,143.9277061920007,144.46664466020715,143.43852581660056,143.9111328125,3219800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-10,143.2560966290893,144.73193688217518,143.14001973226567,144.61585998535156,3298400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-11,144.15988980581707,146.1414970889798,144.13501707999205,146.1249237060547,2779300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-14,146.24104670129583,146.82143157239653,146.00059340734182,146.65560913085938,2333000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-15,146.28238331818608,146.54770914717943,145.86782119895784,146.1414337158203,2201500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-16,146.66384928997343,147.51784661179428,146.6555625985303,147.19448852539062,2744700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-17,146.91261752602352,148.0899731612598,146.73849576064646,147.8163604736328,1900700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-18,148.14793966646369,148.26402922623203,147.41001946674623,147.94065856933594,1689900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-22,146.59747290072266,147.19444343914222,144.30909427107,144.44175720214844,4078600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-23,144.48327474278682,144.95588192416295,141.15848904146787,142.41876220703125,5314700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-24,142.55967990883718,143.50488140806326,140.99263498508247,142.41043090820312,10641200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-25,143.09037585110147,145.4036287407706,143.0406303816482,145.3621826171875,4414800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-02-28,146.1995283070125,146.58091850187063,144.9641282161978,145.48648071289062,1953700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-01,146.10834218504002,146.25757854460008,142.75867162084197,143.1483612060547,6822400,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-02,143.07372662250495,144.765147745553,143.00739514204852,143.8199462890625,3511900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-03,145.22119201098403,147.25255772919706,145.22119201098403,146.87115478515625,3857600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-04,147.08671681137264,147.14476161309958,145.03049109649012,145.97569274902344,3175000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-07,146.6389908697879,146.73848178256046,142.99913404407582,143.92774963378906,2517000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-08,144.3257188259766,146.39853023450888,143.46342219522253,145.7269287109375,4608900,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-09,145.48650201010983,146.01714127517394,144.51642769670062,145.29580688476562,1939500,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-10,143.6790436996105,143.90291095776163,142.18662904911366,142.70896911621094,3271600,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-11,141.76374209442002,144.1516253535137,141.70570994235445,143.64585876464844,2565800,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-14,142.6674690583149,143.84482441490036,141.9295360548127,143.0074005126953,2863700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-15,139.87329153367523,142.98250820670344,138.76226781219088,142.0621795654297,6802000,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-16,141.5895968846564,142.9576472730175,139.85671703424666,140.57806396484375,6557300,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-17,142.71722949539247,142.75867560658003,141.13359838373424,141.390625,4831700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-18,142.9899646670439,143.0398526439707,141.7845985893871,142.14205932617188,2579200,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-21,143.92100566705201,145.25938087892362,143.91268466263563,144.9933624267578,2953100,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
2011-03-22,144.97678539912297,145.34255456056405,143.8379236155599,144.04574584960938,2115700,1d,Daily,yfinance,max,2026-04-02T13:00:39Z
