Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2012-10-23,19.62955261746189,19.7363510521275,19.509937262498354,19.676544189453125,9354400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-10-24,19.787614090003743,19.787614090003743,19.565473147589127,19.59964942932129,5481600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-10-25,19.70645001373481,19.783345026400553,19.46722090437305,19.55265998840332,5990800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-10-26,19.612468051936577,19.65945963249384,19.407415215553595,19.61673927307129,7577200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-10-31,19.79189753259356,19.830343425696157,19.527036096260677,19.68082618713379,18315800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-01,19.75770752035665,19.945672151186372,19.7235312440524,19.907224655151367,10258800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-02,20.12509801266362,20.184904877488176,19.88159770324089,19.894412994384766,12173800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-05,19.873052743520795,19.975578327314686,19.78761367061604,19.945674896240234,12630200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-06,20.00120837453683,20.09946272738394,19.94140151885725,20.052471160888672,9504000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-07,19.907232364568888,19.975583314032914,19.66373200525234,19.817522048950195,13969200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-08,19.82178996220146,19.88586804470314,19.492850590592216,19.497121810913086,12935200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-09,19.339059129353387,19.574015340068183,19.30488285090014,19.40313720703125,14761200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-12,19.48004347982174,19.514219778057697,19.377517844345064,19.420236587524414,7039400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-13,19.368962985473814,19.64663955038074,19.34760362577667,19.47576141357422,6605200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-14,19.56120902625386,19.56975309978768,19.134015127255253,19.185277938842773,22211400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-15,19.168183891073745,19.292070474754002,19.091288882555997,19.172456741333008,13401000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-16,19.172453711897248,19.330514924601893,19.078470576422497,19.30061149597168,21996600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-19,19.52702811645889,19.714994430541992,19.518484044944657,19.714994430541992,14625400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-20,19.706449237238168,19.881598619272037,19.655184811070995,19.813247680664062,10274200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-21,19.80898133553668,19.91577981403479,19.783350743651027,19.88160514831543,11909600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-23,19.96703518463228,20.146455764770508,19.96703518463228,20.146455764770508,3779400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-26,20.069559299544153,20.09519150752737,19.95421680804156,20.052471160888672,14932600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-27,20.048204674354984,20.129370907709728,19.95849436965527,19.971309661865234,8545200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-28,19.9371307281827,20.24471073728502,19.83460514489177,20.231895446777344,23569200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-29,20.27462051483029,20.34724431954185,20.180638972330108,20.287437438964844,7811400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-11-30,20.22762654339071,20.338697848177087,20.1720925206126,20.304521560668945,10946600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-03,20.432685153606844,20.432685153606844,20.180640685764462,20.19772720336914,19672800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-04,20.16781772408525,20.193449937243376,20.014027704366363,20.11228370666504,11359600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-05,20.18063057119017,20.18063057119017,19.907225241546293,20.052471160888672,13097200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-06,20.061020082365438,20.210538887343027,20.02684542640327,20.180635452270508,7606400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-07,20.31306012769946,20.31306012769946,20.150726065258535,20.257524490356445,14323000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-10,20.206259466683797,20.26606631738237,20.129364478752922,20.142181396484375,15681600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-11,20.257529202878438,20.287434268108157,20.13364423945255,20.206266403198242,10897000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-12,20.29597352893048,20.360053240698388,20.19344794563955,20.231895446777344,9788600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-13,20.223350987745423,20.334420639110924,20.052472846059555,20.099464416503906,7271200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-14,20.03965503406025,20.10373473653251,19.988392249851156,20.014022827148438,10130800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-17,20.043931982803684,20.385688320852353,20.035389541005962,20.37287139892578,10929400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-18,20.436949319353957,20.671905558853087,20.402773036713796,20.612098693847656,23669200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-19,20.663358993372324,20.67617591262234,20.45830621113326,20.46685028076172,9162400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-20,20.44976040802731,20.518111329646388,20.360050128954992,20.509567260742188,8380800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-21,20.211199558211245,20.353078586081075,20.18540456410276,20.327281951904297,17475600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-24,20.271390607734116,20.365974981127728,20.168205716678663,20.344478607177734,5127200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-26,20.383172841918196,20.383172841918196,20.0607223107931,20.133811950683594,8918200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-27,20.168213443876475,20.2241053496153,19.88015831443181,20.15961456298828,10183200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-28,20.06072758034019,20.176809998845908,19.970441801525286,19.99623680114746,30771400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2012-12-31,19.936041183944102,20.408969616927877,19.905945932035017,20.39607048034668,24944000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-02,20.778714021640766,20.847503406017452,20.66693024698597,20.821706771850586,19876600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-03,20.877595088648782,20.997976080703108,20.821703210880127,20.873294830322266,11225000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-04,20.9119932758535,20.97648404353256,20.856101386536203,20.950687408447266,9975200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-07,20.899085998535156,20.924880981481234,20.791602529412938,20.899085998535156,7127800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-08,20.834610796109384,20.881903820197444,20.69703198425438,20.838911056518555,7750800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-09,20.86469595373724,20.980778327533056,20.8474998406352,20.873294830322266,7330400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-10,20.989376881021904,21.01517351037988,20.860397014367983,20.993677139282227,10270800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-11,20.98937932830025,21.045271211725314,20.9377877036369,21.010875701904297,6741000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-14,21.071066720019484,21.12695860481325,20.980780964630625,21.062469482421875,10753800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-15,20.997977566386147,21.23444094896693,20.96788231624322,21.217243194580078,17256600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-16,21.178538181192533,21.204334799513006,21.109748839071887,21.169940948486328,7482400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-17,21.277435796070638,21.449408423461872,21.27313553734666,21.393516540527344,9271600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-18,21.436511185752952,21.44511006323636,21.298932426154767,21.419313430786133,10528000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-22,21.402114832079974,21.492402222062264,21.363420704964167,21.475204467773438,9113200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-23,21.436513049277263,21.5139013132873,21.376322541729085,21.49240493774414,5234400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-24,21.561190705657665,21.776157705155477,21.561190705657665,21.65577507019043,8509800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-25,21.694470178880508,21.89223943376492,21.690171560325684,21.883642196655273,11365400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-28,21.91374243148533,21.918041051017962,21.750367008080705,21.78046226501465,10488200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-29,21.75036133165284,21.75896020854247,21.574088455585656,21.694469451904297,12552400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-30,21.776157705155477,21.784754941875505,21.629980079894246,21.65577507019043,8183800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-01-31,21.60848538615291,21.67297615193287,21.51390100709549,21.552595138549805,11650400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-01,21.698770809978384,21.75896131118789,21.634280050072118,21.67727279663086,10308600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-04,21.55259604515474,21.629984311318683,21.40211813202779,21.410717010498047,8217200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-05,21.509596906393178,21.715965023936068,21.488100534995212,21.638578414916992,11727600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-06,21.660079943173184,21.75036570858079,21.582691675661405,21.685874938964844,10132800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-07,21.694468652538102,21.715965023936068,21.42361142080131,21.638578414916992,10330800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-08,21.69017105413882,21.81915092865915,21.65577554623042,21.80625343322754,5852200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-11,21.823453412464186,21.823453412464186,21.69447351509905,21.73316764831543,4773200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-12,21.737465953725057,21.862145580599094,21.733165694827335,21.81915283203125,9130200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-13,21.952426932866302,22.00831716260343,21.797650456525197,21.866439819335938,11664800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-14,21.789054835297627,21.91803470482206,21.780455958653597,21.875041961669922,9375200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-15,21.892243787738042,21.99972731373456,21.78476026174152,21.900842666625977,24578200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-19,21.913735500581303,21.999720984586403,21.87933999492488,21.982524871826172,14120400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-20,21.978228063504293,22.02552107117146,21.642880031054528,21.647178649902344,13975000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-21,21.595589858085837,21.61708623528307,21.39352030428125,21.466609954833984,17507000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-22,21.556887482465594,21.59558160265624,21.41930875291393,21.58698272705078,10679400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-25,21.71167157285763,21.73316794937153,21.23874472927819,21.25164222717285,10648400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-26,21.341924070559614,21.50099919561128,21.273134694315534,21.462305068969727,15745000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-27,21.50530038367415,21.862144775842676,21.453708759278207,21.7890567779541,10202800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-02-28,21.763259551983086,21.96103044689699,21.741763179076916,21.89653968811035,11651000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-01,21.685875313772584,21.948135375976562,21.642882559997823,21.948135375976562,9063600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-04,21.853542797345426,22.141597747802734,21.853542797345426,22.141597747802734,14118200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-05,22.240488256766202,22.395264777504725,22.214691623287035,22.365169525146484,12488800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-06,22.41245598530118,22.489844223061265,22.322168614535894,22.347965240478516,7052800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-07,22.36087061654991,22.39956474907124,22.32217648402858,22.386667251586914,6686400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-08,22.51134106763097,22.657518670929914,22.421055335023098,22.623123168945312,8086000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-11,22.601629771060207,22.696215773882706,22.575833141180976,22.679018020629883,6414600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-12,22.657526863730343,22.69622099742064,22.54144446265945,22.614532470703125,7450000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-13,22.62312964381305,22.752109533034474,22.588735772052534,22.739212036132812,7673000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-14,22.777898789721558,22.79079628244605,22.683312802894662,22.76500129699707,7418400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-15,22.725332950793426,22.759829754034538,22.630463863171414,22.677898406982422,12098000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-18,22.475218206937793,22.60027258127128,22.393286881500053,22.505403518676758,10426400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-19,22.58734567200002,22.58734567200002,22.19493481488233,22.345861434936523,12501000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-20,22.488168904994012,22.65634478017412,22.488168904994012,22.604597091674805,8235400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-21,22.483851216063048,22.55284647509485,22.34154921398728,22.41485595703125,10378800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-22,22.535594321511496,22.699458657290805,22.52265822617878,22.690834045410156,13824000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-25,22.742578999520234,22.833134945983094,22.544216239917752,22.652021408081055,9097800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-26,22.686523126232363,22.772767602207473,22.652024677851692,22.764142990112305,6604200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-27,22.66496473324368,22.794330637930138,22.58734486143646,22.772769927978516,6747200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-03-28,22.78139144827322,22.876258888177,22.74258151763824,22.854698181152344,7601200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-01,22.850384554505798,22.910755186503017,22.65633491953162,22.682207107543945,11949600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-02,22.75552224129817,22.923698093264306,22.75552224129817,22.871952056884766,9197800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-03,22.9193836922205,22.928006659705687,22.587343514835403,22.6606502532959,13689600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-04,22.639085779082468,22.828822286753766,22.634774296057,22.79001235961914,8872800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-05,22.522658679956052,22.71239521022353,22.401917401147344,22.677898406982422,8173200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-08,22.66064547366505,22.936626434326172,22.656333990831843,22.936626434326172,8943600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-09,22.962503323029214,22.97112793482002,22.76845367017733,22.876258850097656,10632800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-10,22.953884869331183,23.17380841655681,22.906450314244207,23.14362144470215,10017200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-11,23.165182038530993,23.445474573192147,23.165182038530993,23.337669372558594,12533000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-12,23.290231913501007,23.46272087097168,23.268671205061327,23.46272087097168,15579600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-15,23.33767229324419,23.398042949958015,22.846080780029297,22.846080780029297,18148000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-16,23.01856359961644,23.173803329467773,22.945255218308162,23.173803329467773,13402600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-17,23.04874472770493,23.061680821180833,22.811573692447794,22.936626434326172,17940800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-18,22.97543474934041,22.988372486885762,22.565776464871902,22.6865177154541,17506000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-19,22.67790245562372,22.975444222226102,22.66927784202957,22.95819664001465,12820200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-22,22.971119070481194,23.09617342572583,22.79863019117991,23.057363510131836,9122800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-23,23.229861063631365,23.329041637546066,23.048749140389717,23.290231704711914,10678400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-24,23.385099720500367,23.46703106606284,23.24710922009172,23.307479858398438,5838200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-25,23.350602226880238,23.583460161318627,23.350602226880238,23.505840301513672,13610400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-26,23.47997124957309,23.497220475163143,23.33766760592017,23.40235137939453,4946200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-29,23.505844157420164,23.574839416900744,23.40666357472788,23.484283447265625,6315600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-04-30,23.497217521464147,23.557588158463805,23.441158367831683,23.54896354675293,7696400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-01,23.51015844553541,23.6093390331175,23.398040115241347,23.423913955688477,8542800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-02,23.436851589356294,23.665399749175084,23.436851589356294,23.652462005615234,6057400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-03,23.84650326131202,24.018992191203516,23.82494255631967,23.949996948242188,13017400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-06,23.958630768116894,24.070747464156767,23.911196211915687,24.027626037597656,6391000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-07,24.096617791458097,24.230295181274414,23.980187982762867,24.230295181274414,9237000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-08,24.217361823061555,24.256171763682524,24.131117327795298,24.247547149658203,6793600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-09,24.28635154433587,24.39846985607215,24.20873168081892,24.290664672851562,13298600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-10,24.312231847481602,24.48040771484375,24.312231847481602,24.48040771484375,5932800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-13,24.45452537611313,24.497648432876634,24.359657941186253,24.484710693359375,4514400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-14,24.497646469112944,24.756378209048023,24.493333341294132,24.734817504882812,7018800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-15,24.70463137160554,24.8857432545647,24.70463137160554,24.868494033813477,9512800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-16,24.80382297111314,24.881442854089407,24.54077799491323,24.579587936401367,11949400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-17,24.644267971629134,24.834004520609884,24.635643358724092,24.816755294799805,11421400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-20,24.760701564108427,24.84263458218812,24.691706290712254,24.743453979492188,9667400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-21,24.825382606168542,24.9504370394197,24.739138112720266,24.855567932128906,7679600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-22,24.877122811694424,25.049611758150174,24.50627437327462,24.618391036987305,19137200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-23,24.346724963212605,24.609769903496808,24.3122281560316,24.566648483276367,10958200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-24,24.424338574875193,24.5062715552595,24.26909886991158,24.49333381652832,10341800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-28,24.782258388892892,24.89868819517952,24.622705518253788,24.730510711669922,13002000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-29,24.614079715247357,24.614079715247357,24.376907001068663,24.47608757019043,9013800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-30,24.562332043984817,24.67876183686076,24.45452686298596,24.47608757019043,7425200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-05-31,24.428653760888643,24.627014891731243,24.182858088980108,24.200105667114258,16537600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-03,24.26478950625617,24.32516014235335,23.988808515539667,24.307910919189453,15799200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-04,24.33378655730613,24.480401675111942,24.049180933915626,24.221668243408203,16123400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-05,24.113867298818985,24.182864208721842,23.773204103546433,23.82063865661621,24211400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-06,23.837880169394108,24.07073974609375,23.682640451594345,24.07073974609375,14849600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-07,24.213044080372686,24.51921039670729,24.16129640960161,24.51058578491211,9511800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-10,24.609761940535833,24.609761940535833,24.398464746857506,24.437273025512695,11948800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-11,24.17423435202403,24.41571690440328,24.118175197374626,24.1957950592041,11578600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-12,24.359666668306215,24.3855388666569,23.89394735826978,23.92844581604004,10609000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-13,23.924120295213697,24.41571154898897,23.889623500287513,24.376901626586914,12633200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-14,24.34240703510461,24.454523684983567,24.230288740249353,24.299283981323242,13476400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-17,24.432968139648438,24.583894747310914,24.29066614456334,24.432968139648438,9353600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-18,24.450219144262647,24.721888702803557,24.450219144262647,24.68307876586914,9319600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-19,24.7003203058924,24.743443361370336,24.39846714242867,24.40277862548828,17527800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-20,24.15267364892067,24.187172098745425,23.695580703579072,23.764575958251953,25885000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-21,23.944543853342132,23.974825891438712,23.563854902914446,23.81043815612793,23885400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-24,23.568176641092947,23.76717333288234,23.34322321332131,23.594133377075195,14009600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-25,23.810427791894305,23.888296327461457,23.671995206496387,23.806100845336914,8804000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-26,23.996454127956493,24.160841841310113,23.99212718009361,24.104604721069336,12385600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-27,24.230050840520448,24.411744640230253,24.225725544210338,24.312246322631836,7897000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-06-28,24.26899306540068,24.541533029200085,24.24736327626517,24.398775100708008,15998200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-01,24.554512336760563,24.740531507135415,24.506927457342538,24.56749153137207,19371200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-02,24.537202877755494,24.7794591085478,24.51124614577912,24.61074447631836,6061800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-03,24.480964844306882,24.874632881287827,24.44203057030891,24.723222732543945,5241000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-05,24.93087384713719,25.00874240201505,24.723224917545235,24.991437911987305,12732600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-08,25.155833645120115,25.26830955832519,25.11689935780924,25.22504997253418,26434600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-09,25.363481098929494,25.402415383894144,25.246678244035547,25.324546813964844,12694200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-10,25.294261079590562,25.393759426572846,25.190435784773747,25.35049819946289,19610400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-11,25.62303635112223,25.735513883445226,25.566797584960735,25.713882446289062,14324000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-12,25.68792567688537,25.852313366808517,25.670621188394456,25.835010528564453,8951200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-15,25.912878263579987,25.912878263579987,25.761466469404887,25.770118713378906,7216800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-16,25.77877009912595,25.80905212690346,25.53651222665912,25.631685256958008,9588800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-17,25.692251283203802,25.705228824604806,25.60140519290304,25.644664764404297,10845000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-18,25.68792252182647,25.873941624639325,25.68792252182647,25.791746139526367,6296200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-19,25.778770957352922,25.85231255576187,25.700902411833567,25.770118713378906,11149600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-22,25.791743790188782,25.830678055841435,25.65331121236747,25.752809524536133,8323400,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-23,25.791751828241036,25.843665298787844,25.683601239972376,25.718210220336914,7686000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-24,25.83933415468097,25.86529088573887,25.5754464981226,25.631685256958008,7704600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-25,25.610055339358162,25.670619394597455,25.50623006591456,25.66629409790039,7441800,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-26,25.58410193716,25.765795776764637,25.49758113974098,25.748491287231445,6053000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-29,25.705231705340108,25.761470474791807,25.56247378318986,25.6143856048584,8570600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-30,25.718206511654387,25.718206511654387,25.51920985399556,25.54949188232422,6596000,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-07-31,25.640345612223108,25.869624366572236,25.640345612223108,25.683605194091797,10498200,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
2013-08-01,25.89557154863891,26.129177165107123,25.860962575719174,26.08159065246582,8260600,1d,Daily,yfinance,max,2026-04-02T13:00:44Z
