Date,Open,High,Low,Close,Volume
2015-11-10,17.61306482525028,17.647449340922435,17.372378134177037,17.458337783813477,424800
2015-11-11,17.604470461349216,17.63885498046875,17.561491451993913,17.63885498046875,246200
2015-11-12,17.561490308472305,17.74200410346331,17.55289417925216,17.733407974243164,216400
2015-11-13,17.72481360778699,17.750600356082682,17.518509784157363,17.54429817199707,408000
2015-11-16,17.552895023511425,17.561491153145024,17.475531496353103,17.501319885253906,193100
2015-11-17,17.53570307805631,17.561491467418612,17.44974341972609,17.518510818481445,158400
2015-11-18,17.544298018483133,17.544298018483133,17.423955488705534,17.47553062438965,171200
2015-11-19,17.595874190798835,17.699026107788086,17.595874190798835,17.699026107788086,146600
2015-11-20,17.793580426338092,17.879538437265822,17.73340752332713,17.77638816833496,330500
2015-11-23,17.681833856645703,17.85375317186026,17.64745097732925,17.827964782714844,318900
2015-11-24,17.836559861930905,17.90532725605779,17.71621733209485,17.72481346130371,227400
2015-11-25,17.72481392688021,17.819368071573326,17.690429409141586,17.810771942138672,231800
2015-11-27,17.759198999278254,17.76779512977499,17.690431594848633,17.690431594848633,140600
2015-11-30,17.66464143918953,17.70762208738072,17.578683421895324,17.630258560180664,209500
2015-12-01,17.638854421710167,17.879539489746094,17.613066033187433,17.879539489746094,490900
2015-12-02,17.802174759828432,17.810770888754686,17.699024491801286,17.70762062072754,473800
2015-12-03,17.724815228085312,17.956904181682823,17.724815228085312,17.913925170898438,563900
2015-12-04,17.948307164535514,18.008480072021484,17.93111654479789,18.008480072021484,559000
2015-12-07,17.91392207137215,17.95690107472016,17.742002778892324,17.750598907470703,577400
2015-12-08,17.69902729026313,17.776390823287713,17.59587536638228,17.613067626953125,400100
2015-12-09,17.67323829839878,17.78498634876487,17.630259287977456,17.716218948364258,468400
2015-12-10,17.621661573469307,17.76779249112374,17.595873185808873,17.733407974243164,264500
2015-12-11,17.664642769121443,17.70762342054855,17.552896354499385,17.613067626953125,380000
2015-12-14,17.535702333440323,17.638854246965284,17.518510074595486,17.552894592285156,394100
2015-12-15,17.570087597206044,17.604470476811667,17.501320198450692,17.518510818481445,738200
2015-12-16,17.501317978130352,17.5185085959802,17.329398683280605,17.38097381591797,561900
2015-12-17,17.252035878194157,17.34659165822727,17.140289479600092,17.337995529174805,3234100
2015-12-18,17.458338229017738,17.664640409679727,17.415359222875487,17.535701751708984,673600
2015-12-21,17.47553062438965,17.613065412576617,17.44974223677559,17.47553062438965,926400
2015-12-22,17.501319303373332,17.552894439916088,17.441148037482776,17.484127044677734,358800
2015-12-23,17.51851154477107,17.65604798752793,17.50132092402762,17.60447120666504,488000
2015-12-24,17.60447120666504,17.630259597096487,17.57008832563396,17.60447120666504,111000
2015-12-28,17.552895337631178,17.57868372699348,17.501320198450692,17.518510818481445,667400
2015-12-29,17.544300224213963,17.613067626953125,17.5185118333577,17.613067626953125,470700
2015-12-30,17.6818354643519,17.724816116835566,17.63885645141248,17.690431594848633,353100
2015-12-31,17.742005698799392,17.776390218771773,17.716218948364258,17.716218948364258,250800
2016-01-04,17.63025782525208,17.63885395453198,17.44114789972627,17.54429817199707,252200
2016-01-05,17.49272360501957,17.527106483713872,17.423956208086892,17.432552337646484,265900
2016-01-06,17.303612046093477,17.346592693921988,17.295017556071848,17.31220817565918,122200
2016-01-07,17.269229016523596,17.346592542395058,17.234844498561145,17.243440628051758,161600
2016-01-08,17.329400143634924,17.423955927724922,17.286421136072587,17.303611755371094,174700
2016-01-11,17.191865326373513,17.191865326373513,16.985563139202316,17.045734405517578,325600
2016-01-12,17.01135094022868,17.191864732943476,16.99415868200518,17.14888572692871,220100
2016-01-13,17.226250439843717,17.286421708240233,17.191865921020508,17.191865921020508,142300
2016-01-14,17.18326759338379,17.226248236415096,17.123096332683847,17.18326759338379,95600
2016-01-15,17.11450152408468,17.174672789425514,17.08871313627689,17.16607666015625,238700
2016-01-19,17.19186387973915,17.32080253092841,17.166075493683735,17.25203514099121,545400
2016-01-20,17.080118023816727,17.105904771140327,16.908198723787596,17.011350631713867,539000
2016-01-21,17.062925650682978,17.252035567802842,17.037137263989568,17.20046043395996,196300
2016-01-22,17.346592402477476,17.40676366888237,17.260632747808756,17.303611755371094,306800
2016-01-25,17.286418622678262,17.355186008505854,17.226247365022093,17.277822494506836,469100
2016-01-26,17.260632747808756,17.346592402477476,17.260632747808756,17.303611755371094,62500
2016-01-27,17.337993752163005,17.36378213667728,17.26922636633541,17.277822494506836,169600
2016-01-28,17.277826453327812,17.295018713609878,17.1746745311796,17.217655181884766,211900
2016-01-29,17.209055979202574,17.277823368508777,17.166075336171264,17.18326759338379,203400
2016-02-01,17.191866069929976,17.32080473754563,17.17467381036946,17.26063346862793,288700
2016-02-02,17.226251624359623,17.26063450600298,17.174674842578277,17.234846115112305,671900
2016-02-03,17.260632747808756,17.337996273056202,17.217653740246416,17.303611755371094,99300
2016-02-04,17.363786115193957,17.380976735931842,17.209059051743733,17.217655181884766,101500
2016-02-05,17.183269641284234,17.226250289437974,17.123098373413086,17.123098373413086,176500
2016-02-08,17.07152351741323,17.097310267187716,16.976967729455815,17.002756118774414,88600
2016-02-09,16.968369562981046,17.03713695336576,16.933986687560648,16.942581176757812,140600
2016-02-10,16.95117950439453,17.019946903699704,16.916796624514006,16.95117950439453,85300
2016-02-11,16.822240398247175,16.899603925396992,16.805048138981864,16.873815536499023,105300
2016-02-12,16.942581153003474,16.994157925377632,16.899602148902254,16.93398666381836,51100
2016-02-16,16.959773723040193,17.071521759033203,16.9253908470343,17.071521759033203,80200
2016-02-17,16.985563289941734,17.174673219974252,16.985563289941734,17.114501953125,87700
2016-02-18,17.140289150588924,17.18326815548227,17.071521759033203,17.071521759033203,61800
2016-02-19,17.0543312578675,17.07152351741323,16.976967729455815,17.002756118774414,101600
2016-02-22,17.097308661812022,17.174672182959547,17.097308661812022,17.140289306640625,89200
2016-02-23,17.18326759338379,17.217652107808835,17.0887118182588,17.18326759338379,159700
2016-02-24,17.07152075568305,17.226247787475586,17.07152075568305,17.226247787475586,229600
2016-02-25,17.269227825598453,17.303610701645724,17.20046043395996,17.20046043395996,179000
2016-02-26,17.26063244257414,17.26063244257414,17.10590539481542,17.16607666015625,126600
2016-02-29,17.217653435771833,17.217653435771833,17.11450152408468,17.16607666015625,161800
2016-03-01,17.123098373413086,17.123098373413086,17.05433097591119,17.123098373413086,378600
2016-03-02,17.123096041877936,17.20905568693679,17.08871152803685,17.174671173095703,154800
2016-03-03,17.26922887723003,17.31220788479237,17.200461481403863,17.303611755371094,168100
2016-03-04,17.44114861736279,17.501319885253906,17.389571839561185,17.501319885253906,832000
2016-03-07,17.49272346496582,17.54429860236638,17.441148327565262,17.49272346496582,640600
2016-03-08,17.466934648021965,17.561490430556876,17.42395564116647,17.54429817199707,265200
2016-03-09,17.54429875344366,17.58727776172355,17.501319745163766,17.561491012573242,902300
2016-03-10,17.57868254384107,17.73340795096857,17.561490285423346,17.72481346130371,860300
2016-03-11,17.802176542210347,17.896732330322266,17.802176542210347,17.896732330322266,522000
2016-03-14,17.905329764083987,18.017076180363667,17.836562360324745,17.99988555908203,249200
2016-03-15,17.95690242348509,17.999883069605318,17.922519546132914,17.982690811157227,128200
2016-03-16,17.939710641081977,18.068649291992188,17.905326126415837,18.068649291992188,249000
2016-03-17,18.292145075098848,18.292145075098848,18.15461028532355,18.180397033691406,487900
2016-03-18,18.21478198219105,18.223378111698544,18.111630067645166,18.128822326660156,673100
2016-03-21,18.128823072300666,18.180398211922867,18.034267283373186,18.094438552856445,313400
2016-03-22,18.128822187433194,18.188993453979492,18.085843179769853,18.188993453979492,493200
2016-03-23,18.008480675294795,18.051459685394747,17.965500025650705,18.03426742553711,1086000
2016-03-24,17.931116243738263,17.991287510669885,17.82796432932401,17.87094497680664,466900
2016-03-28,17.870945150222198,18.060055082348672,17.870945150222198,17.948307037353516,394800
2016-03-29,17.89673144799509,18.00847949017154,17.89673144799509,17.991287231445312,594200
2016-03-30,18.051458033860094,18.077246421287157,17.767792330338338,17.784984588623047,219300
2016-03-31,17.77638801259362,17.784984141519875,17.552893579142868,17.70762062072754,364300
2016-04-01,17.544300224213963,17.630259887523966,17.501321212331064,17.613067626953125,542100
2016-04-04,17.53570232068042,17.57868296776123,17.406763658526074,17.4239559173584,512600
2016-04-05,17.406762629514745,17.441147145146733,17.320802979978723,17.32939910888672,179100
2016-04-06,17.29501871550386,17.398168998119186,17.25203806479399,17.346593856811523,337800
2016-04-07,17.329400283413833,17.329400283413833,17.234844498561145,17.243440628051758,99500
2016-04-08,17.286421702370866,17.45833937779624,17.277825572667982,17.44114875793457,120400
2016-04-11,17.39816783177213,17.42395622046924,17.31220817565918,17.31220817565918,359600
2016-04-12,17.389570818524476,17.466934341140362,17.37237856026673,17.406763076782227,401900
2016-04-13,17.44974223677559,17.55289414768782,17.41535935950085,17.47553062438965,554800
2016-04-14,17.509914849408727,17.544297726110482,17.449741945978698,17.466934204101562,111600
2016-04-15,17.50991688906633,17.690430701751797,17.50991688906633,17.656047821044922,779500
2016-04-18,17.66463955138734,17.84515497541066,17.638852804772515,17.75919532775879,222100
2016-04-19,17.85375215188456,17.982690811157227,17.85375215188456,17.982690811157227,335200
2016-04-20,18.034266691357242,18.197589874267578,17.999883812585846,18.197589874267578,390900
2016-04-21,18.274954144911597,18.274954144911597,17.98269228550834,18.03426742553711,1751600
2016-04-22,17.97409451769776,18.01707352388127,17.656045937034232,17.664640426635742,620500
2016-04-25,17.7591975328199,17.98269198864727,17.7591975328199,17.896732330322266,556900
2016-04-26,17.965498279391568,18.11162919488917,17.90532701528267,18.1030330657959,467400
2016-04-27,18.051457913088754,18.06865017125844,17.888134739564684,17.97409439086914,499200
2016-04-28,17.939712524414062,18.06865118886041,17.92252026527613,17.939712524414062,614000
2016-04-29,18.051458510959698,18.12882203574162,18.025670122851047,18.12022590637207,943200
2016-05-02,18.137418746948242,18.137418746948242,17.99988395171147,18.137418746948242,282900
2016-05-03,18.137418609024063,18.16320535821981,17.888135769838005,17.948307037353516,686300
2016-05-04,17.95690360647033,18.051459394620075,17.92252072685304,18.025671005249023,295100
2016-05-05,18.128821712982713,18.13741784219922,17.836559877797452,17.85375213623047,333600
2016-05-06,17.879539640258063,17.982691555673277,17.879539640258063,17.948307037353516,353200
2016-05-09,17.999883791852753,18.02567054101558,17.870945127406408,17.939712524414062,209000
2016-05-10,18.025671137160344,18.25776172456591,17.9998843871447,18.21478271484375,495400
2016-05-11,18.292144775390625,18.352316039988438,18.2233773816297,18.292144775390625,643000
2016-05-12,18.343720355172106,18.378103233113443,18.257760701002717,18.369508743286133,1609000
2016-05-13,18.266356097050057,18.317931231663536,18.223377091462822,18.28354835510254,451000
2016-05-16,18.249167063968148,18.41249026524107,18.23197480287747,18.39529800415039,717000
2016-05-17,18.412488215722707,18.515640131240538,18.403892086134217,18.455467224121094,303200
2016-05-18,18.32652809642942,18.43827613871284,18.266356830374058,18.369508743286133,353100
2016-05-19,18.23197335154507,18.30074239043351,17.948307624306764,18.094438552856445,644100
2016-05-20,18.223377072771207,18.283548336349206,18.094436777053815,18.15460968017578,367300
2016-05-23,18.034266670584547,18.034266670584547,17.9053280061382,17.939712524414062,373800
2016-05-24,17.853751708741587,18.01707324131267,17.845155579730903,17.90532684326172,594200
2016-05-25,17.896733058646667,18.120227523569355,17.896733058646667,18.111631393432617,666100
2016-05-26,18.206187332580367,18.309337615966797,18.06005639816276,18.309337615966797,442000
2016-05-27,18.300740342042356,18.412486738640105,18.29214421314346,18.40389060974121,499200
2016-05-31,18.481255309316733,18.54142657590374,18.31793212890625,18.31793212890625,447300
2016-06-01,18.283551153319326,18.455468841523484,18.240570501610122,18.44687271118164,430100
2016-06-02,18.55861637559485,18.73053566267159,18.53282799067019,18.678958892822266,931700
2016-06-03,18.79930426517882,18.971221923828125,18.721940744946252,18.971221923828125,876600
2016-06-06,19.17752133727606,19.340844483094425,19.13454233868666,19.194713592529297,1038300
2016-06-07,19.194714922167886,19.323653566411494,19.194714922167886,19.297866821289062,2583200
2016-06-08,19.435403146361352,19.753451718266795,19.435403146361352,19.73625946044922,1132100
2016-06-09,19.753453619295925,19.77924200850411,19.581535943207015,19.607322692871094,600800
2016-06-10,19.615914689176634,19.779237840658425,19.512764433167746,19.59012794494629,721300
2016-06-13,19.641703945950603,19.658896202564133,19.486976915516475,19.495573043823242,853600
2016-06-14,19.383827490227812,19.52136228160829,19.254888828251616,19.512767791748047,702400
2016-06-15,19.590130146632134,19.615916893760584,19.469785981704906,19.478382110595703,276700
2016-06-16,19.486977203787312,19.52136007797917,19.168927009907378,19.383825302124023,584400
2016-06-17,19.555746660380876,19.64170631426938,19.45259474780587,19.572938919067383,426100
2016-06-20,19.452593703160538,19.452593703160538,19.34084730678732,19.349443435668945,353100
2016-06-21,19.18611934442551,19.19471547289423,19.048584568013734,19.065776824951172,479000
2016-06-22,19.03139036708559,19.091561620676472,18.93683624267578,18.93683624267578,381100
2016-06-23,18.97981702055057,19.031392151386264,18.85087837368942,18.99700927734375,351500
2016-06-24,18.567215569697236,18.687558106795453,18.48985204169292,18.593002319335938,1141100
2016-06-27,18.678958446400188,18.79070647219247,18.653171701635657,18.721939086914062,556400
2016-06-28,19.014202704070904,19.07437396700549,18.885262409732274,18.91105079650879,893800
2016-06-29,19.031392602238103,19.12594837729676,19.005605855981294,19.074373245239258,548800
2016-06-30,18.988414181556237,19.00560643928435,18.790708136314763,18.971221923828125,770200
2016-07-01,19.048584992731712,19.065777250052477,18.87666569861185,18.893857955932617,747200
2016-07-05,18.919644689319778,18.919644689319778,18.54142325901932,18.773513793945312,840500
2016-07-06,18.550024322684088,18.567216583077627,18.42108564882092,18.55862045288086,640300
2016-07-07,18.601598424232908,18.635982943097417,18.19759016483954,18.206186294555664,1412700
2016-07-08,18.352317956722953,18.44687210830456,18.31793343647934,18.421085357666016,813400
2016-07-11,18.661770881943482,18.661770881943482,18.47266093476975,18.498449325561523,287600
2016-07-12,18.403892212912943,18.53283087854039,18.317932555979947,18.515640258789062,964100
2016-07-13,18.74772699928716,18.82509051748654,18.62738447744096,18.6359806060791,1968300
2016-07-14,18.911048986543733,18.93683737085206,18.71334295881129,18.721939086914062,1640000
2016-07-15,18.601598727279104,18.644579376559953,18.33512525991434,18.343721389770508,751800
2016-07-18,18.343720079892996,18.50704325640949,18.171800774134162,18.489850997924805,1246200
2016-07-19,18.343719761775468,18.343719761775468,18.094436936702632,18.1030330657959,598100
2016-07-20,18.094438102937403,18.146014880821273,17.879539780386867,17.88813591003418,2116100
2016-07-21,17.98269154526293,18.008479933987825,17.793581613245937,17.819368362426758,346400
2016-07-22,17.681833568315476,17.84515675115165,17.552894903779155,17.819368362426758,729400
2016-07-25,17.870944999782576,17.896731748761248,17.802175963721957,17.879539489746094,366500
2016-07-26,17.793581322813406,17.87094484818126,17.76779293450944,17.810771942138672,349300
2016-07-27,17.819369834903306,17.862350486329767,17.70762342028292,17.742006301879883,2096200
2016-07-28,17.70762254458737,17.724814804307744,17.552895486192245,17.587278366088867,1225800
2016-07-29,17.57868357092071,17.776389635643998,17.561491311498486,17.699026107788086,905000
2016-08-01,17.656047821044922,17.83656163373039,17.6388555609194,17.656047821044922,603700
2016-08-02,17.75059992320526,17.802175058082916,17.518509356939852,17.59587287902832,595100
2016-08-03,17.63025593732209,17.767790711984635,17.5786808067096,17.673234939575195,610000
2016-08-04,17.716216032701066,17.810770167975477,17.595871872147637,17.750598907470703,297700
2016-08-05,17.83655989343647,17.991286940381272,17.810771505764333,17.982690811157227,823800
2016-08-08,18.051458497443075,18.10303363407773,17.94830658462974,17.991287231445312,371200
2016-08-09,17.956904181682823,18.08584449312431,17.896732910767017,17.913925170898438,348800
2016-08-10,17.92251969242552,17.948306440764135,17.76779264421776,17.802175521850586,170700
2016-08-11,17.810771474304318,17.853752120348627,17.71621733209485,17.72481346130371,143800
2016-08-12,17.72481361419108,17.802175498650122,17.638853960905017,17.793581008911133,434600
2016-08-15,17.862349020642256,18.0084799444131,17.862349020642256,17.948307037353516,801000
2016-08-16,17.99128768525322,18.0084799444131,17.879539640258063,17.948307037353516,417000
2016-08-17,17.879539489746094,17.922520137283982,17.81936822273711,17.879539489746094,241600
2016-08-18,17.91392589449692,18.017076180363667,17.89673363367105,17.99988555908203,1069900
2016-08-19,17.879537425686035,17.965497071294344,17.836558422653813,17.931114196777344,581800
2016-08-22,17.95690360647033,18.08584391378148,17.931116856643392,18.025671005249023,246300
2016-08-23,17.96549841559461,18.07724645511032,17.94830615727773,18.042861938476562,675400
2016-08-24,18.017074717815575,18.051459236676127,17.776389643968116,17.827964782714844,333100
2016-08-25,17.879537850745063,17.88813397946464,17.724812452424388,17.75919532775879,727900
2016-08-26,17.767792020212692,17.888134547017177,17.60446884844663,17.647449493408203,726600
2016-08-29,17.587278217236797,17.664641745779587,17.492724068663257,17.518510818481445,404600
2016-08-30,17.49272317402553,17.5185099225249,17.329399995505433,17.484127044677734,448200
2016-08-31,17.48412793163317,17.492724061417046,17.346593134179436,17.389572143554688,438600
2016-09-01,17.449743412497682,17.518510811224548,17.363785393747182,17.389572143554688,624800
2016-09-02,17.55289326927551,17.595872273604108,17.44114687429481,17.44974136352539,472400
2016-09-06,17.37237943072933,17.484127475459974,17.29501754378113,17.432552337646484,258100
2016-09-07,17.535700586427637,17.638852489675983,17.509913840273462,17.621660232543945,381000
2016-09-08,17.621663466952672,17.647451857384116,17.527107674914884,17.60447120666504,191400
2016-09-09,17.50991543272113,17.59587344711105,17.41535964943938,17.484127044677734,211900
2016-09-12,17.432552487729186,17.59587403213534,17.432552487729186,17.501319885253906,501400
2016-09-13,17.43255115301285,17.43255115301285,17.24343959464106,17.269227981567383,583600
2016-09-14,17.226251624359623,17.26063450600298,17.14888809123181,17.234846115112305,366900
2016-09-15,17.27782688906463,17.32080590130952,17.22625174646192,17.295019149780273,277700
2016-09-16,17.295016829723252,17.52710576007376,17.295016829723252,17.47553062438965,284900
2016-09-19,17.60447031214534,17.690429969671527,17.509916164456232,17.570087432861328,868900
2016-09-20,17.613065421132514,17.74200408017743,17.613065421132514,17.72481346130371,375100
2016-09-21,17.76779469273576,17.819369834903306,17.699027289997627,17.742006301879883,270500
2016-09-22,17.836558099315905,17.89672935828779,17.64744819404087,17.673234939575195,408900
2016-09-23,17.613065137168864,17.613065137168864,17.48412648020274,17.59587287902832,403900
2016-09-26,17.527105913437264,17.561490430556876,17.43255177044637,17.54429817199707,301300
2016-09-27,17.52710634338484,17.52710634338484,17.41535993909295,17.49272346496582,285200
2016-09-28,17.46693478598214,17.50991543272113,17.38957126139599,17.484127044677734,183800
2016-09-29,17.406764253503013,17.432552642632967,17.29501784636141,17.320804595947266,487400
2016-09-30,17.28641920353537,17.320802077832596,17.14888442725875,17.174671173095703,1031100
2016-10-03,17.166077531903102,17.226250439843717,17.071523384227476,17.191865921020508,573400
2016-10-04,17.243440488966204,17.36378466132003,17.226249869667694,17.303611755371094,517600
2016-10-05,17.32939940012234,17.40676292205053,17.26922813629908,17.337995529174805,181400
2016-10-06,17.209055530711115,17.269226789842914,17.148884271579316,17.226247787475586,336400
2016-10-07,17.27782676659676,17.355190299724573,17.234846115112305,17.234846115112305,182500
2016-10-10,17.191865921020508,17.26922944882863,17.12309852291819,17.191865921020508,305600
2016-10-11,17.174674241612276,17.26063390202913,17.14888749116813,17.20905876159668,264900
2016-10-12,17.148885435606346,17.30361083835744,17.140289306640625,17.140289306640625,331900
2016-10-13,17.148887060572797,17.295017987748963,17.148887060572797,17.26063346862793,487500
2016-10-14,17.372380607693263,17.492724790136716,17.329401596527575,17.346593856811523,911800
2016-10-17,17.346592681594622,17.449742957221602,17.29501754378113,17.432552337646484,331100
2016-10-18,17.398167529109912,17.518510061848097,17.398167529109912,17.4239559173584,271400
2016-10-19,17.389571109252543,17.46693463316183,17.36378436097879,17.415359497070312,301100
2016-10-20,17.355188683529814,17.415359950460417,17.32940029504067,17.372379302978516,316700
2016-10-21,17.337996552035026,17.484127475459974,17.337996552035026,17.432552337646484,692300
2016-10-24,17.49272229618058,17.63025707975532,17.49272229618058,17.57868194580078,364600
2016-10-25,17.578685177479592,17.699027725345367,17.578685177479592,17.690431594848633,901500
2016-10-26,17.70762120288599,17.784984726221737,17.690428944468263,17.72481346130371,371900
2016-10-27,17.733408103930074,17.86234840363118,17.699025226342055,17.793581008911133,755600
2016-10-28,17.733407974243164,17.802175368460308,17.69042896768645,17.733407974243164,409500
2016-10-31,17.630258850688865,17.72481463872347,17.595874331569334,17.63885498046875,312600
2016-11-01,17.62166183515444,17.62166183515444,17.449742527286542,17.484127044677734,1251300
2016-11-02,17.501320346575245,17.604470625809242,17.466935827134492,17.587278366088867,505000
2016-11-03,17.62166198812045,17.62166198812045,17.49272332587228,17.552894592285156,151900
2016-11-04,17.527106204017905,17.552894592285156,17.46693493760503,17.552894592285156,1456600
2016-11-07,17.621663028454385,17.638855288314204,17.501320488523945,17.52710723876953,1114300
2016-11-08,17.501319745163766,17.6388545391123,17.501319745163766,17.561491012573242,416300
2016-11-09,17.398167390743787,17.570086698611686,17.398167390743787,17.484127044677734,646500
2016-11-10,17.45833895839826,17.46693508789464,17.337996424537053,17.372379302978516,399700
2016-11-11,17.33799772666955,17.38957286797721,17.277826455219913,17.346593856811523,388000
2016-11-14,17.22625000861459,17.260632887032983,17.123098094271292,17.243440628051758,624800
2016-11-15,17.26063450600298,17.26063450600298,17.166078712281383,17.234846115112305,320300
2016-11-16,17.217652265794563,17.277823527046625,17.19186387973915,17.25203514099121,221000
2016-11-17,17.260632747808756,17.31220788479237,17.18326922256131,17.303611755371094,444600
2016-11-18,17.295016232798677,17.337995237794715,17.26922784607469,17.32939910888672,184400
2016-11-21,17.363784512896626,17.501319303373332,17.346592254201028,17.484127044677734,505600
2016-11-22,17.466933912731516,17.49272229948563,17.432551036603307,17.458337783813477,149500
2016-11-23,17.363784940713806,17.44114846720608,17.303612033796654,17.432552337646484,1215800
2016-11-25,17.406762359196794,17.458337492299894,17.363783354868197,17.44974136352539,133900
2016-11-28,17.39816694765335,17.509914986784736,17.389570818524476,17.406763076782227,221300
2016-11-29,17.415360374739066,17.415360374739066,17.174673661608903,17.191865921020508,254600
2016-11-30,17.20046056985671,17.252035704107076,17.131693177674904,17.140289306640625,1159600
2016-12-01,17.148887211998016,17.18327009187854,16.93398888422633,16.95117950439453,544800
2016-12-02,16.96837086745832,16.994159255664087,16.88241121298313,16.91679573059082,2178400
2016-12-05,16.959775179982667,17.03713870707182,16.94258292073084,16.994159698486328,273700
2016-12-06,17.01994616833671,17.183269349459014,17.01994616833671,17.114501953125,680200
2016-12-07,17.080118356845002,17.157480239868164,17.045733840351165,17.157480239868164,283800
2016-12-08,17.14029181572271,17.14029181572271,17.02854376235406,17.037139892578125,367700
2016-12-09,17.07152191845973,17.07152191845973,16.865219741865964,17.01994514465332,677700
2016-12-12,17.0887109538231,17.286418622678262,17.08011646519548,17.277822494506836,1207700
2016-12-13,17.286423019422454,17.337998162025162,17.23484623727552,17.295019149780273,954600
2016-12-14,17.19186387973915,17.2950157844169,17.18326775105401,17.25203514099121,366400
2016-12-15,17.140289171219276,17.226248820653375,17.097308526730252,17.20046043395996,418300
2016-12-16,17.174673381696085,17.329400434790585,17.097309855148836,17.31220817565918,382700
2016-12-19,17.337994811977484,17.38097381591797,17.019944608368625,17.38097381591797,1611100
2016-12-20,17.277823954496256,17.346591346134748,17.174672047266547,17.20046043395996,287800
2016-12-21,17.21765165909335,17.252034533078444,17.18326714556441,17.226247787475586,826000
2016-12-22,17.157480808739628,17.183269196965043,17.045734405517578,17.045734405517578,496900
2016-12-23,17.05432846630987,17.09730746859502,16.959772693829926,16.976964950561523,1172100
2016-12-27,17.01135094022868,17.166076345608225,17.01135094022868,17.14888572692871,450200
2016-12-28,17.037137398595938,17.148885435606346,17.037137398595938,17.140289306640625,425100
2016-12-29,17.131693468705212,17.191864732943476,17.12309733959346,17.14888572692871,377100
2016-12-30,17.174672789425514,17.277824701112664,17.148886041161738,17.16607666015625,426200
2017-01-03,17.191864756362,17.27782440805261,17.14888575028869,17.157480239868164,607600
2017-01-04,17.25203589619767,17.466934204101562,17.25203589619767,17.466934204101562,1350200
2017-01-05,17.48412719644986,17.604469729275614,17.475531067027447,17.552894592285156,1449600
2017-01-06,17.552894439916088,17.552894439916088,17.46693478598214,17.484127044677734,425700
2017-01-09,17.484127938875826,17.53570307805631,17.38097602097074,17.518510818481445,960500
2017-01-10,17.53570452499592,17.690431594848633,17.53570452499592,17.690431594848633,1397000
2017-01-11,17.690428659257336,18.051457882488872,17.518509356939852,17.59587287902832,858100
2017-01-12,17.595875366118328,17.759198562450468,17.570088614806657,17.742006301879883,763600
2017-01-13,17.724814216190296,17.827964492001723,17.69042969789044,17.819368362426758,1404900
2017-01-17,17.896732189151965,17.991287976518024,17.88813605943286,17.9569034576416,1312000
2017-01-18,17.9311163948451,17.974095403145856,17.888135747000266,17.939712524414062,1398100
2017-01-19,17.913922816533905,17.939711203341755,17.827963166718344,17.836559295654297,323400
2017-01-20,17.862347837752267,17.90532684326172,17.802174934677485,17.90532684326172,361700
2017-01-23,17.939712524414062,17.948307014438956,17.853752868268476,17.939712524414062,1134600
2017-01-24,17.99128721777926,17.999883347135842,17.845156297805385,17.862348556518555,427900
2017-01-25,17.733410005766917,17.956904472461968,17.733410005766917,17.922521591186523,326500
2017-01-26,17.862349879158575,17.870946009151673,17.67323829839878,17.716218948364258,618000
2017-01-27,17.716215873868528,17.72481200236984,17.673235231361968,17.68183135986328,922900
2017-01-30,17.613065705806644,17.613065705806644,17.484127044677734,17.484127044677734,685000
2017-01-31,17.50991500384123,17.55289400998348,17.49272274556673,17.535701751708984,819100
2017-02-01,17.57868196592163,17.70762062072754,17.527105192364104,17.70762062072754,438900
2017-02-02,17.72481170973153,17.733406198547076,17.63025593732209,17.673234939575195,1055800
2017-02-03,17.699023616865905,17.742002619828597,17.656044613903212,17.68183135986328,368400
2017-02-06,17.707620756810446,17.73340750424343,17.621661106431258,17.647449493408203,578900
2017-02-07,17.638853678743235,17.69902494321774,17.604469162161237,17.664640426635742,255100
2017-02-08,17.664641730264286,17.69902624938382,17.621662720908983,17.63885498046875,279500
2017-02-09,17.647448485401902,17.716215873868528,17.63885235690059,17.68183135986328,2080100
2017-02-10,17.664639102860658,17.750598748329907,17.664639102860658,17.68183135986328,985300
2017-02-13,17.630257395309407,17.656045782520223,17.561490002291208,17.59587287902832,530200
2017-02-14,17.578684290024245,17.656047821044922,17.561492029898723,17.656047821044922,200900
2017-02-15,17.65604506221167,17.7935798426371,17.65604506221167,17.75919532775879,241900
2017-02-16,17.784984141519875,17.845155404459703,17.70762062072754,17.70762062072754,606800
2017-02-17,17.638854839354398,17.71621836721031,17.638854839354398,17.699026107788086,350500
2017-02-21,17.80217757433272,17.80217757433272,17.70762342028292,17.742006301879883,452500
2017-02-22,17.78498576535511,17.78498576535511,17.681833848365862,17.699026107788086,462800
2017-02-23,17.81077341148406,17.81077341148406,17.578684455777775,17.60447120666504,460400
2017-02-24,17.55289516498386,17.55289516498386,17.40676423912304,17.44114875793457,2389800
2017-02-27,17.406765565343516,17.41536169570134,17.27782688906463,17.295019149780273,1007000
2017-02-28,17.303609982905204,17.475529274632386,17.303609982905204,17.36378288269043,1886300
2017-03-01,17.398166829043998,17.59587287902832,17.398166829043998,17.59587287902832,1580600
2017-03-02,17.49272259128586,17.595872860935106,17.449741945978698,17.466934204101562,741700
2017-03-03,17.466934204101562,17.484126462224427,17.389570682092643,17.466934204101562,287700
2017-03-06,17.552894872392653,17.57008713151184,17.398167819408112,17.432552337646484,457400
2017-03-07,17.329399244851512,17.406762766086526,17.23484346566562,17.269227981567383,1154900
