Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2025-01-10 14:30:00,225.8300018310547,231.9199981689453,225.8300018310547,227.86000061035156,75420,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-10 15:30:00,227.77000427246094,228.1199951171875,225.32000732421875,225.32000732421875,43557,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-10 16:30:00,225.16000366210938,227.72000122070312,225.0,227.14999389648438,75299,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-10 17:30:00,227.36500549316406,227.66000366210938,226.7368621826172,226.89999389648438,67392,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-10 18:30:00,226.75999450683594,227.39999389648438,226.0,226.3699951171875,64611,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-10 19:30:00,226.3699951171875,226.5,225.00999450683594,226.0399932861328,92105,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-10 20:30:00,225.91000366210938,226.00999450683594,225.0,225.55999755859375,175860,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-13 14:30:00,223.33999633789062,225.9499969482422,222.1750030517578,224.16000366210938,79590,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-13 15:30:00,223.97999572753906,224.4250030517578,222.9499969482422,223.7899932861328,69645,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-13 16:30:00,223.93899536132812,224.44000244140625,222.80999755859375,224.36000061035156,43335,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-13 17:30:00,224.02000427246094,224.25999450683594,223.4499969482422,224.19000244140625,34683,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-13 18:30:00,224.14999389648438,225.82000732421875,224.0449981689453,225.82000732421875,46194,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-13 19:30:00,225.9199981689453,226.5,225.47000122070312,226.3300018310547,66785,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-13 20:30:00,226.22999572753906,226.74000549316406,225.91000366210938,226.2899932861328,161218,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-14 14:30:00,228.30999755859375,230.69000244140625,227.13999938964844,230.69000244140625,58748,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-14 15:30:00,230.1999969482422,230.4600067138672,227.44000244140625,227.68499755859375,48580,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-14 16:30:00,227.42999267578125,227.4550018310547,226.30999755859375,226.5,42015,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-14 17:30:00,226.61000061035156,227.90919494628906,226.27999877929688,227.8300018310547,32106,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-14 18:30:00,227.6999969482422,228.84500122070312,227.66000366210938,228.33999633789062,43399,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-14 19:30:00,228.17999267578125,229.27999877929688,228.07000732421875,228.4199981689453,61064,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-14 20:30:00,228.4199981689453,229.6020050048828,228.28500366210938,229.4499969482422,127105,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-15 14:30:00,234.05999755859375,234.05999755859375,231.36000061035156,231.3800048828125,60022,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-15 15:30:00,231.5,231.5,229.6199951171875,230.25999450683594,44336,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-15 16:30:00,229.72000122070312,230.4499969482422,229.4199981689453,229.80999755859375,76203,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-15 17:30:00,229.80999755859375,230.0399932861328,229.10499572753906,229.33999633789062,39824,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-15 18:30:00,229.33999633789062,229.33999633789062,227.91000366210938,228.23500061035156,67168,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-15 19:30:00,228.2949981689453,229.24000549316406,228.1300048828125,228.69000244140625,80955,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-15 20:30:00,228.69000244140625,228.75999450683594,227.92999267578125,228.4199981689453,192553,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-16 14:30:00,228.89999389648438,232.27000427246094,228.89999389648438,231.92999267578125,57448,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-16 15:30:00,232.10000610351562,235.5399932861328,232.0,235.5399932861328,129470,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-16 16:30:00,235.2899932861328,235.58999633789062,233.63999938964844,235.2100067138672,87826,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-16 17:30:00,235.14999389648438,235.25,233.8000030517578,234.7100067138672,50598,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-16 18:30:00,234.6699981689453,235.8699951171875,234.42999267578125,235.47999572753906,87861,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-16 19:30:00,235.30499267578125,236.14999389648438,235.1199951171875,235.7100067138672,86708,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-16 20:30:00,235.44369506835938,236.39999389648438,235.08999633789062,235.63999938964844,177257,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-17 14:30:00,236.50999450683594,238.27000427246094,235.2899932861328,237.4499969482422,83805,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-17 15:30:00,237.47500610351562,238.9499969482422,237.42999267578125,238.3800048828125,86396,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-17 16:30:00,238.14999389648438,239.0,237.85499572753906,238.69000244140625,35362,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-17 17:30:00,238.735107421875,238.9199981689453,238.17999267578125,238.7899932861328,39180,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-17 18:30:00,238.6699981689453,239.10000610351562,238.5,238.8699951171875,36579,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-17 19:30:00,238.86500549316406,238.97000122070312,237.16000366210938,237.1750030517578,82840,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-17 20:30:00,237.2899932861328,237.35000610351562,236.27999877929688,236.82000732421875,145793,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-21 14:30:00,238.97999572753906,240.5072021484375,238.5800018310547,240.17999267578125,56378,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-21 15:30:00,240.09500122070312,240.5500030517578,238.5800018310547,239.27000427246094,60530,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-21 16:30:00,238.83999633789062,240.67999267578125,238.8350067138672,240.64999389648438,31840,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-21 17:30:00,240.6199951171875,242.13999938964844,240.27999877929688,242.13999938964844,39842,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-21 18:30:00,242.0050048828125,242.36000061035156,241.59500122070312,241.59500122070312,56275,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-21 19:30:00,241.58999633789062,241.9149932861328,240.875,241.44000244140625,89182,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-21 20:30:00,241.4199981689453,242.1300048828125,239.97999572753906,240.08999633789062,154177,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-22 14:30:00,240.0500030517578,240.43499755859375,237.5399932861328,239.25,51026,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-22 15:30:00,239.25,241.85000610351562,239.0500030517578,240.97000122070312,58271,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-22 16:30:00,241.24000549316406,241.49000549316406,240.53500366210938,241.0,22943,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-22 17:30:00,241.0,241.6699981689453,240.3300018310547,241.4499969482422,34438,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-22 18:30:00,241.63999938964844,242.82000732421875,241.44000244140625,241.66000366210938,70281,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-22 19:30:00,241.6300048828125,242.32000732421875,241.6300048828125,242.08999633789062,31834,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-22 20:30:00,242.0,242.53500366210938,241.11500549316406,241.52000427246094,116122,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-23 14:30:00,243.85000610351562,243.85000610351562,237.5500030517578,237.83999633789062,33136,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-23 15:30:00,237.6300048828125,239.61680603027344,237.2899932861328,239.4199981689453,57002,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-23 16:30:00,239.2449951171875,240.02000427246094,238.72500610351562,238.72500610351562,27739,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-23 17:30:00,238.8000030517578,239.47000122070312,238.35499572753906,238.96499633789062,46017,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-23 18:30:00,238.9499969482422,239.3300018310547,238.71499633789062,239.15499877929688,59044,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-23 19:30:00,239.0500030517578,239.47999572753906,238.22000122070312,238.72500610351562,79271,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-23 20:30:00,238.74000549316406,239.0,237.51010131835938,238.60000610351562,177625,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-24 14:30:00,237.0399932861328,238.1199951171875,233.2899932861328,234.52999877929688,84431,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-24 15:30:00,234.41000366210938,235.0,233.7899932861328,234.72999572753906,33038,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-24 16:30:00,234.72500610351562,235.90989685058594,234.72500610351562,235.76950073242188,27248,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-24 17:30:00,235.72999572753906,235.97999572753906,234.7899932861328,235.16000366210938,34394,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-24 18:30:00,235.07000732421875,235.3300018310547,234.10000610351562,234.74000549316406,35518,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-24 19:30:00,234.77450561523438,235.83999633789062,234.72369384765625,235.35000610351562,46971,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-24 20:30:00,235.35499572753906,235.61000061035156,234.9490966796875,235.47999572753906,92926,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-27 14:30:00,233.77000427246094,236.11000061035156,233.77000427246094,235.3300018310547,43171,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-27 15:30:00,235.1699981689453,235.1699981689453,233.38999938964844,233.38999938964844,33551,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-27 16:30:00,233.47999572753906,235.3000030517578,233.33999633789062,235.3000030517578,38719,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-27 17:30:00,235.1199951171875,235.3153076171875,233.5,233.5,18174,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-27 18:30:00,233.55999755859375,234.81500244140625,233.24000549316406,234.81500244140625,37119,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-27 19:30:00,234.78500366210938,235.26199340820312,234.41000366210938,235.16000366210938,35647,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-27 20:30:00,235.25,235.50999450683594,234.0,235.42999267578125,102864,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-28 14:30:00,237.44000244140625,237.44000244140625,233.9499969482422,236.6999969482422,49902,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-28 15:30:00,236.17999267578125,238.9199981689453,235.9499969482422,235.9499969482422,45154,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-28 16:30:00,235.7100067138672,236.05999755859375,234.22000122070312,234.47000122070312,34141,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-28 17:30:00,234.49000549316406,235.2100067138672,234.4499969482422,234.9600067138672,27007,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-28 18:30:00,234.97999572753906,235.60809326171875,234.44000244140625,234.47000122070312,31883,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-28 19:30:00,234.47000122070312,235.39999389648438,234.22500610351562,234.97500610351562,40020,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-28 20:30:00,234.97999572753906,235.35000610351562,234.69000244140625,235.22000122070312,139141,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-29 14:30:00,235.16000366210938,237.0800018310547,234.00999450683594,235.44000244140625,35846,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-29 15:30:00,235.69000244140625,236.47000122070312,234.59010314941406,234.94000244140625,25773,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-29 16:30:00,235.0,235.33999633789062,234.36000061035156,235.25999450683594,28526,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-29 17:30:00,235.22000122070312,235.92999267578125,234.9499969482422,235.92999267578125,36365,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-29 18:30:00,235.9600067138672,236.16000366210938,234.27000427246094,234.27000427246094,26609,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-29 19:30:00,234.02999877929688,234.96499633789062,233.1699981689453,234.49000549316406,43483,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-29 20:30:00,234.3699951171875,234.77999877929688,233.77000427246094,234.30999755859375,95956,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-30 14:30:00,235.61000061035156,238.47000122070312,235.60000610351562,236.28500366210938,26521,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-30 15:30:00,236.33999633789062,237.02999877929688,235.76499938964844,236.9949951171875,20644,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-30 16:30:00,236.92999267578125,237.0399932861328,236.08999633789062,236.1199951171875,19830,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-30 17:30:00,236.19500732421875,237.3000030517578,236.18499755859375,236.9949951171875,21002,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-30 18:30:00,236.94500732421875,238.0399932861328,236.94500732421875,237.5500030517578,17457,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-30 19:30:00,237.63499450683594,238.97000122070312,237.2949981689453,238.88999938964844,30126,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-30 20:30:00,238.72999572753906,238.91000366210938,236.8300018310547,238.13499450683594,99018,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-31 14:30:00,239.3800048828125,239.85499572753906,237.68499755859375,238.0,43784,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-31 15:30:00,238.3000030517578,240.39999389648438,238.1999969482422,240.1699981689453,24026,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-31 16:30:00,240.10000610351562,241.2100067138672,240.10000610351562,241.07000732421875,32744,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-31 17:30:00,241.13999938964844,241.52000427246094,240.0500030517578,240.2899932861328,32256,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-31 18:30:00,240.2100067138672,240.2100067138672,239.50999450683594,239.92999267578125,29623,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-31 19:30:00,240.21499633789062,240.50999450683594,238.80999755859375,238.9550018310547,26438,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-01-31 20:30:00,239.07000732421875,239.61000061035156,238.6699981689453,238.9600067138672,55816,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-03 14:30:00,235.0,237.64500427246094,234.5,237.64500427246094,40123,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-03 15:30:00,237.9949951171875,240.5,237.9949951171875,239.8350067138672,24598,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-03 16:30:00,240.14999389648438,240.9949951171875,239.41000366210938,240.32000732421875,28101,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-03 17:30:00,240.36000061035156,240.9550018310547,239.58999633789062,240.6699981689453,30169,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-03 18:30:00,240.8300018310547,241.7050018310547,240.35009765625,241.24000549316406,38260,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-03 19:30:00,241.16000366210938,241.77999877929688,240.9949951171875,241.0800018310547,47422,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-03 20:30:00,241.0500030517578,242.02000427246094,240.11000061035156,240.3800048828125,115087,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-04 14:30:00,238.1699981689453,242.94259643554688,236.39500427246094,236.75,68128,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-04 15:30:00,237.0,237.0,235.8249969482422,236.44500732421875,26293,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-04 16:30:00,236.86000061035156,236.9499969482422,235.5500030517578,235.8000030517578,32554,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-04 17:30:00,235.99000549316406,236.42999267578125,235.67999267578125,236.0,29201,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-04 18:30:00,235.91000366210938,236.7100067138672,235.52999877929688,236.6699981689453,29736,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-04 19:30:00,236.5749969482422,236.5800018310547,234.77999877929688,235.0,36856,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-04 20:30:00,235.24000549316406,236.08999633789062,234.16000366210938,234.27999877929688,97660,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-05 14:30:00,236.33999633789062,238.1300048828125,235.35000610351562,236.0399932861328,26430,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-05 15:30:00,235.99000549316406,238.0,235.7899932861328,236.5,29968,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-05 16:30:00,236.52999877929688,237.1999969482422,236.42999267578125,236.57000732421875,25692,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-05 17:30:00,236.64500427246094,237.36000061035156,236.27999877929688,236.4499969482422,26167,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-05 18:30:00,236.47999572753906,237.7100067138672,236.47999572753906,237.5399932861328,23583,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-05 19:30:00,237.41000366210938,237.58999633789062,236.77999877929688,237.1699981689453,43806,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-05 20:30:00,237.0399932861328,237.33999633789062,236.2100067138672,236.50999450683594,104755,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-06 14:30:00,237.1199951171875,238.47000122070312,235.88999938964844,235.88999938964844,28302,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-06 15:30:00,235.88999938964844,235.88999938964844,229.68499755859375,229.89999389648438,56230,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-06 16:30:00,229.8300018310547,232.3621826171875,229.61000061035156,231.50999450683594,50134,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-06 17:30:00,231.5399932861328,232.44000244140625,231.0800018310547,232.0,57414,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-06 18:30:00,232.17999267578125,232.17999267578125,230.0800018310547,230.2100067138672,39292,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-06 19:30:00,230.1699981689453,231.6199951171875,229.66000366210938,231.47000122070312,49773,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-06 20:30:00,231.47999572753906,232.77000427246094,231.1300048828125,232.49000549316406,119878,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-07 14:30:00,234.22999572753906,235.8842010498047,233.4011993408203,235.1199951171875,41066,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-07 15:30:00,235.4600067138672,235.7550048828125,234.10000610351562,234.5749969482422,40423,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-07 16:30:00,234.74000549316406,235.3000030517578,234.02000427246094,234.9499969482422,33556,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-07 17:30:00,234.89999389648438,235.60000610351562,234.8800048828125,235.60000610351562,25109,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-07 18:30:00,235.59500122070312,235.6699981689453,234.8699951171875,235.4600067138672,32793,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-07 19:30:00,235.21499633789062,235.75,233.9499969482422,234.1300048828125,44237,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-07 20:30:00,233.92999267578125,235.00999450683594,233.92999267578125,234.91000366210938,77802,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-10 14:30:00,235.0500030517578,235.63999938964844,231.74000549316406,233.9250030517578,48867,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-10 15:30:00,234.0771942138672,234.8000030517578,232.27999877929688,232.27999877929688,36314,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-10 16:30:00,232.3000030517578,233.36990356445312,232.3000030517578,232.78500366210938,36670,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-10 17:30:00,232.50999450683594,233.91000366210938,232.50999450683594,233.6699981689453,32102,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-10 18:30:00,233.6699981689453,234.1999969482422,233.36000061035156,233.8000030517578,35711,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-10 19:30:00,233.86000061035156,234.42449951171875,233.36000061035156,233.48500061035156,36680,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-10 20:30:00,233.5,234.2899932861328,233.48500061035156,234.22000122070312,98078,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-11 14:30:00,233.77999877929688,234.17999267578125,231.49000549316406,231.49000549316406,24338,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-11 15:30:00,231.63999938964844,234.0850067138672,231.11000061035156,233.22000122070312,21747,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-11 16:30:00,233.16000366210938,233.49000549316406,232.75,233.1999969482422,18667,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-11 17:30:00,233.1999969482422,233.77000427246094,232.75999450683594,233.63999938964844,16172,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-11 18:30:00,233.61500549316406,234.1999969482422,232.16000366210938,233.1999969482422,33966,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-11 19:30:00,233.1999969482422,233.4199981689453,231.80999755859375,232.0399932861328,27175,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-11 20:30:00,232.09500122070312,232.302001953125,231.47999572753906,232.05999755859375,77204,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-12 14:30:00,229.07000732421875,230.09500122070312,226.4239959716797,228.92999267578125,54563,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-12 15:30:00,229.10000610351562,229.52000427246094,227.99000549316406,228.22000122070312,25208,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-12 16:30:00,228.22999572753906,229.92999267578125,228.22999572753906,229.625,22828,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-12 17:30:00,229.6300048828125,229.64999389648438,228.1300048828125,228.24000549316406,41332,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-12 18:30:00,228.22000122070312,228.42999267578125,226.8699951171875,227.0500030517578,44392,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-12 19:30:00,226.9250030517578,227.47000122070312,226.27999877929688,226.5449981689453,88628,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-12 20:30:00,226.47900390625,227.55999755859375,226.39999389648438,227.3000030517578,94558,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-13 14:30:00,227.85000610351562,228.97999572753906,227.0399932861328,227.0399932861328,40577,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-13 15:30:00,227.36500549316406,227.77999877929688,226.47000122070312,226.47000122070312,17822,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-13 16:30:00,226.17999267578125,226.59500122070312,225.83999633789062,226.07000732421875,36287,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-13 17:30:00,226.07000732421875,227.0500030517578,225.67999267578125,226.99000549316406,38226,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-13 18:30:00,226.7899932861328,227.60000610351562,224.60890197753906,225.0749969482422,62496,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-13 19:30:00,225.24000549316406,226.0998992919922,223.5800018310547,224.7899932861328,100553,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-13 20:30:00,225.14999389648438,225.3800048828125,223.94000244140625,224.64999389648438,145221,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-14 14:30:00,225.0,225.4282989501953,223.21499633789062,223.3000030517578,55476,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-14 15:30:00,223.0,223.42999267578125,221.88999938964844,222.30999755859375,52469,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-14 16:30:00,222.05999755859375,222.75999450683594,217.55999755859375,218.40499877929688,156569,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-14 17:30:00,218.39500427246094,221.08999633789062,218.1699981689453,220.4600067138672,87435,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-14 18:30:00,220.25,221.33999633789062,220.09500122070312,221.03500366210938,46264,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-14 19:30:00,221.17999267578125,221.58999633789062,220.61000061035156,220.76499938964844,69605,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-14 20:30:00,220.76499938964844,221.2899932861328,220.24000549316406,220.67999267578125,146381,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-18 14:30:00,221.6999969482422,222.10000610351562,219.1199951171875,219.67515563964844,73943,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-18 15:30:00,219.6699981689453,220.94000244140625,219.34500122070312,219.80999755859375,70371,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-18 16:30:00,220.2899932861328,220.7899932861328,218.2100067138672,218.2100067138672,39407,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-18 17:30:00,218.17999267578125,219.22999572753906,218.16000366210938,218.86000061035156,46379,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-18 18:30:00,218.86000061035156,219.77999877929688,218.50999450683594,219.28500366210938,67124,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-18 19:30:00,219.10000610351562,220.25,217.77999877929688,217.8000030517578,162005,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-18 20:30:00,218.05499267578125,219.49000549316406,218.00999450683594,219.49000549316406,255088,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
2025-02-19 14:30:00,219.86000061035156,223.99000549316406,216.6800994873047,222.3000030517578,91624,1h,1H,yfinance,730d,2026-04-02T02:56:07Z
