Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_20,trailing_return_60,trailing_return_5,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20
2022-10-05,1361.972900390625,1362.4517822265625,1320.8551025390625,1352.837158203125,9774451820,-0.006819798394790189,1337.6418151855469,1506.828408203125,1492.8162902832032,1929.9399850463867,0.03401954385619627,46.667327429269676,14167898803.2,0.689901301228402,45.07394116276695,41.5966796875,70.48010452086598,0.05209799575174263,1337.6418151855469,46.667327429269676,1430.9764700440862,1244.3071603270075,0.13955104243745958,-54.696090576713004,-67.00591352689413,12.309822950181129,1648.9456787109375,1267.8692626953125,1271.15087890625,-0.08076160201882643,-0.20028924677279936,0.018719066558897435,0.06152406244262126,0.8467905675170654,0.2851212937760459,0.4894444767323225,0.011359799645221491,-0.10219561110055841,-0.21923561360541066,0.32560988285880776
2022-10-06,1352.806640625,1380.4049072265625,1349.449951171875,1351.70947265625,12033514861,-0.0008335707960394068,1333.6049011230468,1497.2026049804688,1494.8875927734375,1922.3962362670898,0.0336076307112267,41.49734235758473,13931334331.3,0.863773316671031,44.96757422833022,30.9549560546875,67.65687963042465,0.050052826438710854,1333.6049011230468,41.49734235758473,1416.5995858382162,1250.6102164078775,0.12446667621763896,-49.811230662570324,-63.56697695402938,13.755746291459054,1480.564208984375,1267.8692626953125,1271.15087890625,-0.0563638576205161,-0.20457303534308613,0.03054567472415748,0.06152406244262126,0.8135487880923217,0.2851212937760459,0.4365393919522677,0.013575663615180922,-0.09717664919913549,-0.22117897614711435,0.4362826750974833
2022-10-07,1351.83642578125,1359.328125,1321.74609375,1332.5169677734375,10061619355,-0.01419869082155445,1326.7436645507812,1486.9127880859376,1497.2233239746095,1914.568938293457,0.033049583590476106,27.3559983477684,13894510365.5,0.7241434991464651,43.10325818046068,37.58203125,65.50867617468003,0.04916160751344234,1326.7436645507812,27.3559983477684,1381.455661246318,1272.0316678552445,0.08247561025898933,-46.94743789242557,-60.243069141708624,13.295631249283055,1473.0604248046875,1267.8692626953125,1271.15087890625,-0.09336656333439752,-0.24950443546757006,0.04421577388724707,0.06152406244262126,0.7990630911164485,0.2851212937760459,0.2892649972462997,0.004351483543440171,-0.10383650039841918,-0.22336941838652669,0.21104341173230332
2022-10-08,1332.371337890625,1335.954833984375,1307.072998046875,1315.50048828125,5804676208,-0.012770178469562854,1325.7522338867188,1480.9630517578125,1499.705340576172,1906.2807852172853,0.02647377226270899,27.386176714516687,13396629939.75,0.4332937637380408,41.461941255153725,28.8818359375,62.892473300595746,0.04780877989849102,1325.7522338867188,27.386176714516687,1380.5245873157521,1270.9798804576856,0.08262834039276963,-45.52615203037908,-57.29968571944272,11.77353368906364,1469.7054443359375,1267.8692626953125,1271.15087890625,-0.014849233239991655,-0.2275506998296417,-0.005998553351927116,0.06152406244262126,0.7770744973656214,0.2851212937760459,0.2898006644767531,-0.00773277641434833,-0.11172632786494474,-0.22311389631459422,-0.37434015387896996
2022-10-09,1315.460205078125,1327.6688232421875,1309.3446044921875,1322.604248046875,5486230123,0.005400043427506773,1323.0053771972657,1475.8750610351562,1502.3337097167969,1897.7384707641602,0.02548705152403741,24.674828304233753,12735305734.75,0.4307890393263258,42.44720388571106,18.32421875,59.70902654698177,0.04514504367814914,1323.0053771972657,24.674828304233753,1372.3550338057332,1273.6557205887982,0.07460235227919149,-43.327110738009424,-54.50517072315606,11.17805998514664,1396.8914794921875,1271.15087890625,1307.072998046875,-0.03988056875347312,-0.28575159748431656,-0.02901517322022651,0.06152406244262126,0.7337786531936579,0.2851212937760459,0.26165128283189315,-0.00030319540442114157,-0.1038508048782798,-0.22229797004596352,-0.016256613640626204
2022-10-10,1322.61865234375,1335.6627197265625,1291.337646484375,1291.337646484375,8794491050,-0.023640179296771646,1321.352850341797,1469.3154345703124,1504.5819580078125,1888.6548489379884,0.024598515124289316,25.615677964560284,12438914426.25,0.7070143541980539,39.310996023675486,44.3250732421875,58.61017273949646,0.04538717886763447,1321.352850341797,25.615677964560284,1372.5842062709175,1270.1214944126764,0.07754379296320202,-43.60466072489339,-52.325068723503534,8.720407998610142,1396.8914794921875,1271.15087890625,1307.072998046875,-0.02495532466900441,-0.31356523021106764,-0.04545965591338086,0.06152406244262126,0.7377142708995132,0.2851212937760459,0.27196773673491503,-0.022715509978775028,-0.1211297342275488,-0.2220307297564058,-1.1717512961768375
2022-10-11,1291.109619140625,1296.27392578125,1272.7376708984375,1279.57568359375,9274845260,-0.009108355915005362,1322.7012451171875,1462.4568310546874,1506.6400451660156,1879.5193704223632,0.021485223138127348,22.47926139712721,11870481299.25,0.7813369168599762,38.16852565386419,23.5362548828125,56.10489289259047,0.04384648255820021,1322.7012451171875,22.47926139712721,1367.6597679114418,1277.742722322933,0.0679798600934577,-44.263471449768076,-50.71274926875645,6.449277818988371,1396.8914794921875,1271.15087890625,1291.337646484375,0.02152940111367263,-0.34623681290536723,-0.053364861696759136,0.06152406244262126,0.7126720963703012,0.28395264864051317,0.23940562068685217,-0.03260415886250767,-0.1250506295827194,-0.22189850550673174,-1.918459897839383
2022-10-12,1279.7322998046875,1303.0751953125,1277.5274658203125,1294.9063720703125,8355638578,0.011981072064065401,1321.0625549316405,1455.099560546875,1508.0785180664063,1870.2780075073242,0.01701890124111156,23.238333595438256,11365186865.2,0.7351958816959548,40.592021124646436,25.5477294921875,53.92223836399026,0.04164180478761465,1321.0625549316405,23.238333595438256,1367.539222122517,1274.585887740764,0.07036255326044184,-43.05224576941987,-49.18064856888913,6.128402799469264,1396.8914794921875,1271.15087890625,1272.7376708984375,-0.024685013988140936,-0.34644804615630387,-0.028225228355606036,0.06152406244262126,0.6768376978755384,0.28254711433136437,0.2490294527585313,-0.01979935224390761,-0.11009087819142527,-0.2219875576218705,-1.1255618977112265
2022-10-13,1294.9173583984375,1297.564208984375,1209.2781982421875,1288.1239013671875,17499038202,-0.005237807805579919,1319.0557739257813,1447.7208544921875,1509.6143469238282,1860.2607388305664,0.017038120759920197,24.24151205765183,11301583458.35,1.5483704798083942,39.84789097369499,88.2860107421875,56.376793533861495,0.0437665922307818,1319.0557739257813,24.24151205765183,1367.5387980410849,1270.5727498104777,0.07351171204991298,-42.15370769111223,-47.77526039333375,5.621552702221521,1396.8914794921875,1271.15087890625,1272.7376708984375,-0.030216700477580294,-0.33492225840937406,-0.02081077670281295,0.06152406244262126,0.7113735747147634,0.2795933462207011,0.2629236819959422,-0.023450011114036662,-0.11024014237950686,-0.22176454930598477,-1.2759877554267558
2022-10-14,1288.0487060546875,1339.7447509765625,1285.3782958984375,1297.422119140625,13113767755,0.007218418789969316,1318.0272155761718,1439.74015625,1510.718828125,1850.0646768188476,0.017071424549711427,24.696908339210744,11352361360.25,1.1551577102643613,41.43299479699672,54.366455078125,56.23319792988032,0.04334225314975173,1318.0272155761718,24.696908339210744,1367.4210322545932,1268.6333988977503,0.07495113317038614,-40.22760256303445,-46.2657288272739,6.038126264239445,1396.8914794921875,1209.2781982421875,1209.2781982421875,-0.015607945206266072,-0.31866246198500625,-0.019039806460199316,0.06152406244262126,0.7044764508223704,0.2795933462207011,0.2680719487194891,-0.015633286014158143,-0.09884980737083959,-0.22178928429377576,-0.8343188609900828
2022-10-15,1297.305908203125,1300.7459716796875,1268.468505859375,1274.8717041015625,6798512624,-0.017380939253601735,1317.0599609375,1435.08193359375,1511.091611328125,1839.4290963745118,0.017038417023803855,25.957172545846376,11102154409.8,0.6123597612728998,38.764993253499874,32.2774658203125,54.522074207768334,0.04276671451123904,1317.0599609375,25.957172545846376,1368.9743060291926,1265.1456158458072,0.07883368507344098,-40.05900512890412,-45.02438408759994,4.965378958695823,1396.8914794921875,1209.2781982421875,1209.2781982421875,-0.01494733557789385,-0.32120496424021294,-0.012751074382165273,0.06152406244262126,0.6951217590861177,0.2795933462207011,0.2819583732554653,-0.032032145906179754,-0.1116383850579088,-0.21982209783335727,-1.625302477048422
2022-10-16,1275.0054931640625,1312.634521484375,1275.0054931640625,1306.296630859375,7491625206,0.024649481713894028,1315.6087829589844,1431.3799658203125,1511.9295153808594,1829.0347897338868,0.016422416984943573,25.705827232607582,10675008206.55,0.7017910488727558,44.161105563736,37.7628173828125,53.3249844345572,0.04082149733439657,1315.6087829589844,25.705827232607582,1367.0204374241996,1264.1971284937692,0.0781564476174799,-36.96356847898892,-43.41222096587774,6.448652486888818,1396.8914794921875,1209.2781982421875,1209.2781982421875,-0.02173528100475519,-0.28734484896809276,0.02088266259528937,0.06152406244262126,0.6635045820075296,0.2795933462207011,0.2795361501764279,-0.007078207610217602,-0.08738653463635226,-0.21741238939005125,-0.3622584099451602
2022-10-17,1306.3095703125,1335.6478271484375,1297.447265625,1331.713623046875,9401189650,0.019457289858260562,1315.6880798339844,1429.403291015625,1513.0768688964845,1819.285143737793,0.016992862812147676,25.752895619974055,10251537742.2,0.9170516547288725,48.14158184210049,38.2005615234375,52.244668512334364,0.03923115871774438,1315.6880798339844,25.752895619974055,1367.1938710739325,1264.1822885940362,0.07829483603202858,-32.08956524852556,-41.1476898224073,9.058124573881742,1396.8914794921875,1209.2781982421875,1209.2781982421875,0.0011923197428582721,-0.2789886355465131,0.028424642715839443,0.06152406244262126,0.6376555311888296,0.2795933462207011,0.2800311133664297,0.012180351451472227,-0.06834297121237154,-0.214304972513072,0.6222812164260529
2022-10-18,1331.669921875,1339.0859375,1291.66064453125,1310.447021484375,10416747806,-0.01596935046278447,1314.3398864746093,1424.551484375,1514.497322998047,1808.5896176147462,0.01730015021482906,25.281879299605716,9822626154.2,1.060485011082903,45.235950121670506,47.42529296875,51.90042740207834,0.039605132104684,1314.3398864746093,25.281879299605716,1364.9036450738208,1263.7761278753978,0.07694167866249,-29.601689733934563,-38.83848980471276,9.236800070778195,1380.4049072265625,1209.2781982421875,1209.2781982421875,-0.02016124394970098,-0.1875651980173143,0.017329947913779176,0.06088531392520483,0.6504874419032695,0.2758564982159599,0.2789192176370434,-0.002961840411520922,-0.08009851812459168,-0.2123412240673116,-0.15397846592421002
2022-10-19,1310.5631103515625,1312.4423828125,1283.96533203125,1285.7442626953125,8350692785,-0.01885063522910002,1311.844482421875,1419.7895922851562,1516.3823999023436,1797.7930422973632,0.01773931379477794,25.517069242842176,9550315006.65,0.8743892509498704,42.06035455033255,28.47705078125,50.227329072019174,0.03906478957699361,1311.844482421875,25.517069242842176,1362.8786209075593,1260.8103439361907,0.07780516542855302,-29.28574876711241,-36.92794159719269,7.642192830080283,1380.4049072265625,1209.2781982421875,1268.468505859375,-0.03736607155913396,-0.18469170740505225,-0.009000814979975513,0.060226003668322495,0.648636588808578,0.25862960555567105,0.30083626838229527,-0.019895818503102847,-0.09441210889149942,-0.21025971350359884,-1.0228533487984286
2022-10-20,1285.6602783203125,1307.8551025390625,1275.323974609375,1283.200927734375,9009111996,-0.001978103293734268,1309.6055969238282,1414.379912109375,1518.8324926757812,1786.5948794555663,0.01771583240641016,25.963730999377695,9288265601.8,0.969945561661598,41.7354993139799,32.5311279296875,48.96331470470977,0.03815716903443921,1309.6055969238282,25.963730999377695,1361.5330589225837,1257.6781349250728,0.07930244360703624,-28.9073630632995,-35.32382589041406,6.416462827114557,1380.4049072265625,1209.2781982421875,1268.468505859375,-0.033718697492490235,-0.20756753195384614,0.006533381834435081,0.06000034674764826,0.6359491420094968,0.24701308182360301,0.3210455212395095,-0.020162306309224665,-0.09274663988925191,-0.20833764365182628,-1.0169828515819275
2022-10-21,1283.1881103515625,1305.081298828125,1260.666748046875,1299.9464111328125,10412565245,0.013049775009127629,1309.0206970214845,1408.6553051757812,1520.6960852050781,1775.488405456543,0.017808503124375517,26.04285651092862,9497495802.2,1.0963484966835186,44.76063217521473,44.41455078125,48.63840299589121,0.03741569850829946,1309.0206970214845,26.04285651092862,1361.1064100433416,1256.9349839996273,0.07957966308763761,-26.94565635116851,-33.648191982564946,6.702535631396437,1380.4049072265625,1209.2781982421875,1275.0054931640625,-0.008918574245432076,-0.1988032563200971,-0.0048612386930714235,0.05926338342679821,0.631345973597932,0.240710378157851,0.3306033736337348,-0.006932117963695639,-0.07717210423553778,-0.20660968506095967,-0.3484366580472474
2022-10-22,1299.90234375,1317.10107421875,1295.9468994140625,1314.2991943359375,7175324564,0.011041057600688076,1310.9309814453125,1403.3968798828125,1521.9238146972657,1765.000939025879,0.016851566257271442,24.935202414910066,9477344447.9,0.7571028576037369,47.28691504352796,21.1541748046875,46.67524383937666,0.035513408241081505,1310.9309814453125,24.935202414910066,1360.8013862751327,1261.0605766154922,0.07608395184136652,-23.95668227445003,-31.709890040941964,7.753207766491933,1380.4049072265625,1209.2781982421875,1260.666748046875,0.029939568143819706,-0.20957241507506086,-0.013076706890701062,0.05862448031658987,0.6057777919616241,0.2311071883940889,0.32921499486907585,0.0025693289260060315,-0.06348716234449303,-0.20487471204555807,0.13507862637646023
2022-10-23,1314.24951171875,1367.7607421875,1302.9088134765625,1363.447021484375,9909510925,0.03739470233280473,1312.9313720703126,1399.5283666992189,1523.226993408203,1755.9597146606445,0.016882469475920668,27.346602934930186,9465166448.8,1.0469452363678544,54.89403307774211,64.8519287109375,47.97357847305958,0.03518550975367645,1312.9313720703126,27.346602934930186,1367.624577940173,1258.2381662004523,0.08331464543133986,-17.421258455784255,-28.852163723910422,11.430905268126168,1380.4049072265625,1209.2781982421875,1260.666748046875,0.030230185284220612,-0.17718870990875701,0.04044421417354638,0.05845232508339302,0.6019522697083107,0.22568443158155088,0.36916434530945563,0.03847546832124671,-0.025781074591536557,-0.2029837843007175,1.8472367311677345
2022-10-24,1363.4918212890625,1368.425537109375,1327.85400390625,1344.99853515625,13092820173,-0.013530768733529763,1312.074969482422,1394.8755053710938,1523.1507141113282,1746.5183340454103,0.015932719606494627,26.029021417084653,9612818709.3,1.362016757928998,51.86820637237342,40.571533203125,47.444860953778544,0.035275027974857105,1312.074969482422,26.029021417084653,1364.1330123165912,1260.0169266482526,0.07935223831715167,-13.574053422255247,-25.79654166357939,12.222488241324143,1380.4049072265625,1260.666748046875,1260.666748046875,-0.012574493385828833,-0.20717205895558988,0.046085581853363644,0.05824801756358124,0.6056004899454693,0.22407820236921494,0.354127431754395,0.025092747319778175,-0.035757291616913545,-0.20133932854848213,1.2648791188215036
2022-10-25,1344.7113037109375,1509.9854736328125,1336.9788818359375,1461.6654052734375,25367291294,0.0867412618435559,1317.5163818359374,1391.7651489257812,1524.3810107421875,1737.8662911987306,0.02470994667917426,41.03276873514965,10392460683.0,2.4409321399209953,65.0051544763818,173.006591796875,56.41355601399972,0.038595396600664765,1317.5163818359374,41.03276873514965,1399.5819193062366,1235.4508443656382,0.12457611700575932,-1.0984125071820472,-20.856915832299922,19.758503325117875,1380.4049072265625,1260.666748046875,1260.666748046875,0.08044445439010639,-0.03058625586627073,0.13907757832918666,0.057702186893449685,0.668872337056017,0.22357660414517358,0.5571965701959991,0.10940966307882327,0.05022417496343268,-0.19915291758966025,3.5130221011388536
2022-10-26,1461.1331787109375,1584.63671875,1460.4287109375,1566.566650390625,32705548427,0.07176830260791678,1328.2592407226562,1391.8615112304688,1524.2594982910157,1729.3895431518554,0.028716129484275033,67.90524672938145,11426062361.3,2.8623639004258794,72.32054815962927,124.2080078125,61.25601685674974,0.039102081511485955,1328.2592407226562,67.90524672938145,1464.069734181419,1192.4487472638932,0.20449395614198557,17.05665804824571,-13.274201056190797,30.330859104436506,1509.9854736328125,1260.666748046875,1260.666748046875,0.15895218764144503,0.05040356838726856,0.20510094645014765,0.05702692587585795,0.6856775270791796,0.22098065021860555,0.9253930420590649,0.17941332712905855,0.12551905326105972,-0.19517177795942575,3.509410850352706
2022-10-27,1566.8414306640625,1574.4034423828125,1510.8167724609375,1514.3748779296875,22813499245,-0.03331602421634816,1337.3521362304687,1389.5508813476563,1523.9734948730468,1720.9020828247071,0.029732728480772082,79.1169191344635,12063656355.8,1.8910932616239238,65.03613707977878,63.586669921875,61.42249207568726,0.040559634850558524,1337.3521362304687,79.1169191344635,1495.5859744993957,1179.1182979615417,0.2366375077770216,26.922892070021817,-5.234782430948275,32.15767450097009,1584.63671875,1260.666748046875,1295.9468994140625,0.13647699395537494,0.058598209888110375,0.15222993703107313,0.05657674810422089,0.7168958310548885,0.22098065021860555,1.0708517127763335,0.13236808534077227,0.08983046123577032,-0.19254506388484782,2.237482748770324
2022-10-28,1514.3231201171875,1568.6339111328125,1493.87109375,1555.4779052734375,19974623205,0.027141910462713303,1349.351007080078,1387.953486328125,1524.3262670898437,1713.7742111206055,0.029688539355542595,92.03576381922514,12772153705.65,1.5639197323599272,67.78788370618132,74.7628173828125,62.375372454767636,0.0401004554570016,1349.351007080078,92.03576381922514,1533.4225347185284,1165.2794794416277,0.2728297183944318,37.62490789148433,3.3371556335382455,34.28775225794608,1584.63671875,1260.666748046875,1302.9088134765625,0.18242290225656,0.0015714700952220717,0.1408422041804014,0.05589089585206011,0.7174774146248278,0.22098065021860555,1.2346317115301022,0.15276002842240932,0.12069887110446587,-0.19011881651517692,2.2396391320034015
2022-10-29,1555.274658203125,1652.3822021484375,1549.983642578125,1619.698486328125,21618154775,0.04128672020153079,1364.2057189941406,1385.9657470703125,1524.7557568359375,1706.7208212280273,0.0304997043108929,108.94281929796071,13578749938.25,1.5920578015877433,71.55477824676568,102.3985595703125,65.23417153444942,0.04027550317857988,1364.2057189941406,108.94281929796071,1582.091357590062,1146.3200803982193,0.3194322316088417,50.703913557773376,12.810507218385272,37.89340633938811,1584.63671875,1260.666748046875,1327.85400390625,0.22462822021022322,0.06290666369309106,0.2042381043485395,0.05475491936902413,0.735559537712779,0.22098065021860555,1.4455212766042762,0.18728316688363167,0.16864250776174106,-0.18793646281699639,2.3452006197416897
2022-10-30,1619.6978759765625,1637.037841796875,1579.4852294921875,1590.7833251953125,13930073427,-0.017852187537918507,1379.1780029296874,1382.2573388671874,1525.2895385742188,1699.0830166625976,0.030199077666056284,118.09213086556531,13835529057.1,1.0068334481110053,67.71517560398678,57.5526123046875,64.68548873232356,0.04066266455513773,1379.1780029296874,118.09213086556531,1615.362264660818,1142.9937411985568,0.34250004166165876,58.066552852017594,21.861716345111738,36.204836506905856,1652.3822021484375,1260.666748046875,1336.9788818359375,0.23188798028630897,0.023877678028395577,0.08833616739921446,0.05382611250655308,0.7554449441279497,0.22098065021860555,1.5499096473960046,0.153428579788923,0.15085901913099642,-0.18646862730564573,1.7918664073096802
2022-10-31,1590.4813232421875,1630.452880859375,1555.9189453125,1572.7144775390625,19306919714,-0.011358459301194612,1393.834942626953,1378.4756274414062,1525.5237084960938,1691.8470419311523,0.03027759172071547,122.9134359638398,14337132779.8,1.3466374351503585,65.35514860653859,74.533935546875,65.38894921907723,0.041577126778533854,1393.834942626953,122.9134359638398,1639.6618145546327,1148.0080706992735,0.35273455186074043,61.73188578687245,29.83575023346388,31.896135553408573,1652.3822021484375,1260.666748046875,1460.4287109375,0.22909062566898597,-0.008487250999695273,0.003924395522465929,0.05273591050556793,0.7884025587108064,0.22098065021860555,1.5962237033504838,0.1283362394222778,0.1409084398961653,-0.18522443620674445,1.4553293829059861
2022-11-01,1572.6453857421875,1606.605712890625,1568.0985107421875,1579.70458984375,14507311208,0.004444616238050703,1408.074853515625,1375.7944140625,1525.3259875488282,1684.5409823608397,0.030307589801130047,127.05499149000606,14644716411.3,0.9906174213661129,65.85099526769466,38.5072021484375,63.468824428317255,0.04017765399706474,1408.074853515625,127.05499149000606,1662.184836495637,1153.9648705356128,0.36093249211227724,64.4577039021683,36.76014096720477,27.697562934963535,1652.3822021484375,1295.9468994140625,1493.87109375,0.21993730505634823,0.0015750054757561749,0.043139722446647655,0.051931254389540576,0.7736700079626206,0.22098065021860555,1.6333217037565237,0.12188963953131249,0.14821267894171486,-0.18328231342026458,1.3508303319324941
2022-11-02,1579.4979248046875,1613.41064453125,1507.2447509765625,1519.7117919921875,23254218281,-0.03797722576567086,1419.654248046875,1374.572890625,1526.0692712402345,1676.827989807129,0.03194962932065698,126.1452228202494,14932475415.25,1.5572915832328311,58.157650580540455,106.1658935546875,66.51861508020085,0.043770546119801905,1419.654248046875,126.1452228202494,1671.9446936873737,1167.3638024063762,0.35542519735012057,61.0730054014673,41.62271385405728,19.450291547410018,1652.3822021484375,1302.9088134765625,1493.87109375,0.1797869679921298,-0.02386893233685916,-0.0229936491929551,0.05169383704107966,0.8467265853184522,0.22098065021860555,1.6083996358890043,0.07048022015428712,0.10558836301594376,-0.180254087491046,0.7931932871361249
2022-11-03,1519.724853515625,1556.7596435546875,1517.1016845703125,1531.541748046875,14248351007,0.007784341818641627,1431.3602294921875,1372.5086254882813,1526.96662109375,1669.5186819458008,0.03194846754091666,125.1179172010836,14989204577.85,0.9505741904447164,59.170615439626935,39.657958984375,64.59999678764186,0.04217971653076001,1431.3602294921875,125.1179172010836,1681.5960638943548,1181.1243950900202,0.3496475998790954,58.66888762435201,45.03194860811623,13.636939016235779,1652.3822021484375,1327.85400390625,1507.2447509765625,0.18044985163450433,-0.029220739025877407,-0.05442786977044245,0.0511071631106518,0.8253190739512771,0.22098065021860555,1.5822543717434345,0.0699904304245127,0.11587039935870447,-0.1779016070136804,0.8006968210130968
2022-11-04,1531.3975830078125,1661.334716796875,1529.2684326171875,1645.0933837890625,20806964347,0.074142044046136,1449.8713134765626,1375.9766235351562,1527.0552282714843,1662.4561154174805,0.034332502725776114,127.95113562527955,15689627164.0,1.3261605345690928,67.34301137762822,132.0662841796875,69.41901731564512,0.042197615041011056,1449.8713134765626,127.95113562527955,1705.7735847271217,1193.9690422260035,0.3529999785111216,65.17497839807629,49.060554566108245,16.114423831968047,1652.3822021484375,1336.9788818359375,1507.2447509765625,0.29039916604659877,0.017258499701652275,0.034140450011997725,0.050321995802596824,0.8385520957186179,0.22098065021860555,1.5974248340835075,0.13464786046727695,0.19558236357423864,-0.1723230401245105,1.5257548857106784
2022-11-05,1645.156494140625,1660.4864501953125,1625.9642333984375,1627.968017578125,11006973190,-0.010409966011469485,1465.9548828125,1379.8870288085936,1526.0802270507813,1655.0754232788086,0.034607485677291085,129.10479941263034,15865394563.2,0.6937724206072268,65.22266760540676,34.522216796875,66.92638870716154,0.04111038299556139,1465.9548828125,129.10479941263034,1724.1644816377607,1207.7452839872394,0.35227495996312513,68.16348208832005,52.88114007055061,15.282342017769444,1661.334716796875,1460.4287109375,1507.2447509765625,0.24624681647317082,0.042400860914045824,0.03513259452251094,0.0496072169760766,0.8287177854663191,0.22357660414517358,1.5756342722442669,0.11051713573530697,0.17978355009520364,-0.1662693981190594,1.2548962974476003
2022-11-06,1627.901123046875,1634.1324462890625,1572.2347412109375,1572.2347412109375,11632744705,-0.034234871794410315,1477.980938720703,1381.9368896484375,1524.5285046386718,1647.5478677368164,0.035954093308815695,127.22876182119685,15976972315.95,0.7280944396071146,58.740627438628174,61.897705078125,66.56719701937321,0.04233922281103079,1477.980938720703,127.22876182119685,1732.4384623630967,1223.5234150783094,0.3443312656828235,65.28215117146124,55.361342290732736,9.9208088807285,1661.334716796875,1493.87109375,1507.2447509765625,0.18061024082172095,-0.03538340106378035,-0.004728636405083364,0.048485193705966684,0.8732402528448687,0.22407820236921494,1.5366566762949432,0.06377200139794614,0.13770372076174286,-0.16121593993699268,0.7408215024735966
2022-11-07,1572.0169677734375,1604.475341796875,1550.41552734375,1568.59130859375,15279963349,-0.002317359184151657,1490.8881530761719,1386.6021337890625,1523.2547229003906,1640.453420715332,0.03560208144644472,122.58749094967216,16220133093.1,0.942036866238789,58.332491780733356,54.059814453125,65.67381255035548,0.041868020172336914,1490.8881530761719,122.58749094967216,1736.0631349755163,1245.7131711768275,0.32889788733443376,61.99009783783367,56.687093400152925,5.303004437680748,1661.334716796875,1493.87109375,1507.2447509765625,0.19698948746281153,-0.04082089053120874,0.032163675283118254,0.046597979383062746,0.8984943280084574,0.22568443158155088,1.4573352934873878,0.0521187021020002,0.1312483014196577,-0.1547445869054762,0.633858764182382
2022-11-08,1568.32958984375,1574.7998046875,1259.443115234375,1332.8355712890625,42048003440,-0.1502977455077471,1493.2427185058593,1385.708017578125,1519.7679052734375,1632.2934201049804,0.04962702703570417,119.02511962364132,17904998625.85,2.3483946756239344,39.30297986303467,315.356689453125,83.50830375769615,0.06265461813637704,1493.2427185058593,119.02511962364132,1731.292957753142,1255.1924792585767,0.3188366315765143,39.897688428631,53.329212405848544,-13.431523977217545,1661.334716796875,1507.2447509765625,1517.1016845703125,0.036625719406308876,-0.22468335015296725,-0.12974257933955502,0.046597979383062746,1.3445780045808275,0.2311071883940889,1.3796049953791456,-0.10742201869050494,-0.038155546203355595,-0.15106683607840332,-1.3476747406262302
2022-11-09,1333.1224365234375,1335.7435302734375,1083.28564453125,1100.1697998046875,38864492427,-0.17456449729905577,1484.091162109375,1381.2236499023438,1514.4176452636718,1623.1036990356445,0.06296751951416364,140.00952251269322,19397767647.4,2.0035549004119164,29.184344014932236,252.4578857421875,95.57613104230268,0.08687398168834506,1484.091162109375,140.00952251269322,1764.1102071347616,1204.0721170839886,0.37736097643407374,3.5739136627967127,43.37815265723818,-39.80423899444147,1661.334716796875,1259.443115234375,1259.443115234375,-0.14263637437735344,-0.38060607693354964,-0.3312417333594032,0.046597979383062746,1.8643293730440527,0.2358819155818606,1.599787654357564,-0.2586912260558245,-0.2034817823438858,-0.14902316424823125,-2.742108932411232
2022-11-10,1100.107177734375,1341.7911376953125,1093.12255859375,1299.464599609375,28581002122,0.18114912792558768,1484.067071533203,1382.1607861328125,1511.0828369140625,1614.9873587036134,0.07496565730377268,140.04124295111708,20306189491.25,1.4075019901846006,42.77474770278206,248.6685791015625,106.51130590367838,0.08196553098537364,1484.067071533203,140.04124295111708,1764.1495574354371,1203.984585630969,0.37745259803234954,-9.027451923312583,32.89703174112803,-41.924483664440615,1661.334716796875,1083.28564453125,1083.28564453125,-0.0003706395273768148,-0.262422202523082,-0.20178739042886962,0.046597979383062746,1.758993245427422,0.2421846192476126,1.5585324914727028,-0.12438957474685663,-0.0598310900968444,-0.14416618886583488,-1.3182007531043232
2022-11-11,1298.8824462890625,1302.2952880859375,1211.32958984375,1287.2210693359375,20920539099,-0.009421980619647496,1482.7131652832031,1381.3516040039062,1507.7663024902345,1606.3764962768555,0.07498654491504854,141.79590081454754,20993450218.0,0.9965269587303242,42.238449406494894,90.9656982421875,105.40090535642904,0.08188252031238437,1482.7131652832031,141.79590081454754,1766.3049669122981,1199.121363654108,0.38253090114692284,-19.774131627423685,22.36279906741769,-42.136930694841375,1661.334716796875,1083.28564453125,1083.28564453125,-0.020602709882723058,-0.2488930075257325,-0.18127933724163992,0.046597979383062746,1.7572118232694593,0.25862960555567105,1.479068493821685,-0.13184754848381341,-0.06814379075908505,-0.1400822863099005,-1.378686512263471
