signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2014-09-30,90.5114288330078,QQQ,volatility_managed_tsmom,2014-10-01,2014-10-13,90.2548674688269,86.3702108576564,90.28576482539633,86.341945081053,1520,7.6000000000000005,7.6000000000000005,2.9233451819205665,2.7737016263489296,137322.1932310024,131312.38721960052,137241.9625346024,0.9994157485071257,137234.3625346024,0.9993604042119234,1844079,-5994.606011401861,-6009.806011401862,-0.0436815233494481,-0.04379228278111864,-0.043764273421501576,8,8,calm,87.6129981678925,,stop_loss
2014-10-31,92.90269470214844,QQQ,volatility_managed_tsmom,2014-11-03,2014-12-10,93.06761172656822,95.99027728746287,93.07698706867015,95.96917240279879,1195,5.9750000000000005,5.9750000000000005,0.5073689361962312,1.6991316727738983,131312.38721960052,134756.59869388424,111232.97454706083,0.8470866831553382,111226.99954706083,0.8470411809744205,2826858,3456.1614742837255,3444.2114742837257,0.031073044210110177,0.03096560626744641,0.026229143702366724,26,26,neutral,94.49911892623896,,stop_loss
2015-01-30,92.97296142578124,QQQ,volatility_managed_tsmom,2015-02-02,2015-03-11,93.18449887962366,97.36872128867276,93.20166136600457,97.34906982946136,1412,7.0600000000000005,7.0600000000000005,1.3417748216991012,1.5186591660126552,134756.59869388424,140598.61944428523,131607.80584879845,0.976633479357559,131600.74584879845,0.9765810886021642,2065729,5856.140750400979,5842.020750400979,0.04449929757335374,0.044392003348621735,0.04335239095542793,26,26,neutral,97.65774025586393,,stop_loss
2015-06-30,98.91648864746094,QQQ,volatility_managed_tsmom,2015-07-01,2015-07-28,99.8957896704386,102.24237341935066,99.92635859640531,102.221548487299,1406,7.03,7.03,2.5600815177051923,1.5372350409314302,140598.61944428523,143811.59643088176,140503.49018654585,0.9993233983511689,140496.46018654585,0.9992733978602126,1332527,3227.036986596536,3212.9769865965354,0.02296881346556204,0.022868739769887916,0.022852123294636872,18,18,calm,101.68777823049291,,stop_loss
2015-07-31,103.42489624023438,QQQ,volatility_managed_tsmom,2015-08-03,2015-08-13,103.44336625478051,102.20540941877638,103.4739245787065,102.18616184889657,1389,6.945,6.945,2.4541115136117106,1.3835789045757174,143811.59643088176,142009.00399917577,143732.22623982333,0.9994480960296093,143725.28123982332,0.9993998036792539,1507733,-1788.7024317059886,-1802.5924317059885,-0.012445287400212621,-0.01254193010551944,-0.012534402485215052,8,8,calm,100.06411112258527,,stop_loss
2015-11-30,105.5935516357422,QQQ,volatility_managed_tsmom,2015-12-01,2015-12-14,106.01953841274712,102.74114806033066,106.05630237757016,102.71014603722027,1338,6.69,6.69,2.9676593931123114,2.518399282497103,142009.00399917577,137518.4668157876,141910.02258118888,0.9993029919568518,141903.33258118888,0.9992558822679476,1358533,-4477.157183388156,-4490.537183388155,-0.0315507543195054,-0.031645043859832744,-0.03162149622156507,9,9,calm,103.1181073485839,,stop_loss
2016-07-29,107.64349365234376,QQQ,volatility_managed_tsmom,2016-08-01,2016-09-12,107.71824355128624,106.15818314995242,107.74629834782581,106.12707722435489,1276,6.38,6.38,2.1044610100082286,2.4310074686937533,137518.4668157876,135439.5806622387,137490.65669182574,0.9997977717130958,137484.27669182574,0.9997513779439698,1052681,-2066.1261535488966,-2078.886153548897,-0.015028090507979812,-0.015120901120997053,-0.015117141731471322,29,29,calm,107.81291502190345,,stop_loss
2016-09-30,111.18158721923828,QQQ,volatility_managed_tsmom,2016-10-03,2016-10-14,111.04111155153402,110.11399832304842,111.0604692551284,110.08506972823463,1219,6.095,6.095,1.243291590286723,2.127839986403799,135439.5806622387,134238.3786389552,135388.8070220015,0.9996251196290705,135382.7120220015,0.9995801180130717,1299529,-1189.0120232835022,-1201.2020232835023,-0.008782598645905925,-0.008872639684513713,-0.00886891422293368,9,9,neutral,108.59265149359436,,stop_loss
2016-10-31,109.56143188476562,QQQ,volatility_managed_tsmom,2016-11-01,2016-11-04,109.74874449222524,106.54589319057598,109.7611426250694,106.51338324732934,1222,6.11,6.11,0.6296833418468788,2.5521932789553072,134238.3786389552,130257.39667935687,134134.22628783478,0.9992241238893346,134128.1162878348,0.9991786078449519,969313,-3968.7619595983447,-3980.981959598345,-0.029589336445175324,-0.029680443368452894,-0.0296560640851117,3,3,calm,106.54622044946446,,trend_reversal
2017-03-31,124.59942626953124,QQQ,volatility_managed_tsmom,2017-04-03,2017-05-18,124.70303567416131,128.02550122321904,124.72953089622193,127.98560568041255,1044,5.22,5.22,1.624665363388544,2.6171898272765084,130257.39667935687,133646.29875405188,130222.85025565569,0.9997347834013126,130217.63025565569,0.9996947089016445,958689,3399.3420746950032,3388.9020746950036,0.02610508322122811,0.026024909745643407,0.026016964572362557,32,32,calm,129.11644373219744,,stop_loss
2017-05-31,132.9857635498047,QQQ,volatility_managed_tsmom,2017-06-01,2017-06-12,133.25873497711868,130.6421243427908,133.30323291277412,130.60276757762412,1002,5.01,5.01,2.839213422901491,2.5134709927411305,133646.29875405188,130930.41248823158,133574.84937859967,0.9994653845552154,133569.83937859966,0.9994278975462468,1223322,-2705.8662658202998,-2715.8862658203,-0.02025806333532081,-0.02033308027063058,-0.020321447665515392,7,7,calm,132.297291309351,,stop_loss
2017-06-30,129.90322875976562,QQQ,volatility_managed_tsmom,2017-07-03,2017-08-11,130.49782891375534,133.2819484612676,130.5256121766132,133.2385187725124,1003,5.015,5.015,1.6290210794399547,2.759544548777896,130930.41248823158,133641.4278039185,130922.20401314304,0.9999373065819274,130917.18901314304,0.9998990037926465,2471649,2721.045315686896,2711.0153156868964,0.020784477089664098,0.020707863773447903,0.02070577235774439,28,28,neutral,133.01036558681864,,stop_loss
2017-08-31,137.98207092285156,QQQ,volatility_managed_tsmom,2017-09-01,2017-09-26,138.16135127323818,135.758599278589,138.1871952427861,135.7410437620192,967,4.835,4.835,1.3705643300208283,0.7933093840501213,133641.4278039185,131266.32932201689,133631.85279977415,0.9999283530241956,133627.01779977416,0.999892174123091,1804350,-2365.428481901593,-2375.098481901593,-0.017701723205751214,-0.01777408881084531,-0.017772172304133024,16,16,neutral,134.45959624223175,,stop_loss
2017-09-29,137.57467651367188,QQQ,volatility_managed_tsmom,2017-10-02,2017-11-30,137.7827858951563,146.1441646248025,137.81802824460965,146.12468782081325,952,4.76,4.76,2.0578194855318537,0.8328893481116557,131266.32932201689,139164.7492385627,131207.5228888684,0.9995520067221182,131202.7628888684,0.999515744566967,1578905,7907.939916545827,7898.419916545827,0.06027266303259197,0.06020010358498289,0.06017095135775272,42,42,calm,144.88314277611966,,stop_loss
2017-11-30,146.74951171875,QQQ,volatility_managed_tsmom,2017-12-01,2018-02-05,145.85095315080284,154.5632168715087,145.87754552866988,154.53472442389122,953,4.765,4.765,1.3232570506113968,1.3437569758965782,139164.7492385627,147405.51072570865,139026.06588882243,0.9990034592057322,139021.3008888224,0.9989692192130178,1386792,8250.291487145932,8240.761487145934,0.05934552068207034,0.05927697003595301,0.059215868474129435,43,43,calm,157.40636734786312,,stop_loss
2018-03-29,152.02281188964844,QQQ,volatility_managed_tsmom,2018-04-02,2018-04-09,150.94055674999305,149.98163597785137,150.97544267228372,149.9569318247609,666,3.33,3.33,1.8112358296417739,1.1474165475298985,147405.51072570865,146720.52250125844,100552.97481974096,0.682152073723006,100549.64481974096,0.682129482980071,2521242,-678.328224450207,-684.9882244502071,-0.006746202094162251,-0.006812438031762426,-0.0046469648324398765,5,5,stressed,141.60482526665913,,trend_reversal
2018-06-29,163.30838012695312,QQQ,volatility_managed_tsmom,2018-07-02,2018-07-30,161.77662890289173,168.997759924384,161.80986897974066,168.95494139886773,906,4.53,4.53,1.554689671453287,2.0343162598126243,146720.52250125844,153184.89811298758,146604.27129564504,0.9992076690865629,146599.74129564504,0.9991767940602013,1846988,6473.43561172913,6464.3756117291305,0.044157210336915054,0.04409540940930135,0.044059109806357764,19,19,calm,168.06098352422518,,stop_loss
2018-07-31,167.87510681152344,QQQ,volatility_managed_tsmom,2018-08-01,2018-09-07,168.2651983367387,171.7283133903014,168.32029118708348,171.702932174124,910,4.55,4.55,2.7741678546343245,0.9782051684292119,153184.89811298758,156254.00141119445,153176.01498024596,0.9999420103884192,153171.46498024598,0.9999123077215373,1690601,3078.2032982068577,3069.1032982068573,0.020096453987717904,0.02003704344410801,0.020035286350114742,26,26,neutral,172.5019226536519,,stop_loss
2018-09-28,177.07928466796875,QQQ,volatility_managed_tsmom,2018-10-01,2018-10-08,178.10867569484952,171.10323872913904,178.15635175564182,171.05265166216586,877,4.385,4.385,2.1767960968953504,2.4573974142817643,156254.00141119445,150015.28642921604,156247.50548969788,0.999958427167062,156243.12048969787,0.9999303638857354,1685469,-6229.944981978421,-6238.714981978422,-0.03987340346539739,-0.03992953393675839,-0.039926753399170636,5,5,calm,171.88329276518613,,stop_loss
