agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
momentum,35,135,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.069466222528206,11.110591333824306,5.147399304965776,49.16,0.5084,0.29379445811802946,-0.07060340568247625,-0.2159786818765109,0,0,4.942676761624781,20.865373798432035,118,0.00047,5000,random_timing_matched_duration
breakout,35,135,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.199030863922216,7.019128159950563,3.825122108444889,16.12,0.8388,0.07634157820669377,-2.513966688709215,-0.8716228894698037,0,0,2.4586873214441844,13.951550811771625,97,0.00047,5000,random_timing_matched_duration
trend,36,136,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.060933135087771,7.929772163477596,4.0691034173763345,6.4,0.936,0.028724151261894745,-3.778422636320106,-1.142084923392382,0,0,3.0707646486028795,15.51901548490224,275,0.00047,5000,random_timing_matched_duration
mean_reversion,36,136,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7328473255491161,0.8610146045258683,0.7192338557023714,98.83999999999999,0.0116,1.9355420107730816,2.393068701626074,3.149047287877628,1,1,-0.0668942011890626,2.187944349273064,142,0.00047,5000,random_timing_matched_duration
random,36,136,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8388391412511957,3.2983403071047355,2.07131716930496,0.96,0.9904,0.004189368323957265,-2.5183864668645946,-1.4376782449581964,0,0,0.8378394469618108,7.37536656680687,184,0.00047,5000,random_timing_matched_duration
momentum,36,136,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.115242689372616,11.126235762362434,5.046494876095748,49.059999999999995,0.5094,0.2929410593724037,-0.11637987252688653,-0.2233972238546893,0,0,5.1372988174469825,20.74363428193847,118,0.00047,5000,random_timing_matched_duration
breakout,36,136,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.237225731737748,7.042615974564195,3.799873711662324,16.1,0.839,0.07623803917129975,-2.552161556524747,-0.883595628203752,0,0,2.3986646657364505,14.218515712222942,97,0.00047,5000,random_timing_matched_duration
trend,37,137,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.101982592606441,7.960040376516193,4.164116544006921,7.12,0.9288,0.032077793269482596,-3.819472093838776,-1.123294660059532,0,0,3.0034553512988524,15.690708050205659,275,0.00047,5000,random_timing_matched_duration
mean_reversion,37,137,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7472617677982163,0.8550518149188112,0.7030939069714752,99.11999999999999,0.0088,2.0555173278498313,2.378654259376974,3.229816372663444,1,1,-0.0646865063718639,2.148253581852543,142,0.00047,5000,random_timing_matched_duration
random,37,137,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8624337208087036,3.33119485855577,2.1210125562495077,1.02,0.9898,0.0044525505248625636,-2.5419810464221024,-1.4194834327114643,0,0,0.8333068051807228,7.310346025281237,184,0.00047,5000,random_timing_matched_duration
momentum,37,137,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.946753338295986,10.99656292967115,5.0010713606817685,50.44,0.4956,0.3048687022959742,0.05210947854974357,-0.19949727585758928,0,1,5.034418621385851,20.311995893470662,118,0.00047,5000,random_timing_matched_duration
breakout,37,137,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.297532844753645,6.997586843576085,3.7049445766597677,16.08,0.8392,0.07613452481449859,-2.612468669540644,-0.894081571214629,0,0,2.492272690743912,13.937187127581778,97,0.00047,5000,random_timing_matched_duration
trend,38,138,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.055026045404827,7.945957707803304,4.20960051650468,7.180000000000001,0.9282,0.03235843591698883,-3.7725155466371625,-1.1078122949556737,0,0,2.9831748166082814,16.081087495397366,275,0.00047,5000,random_timing_matched_duration
mean_reversion,38,138,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.758768362445758,0.8723233873420176,0.7086239320077939,99.06,0.0094,2.0268721464003012,2.3671476647294325,3.1802378356710452,1,1,-0.055444418889184506,2.178968800125951,142,0.00047,5000,random_timing_matched_duration
random,38,138,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8643319905241316,3.2798190672612204,2.105483875074176,0.8999999999999999,0.991,0.0039263455147246756,-2.5438793161375304,-1.4055516776495671,0,0,0.8212381570346343,7.082840362271534,184,0.00047,5000,random_timing_matched_duration
momentum,38,138,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.987711629200433,11.07005229493998,5.044949182710229,50.13999999999999,0.4986,0.3022477258322454,0.011151187645296545,-0.21232909179053222,0,1,5.046779533103419,20.815841936893673,118,0.00047,5000,random_timing_matched_duration
breakout,38,138,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.210272233458781,7.010993201559139,3.884675152219833,17.16,0.8284,0.081759909778585,-2.52520805824578,-0.8561665766172473,0,0,2.4820047890527044,14.259447923970813,97,0.00047,5000,random_timing_matched_duration
trend,39,139,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.121712071321513,7.949548496020715,4.061226922392842,6.460000000000001,0.9354,0.029002634427514683,-3.839201572553848,-1.1491694717967815,0,0,3.030962303935205,15.871162294204089,275,0.00047,5000,random_timing_matched_duration
mean_reversion,39,139,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.76816479662615,0.8801181758735951,0.7044656926336661,99.06,0.0094,2.0268721464003012,2.3577512305490402,3.1879449557090744,1,1,-0.03757116314200734,2.1430101622509907,142,0.00047,5000,random_timing_matched_duration
random,39,139,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.847049740089389,3.2835444880048352,2.0989505298691093,0.9199999999999999,0.9908,0.004014002086200619,-2.526597065702788,-1.4117015963225263,0,0,0.8249420568937749,7.265659672800119,184,0.00047,5000,random_timing_matched_duration
momentum,39,139,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.076158235092274,11.12008775646449,5.084818009322646,49.28,0.5072,0.2948207551263237,-0.0772954182465444,-0.22050443842101652,0,0,4.938619918928745,20.972326730104673,118,0.00047,5000,random_timing_matched_duration
breakout,39,139,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.22720026533665,7.041186046648639,3.9074335219444056,17.16,0.8284,0.081759909778585,-2.542136090123649,-0.8589069660654328,0,0,2.4050985440619588,14.44554586546016,97,0.00047,5000,random_timing_matched_duration
trend,40,140,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.101602911339985,7.948558904808443,3.9677346756902057,5.92,0.9408,0.026502691267936744,-3.81909241257232,-1.1759980914623778,0,0,3.1329021229051977,15.660076772905844,275,0.00047,5000,random_timing_matched_duration
mean_reversion,40,140,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7406825107903309,0.8631802611615432,0.7063794362501337,99.18,0.0082,2.0861861476162833,2.3852335163848593,3.20328657644048,1,1,-0.06260911316136394,2.2204873828514704,142,0.00047,5000,random_timing_matched_duration
random,40,140,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.86181651928278,3.281541827221019,2.0390040837121037,0.96,0.9904,0.004189368323957265,-2.541363844896179,-1.4522232576619536,0,0,0.8230403718026764,7.289529057394936,184,0.00047,5000,random_timing_matched_duration
momentum,40,140,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.053412712885056,11.119145973782585,5.008602778233768,49.66,0.5034,0.29808678878765615,-0.05454989603932603,-0.22367179162327414,0,0,5.034245515726111,20.536897951719073,118,0.00047,5000,random_timing_matched_duration
breakout,40,140,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.29241393181125,7.054678842316696,3.8163932992955427,16.0,0.84,0.07572071393811836,-2.607349756598249,-0.8829317113950711,0,0,2.4612644444804457,14.372157601166931,97,0.00047,5000,random_timing_matched_duration
trend,41,141,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.195357152668362,8.062658124026333,4.125103235571562,6.9,0.931,0.031050319018657353,-3.912846653900697,-1.1587946658009747,0,0,3.0179027418080824,15.727512055792085,275,0.00047,5000,random_timing_matched_duration
mean_reversion,41,141,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7329275456248407,0.870254834144493,0.7235641190979978,98.9,0.011,1.958607314841775,2.3929884815503497,3.117430969134604,1,1,-0.06132128188841544,2.1949912016283375,142,0.00047,5000,random_timing_matched_duration
random,41,141,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.886803376636168,3.334008774154509,2.1281421718894755,0.8,0.992,0.0034883278458213473,-2.566350702249567,-1.4160501772737841,0,0,0.8154043746154942,7.3405423359338435,184,0.00047,5000,random_timing_matched_duration
momentum,41,141,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.042550037926869,11.11600037307808,5.046202141274542,49.559999999999995,0.5044,0.297224922098956,-0.04368722108113943,-0.22138184816159384,0,0,5.106015177336284,20.615953830966582,118,0.00047,5000,random_timing_matched_duration
breakout,41,141,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.248854343468736,7.055050060314889,3.8192558223393167,16.439999999999998,0.8356,0.07800156869172903,-2.5637901682557347,-0.882367152624448,0,0,2.5395996669255045,14.437297675076792,97,0.00047,5000,random_timing_matched_duration
trend,42,142,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.17759201155965,8.020503015077795,4.109985634533548,6.54,0.9346,0.0293742233117055,-3.895081512791985,-1.1528002620008806,0,0,3.0043473444869013,15.781948562368989,275,0.00047,5000,random_timing_matched_duration
mean_reversion,42,142,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7216561664388185,0.8565856705875663,0.7151831413981373,99.22,0.0078,2.1079053973095196,2.4042598607363717,3.17307585320206,1,1,-0.05731496364989309,2.184539926683937,142,0.00047,5000,random_timing_matched_duration
random,42,142,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.861396461491829,3.302828906006676,2.104600283094658,0.8,0.992,0.0034883278458213473,-2.5409437871052276,-1.4170748980584154,0,0,0.7684126798292383,7.358347965267989,184,0.00047,5000,random_timing_matched_duration
momentum,42,142,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.955591665311868,10.929274360764763,4.922331758229266,50.38,0.4962,0.3043432400638097,0.04327115153386174,-0.18901845499616124,0,1,4.9294300432684635,20.194521624447976,118,0.00047,5000,random_timing_matched_duration
breakout,42,142,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.246876863208762,6.971775871603134,3.6732222656092732,16.84,0.8316,0.08008551934056843,-2.5618126879957606,-0.8947761553016094,0,0,2.4964378048425955,13.769207171674067,97,0.00047,5000,random_timing_matched_duration
trend,43,143,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.075575730800026,7.912546249014875,4.058632117097609,6.419999999999999,0.9358,0.028816959143838583,-3.7930652320323617,-1.1407872447326468,0,0,3.0599071726591176,15.771225478508839,275,0.00047,5000,random_timing_matched_duration
mean_reversion,43,143,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.751707881231122,0.8660782421693132,0.7191862564286616,98.9,0.011,1.958607314841775,2.3742081459440683,3.142214919717446,1,1,-0.05667081322735946,2.195236637437556,142,0.00047,5000,random_timing_matched_duration
random,43,143,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.867803095635341,3.3159430709958935,2.0941113992713705,0.98,0.9902,0.004277078004534737,-2.5473504212487397,-1.4304350750640817,0,0,0.8512214830905586,7.2862706094956895,184,0.00047,5000,random_timing_matched_duration
momentum,43,143,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.083457511920148,11.130623020261572,5.093374064030344,49.26,0.5074,0.2946495371142881,-0.08459469507441852,-0.22220245149642315,0,0,5.085398057484852,20.617900000075473,118,0.00047,5000,random_timing_matched_duration
breakout,43,143,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.204688335793945,7.026208630837778,3.808030453658381,16.24,0.8376,0.07696333132921407,-2.5196241605809435,-0.8773943633814519,0,0,2.5375491845313736,14.252303982474704,97,0.00047,5000,random_timing_matched_duration
trend,44,144,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.237914364391822,8.081152404991139,4.1890293973174515,5.92,0.9408,0.026502691267936744,-3.955403865624157,-1.1455259562743587,0,0,3.133620387878129,15.922056024063155,275,0.00047,5000,random_timing_matched_duration
mean_reversion,44,144,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7547332717243449,0.8693097911373465,0.7067889205613919,99.22,0.0078,2.1079053973095196,2.371182755450845,3.192758361641344,1,1,-0.054676406094317336,2.163560261544538,142,0.00047,5000,random_timing_matched_duration
random,44,144,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.808205872020582,3.2531068970953196,2.0716372012594793,1.22,0.9878,0.005330978174470584,-2.487753197633981,-1.4156215291585672,0,0,0.7617174001415239,7.076337100527346,184,0.00047,5000,random_timing_matched_duration
momentum,44,144,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.034330048997951,10.968266950615359,5.036890661151816,49.559999999999995,0.5044,0.297224922098956,-0.035467232152221584,-0.19246082533543615,0,0,4.890943174784679,20.29299102439226,118,0.00047,5000,random_timing_matched_duration
breakout,44,144,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.230329794478237,6.968580003117771,3.811053431843597,16.74,0.8326,0.07956359344924141,-2.545265619265236,-0.8615769593963339,0,0,2.461276503476265,14.164206188083611,97,0.00047,5000,random_timing_matched_duration
trend,45,145,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.1652146300495705,7.998796281633046,4.102379135608912,7.02,0.9298,0.031610458152931745,-3.8827041312819057,-1.149646492184918,0,0,2.964248370833496,15.901525766692462,275,0.00047,5000,random_timing_matched_duration
mean_reversion,45,145,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7464700106484761,0.876269566904004,0.7145925074941218,99.14,0.0086,2.065501548756432,2.379446016526714,3.148152879688137,1,1,-0.037713340814772005,2.280600713224802,142,0.00047,5000,random_timing_matched_duration
random,45,145,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.9098748308928744,3.3345549076279086,2.09400591648583,1.1199999999999999,0.9888,0.004891542255259376,-2.589422156506273,-1.4393952803627161,0,0,0.8259972837779502,7.44617012097824,184,0.00047,5000,random_timing_matched_duration
momentum,45,145,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.935974317068649,11.00002440955999,5.0796820777981875,50.760000000000005,0.4924,0.3076819557407213,0.06288849977708111,-0.1970913882760588,0,1,4.9089297883747784,20.513804217819207,118,0.00047,5000,random_timing_matched_duration
breakout,45,145,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.358853533300309,7.155007815997992,3.9069647075233784,16.12,0.8388,0.07634157820669377,-2.6737893580873076,-0.8881430728317444,0,0,2.515555943582409,14.531857331583325,97,0.00047,5000,random_timing_matched_duration
trend,46,146,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.188245826314121,7.999160578580212,4.079332907999724,6.959999999999999,0.9304,0.031330298279608,-3.9057353275464566,-1.1562307333542257,0,0,2.9184689306808664,15.772315397255753,275,0.00047,5000,random_timing_matched_duration
mean_reversion,46,146,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7518940727476165,0.8650869634656445,0.7164737122367164,98.94,0.0106,1.9746941347352298,2.374021954427574,3.1554947866148484,1,1,-0.057022709061446,2.208232698531087,142,0.00047,5000,random_timing_matched_duration
random,46,146,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8424309480999694,3.2886077404183496,2.149510527119157,0.9199999999999999,0.9908,0.004014002086200619,-2.5219782737133682,-1.380851607184155,0,0,0.8241104086868534,7.329234078186078,184,0.00047,5000,random_timing_matched_duration
momentum,46,146,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.993394571059193,11.052580290139394,5.033784117701196,50.06,0.4994,0.30155146198467103,0.005468245786536485,-0.2093290949026378,0,1,5.148417250798982,20.348373150276032,118,0.00047,5000,random_timing_matched_duration
breakout,46,146,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.154218988314858,6.945384003103914,3.816431072074446,17.34,0.8266,0.08270459905431062,-2.4691548131018566,-0.8542850024849905,0,0,2.432983989808283,14.038126124046844,97,0.00047,5000,random_timing_matched_duration
trend,47,147,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.188892552129291,7.986985846031795,4.094500529034852,6.64,0.9336,0.02983915696268625,-3.906382053361626,-1.1489741700859077,0,0,3.062265247858504,15.785120749120667,275,0.00047,5000,random_timing_matched_duration
mean_reversion,47,147,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7433491252299131,0.8638636565143868,0.7153110684359147,99.06,0.0094,2.0268721464003012,2.3825669019452773,3.1623338020016427,1,1,-0.05186558729168685,2.208531175068613,142,0.00047,5000,random_timing_matched_duration
random,47,147,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.860711269897652,3.297027174040657,2.0391337912879175,1.06,0.9894,0.004628093971837611,-2.540258595511051,-1.4597249637916354,0,0,0.8256695488919418,7.074763987040285,184,0.00047,5000,random_timing_matched_duration
momentum,47,147,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.942177117035186,10.998790161812028,5.159178888497052,50.56,0.4944,0.3059215379192406,0.05668569981054361,-0.19381521102044844,0,1,4.8832624678260155,20.91987037401763,118,0.00047,5000,random_timing_matched_duration
breakout,47,147,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.107060286613214,6.902507618439323,3.76365419804213,16.82,0.8318,0.07998108397108519,-2.4219961114002126,-0.8548722262794627,0,0,2.4273942048286634,13.874197650627323,97,0.00047,5000,random_timing_matched_duration
trend,48,148,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.178317423675075,8.01830519214508,4.154433237423351,6.58,0.9342,0.029560137048236065,-3.8958069249074105,-1.139937609471523,0,0,3.0088812003505674,15.728079541246524,275,0.00047,5000,random_timing_matched_duration
mean_reversion,48,148,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7391536169940778,0.8580573549033039,0.7121855530851277,98.88,0.0112,1.9507819773298183,2.3867624101811122,3.1843648926150134,1,1,-0.044813647261158815,2.178649921575737,142,0.00047,5000,random_timing_matched_duration
random,48,148,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.8349038098623787,3.2933250690907063,2.119305781477442,1.02,0.9898,0.0044525505248625636,-2.5144511354757775,-1.4027576486068056,0,0,0.8052926109715778,7.213139737028859,184,0.00047,5000,random_timing_matched_duration
momentum,48,148,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.090588240115341,11.04159705479529,4.967705297115357,48.78,0.5122,0.2905604258675891,-0.09172542326961164,-0.20990259598431774,0,0,4.916678346163049,20.287396360199434,118,0.00047,5000,random_timing_matched_duration
breakout,48,148,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.199262774772456,6.947201518612413,3.633736094673375,16.520000000000003,0.8348,0.07841755960658359,-2.514198599559455,-0.8977364504211842,0,0,2.5551433992410546,13.76207438729405,97,0.00047,5000,random_timing_matched_duration
trend,49,149,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.158303742901294,8.01458017874868,4.116254247231675,6.5,0.935,0.0291883891274822,-3.8757932441336296,-1.1496057813152571,0,0,3.0894970746944246,15.832290746075799,275,0.00047,5000,random_timing_matched_duration
mean_reversion,49,149,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7293959379689199,0.8551449067893846,0.7006095244517687,99.18,0.0082,2.0861861476162833,2.3965200892062706,3.2411365263164216,1,1,-0.061868424332881096,2.192236268075983,142,0.00047,5000,random_timing_matched_duration
random,49,149,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.9622981633917806,3.347321009723348,2.0694565894600556,0.76,0.9924,0.003313244399828524,-2.6418454890051795,-1.4626392023649506,0,0,0.8442548951358263,7.297765956709355,184,0.00047,5000,random_timing_matched_duration
momentum,49,149,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.977003713429024,11.046771936169904,5.08722157725524,50.13999999999999,0.4986,0.3022477258322454,0.021859103416705494,-0.20598849556884513,0,1,4.9808640849089825,20.69479692479815,118,0.00047,5000,random_timing_matched_duration
breakout,49,149,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.2257535227531555,6.993844194485247,3.8182679116766796,16.82,0.8318,0.07998108397108519,-2.5406893475401544,-0.8665657035625068,0,0,2.395082255728991,14.260411087447862,97,0.00047,5000,random_timing_matched_duration
trend,50,150,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.1457264324863115,7.924180207006425,4.162544673959037,6.7,0.933,0.030118356253500032,-3.8632159337186467,-1.1151038779901006,0,0,2.9964557605190025,15.357053300579825,275,0.00047,5000,random_timing_matched_duration
mean_reversion,50,150,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7311730294815019,0.8658419795476373,0.7142483796890187,99.0,0.01,2.0,2.3947429976936885,3.1642690580713415,1,1,-0.05064978763598245,2.1819957395401413,142,0.00047,5000,random_timing_matched_duration
random,50,150,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.9145219779081573,3.327168695300067,2.07640833779897,0.9199999999999999,0.9908,0.004014002086200619,-2.594069303521556,-1.448036961795597,0,0,0.7845713551733481,7.31057144671236,184,0.00047,5000,random_timing_matched_duration
momentum,50,150,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,9.979592512348955,11.044855216521086,5.073598778197587,50.239999999999995,0.4976,0.3031196283172377,0.019270304496775026,-0.20616379918929031,0,1,5.0415895618640025,20.768740877871114,118,0.00047,5000,random_timing_matched_duration
breakout,50,150,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.284500334531855,7.0477514285580485,3.7419211775697283,16.259999999999998,0.8374,0.07706704344478832,-2.599436159318854,-0.8986526155339855,0,0,2.4778661747658894,14.133925813291853,97,0.00047,5000,random_timing_matched_duration
trend,51,151,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.1580655833723075,7.960333448718558,4.0479494252450525,6.84,0.9316,0.03077052013735692,-3.8755550846046427,-1.1556031112388983,0,0,2.976660855512948,15.614814982972645,275,0.00047,5000,random_timing_matched_duration
mean_reversion,51,151,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7382043298208929,0.8610848253210164,0.70010673864897,99.2,0.008,2.0969100130080562,2.3877116973542973,3.2349798635344214,1,1,-0.06189963185570931,2.170591680487081,142,0.00047,5000,random_timing_matched_duration
random,51,151,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.799203627324351,3.2438428349687447,2.078280036592116,1.16,0.9884,0.005067263269958237,-2.47875095293775,-1.4066391964077214,0,0,0.7602539887008194,7.191720802668896,184,0.00047,5000,random_timing_matched_duration
momentum,51,151,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.150285408687413,11.13464696024906,5.177496810434189,48.84,0.5116,0.29106946419338364,-0.15142259184168338,-0.21936935646476688,0,0,5.0489187938480775,20.43779241949207,118,0.00047,5000,random_timing_matched_duration
breakout,51,151,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.289483129971899,7.043798676511534,3.8042267645803842,16.86,0.8314,0.08018997982980403,-2.6044189547588976,-0.8828954500216313,0,0,2.458819474980412,14.27514019369316,97,0.00047,5000,random_timing_matched_duration
trend,52,152,3.2825104987676648,0.04716128849717426,0.4674511156112854,0.13787722437788782,-0.39769174645371785,7.086920192984078,7.912027908970048,4.033223445473667,6.74,0.9326,0.030304588881526744,-3.804409694216413,-1.1478455068979414,0,0,3.0977073604857104,15.740075304065137,275,0.00047,5000,random_timing_matched_duration
mean_reversion,52,152,3.1259160271751902,0.046259207795850785,0.4148343022389422,0.2799880052693306,-0.3941831593850801,0.7481054936511664,0.8664730721776676,0.6982974748837194,99.18,0.0082,2.0861861476162833,2.377810533524024,3.2356453177405022,1,1,-0.05577508170687089,2.183299001123553,142,0.00047,5000,random_timing_matched_duration
random,52,152,0.3204526743866011,0.008850204263483777,0.132619526369547,0.05817219954145952,-0.60629426108196,2.800976951827373,3.293177036665193,2.1038389460047053,0.96,0.9904,0.004189368323957265,-2.4805242774407716,-1.4129999674756204,0,0,0.7981910494452371,7.274677449208909,184,0.00047,5000,random_timing_matched_duration
momentum,52,152,9.99886281684573,0.07893755135665499,0.6748918117635453,0.2170175297785769,-0.32500591632844766,10.077254811720426,11.098477475471812,5.072342081459169,49.32,0.5068,0.29516339378859624,-0.07839199487469628,-0.21678637618812854,0,0,5.051126645941044,20.710079237354616,118,0.00047,5000,random_timing_matched_duration
breakout,52,152,3.685064175213001,0.050120277431082036,0.4994551126624424,0.2547315062433935,-0.42579546792580314,6.293758626584444,7.088555869595022,3.9056621273149785,16.34,0.8366,0.07748213975538855,-2.608694451371443,-0.8714250192250541,0,0,2.4284022845934614,14.369860144598485,97,0.00047,5000,random_timing_matched_duration
