Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2022-11-02,154.1999969482422,156.17999267578125,148.3000030517578,148.6199951171875,5048400,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.03880481302209693,-0.03880481302209693,138.12128616951827,134.59250030517578,132.64330017089844,145.18424995422365,148.41332496643065,138.12128616951827,132.64330017089844,145.18424995422365,148.41332496643065,0.042594919222111,10.879749585356668,5225475.0,0.9661131284715744,60.13383564131195,7.8799896240234375,7.73737577489131,0.052061472406793964,23.98902284804148,33.96078020276524,18.14002782247548,134.59250030517578,10.879749585356668,156.3519994758891,112.83300113446244,0.32333895456843026,5.151827728750874,2.3503316427446372,2.8014960860062366,158.8800048828125,118.30999755859376,137.02000427246094,0.06728901340888682,-0.1315881988592731,0.04661968392385574,0.1830917996157364,0.054451632046654735,0.9561049035626176,0.19747256211618797,1.6373867392179053,0.0760107962995944,0.12044856337036691,-0.10625747249513617,1.289321477664494,251.15207631874298
2022-11-03,138.75999450683594,150.74600219726562,135.08999633789062,147.5,9194400,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0075359652401036925,-0.0075359652401036925,139.01449701051652,135.71000022888182,132.76470031738282,145.48794998168944,148.28047492980957,139.01449701051652,132.76470031738282,145.48794998168944,148.28047492980957,0.04266119212855357,10.9996492316496,5567025.0,1.651582308324464,59.00511759298201,15.656005859375,8.302992209497289,0.056291472606761275,22.569812938279064,29.386782226854212,27.061082712290258,135.71000022888182,10.9996492316496,157.70929869218102,113.71070176558263,0.32421042555738355,5.207376529129533,2.9217406200216165,2.2856359091079166,158.8800048828125,118.30999755859376,140.8000030517578,0.10000748771979806,-0.15361223168737403,0.023523692840820898,0.17858568279361542,0.05530570303289556,1.0178240130729264,0.19747256211618797,1.6417998636520763,0.06104041788419767,0.1109880837857613,-0.10463801535415462,1.0718523402723132,251.15207631874298
2022-11-04,149.6199951171875,160.74000549316406,143.64500427246094,158.41000366210938,8108500,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.07396612652277534,0.07396612652277534,140.86168812019204,137.66450042724608,133.09190032958983,145.85645004272462,148.2349249267578,140.86168812019204,133.09190032958983,145.85645004272462,148.2349249267578,0.04287547559767724,11.380031375705077,5814530.0,1.394523719028021,65.74930204480782,17.095001220703125,8.930992853154848,0.05637897005674448,22.2170272010543,33.36197017005343,23.36121217952497,137.66450042724608,11.380031375705077,160.42456317865623,114.90443767583594,0.3306598677331277,6.061868029205527,3.549766101858399,2.5121019273471283,158.8800048828125,122.02999877929688,135.08999633789062,0.2824644427401015,-0.07799309753155936,0.04928132994136836,0.32760647056036474,0.055778625742372454,1.0107629814535923,0.19747256211618797,1.674459804388296,0.12457834189055017,0.19023023391973215,-0.10215557908940864,1.8229741685205114,251.15207631874298
2022-11-07,158.4600067138672,165.49000549316406,155.80999755859375,164.0399932861328,4858500,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.03554061924038754,0.03554061924038754,143.06914575504354,139.69550018310548,133.63870025634765,146.21154998779298,148.2547748565674,143.06914575504354,133.63870025634765,146.21154998779298,148.2547748565674,0.04290260969784983,12.248191419628256,5866250.0,0.8282122309823141,68.61838113062359,9.680007934570312,8.98449393039881,0.05477014324627089,22.28524516982761,34.57084550904568,21.56337883138713,139.69550018310548,12.248191419628256,164.191883022362,115.19911734384897,0.35071112250785386,7.111376290962596,4.262088139679238,2.849288151283358,160.74000549316406,126.72000122070312,135.08999633789062,0.3857070205447781,-0.04171047841538211,0.09119930345298477,0.3291200431034216,0.055778625742372454,0.9819199113875718,0.20334928231605964,1.7246735199328325,0.14657840738767391,0.22748869131074279,-0.098587547108418,1.9875990069859808,251.15207631874298
2022-11-08,162.4600067138672,167.49000549316406,159.05999755859375,164.61000061035156,3389200,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.0034748070443071377,0.0034748070443071377,145.12065574126333,141.8900001525879,134.18570037841798,146.64684997558595,148.29132484436036,145.12065574126333,134.18570037841798,146.64684997558595,148.29132484436036,0.042155167896021147,12.579169347343822,5887525.0,0.5756578528328967,68.90240667353028,8.430007934570312,8.944887787839631,0.054339880655325926,22.51103544990397,33.840719748829244,20.11179586374048,141.8900001525879,12.579169347343822,167.04833884727555,116.73166145790026,0.35461750183427265,7.898069943092139,4.989284500361819,2.90878544273032,165.49000549316406,133.00100708007812,135.08999633789062,0.2828085350279086,-0.06884261937426017,0.06461004920865876,0.3635685797369046,0.055778625742372454,0.9742061575039204,0.21870609783938483,1.6214339944682272,0.13429752483916513,0.226732804957114,-0.09512103611419609,1.8061606319467467,251.15207631874298
2022-11-09,162.5,169.8300018310547,162.35000610351562,163.2100067138672,3813800,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.008504913986351892,-0.008504913986351892,146.84345107198752,143.5145004272461,134.73130065917968,146.99865005493163,148.34467491149903,146.84345107198752,134.73130065917968,146.99865005493163,148.34467491149903,0.03959212139581245,13.118124504231748,5194415.0,0.7342116484724459,67.29149176501545,7.4799957275390625,8.840252640675306,0.05416489355443542,22.912177585946775,33.68616045117643,18.896283194843132,143.5145004272461,13.118124504231748,169.7507494357096,117.27825141878262,0.36562506130540884,8.312738448681017,5.653975290025659,2.6587631586553586,167.49000549316406,135.08999633789062,135.08999633789062,0.2269583631915164,-0.028280541855966845,0.0981699103487077,0.2485465513292726,0.05530570303289556,0.9793726611199284,0.23551087896098846,1.5524763141237876,0.11145580904289876,0.21137408987632433,-0.0917685401275169,1.501396505290642,251.15207631874298
2022-11-10,164.52499389648438,169.27999877929688,161.7100067138672,168.55999755859375,4886100,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.03277979673210818,0.03277979673210818,148.91169359452144,145.2065002441406,135.45710052490233,147.38434997558593,148.41267486572266,148.91169359452144,135.45710052490233,147.38434997558593,148.41267486572266,0.03964629750253235,14.025655515564278,5185315.0,0.9422956946685014,70.16236602356423,7.5699920654296875,8.749519742443477,0.051907450576475146,23.18875578000821,31.60438115000449,18.250984308136495,145.2065002441406,14.025655515564278,173.25781127526918,117.15518921301205,0.38636439806709677,8.969669015332187,6.317114035086965,2.652554980245222,169.8300018310547,135.08999633789062,135.08999633789062,0.23423876780229214,0.06683542758603633,0.14277964446504243,0.25118761899692044,0.054888431793824306,0.9456901733220121,0.2552920258837226,1.513421332803687,0.1319460110202868,0.24437919389545626,-0.08729425807156954,1.6650556751902075,251.15207631874298
2022-11-11,168.30999755859375,172.13499450683594,162.74000549316406,171.1999969482422,3611600,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.015662075390875163,0.015662075390875163,151.03438915201866,147.06650009155274,136.10210052490234,147.73564987182618,148.52557487487792,151.03438915201866,136.10210052490234,147.73564987182618,148.52557487487792,0.03944925774242033,14.85810298685932,5136905.0,0.703069260576164,71.49206889174874,9.394989013671875,8.795624690388362,0.051376313359675393,23.69625274231137,31.511613915186942,16.85850790976948,147.06650009155274,14.85810298685932,176.78270606527138,117.3502941178341,0.4041193059632143,9.592737997320512,6.972238827533674,2.6204991697868376,169.8300018310547,135.08999633789062,143.64500427246094,0.20563378132564925,0.14133331298828122,0.08073980803266712,0.27761191752419534,0.05455501195079841,0.9417340684667104,0.27783694965075645,1.4545196615180087,0.13351666404878504,0.25787916783046305,-0.08364535441415699,1.6242650140487918,251.15207631874298
2022-11-14,169.27000427246094,184.2400054931641,169.27000427246094,179.02999877929688,6662500,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.04573599281909968,0.04573599281909968,153.70063768794992,149.05550003051758,136.9113003540039,148.09334991455077,148.6233748626709,153.70063768794992,136.9113003540039,148.09334991455077,148.6233748626709,0.03969110525620389,16.27376669197781,5238110.0,1.271928233656796,75.04431064675929,14.970001220703153,9.236651585410847,0.051592759025807344,25.06155850135318,37.22466288741576,14.906873924732395,149.05550003051758,16.27376669197781,181.6030334144732,116.50796664656195,0.43671697290327227,10.596194035289273,7.697029869084794,2.8991641662044785,172.13499450683594,135.08999633789062,155.80999755859375,0.2423148846093126,0.22539350650300105,0.0913801884094032,0.28567324078489675,0.05455501195079841,0.9457015438350075,0.3016042488869861,1.447980174400375,0.16479672090087094,0.3076349309106625,-0.07880371791778396,1.8418906523684708,251.15207631874298
2022-11-15,180.66000366210935,187.8699951171875,178.35000610351562,185.47000122070312,5159000,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.035971638749466184,0.035971638749466184,156.72629135773593,151.6245002746582,138.01910034179687,148.5053498840332,148.70407485961914,156.72629135773593,138.01910034179687,148.5053498840332,148.70407485961914,0.038210083913872844,17.701361526683012,5241250.0,0.9843071786310518,77.52486102620406,9.519989013671875,9.256889973143778,0.0499104432642365,26.553242231576274,37.29118153076075,13.81183416513275,151.6245002746582,17.701361526683012,187.02722332802423,116.22177722129217,0.4669789247679133,11.775355581328114,8.51269501153346,3.2626605697946545,184.2400054931641,135.08999633789062,159.05999755859375,0.22852222111043385,0.30181792399501584,0.12672377457630457,0.3831755260350749,0.05425238710488067,0.9199676904123991,0.31974078749215284,1.4604921956645085,0.1834006892778326,0.34379952311960205,-0.07185394568312398,1.9120281168782556,251.15207631874298
2022-11-16,184.44000244140625,188.6499938964844,182.8800048828125,185.25,4030000,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.001186182235699329,-0.001186182235699329,159.44283503795157,154.71100044250488,139.02610046386718,148.9042498779297,148.76662483215333,159.44283503795157,139.02610046386718,148.9042498779297,148.76662483215333,0.03164949966342701,17.912349705782848,5141525.0,0.7838141407461794,77.24240035668265,5.769989013671903,9.007825618895787,0.04862523950820937,27.98673553173984,36.2034778605376,13.179890542179749,154.71100044250488,17.912349705782848,190.53569985407057,118.8863010309392,0.46311767500823825,12.547458056130608,9.31964762045289,3.2278104356777177,187.8699951171875,135.08999633789062,161.7100067138672,0.23228894926901855,0.2884267740491486,0.1350406983609307,0.49975716511160306,0.05403071865318359,0.8999554460922256,0.32377469006290693,1.4303702210888012,0.16185841750684915,0.33248360834335844,-0.06547519901910759,1.7049130939887727,251.15207631874298
2022-11-17,181.3300018310547,184.44000244140625,178.97999572753906,183.8999938964844,3372400,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.007287482340165186,-0.007287482340165186,161.77208826257373,157.98700027465821,139.87850036621094,149.32134979248048,148.838074798584,161.77208826257373,139.87850036621094,149.32134979248048,148.838074798584,0.029032036660342736,16.932893266909343,5035260.0,0.6697568745208787,75.42631930202703,6.2700042724609375,8.812266951293298,0.04791879958546187,28.65615431706651,34.363542995405396,15.671246765240737,157.98700027465821,16.932893266909343,191.8527868084769,124.12121374083952,0.4287161155657553,12.90169787791902,10.036057671946118,2.865640205972902,188.6499938964844,135.08999633789062,161.7100067138672,0.18936747965297385,0.300289920243882,0.09100614950209795,0.5534718547324067,0.05297900807936286,0.9044865376429705,0.32743514664525564,1.3093161194153289,0.13678444700543557,0.3147123640518188,-0.06019679066997907,1.5303346695314006,251.15207631874298
2022-11-18,184.0,188.4499969482422,181.22000122070312,181.58999633789065,3549500,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.012561161692555722,-0.012561161692555722,163.65950807927058,160.6504997253418,140.66470031738282,149.70914978027344,148.92627479553224,163.65950807927058,140.66470031738282,149.70914978027344,148.92627479553224,0.026341289303747382,16.23198055342389,4806270.0,0.7385144821243916,72.29416475181725,7.2299957275390625,8.699247578167995,0.04790598465556996,29.570312245272408,35.616124080911796,14.74092782394475,160.6504997253418,16.23198055342389,193.1144608321896,128.186538618494,0.40415636630262863,12.8479349942709,10.598433136411074,2.2495018578598263,188.6499938964844,143.64500427246094,162.74000549316406,0.22184095211889998,0.2783526394696796,0.06068924985313884,0.4151339305886861,0.051984461491634555,0.921544309221691,0.3406854951204908,1.1863034150006593,0.10955971008989729,0.2909421903872669,-0.055474257242330904,1.2900148902736321,251.15207631874298
2022-11-21,179.7100067138672,180.7899932861328,175.1699981689453,176.75,3100100,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.02665343045045665,-0.02665343045045665,164.90622159553052,162.83699951171874,141.39330017089844,150.04814971923827,148.99497482299805,164.90622159553052,141.39330017089844,150.04814971923827,148.99497482299805,0.027663657826352196,15.280179739682687,4756140.0,0.6518100812844029,66.10055849728938,6.419998168945341,8.536444048937806,0.04829671314816298,29.448862245903044,33.7028529169341,19.011387619713872,162.83699951171874,15.280179739682687,193.3973589910841,132.27664003235338,0.3753490861536791,12.27330128931007,10.933406766990874,1.3398945223191951,188.6499938964844,155.80999755859375,169.27000427246094,0.1983050847457628,0.29297735146930304,-0.012735289028893981,0.328747514080425,0.05181539307663435,0.9320919958424847,0.35266431217106325,1.064323985160178,0.07182129509654889,0.2500592304328906,-0.05101967137569696,0.9105259705911141,251.15207631874298
2022-11-22,176.0800018310547,179.8300018310547,170.27000427246094,179.58999633789062,3307100,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.016067871784388288,0.016067871784388288,166.30467633289817,164.98799896240234,142.3591000366211,150.34454971313477,149.0915747833252,166.30467633289817,142.3591000366211,150.34454971313477,149.0915747833252,0.0275298724232703,14.435806019898818,4704230.0,0.7030055928387855,67.84153568236724,9.55999755859375,8.609555013913232,0.047940058964725044,28.630169709107637,31.029749843141136,21.56876693275082,164.98799896240234,14.435806019898818,193.85961100219998,136.1163869226047,0.34998438942673565,11.90977543016325,11.12868049962535,0.7810949305379005,188.6499938964844,159.05999755859375,175.1699981689453,0.13370363099642657,0.30839285680538575,-0.03170326653427624,0.31500319767532803,0.051658047301300455,0.9280269284107877,0.35266431217106325,0.9924009244716895,0.07988542654326047,0.26152803924506474,-0.045156641188399904,1.011512440341771,251.15207631874298
2022-11-23,178.00999450683594,179.36000061035156,174.5800018310547,176.80999755859375,2311800,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.015479697288185434,-0.015479697288185434,167.30518311629774,166.72849884033204,143.10730010986327,150.55724975585937,149.2090747833252,167.30518311629774,143.10730010986327,150.55724975585937,149.2090747833252,0.02759382576258978,13.635568684316842,4533135.0,0.5099781938989243,64.35728221479454,5.0099945068359375,8.352443549121997,0.047239656492580676,27.86995521065476,29.700293932182237,20.64466265102782,166.72849884033204,13.635568684316842,193.9996362089657,139.45736147169836,0.32713228462219823,11.267471501940065,11.156438700088293,0.11103280185177233,188.6499938964844,161.7100067138672,170.27000427246094,0.0778468958492724,0.30074308162672425,-0.04556006716008776,0.24514082787742075,0.05148453619274137,0.9175503944666172,0.35266431217106325,0.9276024631137599,0.05681123719693115,0.2355064865513985,-0.040894125791763436,0.7393530076862216,251.15207631874298
2022-11-25,175.00999450683594,179.13999938964844,173.41000366210938,176.39999389648438,1221100,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0023188941110272587,-0.0023188941110272587,168.17135557155362,168.34299850463867,143.91809997558593,150.72564971923828,149.27092475891112,168.17135557155362,143.91809997558593,150.72564971923828,149.27092475891112,0.027739662707710375,12.744378835422099,4410570.0,0.27685763971550165,63.83655375033147,5.7299957275390625,8.16512584758036,0.04628756309578925,26.987445298751638,28.21153586774644,20.63334262698813,168.34299850463867,12.744378835422099,193.83175617548287,142.85424083379448,0.3028193378668119,10.603130850064844,11.045777130083604,-0.44264628001876005,188.6499938964844,161.7100067138672,170.27000427246094,0.07162379711085065,0.33363565584469734,-0.040783035611310026,0.22406490284764735,0.05117559007971958,0.9044851856848953,0.35266431217106325,0.8586617001380238,0.048930082634849326,0.22569707303256936,-0.03585979514745141,0.6321999287601099,251.15207631874298
2022-11-28,177.08999633789062,184.22000122070312,174.6699981689453,175.3800048828125,3748500,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0057822508444667076,-0.0057822508444667076,168.85789360119733,169.56349868774413,144.6708999633789,150.75544982910156,149.34572479248047,168.85789360119733,144.6708999633789,150.75544982910156,149.34572479248047,0.026589366992315615,12.178443759805138,4369600.0,0.8578588429146833,62.48210762698571,9.550003051757812,8.26404564787875,0.04712079722771543,26.70648529416501,30.27365220397591,18.930194751309863,169.56349868774413,12.178443759805138,193.9203862073544,145.20661116813386,0.28728927756396616,9.880435992376079,10.812708902542099,-0.9322729101660201,188.6499938964844,162.74000549316406,170.27000427246094,0.07456649511865554,0.2621807033802255,-0.03419787202111624,0.16168777548345092,0.05047257672804048,0.9335920668686023,0.35266431217106325,0.8146253183242814,0.038624852783126995,0.21226870730193226,-0.03130203315560154,0.47760668848886145,251.15207631874298
2022-11-29,176.14999389648438,179.0,171.52999877929688,173.14999389648438,2840900,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.012715309181444034,-0.012715309181444034,169.26666505789134,170.70449829101562,145.57589981079101,150.72464981079102,149.40487472534178,169.26666505789134,145.57589981079101,150.72464981079102,149.40487472534178,0.026845299779363837,11.364831263304074,4327885.0,0.6564176266236279,59.50925743818522,7.470001220703125,8.207328188794776,0.047400106717309085,25.952758630735307,28.305513715709235,20.43226145050372,170.70449829101562,11.364831263304074,193.43416081762376,147.9748357644075,0.2663042011682527,9.023731897073787,10.454913501448438,-1.4311816043746504,188.6499938964844,169.27000427246094,170.27000427246094,0.027230638374297955,0.24954885433005147,-0.020367785592733334,0.1517993200790051,0.049940364960276845,0.9491341674217176,0.35266431217106325,0.7551209237159195,0.022942076854086224,0.18941386672884852,-0.025628179278552765,0.21518098674856842,251.15207631874298
2022-11-30,173.52000427246094,176.75,169.05999755859375,175.91000366210938,3720200,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.015939993432948274,0.015939993432948274,169.89936397257878,171.7689987182617,146.4999998474121,150.73114990234376,149.57207473754883,169.89936397257878,146.4999998474121,150.73114990234376,149.57207473754883,0.026488450940465143,10.7909930346909,4296680.0,0.865831292998315,61.923927503467446,7.69000244140625,8.170376349695596,0.04644634290036955,24.876651287026995,26.402563522206023,21.217991837817923,171.7689987182617,10.7909930346909,193.3509847876435,150.18701264887991,0.2512908176728785,8.469862152461474,10.057903231651045,-1.588041079189571,188.6499938964844,170.27000427246094,170.27000427246094,0.02751172194991991,0.35232165733344445,-0.020491078294013088,0.13769246680408975,0.049267841386222935,0.9427314368467059,0.35266431217106325,0.7125496087933826,0.03537764679625699,0.20075087949030324,-0.020539093915272755,0.38374641986471064,251.15207631874298
2022-12-01,173.41000366210938,185.8999938964844,172.3800048828125,181.47999572753903,4872000,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.03166387328448117,0.03166387328448117,171.00228128257498,173.4119987487793,147.6143997192383,150.81344985961914,149.7238747406006,171.00228128257498,147.6143997192383,150.81344985961914,149.7238747406006,0.024820058297319692,9.574311272047224,4287860.0,1.1362311269491074,66.2926575653384,13.519989013671903,8.552491539979618,0.04712635960615578,24.852486469094092,31.06316879968428,18.822140162828703,173.4119987487793,9.574311272047224,192.56062129287375,154.26337620468485,0.22084541649087294,8.383725826119019,9.72306775054464,-1.3393419244256215,188.6499938964844,169.05999755859375,169.05999755859375,0.013684840333727744,0.34529283868461746,0.026412523236406305,0.22110080534211618,0.048460976328186176,0.972459970410168,0.35266431217106325,0.6262199175508003,0.06127236646422296,0.22941932543649468,-0.014089102523007768,0.8426712637090397,251.15207631874298
2022-12-02,178.5,182.8000030517578,177.0,182.3500061035156,2765400,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.004793973972110566,0.004793973972110566,172.0830169798074,175.15449905395508,148.77499984741212,150.92454986572267,149.8765747833252,172.0830169798074,148.77499984741212,150.92454986572267,149.8765747833252,0.024519727274166167,7.684656390258672,3966410.0,0.6972047771158302,66.93089178884135,5.8000030517578125,8.355885219392347,0.045823333916692695,24.83004770958497,29.52305264113272,17.888935878673713,175.15449905395508,7.684656390258672,190.5238118344724,159.78518627343774,0.1754943534254627,8.290101602411596,9.436474520918033,-1.1463729185064366,188.6499938964844,169.05999755859375,169.05999755859375,-0.01682210113038629,0.29069937485189956,0.03373022909809631,0.23627122782044463,0.048118386056444015,0.9523040499101701,0.35266431217106325,0.49762436223015805,0.0596630004744334,0.22567639919703564,-0.007349880643493623,0.9363472722972733,251.15207631874298
2022-12-05,180.9900054931641,183.68499755859375,173.58999633789062,175.92999267578125,3525400,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.0352070919267744,-0.0352070919267744,172.4493956175192,176.03049850463867,149.82079971313476,151.084649810791,150.02442474365233,172.4493956175192,149.82079971313476,151.084649810791,150.02442474365233,0.021896368301184344,6.6556541391694815,3737255.0,0.9433126720012416,58.17696651203032,10.095001220703125,8.480107790914545,0.048201603728492214,24.25680022720342,27.01267979649213,19.24009404648539,176.03049850463867,6.6556541391694815,189.34180678297764,162.7191902262997,0.1512386591121106,7.610137374759887,9.071207091686404,-1.4610697169265165,188.6499938964844,169.05999755859375,169.05999755859375,-0.05031043089996623,0.23650544127907858,0.0031359777492094842,0.1105990064304414,0.048070831346608625,1.0027204102408938,0.35266431217106325,0.4288459418563192,0.020183295196822604,0.1742694806905205,-0.001357279195474348,-0.015100819056376537,251.15207631874298
2022-12-06,175.02000427246094,175.77999877929688,169.6999969482422,173.5399932861328,3392300,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.013584945655360392,-0.013584945655360392,172.55326206214906,176.50549850463867,150.8977995300293,151.15094970703126,150.16342468261718,172.55326206214906,150.8977995300293,151.15094970703126,150.16342468261718,0.02113034083834598,6.098657808293863,3663945.0,0.9258599678761553,55.27843199760106,6.2299957275390625,8.31938550067344,0.04793929827435474,23.133114940742256,25.567785307007263,21.55082648524891,176.50549850463867,6.098657808293863,188.7028141212264,164.30818288805094,0.13820890249792617,6.8000214345507,8.616969960259263,-1.816948525708563,188.6499938964844,169.05999755859375,169.05999755859375,-0.05633496984335484,0.2367444714078233,0.002252378881870465,0.05791270658874792,0.04793967861953989,0.9999920661715701,0.3523009456305042,0.39230352405264524,0.005718415358779927,0.15004986041295876,0.004890504122187389,-0.48625538794337964,251.15207631874298
2022-12-07,172.30999755859375,180.3849945068359,171.85000610351562,179.0,3579300,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.03146252693962448,0.03146252693962448,173.16723710384915,177.2249984741211,152.03319946289062,151.3069497680664,150.33357467651368,173.16723710384915,152.03319946289062,151.3069497680664,150.33357467651368,0.022020771091132155,5.4691800330988976,3673450.0,0.9743701425090855,60.16167708034727,8.534988403320284,8.334785708005358,0.046563048648074624,22.6311991567952,27.6440990509768,19.974506464405412,177.2249984741211,5.4691800330988976,188.16335854031888,166.2866384079233,0.12344037421780583,6.523378182962546,8.19825160479992,-1.6748734218373738,188.6499938964844,169.05999755859375,169.05999755859375,-0.014262880060151306,0.36329014348490984,0.017565779509765234,0.08741874331020161,0.047929048929908305,0.9714995329068322,0.3385583370244669,0.36460592080733506,0.03368283165858288,0.17737441974765278,0.01130568996336434,0.324546187021964,251.15207631874298
2022-12-08,179.1199951171875,185.2100067138672,177.52000427246094,184.6999969482422,3414000,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.031843558370068026,0.031843558370068026,174.26559518426754,178.29949798583985,153.28419937133788,151.48254974365236,150.5784246826172,174.26559518426754,153.28419937133788,151.48254974365236,150.5784246826172,0.022583496223538974,4.66156212456416,3653460.0,0.9344566520503851,64.51751451402191,7.69000244140625,8.288729760391137,0.044876718447991404,22.677594914620762,29.970132104406606,18.650815760129717,178.29949798583985,4.66156212456416,187.62262223496816,168.97637373671154,0.10457824452056208,6.686995013823491,7.896000286604634,-1.209005272781143,188.6499938964844,169.05999755859375,169.6999969482422,0.04497876632668851,0.32496416811464623,0.017743009127779708,0.1316707882504431,0.047912392120515915,0.9366411582020626,0.3149758112445051,0.3320199227596608,0.059876430301353256,0.20495131074011175,0.017969205710737013,1.3730373620196605,251.15207631874298
2022-12-09,185.0,185.40899658203125,177.10000610351562,177.35000610351562,3497800,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.039794212052890465,-0.039794212052890465,174.5593486051483,178.73899841308594,154.4697994995117,151.587149810791,150.68402473449706,174.5593486051483,154.4697994995117,151.587149810791,150.68402473449706,0.023857134074207857,4.103557496701567,3584045.0,0.9759364070484606,56.012884721078265,8.308990478515625,8.290176954542886,0.04674472325478284,22.650645398213598,27.824550276825622,17.677463853130313,178.73899841308594,4.103557496701567,186.94611340648908,170.5318834196828,0.0918335121743893,6.1526557111999125,7.54733137152369,-1.3946756603237773,188.6499938964844,169.05999755859375,169.6999969482422,-0.012472800713022814,0.3053879383686888,-0.027419796175721545,0.052147654676290234,0.04765304568643952,0.9809388378314052,0.29505430771538904,0.31124274336293506,0.015986869340809395,0.14812090569248282,0.025123929173547888,-0.338484914781085,251.15207631874298
2022-12-12,175.52999877929688,175.7729949951172,162.77999877929688,165.1300048828125,5202200,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,-0.06890330307386938,-0.06890330307386938,173.66131586968774,178.43549880981445,155.40739959716797,151.54954986572267,150.75302474975587,173.66131586968774,155.40739959716797,151.54954986572267,150.75302474975587,0.028289971580269253,4.8130531069742855,3663575.0,1.419979118756952,45.31717219272388,14.57000732421875,8.738736266662592,0.05292034159911879,21.414273427269624,24.510865020779278,27.2770862271712,178.43549880981445,4.8130531069742855,188.061605023763,168.8093925958659,0.10789451962368261,4.689083160641559,6.975681729347264,-2.2865985687057053,188.6499938964844,169.05999755859375,169.6999969482422,-0.06605957150081732,0.19885289892055202,-0.061387985236104003,-0.03545556176186604,0.04765304568643952,1.1105342971640986,0.27679673936610943,0.38979693139005617,-0.04912614501479984,0.06256204859515391,0.030874172210727968,-2.7644602357954065,251.15207631874298
2022-12-13,187.3300018310547,208.52000427246097,184.02000427246097,197.5399932861328,26239600,1d,Daily,yfinance,max,2026-04-02T16:15:53Z,0.19626952973398537,0.19626952973398537,175.9354756236349,179.36099853515626,156.93839950561522,151.88974975585938,150.97272468566894,175.9354756236349,156.93839950561522,151.88974975585938,150.97272468566894,0.05085508401349972,6.367129998519433,4642430.0,5.652126149451903,64.6157149542975,43.389999389648466,11.21382648973301,0.056767373042733694,22.193709112352145,38.59535585300249,19.738224933086954,179.36099853515626,6.367129998519433,192.09525853219512,166.6267385381174,0.14199586421841692,6.0743848451055555,6.795422352498923,-0.7210375073933672,188.6499938964844,162.77999877929688,162.77999877929688,0.11984127052778626,0.5444878102379316,0.13829665165670946,0.10339046323546341,0.04765304568643952,1.1912643195204584,0.25879750942056556,0.5486755438116017,0.12279796093378459,0.2587103851474213,0.039514917892401025,2.855131708509764,251.15207631874298
