agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
mean_reversion_vol_filter,6,106,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.02643890643068387,0.02479641559108275,0.1007965883156822,86.02794411177645,0.14171656686626746,0.8485793771481704,0.1080285601453276,1.0717481806725024,0,1,-0.14682259802063038,0.18219261187858538,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,6,106,0.47089979303396756,0.05437361123168073,0.4224280510233178,0.07523691779194956,-0.2472905647558402,1.328533798448237,1.4765642998411785,0.8219966348617961,7.584830339321358,0.9261477045908184,0.033319745312364826,-1.005664506807211,-1.223441148243016,0,0,0.4018437671616042,3.087855085678659,178,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6100387709040748,0.7106112013325726,0.5933063034047259,14.97005988023952,0.8522954091816367,0.06940985084222186,-0.5952650752266181,-1.003301451224522,0,0,-0.07228745437271754,1.7898264216394393,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,1.9152338510750269,0.04513025722944679,0.40204562883237716,0.1403380725458703,-0.3763635386462325,1.107003656874996,1.240763803682034,0.9384316518350552,80.43912175648703,0.19760479041916168,0.7042025312696958,0.6744700473929928,0.7187204801480226,0,1,0.04138229337148071,3.096478506212534,241,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.5674583126506714,0.019931170643215736,0.3528206831850419,0.16051894001297762,-0.13596490560959051,0.41473402846099217,0.4600695060200725,0.4616435080667364,63.87225548902195,0.36327345309381237,0.43976633788217095,0.10738880663059885,0.2326228025610499,0,1,-0.17297851564746852,1.266904782604068,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,0.06406952251557033,0.002634658387657108,0.08136467087544465,0.04877222113989588,-0.12059661890381812,0.14401486290637425,0.16218482882337729,0.2955695157624068,40.31936127744511,0.5988023952095808,0.2227164711475833,-0.09811530630780696,-0.3319534020777597,0,0,-0.26342198968315467,0.6962677198633657,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.029565600551321774,0.028993231940186198,0.10456890279837477,86.42714570858283,0.1377245508982036,0.8609886351299904,0.10383174379622416,0.9929504950092861,0,1,-0.14603864276464368,0.2051291924058531,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,7,107,0.47089979303396756,0.05437361123168073,0.4224280510233178,0.07523691779194956,-0.2472905647558402,1.3487363214537442,1.5274775670756948,0.8916210939186107,6.58682634730539,0.936127744510978,0.028664883152162462,-1.0565777740417273,-1.18500760160142,0,0,0.4336131214982212,3.2396121100101714,178,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6489495103473863,0.7750739451765267,0.6714649259197243,15.369261477045908,0.8483033932135728,0.07144879581693418,-0.6597278190705722,-0.9825201490113941,0,0,-0.10349946886339075,2.0444266134982803,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,7,107,0.5929011993272331,0.01944702679409953,0.21588416221468573,0.07778102852710546,-0.37020321561939584,0.8798191603444598,1.103559621070443,0.9542948999170691,35.528942115768466,0.6467065868263473,0.18929271566063358,-0.51065842174321,-0.5351159497840632,0,0,-0.02295607256936058,2.979755106662794,232,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,0.5674583126506714,0.019931170643215736,0.3528206831850419,0.16051894001297762,-0.13596490560959051,0.3939847687069225,0.444890780787017,0.4620068357720359,67.46506986027944,0.3273453093812375,0.48499387781954784,0.12256753186365438,0.26529376271854954,0,1,-0.20196028266034677,1.3003437553819501,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,0.06406952251557033,0.002634658387657108,0.08136467087544465,0.04877222113989588,-0.12059661890381812,0.14089919307983123,0.1656838393233253,0.3169566089969538,38.92215568862276,0.6127744510978044,0.21269935039005924,-0.10161431680775498,-0.3205937782124984,0,0,-0.3047691154073961,0.7411606692051295,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
