signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2023-02-28,133.5169677734375,JPM,momentum_relative_strength,2023-03-01,2023-03-08,132.35270576257005,128.53393447202873,132.38768159071907,128.50412523729835,677,3.3850000000000002,3.3850000000000002,2.1426228272030707,1.8197103342272385,89655.61558294723,87019.6779316814,89629.8454369168,0.9997125651766166,89626.46043691681,0.9996748095940131,446878,-2629.167651265824,-2635.9376512658246,-0.029334725910729817,-0.029410261639430887,-0.029400697704508184,5,5,calm,129.2638049436815,,stop_loss
2023-03-31,13.667665481567385,TQQQ,momentum_relative_strength,2023-04-03,2023-04-26,13.387154375903751,12.584313519699542,13.390363992857585,12.580571157000913,6496,32.480000000000004,32.480000000000004,1.897534878369102,2.474716053766995,87019.6779316814,81694.30366995645,87016.28449760287,0.9999610038308668,86983.80449760288,0.9995877549201377,18856315,-5260.414261724945,-5325.3742617249445,-0.060475789626676005,-0.061222595315104926,-0.061197356601409875,16,16,stressed,12.519934395906054,,stop_loss
2023-04-28,300.15185546875,MSFT,momentum_relative_strength,2023-05-01,2023-06-01,299.868565093512,319.0858695997825,299.901148001563,319.014864540339,272,1.36,1.36,0.5865729804263532,1.7257602179702776,81694.30366995645,86890.51456850352,81574.47225642514,0.9985331729612945,81573.11225642514,0.998516525533764,1460715,5198.930898547065,5196.210898547066,0.06373338903883209,0.06370004471832302,0.0636055473284853,22,22,stressed,314.04073684747294,,rebalance_rotation
2023-05-31,16.806488037109375,TQQQ,momentum_relative_strength,2023-06-01,2023-06-23,16.801653343790974,18.83913620033349,16.804750790412513,18.83285164561144,5169,25.845,25.845,1.3435367985276965,2.837017059501765,86890.51456850352,97322.07788902678,86889.60183564227,0.9999894955983886,86863.75683564227,0.9996920523144082,10958074,10483.253320523263,10431.563320523264,0.12068616074663874,0.1200910909283047,0.12005410915479313,15,15,neutral,18.61413398228843,,stop_loss
2023-06-30,19.89195251464844,TQQQ,momentum_relative_strength,2023-07-03,2023-07-21,19.988985098797663,21.28924030684218,19.992348526841063,21.283715834201463,4866,24.330000000000002,24.330000000000002,1.1826407277685218,2.095633527414111,97322.07788902678,103557.21120664249,97307.09793160862,0.999846078528705,97282.76793160861,0.9995960838663659,10573246,6283.793317615704,6235.133317615704,0.0645930769777574,0.06409288561771911,0.06406699746716696,13,13,neutral,20.860866202784532,,stop_loss
2023-07-31,21.983034133911133,TQQQ,momentum_relative_strength,2023-08-01,2023-08-03,21.730743048500877,19.94532204278716,21.73351492198291,19.94048608771504,4763,23.815,23.815,0.7755539356596659,1.925194175732258,103557.21120664249,94969.38486902462,103540.5465734046,0.9998390780029347,103516.7315734046,0.9996091085037322,8874518,-8540.19633761786,-8587.82633761786,-0.08250063741204901,-0.08296075626700172,-0.082928327612853,2,2,neutral,20.28359605942263,,stop_loss
2023-08-31,53.47139358520508,CSCO,momentum_relative_strength,2023-09-01,2023-09-13,53.508686178527405,52.51105815163808,53.51622171414908,52.497035385253284,1774,8.870000000000001,8.870000000000001,0.9082826845219628,2.171153957912469,94969.38486902462,93143.60832156347,94946.64732090046,0.999760580231666,94937.77732090047,0.9996671817115826,950136,-1808.0365474611474,-1825.7765474611472,-0.019044437298650657,-0.019231296528986717,-0.019224896001791895,7,7,calm,52.615954412729806,,stop_loss
2023-09-29,107.9627914428711,XOM,momentum_relative_strength,2023-10-02,2023-10-05,107.91685865577612,100.81913853362002,107.94303978578449,100.78788208598759,862,4.3100000000000005,4.3100000000000005,1.9260463410895317,2.6012108782840855,93143.60832156347,86967.24238433855,93051.21029534623,0.999008004651288,93046.90029534623,0.9989617320183327,801478,-6167.74593722493,-6176.36593722493,-0.0662864202638399,-0.06637906171640458,-0.06631014246197131,3,3,stressed,103.75655185223948,,stop_loss
2023-10-31,35.89957809448242,INTC,momentum_relative_strength,2023-11-01,2023-11-17,35.89957316106329,42.34290702568293,35.910038122832724,42.33338797508225,2421,12.105,12.105,2.4150657927004886,1.748591727712316,86967.24238433855,102493.96237663466,86950.30729537802,0.9998052704846535,86938.20229537803,0.9996660801450713,1810243,15550.92999229611,15526.719992296112,0.17887337881062743,0.1785949051435766,0.17853526875876005,12,12,stressed,40.325770290901715,,stop_loss
2023-11-30,44.1092529296875,INTC,momentum_relative_strength,2023-12-01,2023-12-05,43.77374279486742,41.35612349986118,43.78630060208735,41.34772140957812,2340,11.700000000000001,11.700000000000001,2.3687990603831404,1.532056422125264,102493.96237663466,96764.28706616306,102471.6434088844,0.9997822411463785,102459.9434088844,0.9996680880808837,1915478,-5706.275310471599,-5729.675310471599,-0.05569274314060184,-0.0559211250742773,-0.055902564186334755,2,2,neutral,41.949847728077145,,stop_loss
2023-12-29,24.793107986450195,TQQQ,momentum_relative_strength,2024-01-02,2024-01-03,24.13293701211838,23.066880991192356,24.140724738661252,23.061330951613282,4007,20.035,20.035,2.7270115067054226,1.9066432205147952,96764.28706616306,92399.08616146185,96751.91902781565,0.9998721838529234,96731.88402781564,0.9996651343245545,7566141,-4325.130904701214,-4365.200904701213,-0.04471256761067018,-0.04512680538141883,-0.04511169396325408,1,1,calm,23.369320523244472,,stop_loss
2024-01-31,25.74180030822754,TQQQ,momentum_relative_strength,2024-02-01,2024-02-14,26.05965838205377,28.265122451167834,26.064774894076624,28.2588303703756,3544,17.72,17.72,1.463384150261635,1.7265892500747755,92399.08616146185,100139.37876946542,92391.28222460755,0.9999155409736341,92373.56222460755,0.9997237641851815,7682838,7775.732608003565,7740.292608003564,0.0841770352982249,0.08379337574080925,0.08377022900938509,9,9,neutral,27.596055678594215,,stop_loss
2024-02-29,29.517004013061523,TQQQ,momentum_relative_strength,2024-03-01,2024-03-06,29.70771786872934,29.702827672560307,29.71070689126695,29.695133741195267,3369,16.845,16.845,0.5061434374778782,2.09097380469607,100139.37876946542,100053.22282687393,100112.21651667835,0.9997287555293348,100095.37151667835,0.9995605399860891,7101909,-52.465942591493764,-86.15594259149375,-0.0005241595270242006,-0.0008607385265275533,-0.0008603602663627118,3,3,neutral,28.84528752918323,,stop_loss
2024-03-28,30.21244239807129,TQQQ,momentum_relative_strength,2024-04-01,2024-04-16,30.389123299437863,27.331562107262364,30.396851177487562,27.325952252642725,3291,16.455000000000002,16.455000000000002,2.042974989292098,1.5529402114787947,100053.22282687393,89913.98446520956,100052.49222511156,0.999992697868777,100036.03722511156,0.9998282354003518,7103256,-10106.328361664358,-10139.238361664358,-0.10102687633379599,-0.10135585777801237,-0.10133844842967914,11,11,neutral,28.329645248509475,,stop_loss
2024-04-30,110.60784912109376,XOM,momentum_relative_strength,2024-05-01,2024-05-23,110.61721100670684,108.9889576965038,110.63514012817078,108.96636096450487,812,4.0600000000000005,4.0600000000000005,1.1208256654435282,1.573734664433961,89913.98446520956,88550.81578431286,89839.79378407466,0.9991748704989978,89835.73378407466,0.9991297162326825,879998,-1355.048680896713,-1363.1686808967129,-0.015083626791023383,-0.015174013986162421,-0.015160808288105216,16,16,neutral,109.10840223539161,,stop_loss
2024-05-31,190.77455139160156,AAPL,momentum_relative_strength,2024-06-03,2024-06-12,191.41954585254337,205.7784872423207,191.47431530223136,205.74323530493362,462,2.31,2.31,2.3612255579253483,1.2133947240024252,88550.81578431286,95138.43682556131,88463.44366963088,0.9990133110134773,88461.13366963089,0.9989872242972847,2979783,6592.241041248444,6587.621041248443,0.0745213266864518,0.07446910036051238,0.07439367986506419,7,7,calm,197.81498492368613,,stop_loss
2024-06-28,209.00357055664065,AAPL,momentum_relative_strength,2024-07-01,2024-07-19,210.46229254870087,223.0945966051545,210.4924429861502,223.06482273341967,451,2.255,2.255,0.9325814417499824,0.834763203358567,95138.43682556131,100804.07009157984,94934.34678675374,0.9978548098369351,94932.09178675374,0.9978311075345297,4482776,5670.1432660185355,5665.633266018535,0.05972841385140229,0.05968090620762119,0.05955146473981504,13,13,neutral,223.2647267675021,,stop_loss
2024-07-31,220.37562561035156,AAPL,momentum_relative_strength,2024-08-01,2024-08-06,222.64804374939,203.72439154098564,222.7038436472238,203.68804008704012,452,2.2600000000000002,2.2600000000000002,2.006193043250846,1.2846631510616615,100804.07009157984,92204.40688237682,100664.39732854515,0.9986144134566413,100662.13732854516,0.998591993726982,2586626,-8595.143209203025,-8599.663209203025,-0.08538605912121505,-0.08543096180379219,-0.0853106744736625,3,3,calm,210.330958867331,,stop_loss
2024-08-30,227.5055389404297,AAPL,momentum_relative_strength,2024-09-03,2024-09-05,227.05847075546575,220.1836359939166,227.09839834885233,220.12584645421288,406,2.0300000000000002,2.0300000000000002,1.258471870867746,2.125295513208815,92204.40688237682,89369.4908131532,92203.97972963404,0.999995367328339,92201.94972963404,0.9999733510270729,2386493,-2830.8560692236174,-2834.916069223618,-0.03070277881893608,-0.030746812594923525,-0.030745993223947086,2,2,calm,218.11416866731489,,stop_loss
2024-09-30,390.6608276367187,HD,momentum_relative_strength,2024-10-01,2024-10-22,389.52313539761974,384.2011971077067,389.58037961088195,384.1019020130255,229,1.145,1.145,0.9695972603456198,2.0851237434851444,89369.4908131532,88112.62944324408,89215.05193089198,0.9982719059842904,89213.90693089197,0.9982590940057328,157490,-1254.571369909128,-1256.861369909128,-0.014062509008611855,-0.01408817765242289,-0.014063651459499487,15,15,calm,390.98270518497503,,stop_loss
2024-10-31,80.82767486572266,WMT,momentum_relative_strength,2024-11-01,2024-12-02,81.39973210231699,91.54881966620977,81.41097225571723,91.5237393945845,1082,5.41,5.41,0.880858770653524,2.2403023293384763,88112.62944324408,99043.82348749846,88092.08198068604,0.9997668045694712,88086.67198068603,0.9997054058797012,576596,10942.014044254385,10931.194044254386,0.1242187245608909,0.12409589099530483,0.12405933307546436,20,20,calm,88.27433674324931,,rebalance_rotation
2024-11-29,39.48514938354492,TQQQ,momentum_relative_strength,2024-12-02,2024-12-19,39.77676305344771,41.64993762857977,39.7807784024784,41.645145254280855,2489,12.445,12.445,0.5094710384785,0.6507642174507057,99043.82348749846,103659.34258163479,99026.80244376874,0.9998281463383543,99014.35744376873,0.999702494888705,4220680,4640.409094136318,4615.519094136319,0.046866022402575855,0.04661464471713125,0.0466007766220667,13,13,neutral,43.19353032055429,,stop_loss
2024-12-31,233.6866912841797,JPM,momentum_relative_strength,2025-01-02,2025-02-21,234.86625643181324,262.9287330981495,234.93608766884014,262.8508796456785,441,2.205,2.205,2.473234132812898,2.461886700776709,103659.34258163479,115965.3558434205,103609.0196619585,0.9995145356084363,103606.8146619585,0.9994932640091276,430916,12310.423261785716,12306.013261785716,0.11881866363666671,0.11877609886894956,0.11871591074479725,33,33,calm,265.88472763539863,,stop_loss
2025-02-28,68.69691467285156,KO,momentum_relative_strength,2025-03-03,2025-03-04,67.7611497329903,69.52657125429059,67.77446375689551,69.51601532109555,1710,8.55,8.55,1.4648462220132599,1.0184893935987211,115965.3558434205,118926.30901820256,115902.88302429134,0.9994612803222583,115894.33302429134,0.9993875514060849,895527,2978.0531747820637,2960.9531747820633,0.025696279507970998,0.02554873130993774,0.02553308402537065,1,1,neutral,67.35687442385041,,stop_loss
2025-03-31,69.6023178100586,KO,momentum_relative_strength,2025-04-01,2025-04-07,69.66064141834458,64.36416699895948,69.68173378679556,64.34721748211568,1706,8.53,8.53,2.5278745675504437,2.1340714497099627,118926.30901820256,109808.56420241868,118885.56784027323,0.9996574250200341,118877.03784027323,0.9995856999318646,1002858,-9100.684815783876,-9117.744815783877,-0.07655544738599418,-0.0766989570183836,-0.07666718063526497,4,4,neutral,68.56446342443269,,stop_loss
2025-04-30,70.5061264038086,KO,momentum_relative_strength,2025-05-01,2025-05-13,69.97161317332831,67.62949895939084,69.98585859149352,67.62109530675036,1568,7.84,7.84,1.5358853425224137,0.742756066338074,109808.56420241868,106084.9353719414,109745.66627146184,0.9994272037758285,109737.82627146185,0.9993558067945735,982326,-3707.9488304772785,-3723.628830477279,-0.03378915872914059,-0.03393204473784658,-0.03391018594518023,8,8,stressed,67.83654833255686,,stop_loss
2025-05-30,457.7011413574219,MSFT,momentum_relative_strength,2025-06-02,2025-07-01,454.49978904014216,493.60258452282886,454.6537936532412,493.54570450296524,233,1.165,1.165,2.8884419049854975,0.652477254783554,106084.9353719414,115144.4205999271,105935.4989212052,0.9985913508811382,105934.33392120521,0.9985803691145385,1045010,9061.815227985695,9059.485227985693,0.08554181531670313,0.08551982055906643,0.08539841398048165,20,20,calm,480.99666061455866,,rebalance_rotation
2025-06-30,41.395545959472656,TQQQ,momentum_relative_strength,2025-07-01,2025-08-04,40.95665829155074,42.50275411193833,40.96571350401427,42.49428070947677,2810,14.05,14.05,1.7109256080113082,1.4940100926733968,115144.4205999271,119411.59444727673,115127.7049462801,0.9998548288005626,115113.65494628009,0.9997328081249033,6916117,4295.273847349627,4267.173847349627,0.03731333045896333,0.03706922388435136,0.037059319288913324,23,23,calm,42.54715536356638,,stop_loss
2025-08-29,44.56754302978515,TQQQ,momentum_relative_strength,2025-09-02,2025-09-26,42.44789089339025,50.12151786967491,42.4608809295997,50.10880443852752,2811,14.055,14.055,2.560231247314541,2.03716513292419,119411.59444727673,140881.79743087283,119371.59129310476,0.999664997738644,119357.53629310477,0.9995472956003797,5612744,21498.312983596097,21470.202983596097,0.18011692978315977,0.1798814188898135,0.17979998578007214,18,18,neutral,49.42396398287643,,stop_loss
2025-09-30,33.54999923706055,INTC,momentum_relative_strength,2025-10-01,2025-11-05,33.529998779296875,37.41999816894531,33.5378190415506,37.40832758862306,4200,21.0,21.0,1.8323180848268752,2.6197813627478777,140881.79743087283,157095.93332857717,140879.83997451252,0.9999861056829483,140858.83997451252,0.999837044552391,6614335,16256.135897704336,16214.135897704336,0.11540728221704637,0.11510911136736734,0.1150903537106006,25,25,stressed,37.91982596369513,,stop_loss
2025-11-28,40.560001373291016,INTC,momentum_relative_strength,2025-12-01,2025-12-09,39.86000061035156,40.72999954223633,39.86423521069474,40.72177359912709,3940,19.7,19.7,0.56236835883934,1.5200355687394322,157095.93332857717,160435.23457900065,157084.78673013728,0.9999290459135146,157065.08673013726,0.9998036448316241,3910303,3378.7012504234704,3339.3012504234707,0.021511472223159404,0.021260620803405662,0.02125644617062803,6,6,stressed,39.889978887818245,,stop_loss
2025-12-31,76.62000274658203,CSCO,momentum_relative_strength,2026-01-02,2026-01-09,76.6500015258789,73.44999694824219,76.66947134420869,73.43592771143452,2092,10.46,10.46,2.040093664994976,1.4158519877306746,160435.23457900065,153649.7412992371,160402.99405208457,0.9997990433522868,160392.53405208458,0.9997338457039806,990310,-6764.573279763567,-6785.493279763567,-0.04217511319801765,-0.042305543209137784,-0.042294283407067236,5,5,calm,74.1055599447854,,stop_loss
2026-01-30,140.4637451171875,XOM,momentum_relative_strength,2026-02-02,2026-02-17,138.9041515460256,148.1999969482422,138.94127175706285,148.1710516607129,1105,5.525,5.525,2.1723615258499196,1.4535048988916142,153649.7412992371,163837.59809277038,153535.63029155444,0.9992573302973519,153530.10529155444,0.9992213718899164,1010511,10198.906793533295,10187.856793533296,0.06642936103095559,0.06635738817599653,0.06630572044825096,10,10,stressed,148.06464916785617,,stop_loss
