agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
mean_reversion,35,135,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4512170157959666,0.5313162585072319,0.5459379377089183,75.24,0.2476,0.6062493596519196,0.3757224019422406,0.5414959078894329,0,1,-0.20530604171531222,1.552227763793871,119,0.00047,5000,random_timing_matched_duration
random,35,135,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4125353630723905,1.629577113712611,1.1478229584016386,25.52,0.7448,0.12796033202671378,-0.5877451967129131,-0.7011420545846304,0,0,0.2161904908383055,3.861704457598003,152,0.00047,5000,random_timing_matched_duration
momentum,35,135,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.145871293748404,3.467719856800415,1.6745667417818795,6.58,0.9342,0.029560137048236065,-1.6693000779394573,-1.1890530196919586,0,0,1.3829058181850606,6.653697365322627,132,0.00047,5000,random_timing_matched_duration
breakout,35,135,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.314891960314091,2.663614683435878,1.664172025391571,22.62,0.7738,0.11137127461477384,-0.9105468184705827,-0.7566943335056182,0,0,0.7057168506836057,5.807309076411052,85,0.00047,5000,random_timing_matched_duration
trend,36,136,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4440580114186656,2.751512409577021,1.578844884895742,14.96,0.8504,0.07037674848475964,-1.1371658214853666,-0.9149855273712444,0,0,0.8286918388070703,5.692787827086195,228,0.00047,5000,random_timing_matched_duration
mean_reversion,36,136,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.44061473263878326,0.5281358920924567,0.5582888084226778,75.1,0.249,0.6038006529042637,0.38632468509942397,0.5352131748618679,0,1,-0.21125374040514233,1.5680114166303922,119,0.00047,5000,random_timing_matched_duration
random,36,136,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3909203635176848,1.6205767773530482,1.1590503187180032,25.52,0.7448,0.12796033202671378,-0.5661301971582074,-0.6865850413412341,0,0,0.18578682130222057,3.811144259923565,152,0.00047,5000,random_timing_matched_duration
momentum,36,136,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1303086473606294,3.4479193879738887,1.6864499005277755,6.84,0.9316,0.03077052013735692,-1.6537374315516828,-1.168933729693368,0,0,1.3308525763028167,6.6570958180235005,132,0.00047,5000,random_timing_matched_duration
breakout,36,136,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.362445455204989,2.6734654128072393,1.6273322555605854,20.74,0.7926,0.10094593200182918,-0.9581003133614805,-0.7798777825653943,0,0,0.6705971168973732,5.695526840522418,85,0.00047,5000,random_timing_matched_duration
trend,37,137,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4179871254370715,2.71544078717273,1.5601561067876668,16.619999999999997,0.8338,0.07893810920972143,-1.1110949355037725,-0.9028254231171823,0,0,0.7755510135731548,5.624133272286984,228,0.00047,5000,random_timing_matched_duration
mean_reversion,37,137,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4311722714430069,0.5237107140981964,0.5531789454999791,75.56,0.2444,0.6118987984294834,0.3957671462952003,0.5481566247354985,0,1,-0.2048566891974563,1.5473180084135167,119,0.00047,5000,random_timing_matched_duration
random,37,137,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.415684710648721,1.6324674522202454,1.171449019682477,25.900000000000002,0.741,0.13018179202067184,-0.5908945442892436,-0.6894685746373241,0,0,0.18828353806988782,3.8549305532670233,152,0.00047,5000,random_timing_matched_duration
momentum,37,137,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.194377720299681,3.4637986155307066,1.6888457176886638,7.16,0.9284,0.0322648682161199,-1.7178065044907345,-1.176677880583111,0,0,1.3288258794331014,6.594666043637595,132,0.00047,5000,random_timing_matched_duration
breakout,37,137,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.37509126405768,2.6874952538287573,1.598845921040822,20.34,0.7966,0.09875969792669081,-0.9707461222141716,-0.8025476971226468,0,0,0.7562759215897106,5.723741152289895,85,0.00047,5000,random_timing_matched_duration
trend,38,138,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4354417157539148,2.7600273923582272,1.584540099548575,15.040000000000001,0.8496,0.07078549626260615,-1.1285495258206157,-0.9170706395116898,0,0,0.8324714118159866,5.75814349346931,228,0.00047,5000,random_timing_matched_duration
mean_reversion,38,138,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4344793781858881,0.5176983405804076,0.5496853495869065,75.9,0.241,0.6179829574251317,0.3924600395523191,0.562578350305674,0,1,-0.2018569126750116,1.4884667752607998,119,0.00047,5000,random_timing_matched_duration
random,38,138,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4048993615328695,1.6209158945924016,1.1643135209404587,25.840000000000003,0.7416,0.1298302788635593,-0.5801091951733922,-0.6837726384813124,0,0,0.19089960907253906,3.7603854067636755,152,0.00047,5000,random_timing_matched_duration
momentum,38,138,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.140913868030914,3.4327369069977736,1.6602454872079588,6.859999999999999,0.9314,0.03086376640328748,-1.6643426522219675,-1.178238824475601,0,0,1.3458509091669861,6.545012915576936,132,0.00047,5000,random_timing_matched_duration
breakout,38,138,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.380727221612922,2.687088021460583,1.5648662171534045,19.6,0.804,0.0947439512515487,-0.9763820797694136,-0.8197140851762196,0,0,0.7560990436253778,5.603901790397466,85,0.00047,5000,random_timing_matched_duration
trend,39,139,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.433354389777889,2.7287375149381305,1.5704083231993013,15.7,0.843,0.07417242537525769,-1.12646219984459,-0.9053984903163204,0,0,0.7926242945309905,5.6588462450794434,228,0.00047,5000,random_timing_matched_duration
mean_reversion,39,139,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.450631151612919,0.5393611615813594,0.5541554326766808,74.98,0.2502,0.6017126946425989,0.3763082661252882,0.5189487266556023,0,1,-0.1923994243264819,1.5978483231733047,119,0.00047,5000,random_timing_matched_duration
random,39,139,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4069160123074695,1.6401388477514334,1.1822195693113777,25.96,0.7404,0.13053358991913352,-0.5821258459479922,-0.6896761841515467,0,0,0.1766137270812139,3.8492922581031523,152,0.00047,5000,random_timing_matched_duration
momentum,39,139,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1414692981196346,3.4418763533590746,1.6767111065608533,6.68,0.9332,0.03002526987828497,-1.664898082310688,-1.172119114533223,0,0,1.3707775314728088,6.641679510853203,132,0.00047,5000,random_timing_matched_duration
breakout,39,139,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3950707729400023,2.71397050887845,1.6288280791378598,19.16,0.8084,0.09237369515673362,-0.9907256310964938,-0.8040292181898825,0,0,0.7279238458672093,5.720331984007027,85,0.00047,5000,random_timing_matched_duration
trend,40,140,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.449469687847493,2.720686384666869,1.535219236109751,15.6,0.844,0.07365755337434496,-1.1425774979141938,-0.9209070349562111,0,0,0.8031914707854838,5.655112242415509,228,0.00047,5000,random_timing_matched_duration
mean_reversion,40,140,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4376263088008091,0.5236076159963895,0.5590662269403774,75.22,0.2478,0.6058986979599553,0.3893131089373981,0.542568638785199,0,1,-0.20928522508245778,1.5455708862308788,119,0.00047,5000,random_timing_matched_duration
random,40,140,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.42400306346054,1.629197334375413,1.153260952523211,25.3,0.747,0.12667939818460122,-0.5992128971010627,-0.697506636512733,0,0,0.19679194153653942,3.808135043929089,152,0.00047,5000,random_timing_matched_duration
momentum,40,140,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1486992501469317,3.4408598067866807,1.6763668104991203,6.88,0.9312,0.03095703269418672,-1.6721280343379852,-1.1717534483952758,0,0,1.352707127233964,6.639289017222323,132,0.00047,5000,random_timing_matched_duration
breakout,40,140,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.380174561589696,2.6741015797253183,1.5972576077509146,20.62,0.7938,0.10028890542885542,-0.9758294197461874,-0.7949603318338508,0,0,0.7117369754817016,5.588806791525097,85,0.00047,5000,random_timing_matched_duration
trend,41,141,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.456067664315553,2.7621041394513624,1.5930476038519303,15.120000000000001,0.8488,0.07119462910671574,-1.1491754743822538,-0.9134767511023616,0,0,0.7988062735555057,5.724442338390148,228,0.00047,5000,random_timing_matched_duration
mean_reversion,41,141,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43810896727536514,0.5214524488310052,0.5461000335353793,75.76,0.2424,0.6154673845057514,0.3888304504628421,0.5593974549489036,0,1,-0.21623708920387347,1.529333284511586,119,0.00047,5000,random_timing_matched_duration
random,41,141,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3842676645211158,1.626695012756652,1.1741831057781609,26.44,0.7356,0.13335827943396011,-0.5594774981616385,-0.6829470143549136,0,0,0.19202628223649082,3.8790459318448223,152,0.00047,5000,random_timing_matched_duration
momentum,41,141,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.132033100952365,3.4431973564204745,1.672362405415063,7.12,0.9288,0.032077793269482596,-1.6554618851434184,-1.1759569183351928,0,0,1.338965535060374,6.590144020249574,132,0.00047,5000,random_timing_matched_duration
breakout,41,141,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3536175554191683,2.6420745249559308,1.5846894995361178,21.4,0.786,0.10457745396059209,-0.9492724135756598,-0.781054827128431,0,0,0.6957773786120387,5.66740291827083,85,0.00047,5000,random_timing_matched_duration
trend,42,142,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.427129539746225,2.7586266763636664,1.6204616058910675,15.260000000000002,0.8474,0.07191154033502915,-1.1202373498129259,-0.895877126093389,0,0,0.7797459675139664,5.8359585210967655,228,0.00047,5000,random_timing_matched_duration
mean_reversion,42,142,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4263182772657997,0.5231921375364685,0.561109026694648,75.4,0.246,0.6090648928966209,0.40062114047240754,0.5413337974458144,0,1,-0.20019457928998613,1.5775891717464048,119,0.00047,5000,random_timing_matched_duration
random,42,142,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3879026856780525,1.62169102033839,1.1738312342695476,26.740000000000002,0.7326,0.13513308567147386,-0.5631125193185752,-0.6788887795056916,0,0,0.18210307231084563,3.8030924505186676,152,0.00047,5000,random_timing_matched_duration
momentum,42,142,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1511282226176727,3.440342206189595,1.663111485398116,6.5600000000000005,0.9344,0.029467170231675728,-1.674557006808726,-1.180781329226742,0,0,1.3771665593260454,6.661648643302191,132,0.00047,5000,random_timing_matched_duration
breakout,42,142,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.344806552707631,2.6797403746936745,1.6325811015920388,20.74,0.7926,0.10094593200182918,-0.9404614108641225,-0.7812140123430579,0,0,0.7062689928911743,5.7990503448484745,85,0.00047,5000,random_timing_matched_duration
trend,43,143,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.3940206130175783,2.7349008129937835,1.5974021846267557,15.9,0.841,0.07520400420208784,-1.0871284230842793,-0.8939568486906438,0,0,0.8207156429799801,5.7910808346003195,228,0.00047,5000,random_timing_matched_duration
mean_reversion,43,143,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43592536797481807,0.5276280699924164,0.5604229275887421,74.94,0.2506,0.6010189333418688,0.39101404976338916,0.5340811965591742,0,1,-0.21149034210392412,1.5537034096316822,119,0.00047,5000,random_timing_matched_duration
random,43,143,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.411126178981944,1.6326515301823126,1.162023976427081,25.679999999999996,0.7432,0.12889429901441465,-0.5863360126224667,-0.6952191867045611,0,0,0.21163455794965952,3.875206056566473,152,0.00047,5000,random_timing_matched_duration
momentum,43,143,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.0936381663242587,3.4600801187851493,1.7194658787645982,7.180000000000001,0.9282,0.03235843591698883,-1.6170669505153121,-1.15356107234958,0,0,1.3323976175322487,6.795064680390058,132,0.00047,5000,random_timing_matched_duration
breakout,43,143,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3252287589552862,2.651247854210323,1.6236022195001436,21.72,0.7828,0.10634918301403641,-0.9208836171117778,-0.7679853460354944,0,0,0.6713822399565238,5.662357927377494,85,0.00047,5000,random_timing_matched_duration
trend,44,144,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.443192062125177,2.735980502380146,1.5596646621296435,15.540000000000001,0.8446,0.0733489229111111,-1.1362998721918778,-0.9162792151073673,0,0,0.8154226863892304,5.72951768292699,228,0.00047,5000,random_timing_matched_duration
mean_reversion,44,144,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4321953614171351,0.5175066793834759,0.5436539985608003,75.32,0.2468,0.6076548446387959,0.3947440563210721,0.5691721925597599,0,1,-0.1929257055226122,1.498985349520394,119,0.00047,5000,random_timing_matched_duration
random,44,144,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4184818515628272,1.6259564384893328,1.149259135940033,25.6,0.744,0.1284270644541213,-0.5936916852033499,-0.6971154259953252,0,0,0.20075687584792712,3.7926061991559705,152,0.00047,5000,random_timing_matched_duration
momentum,44,144,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.156867321915274,3.441250416918029,1.6424530308162304,6.819999999999999,0.9318,0.03067729388779786,-1.6802961061063275,-1.1961859269319375,0,0,1.357121470563771,6.493269406374341,132,0.00047,5000,random_timing_matched_duration
breakout,44,144,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3757025176700353,2.689472971181834,1.6193378519979236,20.4,0.796,0.09908693226233094,-0.9713573758265268,-0.7936131596953329,0,0,0.7160594303438964,5.772566951350474,85,0.00047,5000,random_timing_matched_duration
trend,45,145,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.424337836827598,2.7052028544921476,1.543363478566888,15.479999999999999,0.8452,0.07304051161972426,-1.1174456468942988,-0.9060151312231839,0,0,0.8365268350711771,5.581222583758663,228,0.00047,5000,random_timing_matched_duration
mean_reversion,45,145,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.44647353855125255,0.5395989403058485,0.5579031397641852,74.38,0.2562,0.5914208745913325,0.3804658791869547,0.5150364946033678,0,1,-0.1845462199146851,1.599750773109712,119,0.00047,5000,random_timing_matched_duration
random,45,145,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3797262595486202,1.6198273726576966,1.169008589298373,26.66,0.7334,0.13465909437541604,-0.5549360931891428,-0.6800952649761046,0,0,0.18965589907523953,3.8243958505052227,152,0.00047,5000,random_timing_matched_duration
momentum,45,145,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.135760806695332,3.4183753256165423,1.6454931921200462,6.92,0.9308,0.03114362538530769,-1.6591895908863856,-1.1800742288734625,0,0,1.3575413317395237,6.554977569535256,132,0.00047,5000,random_timing_matched_duration
breakout,45,145,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.373147126440011,2.6949270025666237,1.6049796667078657,20.64,0.7936,0.10039834085387778,-0.9688019845965024,-0.8041110348583772,0,0,0.7161254985031549,5.7300788079642535,85,0.00047,5000,random_timing_matched_duration
trend,46,146,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.427426424219643,2.733681279386361,1.5602785535186405,16.14,0.8386,0.07644514193245058,-1.120534234286344,-0.9144451074043531,0,0,0.7643926196087354,5.656301450189464,228,0.00047,5000,random_timing_matched_duration
mean_reversion,46,146,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4467928631833685,0.5299534894928816,0.5587644081069449,74.11999999999999,0.2588,0.5870357280033373,0.3801465545548387,0.5315047342608907,0,1,-0.2086149496369808,1.5649968029866284,119,0.00047,5000,random_timing_matched_duration
random,46,146,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4038346622149804,1.618763495464972,1.1709741367937583,25.740000000000002,0.7426,0.1292450551098599,-0.5790444958555031,-0.678045145625053,0,0,0.19095371987594958,3.815083288193245,152,0.00047,5000,random_timing_matched_duration
momentum,46,146,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.108475301565204,3.4116839585405825,1.7092981572314374,7.86,0.9214,0.03555179208333915,-1.6319040857562572,-1.1321095354516453,0,0,1.3136750152183725,6.535534119751031,132,0.00047,5000,random_timing_matched_duration
breakout,46,146,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3492710439747286,2.6597021989272065,1.6177577136654673,21.68,0.7832,0.10612732120491858,-0.9449259021312202,-0.7759858268512578,0,0,0.700124434322811,5.734576603077159,85,0.00047,5000,random_timing_matched_duration
trend,47,147,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.430259969046276,2.7419846739773535,1.58217986190862,15.559999999999999,0.8444,0.0734517753643812,-1.123367779112977,-0.9070349829335265,0,0,0.8376029567390795,5.693382483776644,228,0.00047,5000,random_timing_matched_duration
mean_reversion,47,147,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.449693466617315,0.537646583205222,0.5474399822221899,74.96000000000001,0.2504,0.6013656754616079,0.3772459511208922,0.5284466679957799,0,1,-0.19023622918334737,1.5603329704120497,119,0.00047,5000,random_timing_matched_duration
random,47,147,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4048511697604797,1.608606987828721,1.1249277465810426,26.6,0.734,0.13430394008392949,-0.5800610034010024,-0.696770813815797,0,0,0.19763013232586454,3.688391496084696,152,0.00047,5000,random_timing_matched_duration
momentum,47,147,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.134887909881936,3.443284827103201,1.666435223702638,6.78,0.9322,0.030490901403433173,-1.6583166940729894,-1.180192055064961,0,0,1.3676261382486894,6.525917674706146,132,0.00047,5000,random_timing_matched_duration
breakout,47,147,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.4107446881452343,2.6880596337193388,1.6113666014430827,21.279999999999998,0.7872,0.1039149145767149,-1.006399546301726,-0.7966619704828071,0,0,0.7039917653342923,5.701290844441375,85,0.00047,5000,random_timing_matched_duration
trend,48,148,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.417697295786283,2.7401262056465585,1.555125620998011,15.459999999999999,0.8454,0.07293775650699992,-1.110805105852984,-0.9216194475617172,0,0,0.78777907479592,5.678167377114286,228,0.00047,5000,random_timing_matched_duration
mean_reversion,48,148,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.42641310004425326,0.5251953697031498,0.551665573104313,75.7,0.243,0.6143937264016879,0.40052631769395397,0.5469691471539432,0,1,-0.18312519880210898,1.5453658446487075,119,0.00047,5000,random_timing_matched_duration
random,48,148,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4346356755614835,1.6611034335629726,1.1749144188086378,25.979999999999997,0.7402,0.13065091924090705,-0.6098455092020062,-0.7118078166506087,0,0,0.21377683303309716,3.8581861832294027,152,0.00047,5000,random_timing_matched_duration
momentum,48,148,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1667453572759587,3.4378432176973552,1.6869200981374666,7.04,0.9296,0.031703884953744495,-1.6901741414670122,-1.1626347946496427,0,0,1.3732065780512563,6.561671487740471,132,0.00047,5000,random_timing_matched_duration
breakout,48,148,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.4089611323577684,2.7154914687009777,1.623321590814861,20.0,0.8,0.09691001300805639,-1.00461599051426,-0.8076935182013512,0,0,0.7222909850337402,5.801768417831945,85,0.00047,5000,random_timing_matched_duration
trend,49,149,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.441516925923847,2.7438863436535743,1.581269525124546,15.6,0.844,0.07365755337434496,-1.134624735990548,-0.9087597850259542,0,0,0.7728101673613021,5.837492339354392,228,0.00047,5000,random_timing_matched_duration
mean_reversion,49,149,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.45497427851224714,0.5393198454262261,0.552903463809933,74.6,0.254,0.595166283380062,0.3719651392259601,0.5201985357987442,0,1,-0.18829883796724017,1.562821099298167,119,0.00047,5000,random_timing_matched_duration
random,49,149,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.38640326899565,1.6132568467842048,1.127783456189055,26.38,0.7362,0.13300418688935214,-0.5616131026361727,-0.699129496977258,0,0,0.2107201518361768,3.7152642682548955,152,0.00047,5000,random_timing_matched_duration
momentum,49,149,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.1369974893414847,3.4317300438194596,1.6652757318420248,6.819999999999999,0.9318,0.03067729388779786,-1.6604262735325381,-1.1740751340006843,0,0,1.3430059678895374,6.551547595384683,132,0.00047,5000,random_timing_matched_duration
breakout,49,149,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.3721160792080904,2.6661160561830903,1.5645193277370884,20.580000000000002,0.7942,0.10007011727213583,-0.967770937364582,-0.806491100474035,0,0,0.7135830322628014,5.58007155543261,85,0.00047,5000,random_timing_matched_duration
trend,50,150,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.4728504318310245,2.7660690772958145,1.5472901006318527,14.82,0.8518,0.06966236426226995,-1.1659582418977255,-0.9430532042870595,0,0,0.8246890746523766,5.653404852200498,228,0.00047,5000,random_timing_matched_duration
mean_reversion,50,150,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.4352791575129836,0.5214745099509303,0.5366400629554667,75.68,0.2432,0.6140364293993027,0.3916602602252236,0.569217486493598,0,1,-0.19077786180832987,1.5400447547097693,119,0.00047,5000,random_timing_matched_duration
random,50,150,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.4060853037173833,1.6297814171433012,1.1783319137864097,26.68,0.7332,0.13477754370982095,-0.5812951373579059,-0.6831617147643008,0,0,0.1948851369440295,3.8287878613369326,152,0.00047,5000,random_timing_matched_duration
momentum,50,150,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.129422269133589,3.445216753519643,1.6957891483120484,7.06,0.9294,0.03179733185715036,-1.6528510533246425,-1.1609023089163197,0,0,1.320625829149724,6.544660372507488,132,0.00047,5000,random_timing_matched_duration
breakout,50,150,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.2976048349090883,2.6191602419911204,1.5727795380257896,21.560000000000002,0.7844,0.10546241500425357,-0.8932596930655798,-0.7724001176112021,0,0,0.7296875741077377,5.5992681669409015,85,0.00047,5000,random_timing_matched_duration
trend,51,151,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.399262372587652,2.7351240522879015,1.61038336345452,16.08,0.8392,0.07613452481449859,-1.092370182654353,-0.886889354899212,0,0,0.7903412127216081,5.805286054895428,228,0.00047,5000,random_timing_matched_duration
mean_reversion,51,151,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43687474386406044,0.524493469433264,0.5515744635871904,75.42,0.2458,0.6094181214495648,0.3900646738741468,0.5483320354208783,0,1,-0.2010795129356627,1.5460279002670456,119,0.00047,5000,random_timing_matched_duration
random,51,151,0.8247901663594773,0.02288008975921937,0.23817287735116063,0.11087123865028084,-0.438081255030921,1.3934805842838638,1.6237115929866723,1.168959791809219,26.68,0.7332,0.13477754370982095,-0.5686904179243865,-0.6834464557507925,0,0,0.17560820837742147,3.824139272835791,152,0.00047,5000,random_timing_matched_duration
momentum,51,151,1.4765712158089466,0.03460840497004424,0.36238598520333276,0.12861998908149622,-0.38016154583603823,3.111405101140317,3.4427133338974456,1.6787033334285275,7.180000000000001,0.9282,0.03235843591698883,-1.6348338853313704,-1.1712266717627327,0,0,1.331808102956693,6.591420813782703,132,0.00047,5000,random_timing_matched_duration
breakout,51,151,1.4043451418435084,0.03367938478199092,0.3685574640873488,0.17538065279037818,-0.2666938470230974,2.367370766225272,2.6783488745295667,1.6092190357463623,20.62,0.7938,0.10028890542885542,-0.9630256243817634,-0.7916906924327863,0,0,0.744147580537683,5.694840441332928,85,0.00047,5000,random_timing_matched_duration
trend,52,152,1.306892189933299,0.03194900864606112,0.3477771700632767,0.11799184578232604,-0.32954037019344085,2.428237586468412,2.723658332455164,1.5368733028165145,15.559999999999999,0.8444,0.0734517753643812,-1.1213453965351128,-0.9218496670645929,0,0,0.8224860845207084,5.613509421775884,228,0.00047,5000,random_timing_matched_duration
mean_reversion,52,152,0.8269394177382072,0.02319497883748492,0.24034675868134886,0.16020260114432575,-0.3351298956023834,0.43859534241578013,0.5327284959128764,0.5642448949085054,74.74,0.2526,0.5975666537806881,0.3883440753224271,0.5214241625935107,0,1,-0.21586145272763707,1.564500538083982,119,0.00047,5000,random_timing_matched_duration
