Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2022-10-12,1279.7322998046875,1303.0751953125,1277.5274658203125,1294.9063720703125,8355638578,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0119810720640654,0.0119810720640654,1339.7036291818818,1321.0625549316403,1455.099560546875,1508.0785180664063,1870.278007507324,1339.7036291818818,1455.099560546875,1508.0785180664063,1870.278007507324,0.0170189012411115,23.238333595438256,11365186865.2,0.7351958816959548,40.59202112464643,25.5477294921875,53.92223836399026,0.0416418047876146,29.14690153179698,14.987952664499344,28.047752240560698,1321.0625549316403,23.238333595438256,1367.539222122517,1274.585887740764,0.0703625532604418,-43.05224576941987,-49.18064856888913,6.128402799469264,1396.8914794921875,1271.15087890625,1272.7376708984375,-0.0249042150876737,-0.3464480461563038,-0.028225228355606,-0.0246850139881409,0.0581852642717618,0.71567613052544,0.2649586233784925,0.2655605330494534,-0.0334381844878076,-0.1100908781914252,-0.2219875576218705,-1.1255618977112265,365.25,calm
2022-10-13,1294.9173583984375,1297.564208984375,1209.2781982421875,1288.1239013671875,17499038202,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0052378078055799,-0.0052378078055799,1334.7912741519108,1319.0557739257813,1447.7208544921875,1509.6143469238282,1860.2607388305664,1334.7912741519108,1447.7208544921875,1509.6143469238282,1860.2607388305664,0.0170381207599201,24.24151205765183,11301583458.35,1.5483704798083942,39.84789097369499,88.2860107421875,56.376793533861495,0.0437665922307818,30.150491461347933,13.311444012372805,33.55749472452923,1319.0557739257813,24.24151205765183,1367.5387980410849,1270.5727498104775,0.0735117120499129,-42.15370769111223,-47.77526039333375,5.621552702221521,1396.8914794921875,1271.15087890625,1272.7376708984375,-0.0179320764438053,-0.334922258409374,-0.0208107767028129,-0.0302167004775802,0.054962088989589,0.7963051084006666,0.2057968719979598,0.3572051962511935,-0.0349622998654785,-0.1102401423795068,-0.2217645493059847,-1.2759877554267558,365.25,calm
2022-10-14,1288.0487060546875,1339.7447509765625,1285.3782958984375,1297.422119140625,13113767755,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0072184187899693,0.0072184187899693,1331.2323070079788,1318.0272155761718,1439.74015625,1510.718828125,1850.0646768188476,1331.2323070079788,1439.74015625,1510.718828125,1850.0646768188476,0.0170714245497114,24.696908339210744,11352361360.25,1.155157710264361,41.43299479699672,54.366455078125,56.23319792988032,0.0433422531497517,29.963760051211352,17.75005006326362,31.240101521330665,1318.0272155761718,24.696908339210744,1367.4210322545932,1268.6333988977503,0.0749511331703861,-40.22760256303445,-46.2657288272739,6.038126264239445,1396.8914794921875,1209.2781982421875,1209.2781982421875,0.0167139893615291,-0.3186624619850062,-0.0190398064601993,-0.015607945206266,0.0527359105055679,0.8218736101119481,0.1517065278575878,0.4940534479883777,-0.0253976617674972,-0.0988498073708395,-0.2217892842937757,-0.8343188609900828,365.25,calm
2022-10-15,1297.305908203125,1300.7459716796875,1268.468505859375,1274.8717041015625,6798512624,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0173809392536017,-0.0173809392536017,1325.864630540701,1317.0599609375,1435.08193359375,1511.091611328125,1839.429096374512,1325.864630540701,1435.08193359375,1511.091611328125,1839.429096374512,0.0170384170238038,25.957172545846376,11102154409.8,0.6123597612728998,38.764993253499874,32.2774658203125,54.522074207768334,0.042766714511239,30.02373905801516,16.99946726518108,32.13440207331195,1317.0599609375,25.957172545846376,1368.9743060291926,1265.1456158458072,0.0788336850734409,-40.05900512890412,-45.02438408759994,4.965378958695823,1396.8914794921875,1209.2781982421875,1209.2781982421875,-0.0366979492167863,-0.3212049642402129,-0.0127510743821652,-0.0149473355778938,0.0510754110952267,0.8373249200383981,0.1320088593275492,0.597184806194208,-0.0384601302912372,-0.1116383850579088,-0.2198220978333572,-1.625302477048422,365.25,calm
2022-10-16,1275.0054931640625,1312.634521484375,1275.0054931640625,1306.296630859375,7491625206,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.024649481713894,0.024649481713894,1324.0010115234318,1315.6087829589844,1431.3799658203125,1511.9295153808594,1829.0347897338868,1324.0010115234318,1431.3799658203125,1511.9295153808594,1829.0347897338868,0.0164224169849435,25.705827232607582,10675008206.55,0.7017910488727558,44.161105563736,37.7628173828125,53.3249844345572,0.0408214973343965,29.771012021829627,17.73204694794794,30.50894374980509,1315.6087829589844,25.705827232607582,1367.0204374241996,1264.1971284937692,0.0781564476174799,-36.96356847898892,-43.41222096587774,6.448652486888818,1396.8914794921875,1209.2781982421875,1209.2781982421875,-0.0409873477186668,-0.2873448489680927,0.0208826625952893,-0.0217352810047551,0.0496072169760766,0.8228943251156985,0.1035475083052042,0.7547882985954165,-0.0133718785030878,-0.0873865346363522,-0.2174123893900512,-0.3622584099451602,365.25,calm
2022-10-17,1306.3095703125,1335.6478271484375,1297.447265625,1331.713623046875,9401189650,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0194572898582605,0.0194572898582605,1324.735545954236,1315.6880798339844,1429.403291015625,1513.0768688964845,1819.285143737793,1324.735545954236,1429.403291015625,1513.0768688964845,1819.285143737793,0.0169928628121476,25.752895619974055,10251537742.2,0.9170516547288724,48.14158184210049,38.2005615234375,52.24466851233437,0.0392311587177443,28.954637387330344,19.952309611347452,28.915536072434183,1315.6880798339844,25.752895619974055,1367.1938710739323,1264.1822885940362,0.0782948360320285,-32.08956524852556,-41.1476898224073,9.058124573881742,1396.8914794921875,1209.2781982421875,1209.2781982421875,-0.0156142481954789,-0.2789886355465131,0.0284246427158394,0.0011923197428582,0.0484851937059666,0.8091368873486942,0.0825519753258794,0.948430800389142,0.00526752461195,-0.0683429712123715,-0.214304972513072,0.6222812164260529,365.25,calm
2022-10-18,1331.669921875,1339.0859375,1291.66064453125,1310.447021484375,10416747806,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0159693504627844,-0.0159693504627844,1323.3747340999637,1314.339886474609,1424.551484375,1514.497322998047,1808.5896176147464,1323.3747340999637,1424.551484375,1514.497322998047,1808.5896176147464,0.017300150214829,25.281879299605716,9822626154.2,1.060485011082903,45.235950121670506,47.42529296875,51.90042740207834,0.039605132104684,28.29652501604313,18.650030040244474,27.824620668394136,1314.339886474609,25.281879299605716,1364.9036450738208,1263.7761278753978,0.07694167866249,-29.601689733934563,-38.83848980471276,9.236800070778196,1380.4049072265625,1209.2781982421875,1209.2781982421875,-0.030526124146182,-0.1875651980173143,0.0173299479137791,-0.0201612439497009,0.0465979793830627,0.8499323925423152,0.0806546476662151,0.95396459954681,-0.0097687467370159,-0.0800985181245916,-0.2123412240673116,-0.15397846592421,365.25,calm
2022-10-19,1310.5631103515625,1312.4423828125,1283.96533203125,1285.7442626953125,8350692785,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0188506352291,-0.0188506352291,1319.790879680473,1311.844482421875,1419.7895922851562,1516.3823999023436,1797.7930422973632,1319.790879680473,1419.7895922851562,1516.3823999023436,1797.7930422973632,0.0177393137947779,25.517069242842176,9550315006.65,0.8743892509498704,42.06035455033255,28.47705078125,50.227329072019174,0.0390647895769936,27.82274003188563,17.89475275204836,27.792151313328574,1311.844482421875,25.517069242842176,1362.8786209075593,1260.8103439361907,0.077805165428553,-29.28574876711241,-36.92794159719269,7.642192830080283,1380.4049072265625,1209.2781982421875,1268.468505859375,-0.0351010202566347,-0.1846917074050522,-0.0090008149799755,-0.0373660715591339,0.0452661112728918,0.8630029944805102,0.0785642605527347,0.9903379078624152,-0.0257969785284493,-0.0944121088914994,-0.2102597135035988,-1.0228533487984286,365.25,calm
2022-10-20,1285.6602783203125,1307.8551025390625,1275.323974609375,1283.200927734375,9009111996,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0019781032937342,-0.0019781032937342,1316.3061223522732,1309.6055969238282,1414.379912109375,1518.8324926757812,1786.5948794555663,1316.3061223522732,1414.379912109375,1518.8324926757812,1786.5948794555663,0.0177158324064101,25.963730999377695,9288265601.8,0.969945561661598,41.7354993139799,32.5311279296875,48.96331470470977,0.0381571690344392,27.54031882465604,17.0455214820108,27.733836097613796,1309.6055969238282,25.963730999377695,1361.5330589225837,1257.6781349250728,0.0793024436070362,-28.9073630632995,-35.32382589041406,6.416462827114557,1380.4049072265625,1209.2781982421875,1268.468505859375,-0.0245530585770253,-0.2075675319538461,0.006533381834435,-0.0337186974924902,0.0444957631181746,0.8575461203597965,0.0785642605527347,1.0093959142376956,-0.0251500726584317,-0.0927466398892519,-0.2083376436518262,-1.0169828515819277,365.25,calm
2022-10-21,1283.1881103515625,1305.081298828125,1260.666748046875,1299.9464111328125,10412565245,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0130497750091276,0.0130497750091276,1314.7480546170864,1309.0206970214845,1408.6553051757812,1520.696085205078,1775.488405456543,1314.7480546170864,1408.6553051757812,1520.696085205078,1775.488405456543,0.0178085031243755,26.04285651092862,9497495802.2,1.0963484966835186,44.76063217521473,44.41455078125,48.63840299589121,0.0374156985082994,27.544030719675273,15.93371750346145,28.077387063406096,1309.0206970214845,26.04285651092862,1361.1064100433416,1256.934983999627,0.0795796630876376,-26.94565635116851,-33.648191982564946,6.702535631396437,1380.4049072265625,1209.2781982421875,1275.0054931640625,-0.0171312295023412,-0.1988032563200971,-0.0048612386930714,-0.008918574245432,0.043806537394491,0.8541122109551796,0.0785642605527347,1.012924484081681,-0.011258159639251,-0.0771721042355377,-0.2066096850609596,-0.3484366580472474,365.25,calm
2022-10-22,1299.90234375,1317.10107421875,1295.9468994140625,1314.2991943359375,7175324564,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.011041057600688,0.011041057600688,1314.7053060188816,1310.9309814453125,1403.3968798828123,1521.9238146972657,1765.000939025879,1314.7053060188816,1403.3968798828123,1521.9238146972657,1765.000939025879,0.0168515662572714,24.935202414910066,9477344447.9,0.7571028576037369,47.28691504352796,21.1541748046875,46.67524383937666,0.0355134082410815,27.170128463446204,17.257320495663407,27.168440929681797,1310.9309814453125,24.935202414910066,1360.8013862751327,1261.0605766154922,0.0760839518413665,-23.95668227445003,-31.709890040941964,7.753207766491933,1380.4049072265625,1209.2781982421875,1260.666748046875,0.0177812115321462,-0.2095724150750608,-0.013076706890701,0.0299395681438197,0.0435544226902667,0.8153800704381231,0.0782256418247542,0.9726216374397326,-0.0003088994020826,-0.063487162344493,-0.204874712045558,0.1350786263764602,365.25,calm
2022-10-23,1314.24951171875,1367.7607421875,1302.9088134765625,1363.447021484375,9909510925,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0373947023328047,0.0373947023328047,1319.3473741584523,1312.9313720703126,1399.5283666992189,1523.226993408203,1755.9597146606443,1319.3473741584523,1399.5283666992189,1523.226993408203,1755.9597146606443,0.0168824694759206,27.346602934930186,9465166448.8,1.0469452363678544,54.89403307774211,64.8519287109375,47.97357847305958,0.0351855097536764,25.440837425645,23.13376392254566,24.545083522126895,1312.9313720703126,27.346602934930186,1367.624577940173,1258.2381662004525,0.0833146454313398,-17.421258455784255,-28.852163723910422,11.430905268126168,1380.4049072265625,1209.2781982421875,1260.666748046875,0.0655462111120057,-0.177188709908757,0.0404442141735463,0.0302301852842206,0.0430544838304953,0.8172321817212135,0.0782256418247542,1.0650554407464792,0.0334253496764274,-0.0257810745915365,-0.2029837843007175,1.8472367311677345,365.25,calm
2022-10-24,1363.4918212890625,1368.425537109375,1327.85400390625,1344.99853515625,13092820173,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0135307687335297,-0.0135307687335297,1321.7903418725284,1312.074969482422,1394.8755053710938,1523.1507141113282,1746.5183340454105,1321.7903418725284,1394.8755053710938,1523.1507141113282,1746.5183340454105,0.0159327196064946,26.029021417084653,9612818709.3,1.362016757928998,51.86820637237342,40.571533203125,47.444860953778544,0.0352750279748571,23.818661757199575,21.82082211813503,23.045851946368124,1312.074969482422,26.029021417084653,1364.1330123165912,1260.0169266482526,0.0793522383171516,-13.574053422255249,-25.79654166357939,12.222488241324143,1380.4049072265625,1260.666748046875,1260.666748046875,0.0386840038526101,-0.2071720589555898,0.0460855818533636,-0.0125744933858288,0.0422042596494268,0.8358167698680661,0.0782256418247542,1.014401882376642,0.0175581501456905,-0.0357572916169135,-0.2013393285484821,1.2648791188215036,365.25,calm
2022-10-25,1344.7113037109375,1509.9854736328125,1336.9788818359375,1461.6654052734375,25367291294,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0867412618435559,0.0867412618435559,1335.1117764821388,1317.5163818359374,1391.7651489257812,1524.3810107421875,1737.8662911987306,1335.1117764821388,1391.7651489257812,1524.3810107421875,1737.8662911987306,0.0247099466791742,41.03276873514965,10392460683.0,2.4409321399209953,65.0051544763818,173.006591796875,56.41355601399972,0.0385953966006647,24.40562748153593,34.964633034918435,17.997566465750815,1317.5163818359374,41.03276873514965,1399.5819193062366,1235.4508443656382,0.1245761170057593,-1.0984125071820472,-20.85691583229992,19.758503325117875,1380.4049072265625,1260.666748046875,1260.666748046875,0.1347242324453856,-0.0305862558662707,0.1390775783291866,0.0804444543901063,0.0412316510610056,0.936062360043737,0.0782256418247542,1.592522785365471,0.0947887892388699,0.0502241749634326,-0.1991529175896602,3.5130221011388536,365.25,calm
2022-10-26,1461.1331787109375,1584.63671875,1460.4287109375,1566.566650390625,32705548427,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0717683026079167,0.0717683026079167,1357.1550978067564,1328.2592407226562,1391.8615112304688,1524.2594982910157,1729.3895431518554,1357.1550978067564,1391.8615112304688,1524.2594982910157,1729.3895431518554,0.028716129484275,67.90524672938145,11426062361.3,2.8623639004258794,72.32054815962927,124.2080078125,61.25601685674974,0.0391020815114859,25.73327873209211,38.6053682158021,15.390893229049304,1328.2592407226562,67.90524672938145,1464.069734181419,1192.4487472638932,0.2044939561419855,17.05665804824571,-13.274201056190796,30.330859104436502,1509.9854736328125,1260.666748046875,1260.666748046875,0.2074456164106972,0.0504035683872685,0.2051009464501476,0.158952187641445,0.0402133147195402,0.972366535417326,0.0782256418247542,2.6141550439446073,0.1543018575565093,0.1255190532610597,-0.1951717779594257,3.509410850352706,365.25,calm
2022-10-27,1566.8414306640625,1574.4034423828125,1510.8167724609375,1514.3748779296875,22813499245,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0333160242163481,-0.0333160242163481,1372.1284101994163,1337.352136230469,1389.5508813476563,1523.9734948730468,1720.9020828247071,1372.1284101994163,1389.5508813476563,1523.9734948730468,1720.9020828247071,0.029732728480772,79.1169191344635,12063656355.8,1.891093261623924,65.03613707977878,63.586669921875,61.42249207568726,0.0405596348505585,26.966097750465703,35.75068243563712,14.252808913950854,1337.352136230469,79.1169191344635,1495.5859744993957,1179.1182979615417,0.2366375077770216,26.922892070021817,-5.234782430948275,32.15767450097009,1584.63671875,1260.666748046875,1295.9468994140625,0.1878645302563284,0.0585982098881103,0.1522299370310731,0.1364769939553749,0.0400823834776212,1.0119067613133266,0.0782256418247542,3.0250631667190544,0.1036684807871572,0.0898304612357703,-0.1925450638848478,2.237482748770324,365.25,calm
2022-10-28,1514.3231201171875,1568.6339111328125,1493.87109375,1555.4779052734375,19974623205,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0271419104627133,0.0271419104627133,1389.5902668731328,1349.351007080078,1387.953486328125,1524.3262670898437,1713.7742111206055,1389.5902668731328,1387.953486328125,1524.3262670898437,1713.7742111206055,0.0296885393555425,92.03576381922514,12772153705.65,1.5639197323599272,67.78788370618132,74.7628173828125,62.37537245476763,0.0401004554570016,27.69502211309218,32.68992574243524,14.973088290151365,1349.351007080078,92.03576381922514,1533.4225347185284,1165.2794794416277,0.2728297183944318,37.62490789148433,3.3371556335382455,34.28775225794608,1584.63671875,1260.666748046875,1302.9088134765625,0.1907539746543887,0.001571470095222,0.1408422041804014,0.18242290225656,0.0398527937808428,1.006214411905994,0.0782256418247542,3.48772745138533,0.1193788142842899,0.1206988711044658,-0.1901188165151769,2.2396391320034015,365.25,calm
2022-10-29,1555.274658203125,1652.3822021484375,1549.983642578125,1619.698486328125,21618154775,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0412867202015307,0.0412867202015307,1411.505335392656,1364.2057189941406,1385.9657470703123,1524.7557568359375,1706.7208212280273,1411.505335392656,1385.9657470703123,1524.7557568359375,1706.7208212280273,0.0304997043108929,108.94281929796072,13578749938.25,1.5920578015877431,71.55477824676568,102.3985595703125,65.23417153444942,0.0402755031785798,29.171144015744265,38.194739811088255,13.294276362986407,1364.2057189941406,108.94281929796072,1582.091357590062,1146.3200803982193,0.3194322316088417,50.703913557773376,12.810507218385272,37.89340633938811,1584.63671875,1260.666748046875,1327.85400390625,0.2162513458579473,0.062906663693091,0.2042381043485395,0.2246282202102232,0.0398527937808428,1.010606769504332,0.0785642605527347,4.065872056345886,0.1474972468861077,0.168642507761741,-0.1879364628169963,2.3452006197416897,365.25,calm
2022-10-30,1619.6978759765625,1637.037841796875,1579.4852294921875,1590.7833251953125,13930073427,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0178521875379185,-0.0178521875379185,1428.5794296595757,1379.1780029296874,1382.2573388671874,1525.2895385742188,1699.0830166625976,1428.5794296595757,1382.2573388671874,1525.2895385742188,1699.0830166625976,0.0301990776660562,118.09213086556532,13835529057.1,1.0068334481110053,67.71517560398678,57.5526123046875,64.68548873232356,0.0406626645551377,30.541828639635487,35.76738257013511,12.449396723734122,1379.1780029296874,118.09213086556532,1615.362264660818,1142.9937411985568,0.3425000416616587,58.066552852017594,21.861716345111734,36.204836506905856,1652.3822021484375,1260.666748046875,1336.9788818359375,0.2139241793944435,0.0238776780283955,0.0883361673992144,0.2318879802863089,0.0398527937808428,1.020321555842447,0.0790680643402386,4.331711475670421,0.113542090952821,0.1508590191309964,-0.1864686273056457,1.7918664073096802,365.25,calm
2022-10-31,1590.4813232421875,1630.452880859375,1555.9189453125,1572.7144775390625,19306919714,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0113584593011946,-0.0113584593011946,1442.3065770766696,1393.834942626953,1378.4756274414062,1525.5237084960938,1691.8470419311525,1442.3065770766696,1378.4756274414062,1525.5237084960938,1691.8470419311525,0.0302775917207154,122.9134359638398,14337132779.8,1.3466374351503585,65.35514860653859,74.533935546875,65.38894921907723,0.0415771267785338,31.23250700785676,32.85526557199136,14.010086261413072,1393.834942626953,122.9134359638398,1639.6618145546329,1148.0080706992735,0.3527345518607404,61.73188578687245,29.83575023346388,31.896135553408573,1652.3822021484375,1260.666748046875,1460.4287109375,0.2231938521290173,-0.0084872509996952,0.0039243955224659,0.2290906256689859,0.0398527937808428,1.0432675562765674,0.0793273409620939,4.446569714586706,0.0904162142328361,0.1409084398961653,-0.1852244362067444,1.455329382905986,365.25,calm
2022-11-01,1572.6453857421875,1606.605712890625,1568.0985107421875,1579.70458984375,14507311208,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0044446162380507,0.0044446162380507,1455.3921021021058,1408.074853515625,1375.7944140625,1525.3259875488282,1684.5409823608395,1455.3921021021058,1375.7944140625,1525.3259875488282,1684.5409823608395,0.03030758980113,127.05499149000606,14644716411.3,0.9906174213661127,65.85099526769466,38.5072021484375,63.468824428317255,0.0401776539970647,31.873851206919372,31.431434530962292,13.402938659370852,1408.074853515625,127.05499149000606,1662.184836495637,1153.9648705356128,0.3609324921122772,64.4577039021683,36.76014096720477,27.697562934963535,1652.3822021484375,1295.9468994140625,1493.87109375,0.2310656544122697,0.0015750054757561,0.0431397224466476,0.2199373050563482,0.0398527937808428,1.0081515042084224,0.0794659507023946,4.541976644361732,0.0854151177281314,0.1482126789417148,-0.1832823134202645,1.350830331932494,365.25,calm
2022-11-02,1579.4979248046875,1613.41064453125,1507.2447509765625,1519.7117919921875,23254218281,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0379772257656708,-0.0379772257656708,1461.5177868535422,1419.654248046875,1374.572890625,1526.0692712402345,1676.827989807129,1461.5177868535422,1374.572890625,1526.0692712402345,1676.827989807129,0.0319496293206569,126.1452228202494,14932475415.25,1.5572915832328311,58.157650580540455,106.1658935546875,66.51861508020085,0.0437705461198019,31.054610874867848,27.8481772849998,18.409529684315277,1419.654248046875,126.1452228202494,1671.9446936873735,1167.3638024063762,0.3554251973501205,61.0730054014673,41.62271385405728,19.450291547410018,1652.3822021484375,1302.9088134765625,1493.87109375,0.1690572618819454,-0.0238689323368591,-0.0229936491929551,0.1797869679921298,0.0398527937808428,1.0983055883234556,0.0814471542594887,4.3638749638537915,0.039817514136403,0.1055883630159437,-0.180254087491046,0.7931932871361249,365.25,calm
2022-11-03,1519.724853515625,1556.7596435546875,1517.1016845703125,1531.541748046875,14248351007,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.0077843418186416,0.0077843418186416,1468.1867355386216,1431.3602294921875,1372.5086254882813,1526.96662109375,1669.5186819458008,1468.1867355386216,1372.5086254882813,1526.96662109375,1669.5186819458008,0.0319484675409166,125.1179172010836,14989204577.85,0.9505741904447164,59.170615439626935,39.657958984375,64.59999678764186,0.04217971653076,30.29388770939143,26.627034065764267,17.602271381078825,1431.3602294921875,125.1179172010836,1681.5960638943548,1181.1243950900202,0.3496475998790954,58.66888762435201,45.03194860811623,13.63693901623578,1652.3822021484375,1327.85400390625,1507.2447509765625,0.1652915520660434,-0.0292207390258774,-0.0544278697704424,0.1804498516345043,0.0398527937808428,1.058387945465338,0.1039453812185496,3.363762735584628,0.0431518763755967,0.1158703993587044,-0.1779016070136804,0.8006968210130968,365.25,calm
2022-11-04,1531.3975830078125,1661.334716796875,1529.2684326171875,1645.0933837890625,20806964347,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,0.074142044046136,0.074142044046136,1485.0349877529493,1449.8713134765626,1375.9766235351562,1527.0552282714843,1662.4561154174803,1485.0349877529493,1375.9766235351562,1527.0552282714843,1662.4561154174803,0.0343325027257761,127.95113562527956,15689627164.0,1.3261605345690928,67.34301137762822,132.0662841796875,69.41901731564512,0.042197615041011,30.836524045101164,33.76893649376795,15.210309943427378,1449.8713134765626,127.95113562527956,1705.7735847271215,1193.9690422260037,0.3529999785111216,65.17497839807629,49.060554566108245,16.114423831968047,1652.3822021484375,1336.9788818359375,1507.2447509765625,0.2065693480323578,0.0172584997016522,0.0341404500119977,0.2903991660465987,0.0398527937808428,1.0588370610367448,0.1645350365738724,2.145439572395468,0.1077808922726475,0.1955823635742386,-0.1723230401245105,1.5257548857106784,365.25,calm
2022-11-05,1645.156494140625,1660.4864501953125,1625.9642333984375,1627.968017578125,11006973190,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0104099660114694,-0.0104099660114694,1498.6476572601089,1465.9548828125,1379.8870288085936,1526.080227050781,1655.0754232788086,1498.6476572601089,1379.8870288085936,1526.080227050781,1655.0754232788086,0.034607485677291,129.10479941263034,15865394563.2,0.6937724206072268,65.22266760540676,34.522216796875,66.92638870716154,0.0411103829955613,31.34040064254592,32.52473524823593,14.64989292881298,1465.9548828125,129.10479941263034,1724.164481637761,1207.7452839872394,0.3522749599631251,68.16348208832005,52.88114007055061,15.282342017769444,1661.334716796875,1460.4287109375,1507.2447509765625,0.2103864614164818,0.0424008609140458,0.0351325945225109,0.2462468164731708,0.0398527937808428,1.0315558608421351,0.2205657319595035,1.597142751203998,0.0862913705509973,0.1797835500952036,-0.1662693981190594,1.2548962974476003,365.25,calm
2022-11-06,1627.901123046875,1634.1324462890625,1572.2347412109375,1572.2347412109375,11632744705,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0342348717944103,-0.0342348717944103,1505.6559509697115,1477.980938720703,1381.9368896484375,1524.5285046386718,1647.5478677368164,1505.6559509697115,1381.9368896484375,1524.5285046386718,1647.5478677368164,0.0359540933088156,127.22876182119684,15976972315.95,0.7280944396071146,58.740627438628174,61.897705078125,66.56719701937321,0.0423392228110307,30.66818385171724,30.364505156063593,19.442208778482502,1477.980938720703,127.22876182119684,1732.4384623630967,1223.5234150783094,0.3443312656828235,65.28215117146124,55.361342290732736,9.9208088807285,1661.334716796875,1493.87109375,1507.2447509765625,0.0756461331975053,-0.0353834010637803,-0.0047286364050833,0.1806102408217209,0.0401390547270331,1.0548136496726177,0.2547336130857267,1.3517307806839929,0.0442191260216826,0.1377037207617428,-0.1612159399369926,0.7408215024735966,365.25,calm
2022-11-07,1572.0169677734375,1604.475341796875,1550.41552734375,1568.59130859375,15279963349,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.0023173591841516,-0.0023173591841516,1511.6497945529534,1490.888153076172,1386.6021337890625,1523.2547229003906,1640.453420715332,1511.6497945529534,1386.6021337890625,1523.2547229003906,1640.453420715332,0.0356020814464447,122.58749094967216,16220133093.1,0.942036866238789,58.33249178073336,54.059814453125,65.67381255035548,0.0418680201723369,29.624338587063953,28.579166970532604,20.672182822798614,1490.888153076172,122.58749094967216,1736.0631349755165,1245.7131711768277,0.3288978873344337,61.99009783783367,56.687093400152925,5.303004437680748,1661.334716796875,1493.87109375,1507.2447509765625,0.0012924175314341,-0.0408208905312087,0.0321636752831182,0.1969894874628115,0.0402265785878223,1.040804901687849,0.2961309750016367,1.1106500673650093,0.0376684561768065,0.1312483014196577,-0.1547445869054762,0.633858764182382,365.25,calm
2022-11-08,1568.32958984375,1574.7998046875,1259.443115234375,1332.8355712890625,42048003440,1d,Daily,yfinance,max,2026-04-02T13:01:51Z,-0.1502977455077471,-0.1502977455077471,1494.619868527821,1493.242718505859,1385.708017578125,1519.7679052734377,1632.2934201049804,1494.619868527821,1385.708017578125,1519.7679052734377,1632.2934201049804,0.0496270270357041,119.02511962364132,17904998625.85,2.3483946756239344,39.30297986303467,315.356689453125,83.50830375769615,0.062654618136377,29.75184596476136,20.870240280776702,39.98431711381444,1493.242718505859,119.02511962364132,1731.292957753142,1255.192479258577,0.3188366315765143,39.897688428631,53.329212405848544,-13.431523977217545,1661.334716796875,1507.2447509765625,1517.1016845703125,-0.1198773892028693,-0.2246833501529672,-0.129742579339555,0.0366257194063088,0.0404175690145692,1.5501827463643874,0.319134431592678,0.9990668508732276,-0.1082444443871294,-0.0381555462033555,-0.1510668360784033,-1.3476747406262302,365.25,stressed
