agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
momentum,7,107,7.104380646248352,0.09087724340851018,0.6362205083611338,0.20867032397924956,-0.42089169291790995,8.180897071141246,9.31051858933671,4.9947543554641305,37.3,0.627,0.20273245916928356,-1.076516424892894,-0.4416909793921898,0,0,3.6674236230253645,19.27574018784632,97,0.00047,1000,random_timing_matched_duration
breakout,7,107,4.076353261415041,0.0715397360002899,0.561033405314966,0.31245078089361034,-0.23210331382254723,5.147518058695786,5.92895929164595,3.323890709321889,33.7,0.663,0.17848647159522685,-1.071164797280745,-0.5573606933089751,0,0,1.92413866460628,12.536866324263196,69,0.00047,1000,random_timing_matched_duration
trend,8,108,5.7542655990034905,0.08305795684361791,0.6430146244785043,0.20164766647145724,-0.18877220490951319,4.815323448081362,5.539454620056977,3.4412487142478523,63.7,0.363,0.4400933749638875,0.938942150922129,0.06242239279512931,0,1,1.7676389159695056,12.000779957614366,191,0.00047,1000,random_timing_matched_duration
mean_reversion,8,108,1.4475510899741288,0.038063646934231254,0.32178447443690866,0.21489359522670148,-0.4559170813250185,0.7276686348421987,0.9039651351535082,0.8203883351998755,79.80000000000001,0.202,0.6946486305533762,0.7198824551319302,0.6625959091534181,0,1,-0.09414597057122731,2.4558813202006347,106,0.00047,1000,random_timing_matched_duration
random,8,108,2.8954236315361883,0.05826454466584874,0.44724435446047983,0.22502809993299894,-0.4561643074537288,2.1533245546743345,2.6485857858818216,2.040213805963127,65.5,0.345,0.4621809049267259,0.7420990768618538,0.12098626375966591,0,1,0.4475327983683447,6.43738354765128,139,0.00047,1000,random_timing_matched_duration
momentum,8,108,7.104380646248352,0.09087724340851018,0.6362205083611338,0.20867032397924956,-0.42089169291790995,8.037283739455226,9.197887349289156,4.674264392457989,39.2,0.608,0.21609642072726507,-0.9329030932068747,-0.4478793939039296,0,0,3.817233631455854,18.77519688025318,97,0.00047,1000,random_timing_matched_duration
breakout,8,108,4.076353261415041,0.0715397360002899,0.561033405314966,0.31245078089361034,-0.23210331382254723,5.345906234751017,6.1188088121384165,3.5306779732873026,31.1,0.689,0.1617807780923742,-1.2695529733359763,-0.5784882014662215,0,0,1.9273926236959011,13.14144093711358,69,0.00047,1000,random_timing_matched_duration
trend,9,109,5.7542655990034905,0.08305795684361791,0.6430146244785043,0.20164766647145724,-0.18877220490951319,4.9360997373110305,5.584477856290618,3.2151228192843244,60.6,0.394,0.40450377817442584,0.8181658616924601,0.05280910007371571,0,1,1.639419846631013,11.663067317126488,191,0.00047,1000,random_timing_matched_duration
mean_reversion,9,109,1.4475510899741288,0.038063646934231254,0.32178447443690866,0.21489359522670148,-0.4559170813250185,0.7021766202658752,0.8378685387349571,0.7362689988223597,82.39999999999999,0.176,0.7544873321858502,0.7453744697082536,0.8280703821759992,0,1,-0.09163951217403803,2.1926907106826152,106,0.00047,1000,random_timing_matched_duration
random,9,109,2.8954236315361883,0.05826454466584874,0.44724435446047983,0.22502809993299894,-0.4561643074537288,2.274165692512901,2.6847958035816055,1.9600664827181025,63.2,0.368,0.43415218132648237,0.6212579390232875,0.10745953252692571,0,1,0.4641908125033233,6.101425883089896,139,0.00047,1000,random_timing_matched_duration
momentum,9,109,7.104380646248352,0.09087724340851018,0.6362205083611338,0.20867032397924956,-0.42089169291790995,8.098370521115235,9.025409775595428,4.345515608333465,38.6,0.614,0.21183162885883233,-0.9939898748668838,-0.4420716210668045,0,0,3.952166501484727,17.417848156186878,97,0.00047,1000,random_timing_matched_duration
breakout,9,109,4.076353261415041,0.0715397360002899,0.561033405314966,0.31245078089361034,-0.23210331382254723,5.243081830763975,6.000303912171322,3.5405420440016715,35.099999999999994,0.649,0.18775530319963074,-1.1667285693489342,-0.5434056782395247,0,0,1.9422803223229685,12.224650085242015,69,0.00047,1000,random_timing_matched_duration
trend,10,110,5.7542655990034905,0.08305795684361791,0.6430146244785043,0.20164766647145724,-0.18877220490951319,5.140430563167276,5.878115055600032,3.442978169130618,58.4,0.416,0.3809066693732573,0.6138350358362148,-0.03597160670577672,0,1,1.8656480751484046,12.671431463703996,191,0.00047,1000,random_timing_matched_duration
mean_reversion,10,110,1.4475510899741288,0.038063646934231254,0.32178447443690866,0.21489359522670148,-0.4559170813250185,0.7775239842451431,0.9332808023406454,0.8164565595818575,79.4,0.206,0.6861327796308466,0.6700271057289857,0.6298807714850909,0,1,-0.06612887344092272,2.4531252852735674,106,0.00047,1000,random_timing_matched_duration
random,10,110,2.8954236315361883,0.05826454466584874,0.44724435446047983,0.22502809993299894,-0.4561643074537288,2.2205032627437085,2.699430767662187,1.9911975326383622,64.1,0.359,0.44490555142168087,0.6749203687924799,0.09842964380048629,0,1,0.40963693678647034,6.504727837214411,139,0.00047,1000,random_timing_matched_duration
momentum,10,110,7.104380646248352,0.09087724340851018,0.6362205083611338,0.20867032397924956,-0.42089169291790995,8.43727345838738,9.322771998722448,4.392716297665353,35.099999999999994,0.649,0.18775530319963074,-1.332892812139029,-0.5050158494535899,0,0,3.9854797807418048,17.913404886271955,97,0.00047,1000,random_timing_matched_duration
breakout,10,110,4.076353261415041,0.0715397360002899,0.561033405314966,0.31245078089361034,-0.23210331382254723,5.390290570827397,6.057762292468702,3.373141554281797,30.8,0.692,0.15989390554324223,-1.3139373094123563,-0.587407613694273,0,0,1.9831559971459911,12.899547839499238,69,0.00047,1000,random_timing_matched_duration
trend,11,111,5.7542655990034905,0.08305795684361791,0.6430146244785043,0.20164766647145724,-0.18877220490951319,5.041778496351126,5.780847833003965,3.3410873997499486,59.3,0.407,0.39040559077478,0.7124871026523643,-0.007956162416602417,0,1,1.85023072169232,12.315891539415196,191,0.00047,1000,random_timing_matched_duration
mean_reversion,11,111,1.4475510899741288,0.038063646934231254,0.32178447443690866,0.21489359522670148,-0.4559170813250185,0.7672899714359344,0.8949267262530611,0.7406543937355022,79.5,0.205,0.6882461389442457,0.6802611185381945,0.7461298662307233,0,1,-0.07500326107015427,2.2731183357600235,106,0.00047,1000,random_timing_matched_duration
random,11,111,2.8954236315361883,0.05826454466584874,0.44724435446047983,0.22502809993299894,-0.4561643074537288,2.2971039204567343,2.697457654877507,1.8660749581217382,65.4,0.346,0.46092390120722343,0.598319711079454,0.10608682989773373,0,1,0.4619602036018236,6.567612435796593,139,0.00047,1000,random_timing_matched_duration
momentum,11,111,7.104380646248352,0.09087724340851018,0.6362205083611338,0.20867032397924956,-0.42089169291790995,8.314958480227135,9.176692755950912,4.390085053816976,36.5,0.635,0.1972262747080243,-1.2105778339787836,-0.47204372678401313,0,0,3.8437900926673034,17.4405617191622,97,0.00047,1000,random_timing_matched_duration
breakout,11,111,4.076353261415041,0.0715397360002899,0.561033405314966,0.31245078089361034,-0.23210331382254723,5.114187635577496,5.907115955678359,3.5040753317373414,33.900000000000006,0.661,0.17979854051435976,-1.037834374162455,-0.5224667054619556,0,0,1.8745025909842963,12.601251868913222,69,0.00047,1000,random_timing_matched_duration
trend,12,112,5.7542655990034905,0.08305795684361791,0.6430146244785043,0.20164766647145724,-0.18877220490951319,4.708561329950387,5.568480752561824,3.3674776345765394,61.0,0.39,0.4089353929735008,1.045704269053104,0.05517032824036243,0,1,1.794408315918914,11.51436962945955,191,0.00047,1000,random_timing_matched_duration
mean_reversion,12,112,1.4475510899741288,0.038063646934231254,0.32178447443690866,0.21489359522670148,-0.4559170813250185,0.7698815896976818,0.9099297309760541,0.755155226287684,79.7,0.203,0.6925039620867871,0.677669500276447,0.7119348979957433,0,1,-0.0852967413558233,2.340081622505802,106,0.00047,1000,random_timing_matched_duration
random,12,112,2.8954236315361883,0.05826454466584874,0.44724435446047983,0.22502809993299894,-0.4561643074537288,2.1883962858023818,2.6521118255008083,1.9452202714026834,66.10000000000001,0.339,0.4698003017969178,0.7070273457338065,0.12508187870154663,0,1,0.4546862273611911,6.294434245615874,139,0.00047,1000,random_timing_matched_duration
momentum,12,112,7.104380646248352,0.09087724340851018,0.6362205083611338,0.20867032397924956,-0.42089169291790995,8.443052212004133,9.38659211166637,4.7966709972812644,35.699999999999996,0.643,0.1917890270757779,-1.3386715657557815,-0.47579070290865644,0,0,3.6767816189688713,18.213234427812825,97,0.00047,1000,random_timing_matched_duration
breakout,12,112,4.076353261415041,0.0715397360002899,0.561033405314966,0.31245078089361034,-0.23210331382254723,5.041303762113824,5.855208830916859,3.4321871305313336,35.699999999999996,0.643,0.1917890270757779,-0.9649505006987829,-0.5182863002071905,0,0,1.8719926446336685,12.457806327847829,69,0.00047,1000,random_timing_matched_duration
