agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
trend_pullback,76,176,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18652605883008777,-0.18552462920608626,0.03342380475541601,48.78,0.5122,0.2905604258675891,-0.0021263712314366356,-0.06361846734675164,0,0,-0.23944937037630323,-0.12891846523222927,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,76,176,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.094705472079559,-0.0930214470077846,0.04397760463761864,43.32,0.5668,0.24657015842457722,-0.009110284491522791,-0.20715736035631674,0,0,-0.16260490095675206,-0.01959277992027177,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,76,176,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04375313852205755,-0.04392651237794346,0.026439871690704806,12.7,0.873,0.05898575629443027,-0.02944980458337009,-1.113840676984959,0,0,-0.08770510467356273,-0.0007562751604991616,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,76,176,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21212480033900516,-0.2094728123259632,0.06837367495970753,0.24,0.9976,0.0010435595295137823,-0.17592528013584524,-2.572997286448588,0,0,-0.31821547461661737,-0.09298296035124708,514,0.00047,5000,random_peer_rotation_matched_duration
random,76,176,-0.24939724819230197,-0.09975687963494853,-2.0789057200668264,-0.22925142396759718,-0.2743277114931455,-0.176237402200367,-0.17358976189373368,0.053116533809246684,6.9,0.931,0.031050319018657353,-0.07580748629856829,-1.4271918903972514,0,0,-0.2579695755961904,-0.08251526491877277,366,0.00047,5000,random_timing_matched_duration
trend_pullback,77,177,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1861815958227893,-0.18555038954752143,0.03305825089104796,48.5,0.515,0.28819277095880896,-0.002100610890001464,-0.06354271122584713,0,0,-0.23861390352310535,-0.13057987479251157,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,77,177,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09373084810587456,-0.09276032293380475,0.043736406013771434,42.620000000000005,0.5738,0.24123945609002043,-0.009371408565502642,-0.21427020232416524,0,0,-0.16293090723274672,-0.0183267685765861,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,77,177,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04431846503478473,-0.04405154858576053,0.025823174394769194,12.44,0.8756,0.057694247104105895,-0.02932476837555302,-1.1355988976124143,0,0,-0.08591445359572089,-0.0010756120690758873,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,77,177,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.2111176801079146,-0.20853220147564552,0.06757916594424447,0.2,0.998,0.0008694587126288914,-0.17686589098616293,-2.6171659344254765,0,0,-0.31453311350552743,-0.09335881171479388,514,0.00047,5000,random_peer_rotation_matched_duration
random,77,177,-0.2502716544057769,-0.10024917134207331,-1.9178663606555801,-0.19384138890717278,-0.28472148142029985,-0.17987549988175183,-0.17854966072829373,0.05402954368917238,8.959999999999999,0.9104,0.040767750949004054,-0.07172199367748319,-1.327458808278931,0,0,-0.26603476679648275,-0.08758147615889744,377,0.00047,5000,random_timing_matched_duration
trend_pullback,78,178,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18667523968694794,-0.18590296730201786,0.03386107607635065,48.76,0.5124,0.2903908789273513,-0.0017480331355050338,-0.051623673493527866,0,0,-0.23990700696366765,-0.12882921283791957,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,78,178,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09356028672375338,-0.09274404529282808,0.04434901059449948,41.959999999999994,0.5804,0.23627259623430172,-0.009387686206479312,-0.21167746654631453,0,0,-0.16385399694468383,-0.01883829449244658,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,78,178,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.044216785612433314,-0.043939876497338784,0.026192217623028168,12.72,0.8728,0.059085262419714527,-0.02943644046397477,-1.1238620909324717,0,0,-0.08665332960363371,-0.0008202746631173224,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,78,178,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.2130621531273662,-0.20966547074347036,0.06810661736360998,0.36,0.9964,0.0015662811355311203,-0.1757326217183381,-2.580257668357403,0,0,-0.31641444174133165,-0.0924635125637757,514,0.00047,5000,random_peer_rotation_matched_duration
random,78,178,-0.26959629266678853,-0.10885558326727193,-2.1140017224487484,-0.20456067199847397,-0.2732007560474877,-0.17978788276478402,-0.1774352408419775,0.05368052643237825,3.7199999999999998,0.9628,0.016463918397007622,-0.09216105182481102,-1.7168432940184923,0,0,-0.2623604231376773,-0.08729931145005042,378,0.00047,5000,random_timing_matched_duration
trend_pullback,79,179,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1849658031991121,-0.18493014546011982,0.03350405840331378,47.260000000000005,0.5274,0.2778598745425845,-0.00272085497740307,-0.0812097133024923,0,0,-0.2390932104762721,-0.12904011889993117,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,79,179,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09516951255815018,-0.09385875346949596,0.043768554221560674,43.46,0.5654,0.24764419584649922,-0.008272978029811431,-0.1890164794553828,0,0,-0.16305797590609886,-0.019930147926604164,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,79,179,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.0438384314462434,-0.04381573091386879,0.026621550925224665,13.38,0.8662,0.0623818206061765,-0.029560586047444763,-1.1104005972632978,0,0,-0.08794163320609222,-0.0005752703779578897,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,79,179,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.2124964594759759,-0.20877884874135233,0.06916142109466318,0.24,0.9976,0.0010435595295137823,-0.17661924372045612,-2.553724907975971,0,0,-0.315600648971202,-0.08675023517040091,514,0.00047,5000,random_peer_rotation_matched_duration
random,79,179,-0.0883508653842743,-0.03330945728479688,-0.6555119757460726,-0.0661186331305299,-0.17235219163212634,-0.17383543026011136,-0.17200207109544147,0.052140150927973805,93.94,0.0606,1.2175273758337137,0.08365120571116717,1.6043529645075751,0,1,-0.25405975413250403,-0.08250419018700447,366,0.00047,5000,random_timing_matched_duration
trend_pullback,80,180,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18575015317139174,-0.1852002896194127,0.034006828301835317,47.54,0.5246,0.2801717137456653,-0.0024507108181101855,-0.07206525690541753,0,0,-0.2401893847921874,-0.1286893515966989,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,80,180,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09565217223873401,-0.09385599789028218,0.04292892468474744,43.7,0.563,0.24949160514865382,-0.008275733609025213,-0.19277756593715856,0,0,-0.1619872592869275,-0.02110459530739627,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,80,180,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.0434435273124767,-0.04332640902543112,0.026445166086297187,12.78,0.8722,0.05938391766259237,-0.030049907935882435,-1.1363100476594503,0,0,-0.0868900471106218,0.0003251930858598074,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,80,180,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21201312663105398,-0.2082231839212498,0.06804152647284005,0.22,0.9978,0.000956500396837119,-0.17717490854055865,-2.6039231881618803,0,0,-0.313874389252342,-0.09165071800389239,514,0.00047,5000,random_peer_rotation_matched_duration
random,80,180,-0.18193581395155964,-0.07101655292813079,-1.4069282240254664,-0.14273612211039674,-0.18990391231607961,-0.1765430852099214,-0.1756305640641289,0.05285431074077434,46.08,0.5392,0.2682501164727366,-0.006305249887430725,-0.11929490327392642,0,0,-0.26026213103655543,-0.08861812443501192,372,0.00047,5000,random_timing_matched_duration
trend_pullback,81,181,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18528227311712872,-0.184843693062303,0.03302305069524065,47.0,0.53,0.27572413039921095,-0.002807307375219892,-0.08501054009599684,0,0,-0.23868200658029437,-0.1297471380373154,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,81,181,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09373701711565093,-0.0931813442548672,0.04402803238602891,42.74,0.5726,0.24214865631442017,-0.008950387244440194,-0.20328837695868404,0,0,-0.16392087231917188,-0.018123752763294546,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,81,181,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.044110811314897844,-0.0441404029792456,0.02608315094556317,13.200000000000001,0.868,0.0614802748235081,-0.02923591398206795,-1.120873549483525,0,0,-0.08652987873146946,-0.0007628202356708498,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,81,181,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.2118941353296752,-0.20944377604265715,0.06882624983582403,0.26,0.9974,0.001130636117655809,-0.1759543164191513,-2.556500126606741,0,0,-0.31753048164534864,-0.09223649393747615,514,0.00047,5000,random_peer_rotation_matched_duration
random,81,181,-0.08862037967352311,-0.03335924429558364,-0.6425611628689639,-0.07102412380483711,-0.15583057390351984,-0.17673996264879716,-0.1754972340149649,0.052963155346501485,94.56,0.0544,1.26440110030182,0.08687685434144178,1.6403262564903147,0,1,-0.26050387597614644,-0.08684932429780198,370,0.00047,5000,random_timing_matched_duration
trend_pullback,82,182,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18629966977132856,-0.18582978172206002,0.03353920462255545,48.5,0.515,0.28819277095880896,-0.001821218715462869,-0.05430118978546323,0,0,-0.24041887869243797,-0.1295630552336267,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,82,182,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09554515587999232,-0.09361921957041361,0.044326744178795154,43.28,0.5672,0.24626377782498984,-0.008512511928893782,-0.19204008971554384,0,0,-0.16292394783605274,-0.017795147027843638,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,82,182,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.043586418501271866,-0.04354096677542623,0.026408009924792572,12.64,0.8736,0.058687374639337965,-0.029835350185887323,-1.129784117427079,0,0,-0.08730214557855161,-0.0004528696553744772,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,82,182,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21189145790203961,-0.20894913271677124,0.06742857447539634,0.2,0.998,0.0008694587126288914,-0.17644895974503721,-2.616827674585064,0,0,-0.31568736036020134,-0.09342215790816585,514,0.00047,5000,random_peer_rotation_matched_duration
random,82,182,-0.08838645997785742,-0.033237339030926724,-0.6324868211371713,-0.07288516807808246,-0.1374390129600228,-0.15684905583121617,-0.15650353319591148,0.05360104889173062,89.82,0.1018,0.99225222199926,0.06811707321805406,1.2708160498061247,0,1,-0.24385364571329604,-0.0688793234338839,335,0.00047,5000,random_timing_matched_duration
trend_pullback,83,183,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18666889236488934,-0.18606978261332166,0.0335912986672693,48.92,0.5108,0.2917491114086223,-0.001581217824201231,-0.0470722445078296,0,0,-0.24110186652639004,-0.12962505925448853,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,83,183,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09572200334003261,-0.09421391714457336,0.043283208878395256,43.68,0.5632,0.2493373538659442,-0.007917814354734029,-0.18293039171331388,0,0,-0.16327171489620437,-0.02129976848803454,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,83,183,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04280282895758304,-0.04313749180913097,0.025701199204276215,11.959999999999999,0.8804,0.05531996611868966,-0.030238825152182583,-1.1765530826729436,0,0,-0.08553798609174297,-0.0013159810115626908,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,83,183,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21264490411589276,-0.20930588633412617,0.06766019399576695,0.24,0.9976,0.0010435595295137823,-0.17609220612768228,-2.6025968258190217,0,0,-0.3143955784191165,-0.09220648404855858,514,0.00047,5000,random_peer_rotation_matched_duration
random,83,183,-0.19620452626199664,-0.07665413288031642,-1.502158661120427,-0.15077732146668968,-0.24743726552716772,-0.18244636132997896,-0.18126907059753775,0.05327567769488477,39.54,0.6046,0.21853185715820167,-0.014935455664458891,-0.28034285645310353,0,0,-0.26677407059534125,-0.09262655871928081,391,0.00047,5000,random_timing_matched_duration
trend_pullback,84,184,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18565174877134313,-0.18489636825096628,0.03314595080565403,47.54,0.5246,0.2801717137456653,-0.0027546321865566104,-0.08310614478094035,0,0,-0.23899376074856554,-0.12848865694601852,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,84,184,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09501759921860022,-0.09407525588056813,0.04454140923727823,43.84,0.5616,0.2505729008782511,-0.008056475618739262,-0.18087608265426236,0,0,-0.16559189310797048,-0.020474849136994194,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,84,184,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04392105306636079,-0.043930967044341046,0.02592584912635106,12.94,0.8706,0.060181337178620474,-0.029445349916972507,-1.1357525754882305,0,0,-0.08630029136497501,-0.0004110987233098792,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,84,184,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.2091543604088143,-0.207072535262204,0.06804091835651174,0.27999999999999997,0.9972,0.001217730168264192,-0.17832555719960444,-2.6208575884475565,0,0,-0.3150308333538633,-0.09138912563233341,514,0.00047,5000,random_peer_rotation_matched_duration
random,84,184,-0.18763761254406508,-0.07301416274925245,-1.4714734921969068,-0.164711104797879,-0.22385119589318248,-0.17181204859087162,-0.17104126935780167,0.0530077628278981,38.64,0.6136,0.21211464905907543,-0.016596343186263407,-0.31309269248255683,0,0,-0.25692157536057425,-0.08348929541176876,364,0.00047,5000,random_timing_matched_duration
trend_pullback,85,185,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.186099390344454,-0.18555491494481186,0.03357053286972757,48.120000000000005,0.5188,0.2850000325879575,-0.002096085492711036,-0.06243825502696128,0,0,-0.24012475495816824,-0.12883398294419315,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,85,185,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09429663880727565,-0.09336597828505351,0.044343248641837266,42.46,0.5754,0.24003014244569276,-0.00876575321425388,-0.1976795449755007,0,0,-0.16483777916946868,-0.019627438311576914,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,85,185,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.043767823523082006,-0.043614467044642814,0.026010271747810586,12.620000000000001,0.8738,0.05858795962645033,-0.02976184991667074,-1.1442344857152806,0,0,-0.08621758896484942,-0.0008667618583323572,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,85,185,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.2123026486170287,-0.20903897624048312,0.06763675571166966,0.12,0.9988,0.0005214663206898395,-0.17635911622132533,-2.6074449367904458,0,0,-0.316357110689545,-0.09572014843326136,514,0.00047,5000,random_peer_rotation_matched_duration
random,85,185,-0.05457510538197451,-0.02033405637753831,-0.40860521088845103,-0.04162731827180992,-0.11585709105586584,-0.16647983997482524,-0.16516006996897242,0.05273817446226673,97.64,0.0236,1.6270879970298935,0.1105849645869979,2.0968675103860406,1,1,-0.24976928460358597,-0.07378124492014816,353,0.00047,5000,random_timing_matched_duration
trend_pullback,86,186,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18600734330038932,-0.18531419159009657,0.03361436506075699,48.120000000000005,0.5188,0.2850000325879575,-0.0023368088474263193,-0.069518161155286,0,0,-0.23895164214139566,-0.12819694935097561,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,86,186,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09592879886899436,-0.09527378905372506,0.04409156314409409,44.7,0.553,0.2572748686953017,-0.006857942445582327,-0.15553865539241885,0,0,-0.16498567698162125,-0.020055119848613606,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,86,186,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.044335114759359195,-0.04421938973529266,0.02539380286856829,12.42,0.8758,0.05759505914389327,-0.029156927226020896,-1.1481906580487198,0,0,-0.08524434193355392,-0.0021397059050430366,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,86,186,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21165005667720854,-0.20928640272630775,0.06825747362280721,0.32,0.9968,0.0013919706849055953,-0.1761116897355007,-2.5801085271438415,0,0,-0.3181445735806686,-0.0916849064518843,514,0.00047,5000,random_peer_rotation_matched_duration
random,86,186,-0.15102463177125194,-0.05826051409707345,-1.0204702899572091,-0.10321883678465346,-0.16590144557555853,-0.17840635066802674,-0.17697400088159154,0.05379094468065555,69.32000000000001,0.3068,0.5131446447230567,0.0259493691103396,0.4824114777012195,0,1,-0.2606365576137202,-0.08608292171325506,377,0.00047,5000,random_timing_matched_duration
trend_pullback,87,187,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18511547954954866,-0.18426559242724275,0.03317216802241334,47.099999999999994,0.529,0.2765443279648142,-0.0033854080102801443,-0.10205567534786197,0,0,-0.23742649447275402,-0.1285992336214689,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,87,187,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09519066537047927,-0.09409258948711097,0.04299608785641532,43.82,0.5618,0.25041826513444077,-0.008039142012196424,-0.1869738018733936,0,0,-0.1637898546040475,-0.020321884816788663,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,87,187,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.043654103834898775,-0.043302866753249625,0.026089113873173857,12.44,0.8756,0.057694247104105895,-0.03007345020806393,-1.1527202631051017,0,0,-0.08537730163421138,0.0004166888364806228,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,87,187,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21179154834025993,-0.20956388772152423,0.06818009033279694,0.2,0.998,0.0008694587126288914,-0.17583420474028422,-2.578967025153705,0,0,-0.3179790394500548,-0.09340104333380435,514,0.00047,5000,random_peer_rotation_matched_duration
random,87,187,-0.15742957004900823,-0.06061854428350453,-1.1790226368326333,-0.13097946727644577,-0.19063544768086094,-0.1744217986422452,-0.17245507106706373,0.05176883995653952,61.78,0.3822,0.41770931728100597,0.015025501018055498,0.29024218102375027,0,1,-0.25430742325312744,-0.08593079035457327,365,0.00047,5000,random_timing_matched_duration
trend_pullback,88,188,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.1864143807066244,-0.18562438312342347,0.034188469529600356,48.620000000000005,0.5138,0.2892059000696726,-0.0020266173140994215,-0.059277801609246575,0,0,-0.24054887486728072,-0.12744558269852124,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,88,188,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09346642383922925,-0.09295009828165633,0.044254452000110175,42.24,0.5776,0.2383728154384173,-0.009181633217651058,-0.20747366203129575,0,0,-0.16631466456880195,-0.019127583510781122,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,88,188,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04364517634469468,-0.04381907848358937,0.02609806343873535,12.64,0.8736,0.058687374639337965,-0.029557238477724186,-1.1325452766681012,0,0,-0.08619643882731931,-0.00017041531672008043,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,88,188,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21248942071601462,-0.20908551678117274,0.06794093963496259,0.16,0.9984,0.0006954276616512517,-0.1763125756806357,-2.595085917679961,0,0,-0.3152288163154726,-0.09302612798349767,514,0.00047,5000,random_peer_rotation_matched_duration
random,88,188,-0.12065861678762187,-0.04620206204817482,-0.8600367741473097,-0.08504556366888878,-0.1819838971386477,-0.18097727690780457,-0.17956413425178508,0.05368669611519553,86.66,0.1334,0.8748441704194698,0.05890551746416321,1.097208838066132,0,1,-0.2663323377256948,-0.08885899885706763,381,0.00047,5000,random_timing_matched_duration
trend_pullback,89,189,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18596507390270184,-0.18581461357813628,0.03397819251314926,48.120000000000005,0.5188,0.2850000325879575,-0.0018363868593866128,-0.054046043169481355,0,0,-0.24048035603874968,-0.1298572246152927,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,89,189,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09422900656646233,-0.09325939998928834,0.044184206586610264,42.82,0.5718,0.24275584897803,-0.008872331510019052,-0.20080323254481058,0,0,-0.1651209067607907,-0.017971865308404233,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,89,189,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04365798476487256,-0.043394000762961134,0.026670569644961627,13.059999999999999,0.8694,0.06078036414518181,-0.02998231619835242,-1.1241723216817912,0,0,-0.08716801242116454,0.0005218288858055378,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,89,189,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21298146156883613,-0.2093060344458128,0.0694211985971728,0.16,0.9984,0.0006954276616512517,-0.17609205801599565,-2.536574728964231,0,0,-0.3169740961046315,-0.08806325711543192,514,0.00047,5000,random_peer_rotation_matched_duration
random,89,189,-0.14661762747753074,-0.0562879789976846,-1.0583079766299859,-0.10065170217703395,-0.161487818818003,-0.1886980442014382,-0.1869485630791835,0.05426349696530224,77.48,0.2252,0.6474316138206914,0.04033093560165277,0.7432424715908305,0,1,-0.27306191625783927,-0.09294493666380495,408,0.00047,5000,random_timing_matched_duration
trend_pullback,90,190,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18653320807959173,-0.1852610112768986,0.033964914438406706,48.68,0.5132,0.2897133522971091,-0.0023899891606243007,-0.07036641193247814,0,0,-0.23863782438973197,-0.12665706279913125,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,90,190,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09544414733342658,-0.09390787475599595,0.04320846452889854,44.019999999999996,0.5598,0.25196710586985643,-0.008223856743311442,-0.1903297613783797,0,0,-0.16262937178748332,-0.020163315324919016,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,90,190,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04431945630783489,-0.04397000086547803,0.026063053872448876,13.020000000000001,0.8698,0.060580596670682836,-0.029406316095835522,-1.1282759203794146,0,0,-0.08622008302871016,-0.0011889229188153994,93,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,90,190,-0.38539809246180845,-0.16296861685482067,-2.5790198017815333,-0.22588726485107982,-0.3929926522563816,-0.21410014052078835,-0.2104801251937734,0.06821011882366353,0.2,0.998,0.0008694587126288914,-0.17491796726803505,-2.564399099204506,0,0,-0.31727537978059167,-0.09294909745346737,514,0.00047,5000,random_peer_rotation_matched_duration
random,90,190,-0.03992977854303264,-0.014962910292652351,-0.26425231830375956,-0.02873147797392685,-0.07531315161611463,-0.1755736652486458,-0.1736593252972171,0.05265981474843755,99.16,0.0084,2.0757207139381184,0.13372954675418444,2.5394989973479216,1,1,-0.2580520224046068,-0.08604372995943943,371,0.00047,5000,random_timing_matched_duration
trend_pullback,91,191,-0.1876510004375229,-0.07379374434144657,-2.3768178513260025,-0.21645976902734862,-0.19554858275375386,-0.18635715913184336,-0.18533613737135243,0.03339780361634365,48.6,0.514,0.28903688100472424,-0.0023148630661704583,-0.06931183537583441,0,0,-0.23886176742087012,-0.12871442585374832,427,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,91,191,-0.10213173149930739,-0.03864630780771039,-0.9668166816325146,-0.14636348540585148,-0.1125270106333277,-0.09488415722616811,-0.09406047681055164,0.04333968505449621,43.78,0.5622,0.2501091587285781,-0.008071254688755747,-0.1862324259764875,0,0,-0.16348628936107185,-0.01989169483543058,201,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,91,191,-0.07337631696131355,-0.028185330949844434,-1.5871802356082667,-0.33785487477475207,-0.07680899599436364,-0.04411567957340931,-0.04349483896760698,0.02569067566055714,12.06,0.8794,0.055813538716312575,-0.029881477993706572,-1.16312542295583,0,0,-0.0853853273118516,-0.0009425420812586142,93,0.00047,5000,random_timing_matched_duration
