agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
mean_reversion,36,136,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9714356884776962,3.0701150194899474,3.6792121046254667,3.9600000000000004,0.9604,0.017547848615010273,-2.219403232174738,-0.9018459574579923,0,0,-0.19148295821379022,10.321540323797432,45,0.00047,5000,random_timing_matched_duration
random,36,136,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.292190853330533,20.199993297033384,29.323097741083735,20.8,0.792,0.10127481841050648,-6.967191999761867,-0.5413819025410377,0,0,1.2677894077248912,66.35895136443607,82,0.00047,5000,random_timing_matched_duration
momentum,36,136,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,37.204066406614686,74.44976658105834,122.06281653909721,99.06,0.0094,2.0268721464003012,540.4880959427057,4.12281487546268,1,1,3.9370752405705756,265.5682935767526,54,0.00047,5000,random_timing_matched_duration
breakout,36,136,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.80264912540717,47.19232078885716,73.80435132086515,98.04,0.0196,1.7077439286435239,231.97203368153805,2.83970197240711,1,1,3.032482661226669,165.16174945277612,39,0.00047,5000,random_timing_matched_duration
trend,37,137,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.08963484809616,47.94731314909129,73.72392056900976,99.82,0.0018,2.744727494896694,579.5232165084403,7.5371132451822165,1,1,2.829260862254731,173.3500880221434,96,0.00047,5000,random_timing_matched_duration
mean_reversion,37,137,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9529950227346697,3.100542337491302,3.818480855627077,3.88,0.9612,0.01718623786813749,-2.2009625664317114,-0.8769220032238307,0,0,-0.18134897579082201,10.108423328636958,45,0.00047,5000,random_timing_matched_duration
random,37,137,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.317990863732563,20.86078540486349,29.171354092574667,21.240000000000002,0.7876,0.10369429253391942,-6.9929920101638965,-0.5668501537096584,0,0,1.2302471797465016,72.13434320827314,82,0.00047,5000,random_timing_matched_duration
momentum,37,137,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.59939525724158,72.01462602406174,122.7162107635262,98.98,0.0102,1.9913998282380825,543.0927670920788,4.120706899104779,1,1,3.820448519322583,249.95177397615038,54,0.00047,5000,random_timing_matched_duration
breakout,37,137,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.468834776187897,47.789991349644524,81.8860309801908,97.92,0.0208,1.6819366650372385,232.30584803075735,2.5521409324119833,1,1,3.155645208479458,163.86636696963964,39,0.00047,5000,random_timing_matched_duration
trend,38,138,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.9533926589517,47.99462290292201,73.98327478779656,99.8,0.002,2.6989700043360187,578.6594586975848,7.5100518332998,1,1,2.7720677572112145,168.34248996431478,96,0.00047,5000,random_timing_matched_duration
mean_reversion,38,138,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0362615801143362,3.2152203238599215,3.991293243142075,4.82,0.9518,0.02145429953726133,-2.284229123811378,-0.8676856488827239,0,0,-0.236213353648905,10.615135581383345,45,0.00047,5000,random_timing_matched_duration
random,38,138,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,10.561835000439569,19.535632202590328,27.879754547702568,21.58,0.7842,0.10557316203581206,-6.236836146870902,-0.5455798874769898,0,0,1.1909572293157615,66.36488818462216,82,0.00047,5000,random_timing_matched_duration
momentum,38,138,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,33.69967366768641,71.03977800934597,111.12408494530486,99.08,0.0092,2.036212172654445,543.992488681634,4.55933909007528,1,1,3.7887113126377168,260.3705046031975,54,0.00047,5000,random_timing_matched_duration
breakout,38,138,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.532543729946553,47.235958236345006,76.12516159182252,97.96000000000001,0.0204,1.6903698325741012,232.24213907699868,2.752555399410925,1,1,2.8695707639423462,161.18568038203384,39,0.00047,5000,random_timing_matched_duration
trend,39,139,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.19716125502547,47.12850438978541,73.48226722820398,99.78,0.0022,2.657577319177794,579.415690101511,7.573042693940737,1,1,2.970848045224297,162.11663053163966,96,0.00047,5000,random_timing_matched_duration
mean_reversion,39,139,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0621940411391457,3.1504099702471597,3.86799891965904,3.88,0.9612,0.01718623786813749,-2.3101615848361874,-0.8785880204547122,0,0,-0.17469195139927804,9.866925476301912,45,0.00047,5000,random_timing_matched_duration
random,39,139,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.498324827333494,21.058868062150758,31.812848457195344,20.72,0.7928,0.10083635852278111,-7.173325973764828,-0.5260097734127065,0,0,1.320499645308628,71.85088090015091,82,0.00047,5000,random_timing_matched_duration
momentum,39,139,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.184079797643804,71.90780172073977,112.99138384633564,99.16,0.0084,2.0757207139381184,542.5080825516766,4.476309107926581,1,1,3.8850448683398096,263.7064186463616,54,0.00047,5000,random_timing_matched_duration
breakout,39,139,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.01189317856899,45.38134067851141,70.52077476963909,98.16,0.0184,1.7351821769904636,232.76278962837625,2.997603795746212,1,1,3.0229209416539256,153.1269780038479,39,0.00047,5000,random_timing_matched_duration
trend,40,140,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.60379210918017,45.62575718603789,76.91548012329643,99.8,0.002,2.6989700043360187,580.0090592473563,7.254548671815331,1,1,2.664025610859195,155.53595320435142,96,0.00047,5000,random_timing_matched_duration
mean_reversion,40,140,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9741766961416114,3.1723269957858826,4.011898644654618,4.36,0.9564,0.019360432556262814,-2.222144239838653,-0.8525376243091444,0,0,-0.1936572433362641,10.665635252197248,45,0.00047,5000,random_timing_matched_duration
random,40,140,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.282349194282045,20.927313694240887,34.13918811183444,20.8,0.792,0.10127481841050648,-6.957350340713378,-0.48631252700813304,0,0,1.3055331276935036,68.60102693765586,82,0.00047,5000,random_timing_matched_duration
momentum,40,140,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.617906165573814,75.73095986413216,139.2043283162164,98.83999999999999,0.0116,1.9355420107730816,542.0742561837466,3.6059309976693665,1,1,4.173618667455655,265.2065479851784,54,0.00047,5000,random_timing_matched_duration
breakout,40,140,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.069343164000983,45.541454935737,73.2800952416766,98.3,0.017,1.7695510786217261,232.70533964294424,2.8825457605447204,1,1,2.992431698433246,154.67182961471525,39,0.00047,5000,random_timing_matched_duration
trend,41,141,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.392649842521763,46.27992697124687,70.79955779439504,99.8,0.002,2.6989700043360187,580.2202015140147,7.871983127406083,1,1,2.7195187649938046,162.407404161277,96,0.00047,5000,random_timing_matched_duration
mean_reversion,41,141,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.955636428285398,3.1257575064898964,3.7924273952711722,4.7,0.953,0.02090709936167361,-2.2036039719824396,-0.8895951586030837,0,0,-0.23557056887399253,10.223503464430772,45,0.00047,5000,random_timing_matched_duration
random,41,141,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.150386032092781,20.556150876856574,30.67628480722524,20.86,0.7914,0.10160395406999108,-6.825387178524115,-0.52911074875224,0,0,1.280729441017378,71.55184656896627,82,0.00047,5000,random_timing_matched_duration
momentum,41,141,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,36.3805644174825,76.22150479330504,134.53683803130846,98.83999999999999,0.0116,1.9355420107730816,541.3115979318379,3.7273854870835943,1,1,3.5601719309871025,277.92958703338456,54,0.00047,5000,random_timing_matched_duration
breakout,41,141,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.85294099597155,46.18198982692187,68.22955495468801,98.04,0.0196,1.7077439286435239,231.92174181097369,3.086531828030833,1,1,3.1098466290609252,156.63372283786168,39,0.00047,5000,random_timing_matched_duration
trend,42,142,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.46838583562549,45.47505796723289,69.5195715833597,99.78,0.0022,2.657577319177794,579.144465520911,8.028498747580029,1,1,2.610924376731152,154.26582093498791,96,0.00047,5000,random_timing_matched_duration
mean_reversion,42,142,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0700377124715628,3.22217013769017,4.104013305133585,4.2,0.958,0.018634490921455603,-2.3180052561686044,-0.8455473760395763,0,0,-0.1931246026859615,10.284215059452237,45,0.00047,5000,random_timing_matched_duration
random,42,142,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.2177365442796,20.463510581969494,30.744018656500156,21.08,0.7892,0.10281292341984642,-6.892737690710933,-0.5249317569285527,0,0,1.3481637614520654,67.79508429546033,82,0.00047,5000,random_timing_matched_duration
momentum,42,142,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.31963662428786,72.39383363444857,132.38504011235707,99.0,0.01,2.0,543.3725257250325,3.816883903846068,1,1,3.3006803342781073,258.12372340138,54,0.00047,5000,random_timing_matched_duration
breakout,42,142,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.772509502784533,46.56160596197266,74.34798700934294,97.89999999999999,0.021,1.6777807052660807,232.0021733041607,2.8274212295560357,1,1,3.106611206332405,157.76523420672237,39,0.00047,5000,random_timing_matched_duration
trend,43,143,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.021118385282094,49.32028394566636,83.2334883660392,99.7,0.003,2.5228787452803374,579.5917329712544,6.659489807434669,1,1,2.6181001503320007,171.40860967629095,96,0.00047,5000,random_timing_matched_duration
mean_reversion,43,143,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0226616593490916,3.091604524802728,3.788094230453052,4.3,0.957,0.01908806222315645,-2.2706292030461332,-0.8815968836393916,0,0,-0.20167004845562816,10.039453601139401,45,0.00047,5000,random_timing_matched_duration
random,43,143,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.03561447489868,19.506206285873954,26.261601727510648,20.74,0.7926,0.10094593200182918,-6.710615621330013,-0.5780762190297798,0,0,1.2449954819640996,65.59432766082332,82,0.00047,5000,random_timing_matched_duration
momentum,43,143,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,34.33132913840138,71.70791952067448,125.39029290469968,99.14,0.0086,2.065501548756432,543.3608332109189,4.035274430798315,1,1,3.7900759922920115,259.0018362110028,54,0.00047,5000,random_timing_matched_duration
breakout,43,143,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.8996087550007,45.3316986666558,71.17275775820615,98.34,0.0166,1.779891911959945,232.87507405194452,2.97084152420538,1,1,2.9180440040047144,155.87533822163286,39,0.00047,5000,random_timing_matched_duration
trend,44,144,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.155345276796524,46.86388879630166,81.67219295024852,99.7,0.003,2.5228787452803374,579.4575060797399,6.81687294596564,1,1,2.598656684386302,155.1277504027891,96,0.00047,5000,random_timing_matched_duration
mean_reversion,44,144,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0144104617501304,3.1073143098275673,3.8381868955182012,4.12,0.9588,0.018271974638383787,-2.262378005447172,-0.8741840730691166,0,0,-0.18421187140911183,10.031018789838859,45,0.00047,5000,random_timing_matched_duration
random,44,144,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.41960891135156,20.385817834859818,28.36217424564272,20.580000000000002,0.7942,0.10007011727213583,-7.094610057782893,-0.5662760140386126,0,0,1.1524770306136298,67.98904832784228,82,0.00047,5000,random_timing_matched_duration
momentum,44,144,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,33.71971547307591,71.50604640412168,117.73868668405107,98.92,0.0108,1.9665762445130504,543.9724468762445,4.299233584145005,1,1,3.8798366880437447,257.74018450177874,54,0.00047,5000,random_timing_matched_duration
breakout,44,144,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.89338141800831,47.680303746685986,76.77937802343428,97.78,0.0222,1.6536470255493614,232.88130138893692,2.723314312294121,1,1,2.7499002286123586,167.1007896090409,39,0.00047,5000,random_timing_matched_duration
trend,45,145,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.088315787771343,47.25551889228262,75.141844694698,99.82,0.0018,2.744727494896694,579.5245355687651,7.4040946788668665,1,1,3.0605852024966427,167.16281917386843,96,0.00047,5000,random_timing_matched_duration
mean_reversion,45,145,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0133318806710747,3.138715892119488,3.9285148785779556,3.88,0.9612,0.01718623786813749,-2.2612994243681164,-0.8620772837806947,0,0,-0.17020757407505813,10.072019986261893,45,0.00047,5000,random_timing_matched_duration
random,45,145,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.652095015176346,20.506071867452654,30.732345358625942,20.02,0.7998,0.09701860020249718,-7.32709616160768,-0.5265160476710018,0,0,1.2153775627495407,72.08792475610076,82,0.00047,5000,random_timing_matched_duration
momentum,45,145,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,37.17574934020594,75.39640154367017,129.1121205410752,98.83999999999999,0.0116,1.9355420107730816,540.5164130091144,3.890384254403535,1,1,3.9234525895517547,260.42164617906917,54,0.00047,5000,random_timing_matched_duration
breakout,45,145,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.977433770793454,47.57082267865581,81.11091128525648,97.89999999999999,0.021,1.6777807052660807,232.79724903615178,2.5792320270271256,1,1,3.3109271858947573,164.7091763447019,39,0.00047,5000,random_timing_matched_duration
trend,46,146,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.76778077465485,47.95665018010654,77.84176273021755,99.72,0.0028,2.5528419686577806,579.8450705818816,7.138278755354143,1,1,2.7043669480709007,171.37149088797813,96,0.00047,5000,random_timing_matched_duration
mean_reversion,46,146,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0374830456230377,3.0995048765318565,3.6565829609733687,4.38,0.9562,0.01945126064022939,-2.2854505893200794,-0.91546464443892,0,0,-0.20995287670670035,10.218343420782846,45,0.00047,5000,random_timing_matched_duration
random,46,146,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.18271003325982,20.3320653045653,29.673130186575374,21.92,0.7808,0.10746019534136457,-6.857711179691154,-0.5394465076771208,0,0,1.110514768010383,67.03209163542896,82,0.00047,5000,random_timing_matched_duration
momentum,46,146,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.75267237940504,74.29930799133044,119.35475076513835,99.06,0.0094,2.0268721464003012,541.9394899699154,4.217618914462373,1,1,3.69374612872677,265.8935611335441,54,0.00047,5000,random_timing_matched_duration
breakout,46,146,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,25.067136829236617,48.44962787220995,75.82589174290045,97.64,0.0236,1.6270879970298935,231.7075459777086,2.747413187583655,1,1,3.1566362928268052,168.53643137310098,39,0.00047,5000,random_timing_matched_duration
trend,47,147,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.463535824478694,46.64454608127689,74.5711862058817,99.7,0.003,2.5228787452803374,579.1493155320578,7.468947908881855,1,1,2.6840247123231533,158.33349439952772,96,0.00047,5000,random_timing_matched_duration
mean_reversion,47,147,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.084052378714098,3.213589153743828,3.7860798731037684,3.9600000000000004,0.9604,0.017547848615010273,-2.3320199224111398,-0.9142851744971615,0,0,-0.18293353683201508,10.373850710670595,45,0.00047,5000,random_timing_matched_duration
random,47,147,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.2082436369165,20.29158786698732,28.831382372975643,21.48,0.7852,0.1050197090720314,-6.883244783347833,-0.5537920036877777,0,0,1.1493060818122567,68.02099341138751,82,0.00047,5000,random_timing_matched_duration
momentum,47,147,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,36.346062475983054,74.59980169762693,136.44642837703628,99.03999999999999,0.0096,2.0177287669604316,541.3460998733373,3.687105383671318,1,1,3.8596676135316006,264.3998994074041,54,0.00047,5000,random_timing_matched_duration
breakout,47,147,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.096990819435725,47.41703560247833,82.72309495732101,97.84,0.0216,1.665546248849069,232.67769198750952,2.5308246422897978,1,1,2.9721472842084866,160.65071930439362,39,0.00047,5000,random_timing_matched_duration
trend,48,148,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.73279700000891,45.83355429943751,77.85948722303341,99.76,0.0024,2.619788758288394,579.8800543565276,7.16392204663903,1,1,2.8826323227116997,154.50461818903705,96,0.00047,5000,random_timing_matched_duration
mean_reversion,48,148,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.9849896414756296,3.092967204374129,3.833720534161911,4.38,0.9562,0.01945126064022939,-2.2329571851726713,-0.8714601699055593,0,0,-0.20458670056622572,9.95390266816514,45,0.00047,5000,random_timing_matched_duration
random,48,148,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.481020184901867,20.188880376266322,27.693674586407756,20.86,0.7914,0.10160395406999108,-7.156021331333201,-0.5728341131907341,0,0,1.2747036438383414,67.1710082713872,82,0.00047,5000,random_timing_matched_duration
momentum,48,148,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.36342559312512,71.80404135844292,119.69330066368745,99.06,0.0094,2.0268721464003012,542.3287367561952,4.226536641447584,1,1,3.939304044174345,246.3584022050855,54,0.00047,5000,random_timing_matched_duration
breakout,48,148,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.251364462526993,46.18650694841194,74.4979556099517,97.94,0.0206,1.6861327796308465,233.52331834441824,2.8267644948689328,1,1,3.0599293108074317,161.8400572841678,39,0.00047,5000,random_timing_matched_duration
trend,49,149,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.231861964221714,46.10734939765798,67.52612588677516,99.82,0.0018,2.744727494896694,579.3809893923147,8.256145227310673,1,1,3.037084610417448,166.36775651843774,96,0.00047,5000,random_timing_matched_duration
mean_reversion,49,149,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0265047783228507,3.078367564223767,3.7073615047198816,4.3,0.957,0.01908806222315645,-2.2744723220198924,-0.8972243747166322,0,0,-0.20152448856283595,10.1005245921282,45,0.00047,5000,random_timing_matched_duration
random,49,149,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.197086380492404,19.906536737339444,29.181214780007167,20.94,0.7906,0.10204318999304819,-6.872087526923738,-0.5339578218808803,0,0,1.2348087970428934,64.98218449189733,82,0.00047,5000,random_timing_matched_duration
momentum,49,149,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.586617481376685,76.2420494081458,143.0408223468483,98.83999999999999,0.0116,1.9355420107730816,542.1055448679436,3.505643387069239,1,1,3.976612300525552,266.1891112518919,54,0.00047,5000,random_timing_matched_duration
breakout,49,149,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.318853221910526,47.03378902423389,74.60238966040838,98.02,0.0198,1.7033348097384688,232.4558295850347,2.81145007200783,1,1,3.1405892958848294,167.06099383954415,39,0.00047,5000,random_timing_matched_duration
trend,50,150,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.53993784463647,47.344961205710064,92.28101923060164,99.68,0.0032,2.494850021680094,579.0729135119,6.027977310922031,1,1,2.763395886302564,164.443484752049,96,0.00047,5000,random_timing_matched_duration
mean_reversion,50,150,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.05401385321237,3.243955218376345,4.028628673513682,4.32,0.9568,0.019178833355664383,-2.3019813969094116,-0.8667770214294306,0,0,-0.1935271087258628,10.454347733671858,45,0.00047,5000,random_timing_matched_duration
random,50,150,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.24387120471685,20.038638474788353,30.312551651028706,21.04,0.7896,0.1025928603384197,-6.918872351148184,-0.5183872279088197,0,0,1.2882654388824224,66.2881690651508,82,0.00047,5000,random_timing_matched_duration
momentum,50,150,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.25306630677369,75.47131717320138,131.99824425182842,98.82,0.0118,1.9281179926938745,542.4390960425467,3.8047539800451724,1,1,3.768998440480225,271.0127351150381,54,0.00047,5000,random_timing_matched_duration
breakout,50,150,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.463679875043695,47.62214439482182,72.91649674915723,97.88,0.0212,1.6736641390712486,232.31100293190156,2.868384353840214,1,1,3.0894561919093544,160.44263663186487,39,0.00047,5000,random_timing_matched_duration
trend,51,151,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,23.44749822119605,45.81857454203652,72.52790362804232,99.83999999999999,0.0016,2.795880017344075,580.1653531353404,7.690754163737242,1,1,2.8392678110631597,159.63310747220774,96,0.00047,5000,random_timing_matched_duration
mean_reversion,51,151,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.0127727985815933,3.1561473496107215,3.8403154582872463,4.46,0.9554,0.019814763052664972,-2.260740342278635,-0.8864154339096858,0,0,-0.21473527033572712,10.365901120783708,45,0.00047,5000,random_timing_matched_duration
random,51,151,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.214721378664363,20.630404700376047,33.006085939802404,20.64,0.7936,0.10039834085387778,-6.889722525095697,-0.4940121005727769,0,0,1.2437911336717105,68.98082792334134,82,0.00047,5000,random_timing_matched_duration
momentum,51,151,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,36.302547115058516,76.06228622180166,130.7912011515979,98.94,0.0106,1.9746941347352298,541.3896152342619,3.835348798013468,1,1,4.156467302536552,275.61891271940857,54,0.00047,5000,random_timing_matched_duration
breakout,51,151,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.855948581944055,46.94649748431077,74.10444723388714,97.96000000000001,0.0204,1.6903698325741012,231.91873422500117,2.831519472244067,1,1,3.0032639083706605,165.24735252634676,39,0.00047,5000,random_timing_matched_duration
trend,52,152,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.575296952797764,46.09288778298486,74.14895696811963,99.74,0.0026,2.5850266520291822,579.0375544037387,7.518918490158365,1,1,2.930351505621925,154.24702029348308,96,0.00047,5000,random_timing_matched_duration
mean_reversion,52,152,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,1.95905482699616,3.121902585064456,3.922682233759238,4.14,0.9586,0.018362575344230928,-2.2070223706932017,-0.8590729322298528,0,0,-0.2085721639036798,9.93338000670621,45,0.00047,5000,random_timing_matched_duration
random,52,152,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.763324633751132,20.624066629737076,28.44195612148037,21.16,0.7884,0.1032533843925944,-7.438325780182466,-0.5730642332247597,0,0,1.2295147656176972,67.94422079140433,82,0.00047,5000,random_timing_matched_duration
momentum,52,152,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,33.79513197553553,71.14335824383544,129.59557392262317,99.08,0.0092,2.036212172654445,543.8970303737848,3.9086890761248285,1,1,3.581637773125071,243.93048642000124,54,0.00047,5000,random_timing_matched_duration
breakout,52,152,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,24.27261007380071,47.00223697685016,78.84679026344114,98.04,0.0196,1.7077439286435239,232.50207273314453,2.6605071066204227,1,1,3.192442272474668,163.80005941771617,39,0.00047,5000,random_timing_matched_duration
trend,53,153,603.6128513565365,0.5237563437155238,1.2361823248771688,0.23396559181309895,-0.5781141028093775,24.776092985089612,47.753198819310356,77.94524088667079,99.7,0.003,2.5228787452803374,578.8367583714469,7.131412337867086,1,1,3.0238896915376974,169.04657065928603,96,0.00047,5000,random_timing_matched_duration
mean_reversion,53,153,-0.2479675436970418,-0.022441543916727986,0.07769690210746602,0.0028025729579350582,-0.7496031950947416,2.043247676895893,3.2812300712473697,4.143053812191324,4.06,0.9594,0.018000285870121653,-2.291215220592935,-0.8518348481401368,0,0,-0.17930730918299645,11.367893036211399,45,0.00047,5000,random_timing_matched_duration
random,53,153,4.324998853568666,0.11844392466817877,0.49520258855373456,0.19988055405744345,-0.7842988314568861,11.742500277730517,20.13596448885457,28.7989471568158,19.82,0.8018,0.0959339480854972,-7.417501424161851,-0.5490119325957354,0,0,1.206179687545911,64.73566261745817,82,0.00047,5000,random_timing_matched_duration
momentum,53,153,577.6921623493204,0.544209066313402,1.145206108858305,0.20995230401948306,-0.6903027389533268,35.564909902480096,75.13752721191638,127.52168335396406,98.72,0.0128,1.8927900303521317,542.1272524468403,3.9409347643447794,1,1,4.031012421615817,268.3688275733501,54,0.00047,5000,random_timing_matched_duration
breakout,53,153,256.77468280694524,0.4502159041126604,1.08576933486941,0.3738979221805126,-0.6157718233642497,23.859931413459073,46.32994171229897,67.67667481074524,97.94,0.0206,1.6861327796308465,232.91475139348617,3.1095608890824717,1,1,2.940688414101899,168.1016210723707,39,0.00047,5000,random_timing_matched_duration
