Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2018-07-10,80.78230285644531,80.88269805908203,75.38349914550781,76.08350372314453,321614016,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.05904322889042979,-0.05904322889042979,85.42770636922256,82.42935485839844,100.57962966918946,120.83648529052735,158.3251326751709,85.42770636922256,100.57962966918946,120.83648529052735,158.3251326751709,0.04487527414032768,4.549950679038303,317215451.2,1.0138661744986273,33.37650976065315,5.499198913574219,5.405721151938595,0.07104984507034709,43.309021726413874,13.425762122198465,31.694000631123803,82.42935485839844,4.549950679038303,91.52925621647505,73.32945350032183,0.22079273515385156,-5.715875831143293,-6.758860735145433,1.0429849040021395,99.20459747314452,78.36109924316406,80.7020034790039,0.01539710171843578,-0.4451198517710686,-0.09164873707381938,-0.22358621834408732,0.07483407310768408,0.9494317510702431,0.41231866671491946,0.5354905149286134,-0.10938140614114056,-0.24354957387110787,-0.3647273305903712,-1.3947076755115937,365.25
2018-07-11,76.12989807128906,80.7968978881836,76.07430267333984,78.69989776611328,284915008,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.03438845367176291,0.03438845367176291,84.78696269273597,81.51807479858398,99.58010772705079,120.43042427062989,157.27730220794678,84.78696269273597,99.58010772705079,120.43042427062989,157.27730220794678,0.04597946433873546,3.1717743693747313,318384001.6,0.8948785321127768,37.6718231734176,4.72259521484375,5.356926442146106,0.06806776875449386,43.10754375706002,12.580335436383622,29.69821419681173,81.51807479858398,3.1717743693747313,87.86162353733344,75.17452605983452,0.15563539140057447,-5.595877742504456,-6.526264136617238,0.9303863941127819,98.86949920654295,75.38349914550781,75.38349914550781,-0.0008759833625150426,-0.4453144467438894,-0.056108257521091165,-0.1880372181871235,0.07483407310768408,0.9095825728548317,0.4024449940351381,0.3867246299676564,-0.07179246352628443,-0.20968254039421397,-0.3668501027860377,-0.8885174997571667,365.25
2018-07-12,78.59410095214844,78.59410095214844,75.31060028076172,76.80860137939453,267396992,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.02403175150671044,-0.02403175150671044,84.02711875813202,81.10471000671387,98.72999969482422,119.85381027221679,156.2814451599121,84.02711875813202,98.72999969482422,119.85381027221679,156.2814451599121,0.03824473762146179,3.219523905081315,308822001.6,0.8658612100647688,35.87146973211365,3.3892974853515625,5.216381516660782,0.06791402815544799,43.027929683213614,11.996481076760828,29.365665073010838,81.10471000671387,3.219523905081315,87.54375781687651,74.66566219655124,0.1587835727328193,-5.588964105702246,-6.33880413043424,0.7498400247319941,97.12370300292967,75.38349914550781,75.38349914550781,-0.05610390467597859,-0.4687760897088654,-0.10896854537110834,-0.09717553511466348,0.07258537161938819,0.9356434587338747,0.39507621464654086,0.4019061812538543,-0.08590699628194609,-0.22203381326029603,-0.36825513998926374,-1.3343925232357718,365.25
2018-07-13,77.29209899902344,78.43460083007812,76.10759735107422,76.94249725341797,256038000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0017432406217379182,0.0017432406217379182,83.35239290054021,80.82164993286133,97.81658966064452,119.43911521911622,155.299207572937,83.35239290054021,97.81658966064452,119.43911521911622,155.299207572937,0.03783730138762022,3.3225086245889814,299663751.2,0.8544176563721799,36.10428163282116,2.3270034790039062,5.009997371113863,0.06511352698383216,42.954002328927665,11.598478968838698,28.391412996521975,80.82164993286133,3.3225086245889814,87.4666671820393,74.17663268368337,0.1644365650713143,-5.509174387707745,-6.172878181888941,0.6637037941811963,89.27680206298828,75.31060028076172,75.31060028076172,-0.04113011745933981,-0.47911169624562977,-0.06618654089160281,-0.06853447925525669,0.07149405405778678,0.910754437441785,0.3836098030016584,0.4286557949891687,-0.07690115933169206,-0.21340032891808158,-0.3701410896465489,-1.167537279131441,365.25
2018-07-14,76.97329711914062,77.54180145263672,76.17849731445312,76.72239685058594,197776000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.002860583041737086,-0.002860583041737086,82.72096470530647,80.61891479492188,96.96219757080078,119.01502922058106,154.25029956817627,82.72096470530647,96.96219757080078,119.01502922058106,154.25029956817627,0.03757834070910041,3.4406476976542906,287058301.6,0.6889750231839314,35.87372971045848,1.3633041381835938,4.749519283047415,0.06190525163462933,42.885355499947856,11.360676641118435,27.809307005212307,80.61891479492188,3.4406476976542906,87.50021019023046,73.7376193996133,0.17071168503850986,-5.40143632867634,-6.018589811246422,0.6171534825700817,89.27680206298828,75.31060028076172,75.31060028076172,-0.10010551401324708,-0.45151276685426356,-0.05114176819444338,-0.05019619147502141,0.07089971853385524,0.8731381860855911,0.3678182873454038,0.4641196234982226,-0.07251569026171822,-0.20873908829712684,-0.3713970226168347,-1.1324954737424717,365.25
2018-07-15,76.70459747314453,79.64920043945312,76.0155029296875,78.93900299072266,230467008,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.028891252504186893,0.028891252504186893,82.3607778753461,80.47419509887695,96.17543762207032,118.67286926269531,153.28412452697754,82.3607778753461,96.17543762207032,118.67286926269531,153.28412452697754,0.03804780118862197,3.447385912812144,275663351.2,0.8360451507128018,40.02725039889501,3.633697509765625,4.669817727813002,0.05915729298432898,42.00867854024224,13.952681085383023,26.263657665696492,80.47419509887695,3.447385912812144,87.36896692450124,73.57942327325266,0.1713536076291991,-5.07864805667586,-5.83060146033231,0.7519534036564499,89.27680206298828,75.31060028076172,75.31060028076172,-0.07241134842059604,-0.4331863748577309,0.03753112209407217,-0.0353693483361609,0.07066322852347155,0.8371722354106599,0.35475851052606766,0.4830147904700035,-0.041546170068990085,-0.17921867638470979,-0.3725675250528391,-0.44532064206933697,365.25
2018-07-16,78.95960235595703,84.59590148925781,78.21479797363281,84.59590148925781,307904000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.07166164106734385,0.07166164106734385,82.57364679095674,80.86065521240235,95.50751571655273,118.35622825622559,152.45745407104494,82.57364679095674,95.50751571655273,118.35622825622559,152.45745407104494,0.03860827256522791,3.4545390524176307,278136901.6,1.1070231897628933,49.08996546965162,6.381103515625,4.792052426942431,0.056646389985582656,39.622818165080865,19.998951131141045,23.76560608045242,80.86065521240235,3.4545390524176307,87.76973331723761,73.95157710756709,0.17088850162509073,-4.316612372955561,-5.52780364285696,1.2111912699013994,89.27680206298828,75.31060028076172,75.31060028076172,-0.010504851475164334,-0.36285310508835866,0.07491755250644361,0.10055332607052336,0.06960921007026294,0.8137772275881924,0.3386829378555003,0.504567790474289,0.024490315940878915,-0.11424874938301621,-0.37354643432490764,1.0812575050328008,365.25
2018-07-17,84.30149841308594,90.30970001220705,82.99949645996094,89.80609893798828,341836000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.061589241996458544,0.061589241996458544,83.2624517573407,81.31797523498535,95.07167770385742,118.07757926940918,151.67897457122803,83.2624517573407,95.07167770385742,118.07757926940918,151.67897457122803,0.03938713507109134,3.9653155553772783,281522301.6,1.2142412805565097,55.72606601673914,7.310203552246108,4.971920364464122,0.055362836413785955,37.52196276344249,26.107304465279867,21.269711920919477,81.31797523498535,3.9653155553772783,89.24860634573992,73.3873441242308,0.19505235067246418,-3.254755418313522,-5.073193997948272,1.8184385796347504,89.27680206298828,75.31060028076172,75.31060028076172,0.07218357984189416,-0.33993771415036533,0.1692192973856257,0.11339492489189595,0.06842886920234705,0.809056719176167,0.31543422743969063,0.6183614005862986,0.07859061368644693,-0.05538535653353149,-0.3732046384635068,2.140592238994036,365.25
2018-07-18,89.82150268554688,93.64990234375,86.02780151367188,86.96209716796875,375428992,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.03166824752050901,-0.03166824752050901,83.61479893930527,81.91958999633789,94.41955963134765,117.79730026245117,151.01897006988526,83.61479893930527,94.41955963134765,117.79730026245117,151.01897006988526,0.0363462077635771,3.8618848831377144,287123051.2,1.3075543410079227,51.759963877456414,7.622100830078125,5.161218969150837,0.059350212762025,36.201938830830734,27.976017580831204,19.026057440719974,81.91958999633789,3.8618848831377144,89.64335976261331,74.19582023006247,0.18856954158634595,-2.612596915067755,-4.581074581372169,1.9684776663044143,90.30970001220705,75.31060028076172,76.0155029296875,0.042984905386211913,-0.3573596477894603,0.1302219225033756,0.16058090259651592,0.0681419760341209,0.8709787449120411,0.2804054595152153,0.6724888378149207,0.04003236593432735,-0.07898217797769724,-0.3747834488100784,1.3057114140424377,365.25
2018-07-19,86.89820098876953,88.82939910888672,85.78849792480469,86.6677017211914,307785984,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.003385330579237511,-0.003385330579237511,83.90555158519919,82.31453018188476,93.80225372314453,117.52134727478027,150.29182861328124,83.90555158519919,93.80225372314453,117.52134727478027,150.29182861328124,0.03503285179513923,3.9228895406924167,287045400.0,1.0722554132551854,51.35253360480022,3.0409011840820312,5.00976769878878,0.05780432155574081,34.91216630541967,26.763068482441195,18.542345224434666,82.31453018188476,3.9228895406924167,90.1603092632696,74.46875110049993,0.19062926227115806,-2.1031926314691987,-4.085498191391575,1.9823055599223762,93.64990234375,75.31060028076172,76.0155029296875,0.005403652027608619,-0.37960670207950675,0.12962713990770625,0.10027820510970287,0.06799089845497092,0.8501773453401784,0.24067233493972495,0.7920696922598108,0.03291975422135773,-0.07605949450863525,-0.37586590975275913,1.109684964144639,365.25
2018-07-20,86.68199920654297,86.68199920654297,82.42109680175781,82.75460052490234,287448000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.04515062841838646,-0.04515062841838646,83.79593719850425,82.38356018066406,93.09586578369141,117.16598327636719,149.56043659210206,83.79593719850425,93.09586578369141,117.16598327636719,149.56043659210206,0.03607572360850167,3.917875764185965,287590299.2,0.9995052016691945,46.15225157966095,4.260902404785156,4.956277320645664,0.05989126029499993,32.850075427702066,25.119628464304355,22.25672559896547,82.38356018066406,3.917875764185965,90.21931170903599,74.54780865229213,0.19022609635195226,-1.992274924861249,-3.66685353808551,1.674578613224261,93.64990234375,75.31060028076172,76.0155029296875,0.004352114004979146,-0.38476534006898555,0.048336023887052715,0.016966106695826433,0.06733996590753111,0.8893865550398484,0.20792254291315787,0.9148892356102204,-0.012427054442210927,-0.11108189576126859,-0.37753681451470444,0.09470446909777752,365.25
2018-07-21,82.6583023071289,85.24500274658203,80.67120361328125,84.46389770507812,246152992,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0206550109520669,0.0206550109520669,83.85955248484461,82.5946102142334,92.38684371948243,116.7172721862793,148.7043360519409,83.85955248484461,92.38684371948243,116.7172721862793,148.7043360519409,0.03612492128358535,3.910559635430741,282727849.6,0.8706358158499572,48.600766983138236,4.573799133300781,4.92895745012103,0.05835578968107094,30.5246042619601,23.45465546600759,23.317389286594896,82.5946102142334,3.910559635430741,90.41572948509489,74.77349094337191,0.1893857056913306,-1.7463154090163755,-3.2827459122716833,1.5364305032553078,93.64990234375,75.31060028076172,78.21479797363281,0.04460063707242967,-0.3435924253905236,-0.0015604040131477204,0.05260279510614452,0.0664869312482032,0.8777031603883508,0.19284080647181112,0.9820831449334061,0.007206635407966511,-0.08575837960717692,-0.37872125203388396,0.4780102249070619,365.25
2018-07-22,84.2645034790039,84.63050079345703,82.87190246582031,83.15619659423828,245916992,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.01548236757207122,-0.01548236757207122,83.79256620954877,82.48956489562988,91.58382766723633,116.29529418945313,147.893277053833,83.79256620954877,91.58382766723633,116.29529418945313,147.893277053833,0.033639487389671326,3.865587629800588,279900148.8,0.8785882860523867,46.845750916241286,1.7585983276367188,4.702503227086436,0.056550244235343765,28.36523817948542,22.828130219984953,22.694530721029437,82.48956489562988,3.865587629800588,90.22074015523106,74.75838963602871,0.18744613986952316,-1.6380290916662545,-2.953802548150598,1.3157734564843433,93.64990234375,75.31060028076172,80.67120361328125,0.09295961049362456,-0.30304746710489505,-0.07404733556394427,-0.024642009861636227,0.06566074291031215,0.8612489248345442,0.19042767931155516,0.9843429303302386,-0.007594583196307014,-0.092020952690679,-0.38074380734764623,0.17245287455630326,365.25
2018-07-23,83.23149871826172,86.05460357666016,82.31410217285156,82.43319702148438,296071008,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.00869447620700825,-0.00869447620700825,83.66310247735215,82.35615959167481,90.72249160766602,115.85668617248535,147.09859306335449,83.66310247735215,90.72249160766602,115.85668617248535,147.09859306335449,0.033684409938908366,3.8189096340243913,277508649.6,1.0668892967003216,45.859735398929764,3.7405014038085938,4.633788811138019,0.05621265435004693,26.706819485502468,23.707102782953495,21.38599146297372,82.35615959167481,3.8189096340243913,89.9939788597236,74.71834032362602,0.18548264770764944,-1.5921975657379477,-2.681481551668068,1.0892839859301202,93.64990234375,76.0155029296875,80.67120361328125,0.047437155083301485,-0.32769610303095653,-0.05207901251204561,-0.03135211779246172,0.06350938930923075,0.8851077763690088,0.1898059010216414,0.977222766569839,-0.01470069145715358,-0.09136978536732776,-0.38325384547633046,0.020172624437929446,365.25
2018-07-24,82.68299865722656,89.28520202636719,81.93199920654297,89.28520202636719,440572992,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.0831219126815741,0.0831219126815741,84.1985405296393,82.54571952819825,90.11013565063476,115.42908821105956,146.29866409301758,84.1985405296393,90.11013565063476,115.42908821105956,146.29866409301758,0.0383627827270167,4.056650850244727,285426198.4,1.5435618540613967,55.43356609824843,7.353202819824219,4.828032668901319,0.054074276132292695,25.88699032887068,25.907595496732,19.059466598195087,82.54571952819825,4.056650850244727,90.6590212286877,74.43241782770879,0.19657716346437304,-0.9915462836013234,-2.343494498054719,1.3519482144533956,93.64990234375,76.0155029296875,80.67120361328125,0.16243754505234054,-0.2524806933690149,0.030201565902788552,0.04434461581296234,0.06089825596481463,0.8879445769930645,0.1898059010216414,1.0356746676804298,0.06041270388691955,-0.009154726250395595,-0.3840672694499644,1.6613415220987933,365.25
2018-07-25,88.6572036743164,89.92240142822266,85.41130065917969,86.28170013427734,310156992,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.03363941419097494,-0.03363941419097494,84.39693668246197,82.67180442810059,89.4017497253418,115.00855514526367,145.24780254364015,84.39693668246197,89.4017497253418,115.00855514526367,145.24780254364015,0.03887336858380388,4.130940832383037,285627948.8,1.085877601624957,51.16272005047362,4.511100769042969,4.805394676054294,0.05569425113988039,25.25940747771644,25.117533532642895,17.781450947857223,82.67180442810059,4.130940832383037,90.93368609286667,74.4099227633345,0.19987181172394544,-0.7492464695173879,-2.024644892347253,1.275398422829865,93.64990234375,76.0155029296875,80.67120361328125,0.12137899358919624,-0.27051159716084894,0.04262119068913428,0.030106231300537578,0.059620736528512464,0.9341422864383048,0.1898059010216414,1.0530326541383785,0.022332131069006333,-0.03489920052627393,-0.38448810818682944,0.8738676859949841,365.25
2018-07-26,86.2771987915039,88.02220153808594,83.1865005493164,84.02749633789062,286579008,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.02612609386322451,-0.02612609386322451,84.3617518877409,82.70427436828614,88.65863967895508,114.51955017089844,144.22568508148194,84.3617518877409,88.65863967895508,114.51955017089844,144.22568508148194,0.039343010205752794,4.138909324177397,287298899.2,0.997494277903589,48.16349507690604,4.835700988769531,4.807559412676811,0.05721412183155733,24.035489805669048,23.312921977721118,19.809421295319705,82.70427436828614,4.138909324177397,90.98209301664093,74.42645571993134,0.20017873831993901,-0.730694536604787,-1.7658548211987597,1.0351602845939727,93.64990234375,78.21479797363281,80.67120361328125,0.09521469332522425,-0.28785427281862597,-0.005166720682382886,0.007788601838087272,0.05925375287317699,0.9655780276738731,0.1898059010216414,1.0546497092159157,-0.003962169376177216,-0.05223566882860431,-0.38527842922800903,0.3197030584542893,365.25
2018-07-27,83.7300033569336,85.21829986572266,82.04399871826172,84.4636001586914,358798016,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.005190013267170501,0.005190013267170501,84.37145172306951,82.61735954284669,87.91939163208008,113.9642162322998,143.36918807983398,84.37145172306951,87.91939163208008,113.9642162322998,143.36918807983398,0.03864082287782014,4.082414663079872,293291950.4,1.2233476422065488,48.788956376092756,3.1743011474609375,4.690898108018534,0.05553751082365905,22.584906580839288,22.18608575025498,20.59162171186968,82.61735954284669,4.082414663079872,90.78218886900643,74.45253021668694,0.19765408556600833,-0.6730436343831201,-1.547292583835632,0.8742489494525119,93.64990234375,80.67120361328125,81.93199920654297,0.06998564662158246,-0.24314413804857504,0.015722262657497543,-0.020165409068601536,0.05875654133269996,0.9452140912989816,0.1898059010216414,1.0413484749532211,0.0010921755373412,-0.03930636244447938,-0.38676229663013173,0.4522423046687454,365.25
2018-07-28,84.53690338134766,84.62809753417969,82.83110046386719,83.6240005493164,279804992,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.009940372039524137,-0.009940372039524137,84.30026589699779,82.67875938415527,87.19019165039063,113.3374562072754,142.55212306976318,84.30026589699779,87.19019165039063,113.3374562072754,142.55212306976318,0.03739828011937754,4.087854685121083,295299449.6,0.9475296766689266,47.59820169994166,1.7969970703125,4.484190891039532,0.05362325243450922,21.237936443497368,21.551024040228054,20.00220045731525,82.67875938415527,4.087854685121083,90.85446875439743,74.50305001391311,0.19777048981238027,-0.6871821426851312,-1.375270495605532,0.6880883529204007,93.64990234375,80.67120361328125,81.93199920654297,-0.01148874736047134,-0.3006155493578141,0.01444567929982954,0.014903596906204575,0.058080055618405874,0.9232644814740111,0.1898059010216414,1.0419617553925826,-0.008022102190136327,-0.04090128755965694,-0.3883627281529798,0.23123159651482023,365.25
2018-07-29,84.0541000366211,85.20709991455078,83.38459777832031,84.08409881591797,276696000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.005501988228011401,0.005501988228011401,84.27967855594257,82.84008445739747,86.51705368041992,112.62292716979981,141.7199535369873,84.27967855594257,86.51705368041992,112.62292716979981,141.7199535369873,0.03711877785318381,4.076450359785639,295967949.6,0.9348850116168118,48.34224692156418,1.8225021362304688,4.2940702656960275,0.05106875528388391,20.147711510978787,21.86081088470214,19.39581519299943,82.84008445739747,4.076450359785639,90.99298517696874,74.68718373782619,0.1968346790801283,-0.6537251903987169,-1.230961434564169,0.5772362441654522,93.64990234375,80.67120361328125,81.93199920654297,-0.06371505042237047,-0.28459155413223447,-0.05825269017046364,0.03990350406820342,0.05750922169364907,0.8880098492016907,0.1898059010216414,1.0370313990273963,-0.002320603772767993,-0.028121101690412376,-0.3895210129472704,0.3051709817915994,365.25
2018-07-30,84.15399932861328,84.71289825439453,80.60040283203125,82.84989929199219,313998000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.014678156052165936,-0.014678156052165936,84.14350910223301,83.17840423583985,86.03317169189454,111.96208610534669,140.987373046875,84.14350910223301,86.03317169189454,111.96208610534669,140.987373046875,0.03460716108446576,3.770997602616105,295587148.8,1.0622856956898932,46.43748250582004,4.112495422363281,4.281100634029403,0.05167297330007968,19.098221798338002,20.36082137302853,22.710288175812014,83.17840423583985,3.770997602616105,90.72039944107206,75.63640903060764,0.18134503239201413,-0.7185172816510459,-1.1284726039815445,0.4099553223304986,93.64990234375,80.67120361328125,82.04399871826172,-0.047287243637119114,-0.2983222297211944,-0.03977437668641626,0.08893380611741364,0.056930255908569996,0.9076539789855589,0.18897762363883827,0.9596111375523959,-0.015373851459761556,-0.03700052360387707,-0.38978101490485595,-0.08711353823714016,365.25
2018-07-31,82.68930053710938,82.93949890136719,76.8104019165039,79.70230102539062,319362000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.03799157625416438,-0.03799157625416438,83.7205369044385,83.22852439880371,85.4768977355957,111.29136909484863,140.20160453796387,83.7205369044385,85.4768977355957,111.29136909484863,140.20160453796387,0.03511030232587027,3.7174217617478593,297309498.4,1.0741735522029323,41.90290173954083,6.129096984863281,4.41310037337468,0.05536979882135154,19.045665050749744,18.340967523475136,26.591695033963592,83.22852439880371,3.7174217617478593,90.66336792229943,75.793680875308,0.1786609477267767,-1.012182544991859,-1.1052145921836074,0.09303204719174851,93.64990234375,80.60040283203125,80.60040283203125,-0.08036904818600543,-0.33534336474269855,-0.05147357116422413,0.012737033817456389,0.05659831711046321,0.9782940844917003,0.18897762363883827,0.945407949822789,-0.047995820710448056,-0.06755739694797469,-0.3903286769271588,-0.9485669368210529,365.25
2018-08-01,80.39080047607422,80.7334976196289,76.40149688720703,77.85559844970703,301530000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.02317000327374852,-0.02317000327374852,83.16197133732122,83.28087425231934,85.0189697265625,110.54740509033203,139.29491756439208,83.16197133732122,85.0189697265625,110.54740509033203,139.29491756439208,0.03507978367506822,3.6330607112351307,299016148.8,1.0084070750362095,39.46781783565477,4.332000732421875,4.407307541878051,0.056608742719061786,19.087916609522075,17.053283311514818,25.387449281268594,83.28087425231934,3.6330607112351307,90.5469956747896,76.01475282984907,0.17449676141621207,-1.378042628632599,-1.1597801994734058,-0.21826242915919325,93.64990234375,76.8104019165039,76.8104019165039,-0.059199150791877875,-0.368603575217198,-0.07823490469941097,0.013631247692441173,0.05657949347720277,1.0005169583547227,0.18897762363883827,0.9233726091809626,-0.06380768519892943,-0.08425615247860874,-0.3896477257523725,-1.4933072232552578,365.25
2018-08-02,77.71420288085938,78.53800201416016,75.61470031738281,76.13880157470703,285466000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.022051039478028223,-0.022051039478028223,82.49309802659606,83.24068946838379,84.66023376464844,109.65098304748535,138.48223655700684,82.49309802659606,84.66023376464844,109.65098304748535,138.48223655700684,0.035445423174299655,3.706645959929955,300487548.8,0.9500094135015287,37.297817062885564,2.9233016967773438,4.301307124370858,0.056492971197483796,19.307062242211323,16.22543044528593,25.461587598704128,83.24068946838379,3.706645959929955,90.65398138824371,75.82739754852388,0.17811702347024908,-1.7859334120704204,-1.2850108419928088,-0.5009225700776117,93.64990234375,76.40149688720703,76.40149688720703,-0.09856395876306534,-0.39331632211388823,-0.08951017561274233,-0.010445406731001805,0.05652160771641378,0.9994933527178905,0.18897762363883827,0.9425297029380301,-0.07702821937709725,-0.10065448453202475,-0.3886563658307348,-1.9159876531102435,365.25
2018-08-03,76.30180358886719,77.56639862060547,74.4655990600586,77.5354995727539,298295000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.01834410273290743,0.01834410273290743,82.02094579289681,83.28134460449219,84.18786376953125,108.9786979675293,137.70604404449463,82.02094579289681,84.18786376953125,108.9786979675293,137.70604404449463,0.035657848089265295,3.638766836013412,305513498.8,0.9763725700227553,40.17942971524616,3.100799560546875,4.215556584097716,0.05436937412316705,19.771778516075308,15.372945021174795,26.070875828048017,83.28134460449219,3.638766836013412,90.55887827651901,76.00381093246537,0.17476984087104352,-1.973735941562751,-1.4227558619067973,-0.5509800796559536,93.64990234375,75.61470031738281,75.61470031738281,-0.06759204066187197,-0.353348125971069,-0.07788154163964645,0.010597983842338232,0.05635281277376536,0.9648032005330232,0.18897762363883827,0.9248176451041223,-0.05468659470799897,-0.07901809000628102,-0.38864075027579004,-1.5790638121879117,365.25
2018-08-04,77.42230224609375,77.8228988647461,72.76300048828125,73.19869995117188,262765000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.05593308414183473,-0.05593308414183473,81.18073190320872,82.99432945251465,83.71831771850586,108.17389495849609,137.13038257598876,81.18073190320872,83.71831771850586,108.17389495849609,137.13038257598876,0.03712047574872234,4.159138854994971,307128398.4,0.8555542286837908,34.82732513458872,5.059898376464844,4.27586671212394,0.05841451712907758,20.572839044935375,14.073533617073295,26.711412213232073,82.99432945251465,4.159138854994971,91.31260716250459,74.6760517425247,0.20045412174211877,-2.44433748358108,-1.627072186241654,-0.8172652973394261,93.64990234375,74.4655990600586,74.4655990600586,-0.1120240073656944,-0.3985365599536046,-0.11649017588791621,-0.07271821054321415,0.05635281277376536,1.0365856512538099,0.1898059010216414,1.0561005778174581,-0.09832421764260235,-0.12565491106384985,-0.38949840184311746,-2.3552061719648014,365.25
2018-08-05,73.37909698486328,75.0010986328125,72.6895980834961,74.58940124511719,265627000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,0.018998988983041976,0.018998988983041976,80.55298612624763,82.49400444030762,83.25856567382813,107.4607389831543,136.57074954986572,80.55298612624763,83.25856567382813,107.4607389831543,136.57074954986572,0.03340643303807641,4.522388766616595,305014548.4,0.8708666566673186,37.69350429756041,2.3115005493164062,4.135554843351973,0.05544426921677022,21.33259001464511,13.511664275319578,25.77176970910642,82.49400444030762,4.522388766616595,91.53878197354081,73.44922690707443,0.21928327021093896,-2.674247563040467,-1.8365072616014166,-0.8377403014390503,93.64990234375,72.76300048828125,72.76300048828125,-0.16459391307542903,-0.384489556525187,-0.06414996448652877,-0.1182858751781406,0.05595345274496366,0.9908998729620081,0.19042767931155516,1.151530444543063,-0.07403307025494932,-0.10412339389406566,-0.39036311986097616,-1.747882281492625,365.25
2018-08-06,75.06159973144531,76.58589935302734,72.79029846191406,73.88829803466797,265134000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.009399501789071119,-0.009399501789071119,79.91825392704956,81.6981143951416,82.81427963256836,106.67666191101074,135.97600601196288,79.91825392704956,82.81427963256836,106.67666191101074,135.97600601196288,0.029622670718204076,4.5659754743403775,301179448.4,0.8803190304269115,36.814503010909,3.7956008911132812,4.111272418192066,0.05564172578806837,21.383888116750903,15.37405584092497,24.072272359877587,81.6981143951416,4.5659754743403775,90.83006534382235,72.56616344646085,0.2235535303670071,-2.8798292482021424,-2.045171658921562,-0.8346575892805803,93.64990234375,72.6895980834961,72.6895980834961,-0.14363882584976806,-0.3914952603896982,-0.05095716292774821,-0.17724632393075734,0.05595345274496366,0.9944288164250356,0.19042767931155516,1.173955021534739,-0.07545154700058654,-0.10778312191452144,-0.39096402327567603,-1.71043765004057,365.25
2018-08-07,74.00309753417969,75.22779846191406,68.12779998779297,68.17030334472656,299418000,1d,Daily,yfinance,max,2026-04-02T13:01:52Z,-0.0773870131270118,-0.0773870131270118,78.79940149063785,80.75852470397949,82.20130569458007,105.822054977417,135.35203750610353,78.79940149063785,82.20130569458007,105.822054977417,135.35203750610353,0.032850676415764564,5.26591977755972,297378898.8,1.0068569128752185,30.556053740157196,7.099998474121094,4.324752850758426,0.06344042256770997,22.439860500167438,13.571215031644023,28.95011923311498,80.75852470397949,5.26591977755972,91.29036425909894,70.22668514886004,0.2608229804525014,-3.4642152816637264,-2.328980383469995,-1.1352348981937315,93.64990234375,72.6895980834961,72.6895980834961,-0.18871433381043812,-0.43231151899819886,-0.10465752106909398,-0.21609177371775568,0.05595345274496366,1.1338071102934788,0.19360321286776555,1.3472037813269564,-0.13488805682330118,-0.1706907479302806,-0.39268512532828836,-2.390507620890198,365.25
