signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2021-10-01,3307.51611328125,2021-10-02,2021-11-19,3308.870361328125,3995.7294921875,3309.838938684573,3995.3288648620814,327,1.635,1.635,2.4272145798398586,0.5027392962360759,1084521.1086926423,1308673.0445526876,1082318.9679498554,0.9979694809763163,1082317.3329498554,0.9979679733984675,1004506074,224155.2058600453,224151.93586004528,0.20710673204235805,0.20710371074730854,0.20668287049779394,48,stressed
2021-11-19,4298.306640625,2021-11-20,2021-11-23,4298.3505859375,4089.680419921875,4299.240825031504,4088.7427419438063,304,1.52,1.52,1.571117923503526,1.793316154253652,1308673.0445526876,1244678.5872940274,1306970.7308095773,0.9986992062301611,1306969.2108095773,0.9986980447483025,931523216,-63991.41725866005,-63994.45725866004,-0.04896168687785826,-0.04896401286991289,-0.04890026391621273,3,calm
2021-11-23,4340.763671875,2021-11-24,2021-11-27,4340.0361328125,4042.9990234375,4340.682604994489,4041.7304272750953,286,1.43,1.43,0.9895548382697477,2.6387451123499086,1244678.5872940274,1159175.4044662807,1241436.655028424,0.9973953659212123,1241435.225028424,0.9973942170302338,916349338,-85500.3228277467,-85503.18282774668,-0.06887215788950171,-0.0688744616746226,-0.06869498977533907,3,calm
2021-11-28,4294.45361328125,2021-11-29,2021-12-04,4296.94677734375,4227.76220703125,4298.238194888655,4226.50077117053,269,1.345,1.345,2.5054306274275175,2.4845868462258234,1159175.4044662807,1139875.347486105,1156227.4194250482,0.9974568257488262,1156226.0744250482,0.9974556654412535,962677873,-19297.366980175564,-19300.056980175566,-0.016689960040705262,-0.016692286575333313,-0.016649815813735192,5,neutral
2021-12-06,4358.7373046875,2021-12-07,2021-12-08,4358.5869140625,4311.67431640625,4359.038856558353,4310.965873089829,261,1.305,1.305,0.5369014195734327,1.1433517157779938,1139875.347486105,1127325.6888008204,1137710.44656173,0.9981007564299469,1137709.14156173,0.9980996115679207,1124718254,-12547.04868528463,-12549.65868528463,-0.011028344791236655,-0.011030638874939292,-0.011009676376422913,1,neutral
2021-12-08,4439.35791015625,2021-12-09,2021-12-10,4433.02490234375,4113.58837890625,4434.323555462662,4112.477960014189,254,1.27,1.27,2.4294965571368348,2.2001211990860376,1127325.6888008204,1045574.3675569084,1126319.4530875161,0.99910741348015,1126318.183087516,0.9991062869201748,1118477793,-81748.78124391202,-81751.32124391203,-0.07258053938170335,-0.07258279451709772,-0.07251792632426751,1,neutral
2022-02-09,3239.45703125,2022-02-10,2022-02-11,3240.113037109375,3077.4130859375,3241.230427491862,3076.6887627892947,322,1.61,1.61,2.9486154331316006,1.854229511172955,1045574.3675569084,992588.7315226818,1043677.8076523795,0.9981861071164546,1043676.1976523795,0.9981845672929376,822971685,-52982.41603422665,-52985.63603422665,-0.05076518574765242,-0.05076827099574684,-0.05067610461610016,1,stressed
2022-02-15,3179.877197265625,2022-02-16,2022-02-18,3180.44677734375,2884.340576171875,3181.099142640404,2883.8552111158783,312,1.56,1.56,1.5511750150991137,1.1830423875868492,992588.7315226818,899845.5048870298,992504.492503806,0.999915132001603,992502.932503806,0.9999135603536984,684948013,-92740.10663565199,-92743.22663565198,-0.09344063740113569,-0.0934437809686737,-0.09343570372129768,2,neutral
2022-02-28,2919.201171875,2022-03-01,2022-03-04,2919.77587890625,2834.9873046875,2920.4716036711043,2834.4421111211122,308,1.54,1.54,1.8828019468220263,1.4234598732798296,899845.5048870298,873345.3411816322,899506.7939307002,0.9996235898779401,899505.2539307001,0.9996218784730471,756120792,-26497.083705397545,-26500.163705397546,-0.02945739737440037,-0.029460821478913983,-0.02944968170811109,3,neutral
2022-03-16,2772.0556640625,2022-03-17,2022-04-22,2771.964111328125,2986.938720703125,2772.771574607047,2986.1806297689814,314,1.57,1.57,2.412964405354993,2.038664026502908,873345.3411816322,940352.6445024796,870651.8444266127,0.9969158858151401,870650.2744266128,0.9969140881299338,674572886,67010.44332084735,67007.30332084734,0.07696597048106217,0.07696236398130876,0.07672486490875048,36,neutral
