Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20
2011-08-11,26.0,27.600000381469727,25.399999618530273,26.600000381469727,40010,0.06400001525878896,35.49000015258789,38.58800003051758,0.07069753015010413,6.01746615885466,37270.5,-1.477365977046101,-0.41409692758915007,43.0,22.600000381469727
2011-08-12,27.0,30.0,27.0,28.200000762939453,42180,0.060150389418202055,34.94000015258789,38.236000061035156,0.07264517505954217,6.154380415734294,38456.5,-1.0951548221518694,-0.3472222160900572,43.0,22.600000381469727
2011-08-15,28.600000381469727,29.200000762939453,27.600000381469727,28.799999237060547,15845,0.021276541059871645,34.400000190734865,37.94000007629395,0.07286658762639092,6.195482199721927,38495.0,-0.9038846006087571,-0.36000001695421,43.0,22.600000381469727
2011-08-16,28.0,28.799999237060547,26.399999618530273,27.0,32095,-0.062499975164730714,33.62000026702881,37.61200004577637,0.07063468426597626,6.095211346200885,37369.75,-1.0860985601680606,-0.4206008393971469,43.0,22.600000381469727
2011-08-17,27.399999618530273,28.0,26.399999618530273,27.399999618530273,18325,0.014814800686306473,32.92000017166138,37.28800006866455,0.07100617710415562,5.964025540297558,37073.25,-0.9255494490816182,-0.4145299131365705,43.0,22.600000381469727
2011-08-18,26.399999618530273,27.0,24.600000381469727,25.399999618530273,39345,-0.0729927017461498,32.070000076293944,36.948000030517576,0.07128925775974458,5.760303778044384,38421.25,-1.1579251224886142,-0.5115384688744178,43.0,22.600000381469727
2011-08-19,25.200000762939453,26.0,24.600000381469727,25.200000762939453,29675,-0.007873970810807207,31.200000190734862,36.596000061035156,0.07109969383857444,5.407402429063442,39447.75,-1.1095899568241685,-0.574324316922725,43.0,22.600000381469727
2011-08-22,25.799999237060547,26.600000381469727,24.600000381469727,24.799999237060547,33080,-0.015873075943202752,30.43000011444092,36.240000076293946,0.0707062974880761,5.16188928665806,40046.0,-1.0906860966453193,-0.547445263096124,42.400001525878906,22.600000381469727
2011-08-23,25.0,26.200000762939453,23.799999237060547,26.0,75440,0.048387129026447706,29.73000011444092,35.91200004577637,0.07226196938077717,4.7494316678874196,43146.25,-0.7853571490797023,-0.5149253593252768,41.400001525878906,22.600000381469727
2011-08-24,26.0,28.799999237060547,25.799999237060547,28.799999237060547,43105,0.1076922783484826,29.310000038146974,35.636000061035155,0.07621645089007503,4.4310157640221215,42854.25,-0.11509794328140446,-0.4482758847484971,40.599998474121094,22.600000381469727
2011-08-25,29.200000762939453,29.200000762939453,27.0,27.200000762939453,21745,-0.055555504045367354,28.780000114440917,35.380000076293946,0.07659952065633518,3.9964485870676194,42558.25,-0.3953508514069945,-0.4687499930150808,38.599998474121094,22.600000381469727
2011-08-26,27.0,28.399999618530273,26.200000762939453,28.0,23580,0.02941173583166079,28.310000038146974,35.140000076293944,0.07716533939383496,3.4736004418506106,42701.75,-0.08924458737741785,-0.4531250081490724,38.599998474121094,22.600000381469727
2011-08-29,28.399999618530273,34.0,28.399999618530273,33.599998474121094,75365,0.19999994550432487,28.15,35.01200004577637,0.08983270276820998,3.1361600517464585,45196.25,1.7377934748853494,-0.3587786737462787,38.599998474121094,22.600000381469727
2011-08-30,34.599998474121094,40.79999923706055,34.599998474121094,39.20000076293945,152555,0.1666667423551078,28.36000003814697,35.00400009155273,0.09609670842829678,3.681086890742589,50593.75,2.9447826271239466,-0.21599998474121096,37.79999923706055,22.600000381469727
2011-08-31,39.79999923706055,41.79999923706055,36.79999923706055,37.0,95090,-0.0561224673500359,28.489999961853027,34.94400009155274,0.09702315843463621,3.9296182747799184,53689.0,2.1656047593130614,-0.25403223511579687,40.79999923706055,22.600000381469727
2011-09-01,37.0,37.20000076293945,33.20000076293945,33.599998474121094,66025,-0.09189193313186228,28.59999990463257,34.820000076293944,0.09725869817473845,4.038811599684852,53111.75,1.2379875728490715,-0.33596838957800546,41.79999923706055,22.600000381469727
2011-09-02,33.0,37.400001525878906,32.0,34.79999923706055,85095,0.035714310042713304,28.879999828338622,34.72000007629394,0.09573071568297632,4.258825978492276,54076.25,1.3900543104176664,-0.3384030371373118,41.79999923706055,22.600000381469727
2011-09-06,33.599998474121094,36.0,33.0,35.20000076293945,46460,0.011494296972653917,29.45999984741211,34.636000061035155,0.08341078474272319,4.290034915437983,51344.75,1.3379846618197813,-0.32824427981065707,41.79999923706055,22.600000381469727
2011-09-07,36.599998474121094,36.599998474121094,34.400001525878906,35.0,35930,-0.005681839733083893,29.839999866485595,34.53600006103515,0.07736348384888594,4.425200515068839,50178.5,1.1660488865856817,-0.32692307692307687,41.79999923706055,23.0
2011-09-08,37.20000076293945,37.79999923706055,35.599998474121094,35.79999923706055,55050,0.02285712105887283,30.379999828338622,34.44000007629395,0.07368516356368024,4.460448332763022,51299.75,1.2151243562022183,-0.30078127532033216,41.79999923706055,23.799999237060547
2011-09-09,35.79999923706055,36.79999923706055,34.0,34.20000076293945,54585,-0.04469269576030488,30.75999984741211,34.312000122070316,0.07429683381150151,4.445941956532275,52028.5,0.7737395020357977,-0.3397683153155163,41.79999923706055,23.799999237060547
2011-09-12,33.20000076293945,34.79999923706055,32.79999923706055,33.400001525878906,43370,-0.02339179003549785,31.01999988555908,34.172000122070315,0.07400368810443547,4.440675684905191,52088.0,0.5359548431807263,-0.3625954092886129,41.79999923706055,23.799999237060547
2011-09-13,33.599998474121094,35.0,32.79999923706055,33.20000076293945,31530,-0.005988046521030466,31.239999961853027,34.04800010681152,0.0740545328695509,4.434230547935156,52872.25,0.4420159889970359,-0.3759398442327192,41.79999923706055,23.799999237060547
2011-09-14,33.599998474121094,33.599998474121094,32.0,33.400001525878906,25540,0.006024119227211244,31.560000038146974,33.96800010681152,0.07219561079958729,4.3467690135798005,52544.5,0.42330325857747636,-0.3476562299183573,41.79999923706055,23.799999237060547
2011-09-15,33.599998474121094,35.0,32.599998474121094,33.79999923706055,21180,0.011975978829573242,31.880000019073485,33.884000091552736,0.072194988660754,4.263519733227578,52687.25,0.4503319646965913,-0.32669325252254455,41.79999923706055,23.799999237060547
2011-09-16,34.20000076293945,34.20000076293945,32.400001525878906,33.20000076293945,28270,-0.017751434546282918,32.27000007629395,33.7760001373291,0.06987122870661064,4.001637203648988,52133.5,0.23240504806319354,-0.3438734829227458,41.79999923706055,23.799999237060547
2011-09-19,32.599998474121094,34.0,32.0,33.0,26395,-0.006024119227211244,32.660000038146975,33.65200012207031,0.0698410864150582,3.659016373189875,51969.5,0.09292113704225316,-0.3426294920624282,41.79999923706055,23.799999237060547
2011-09-20,33.0,35.0,31.200000762939453,31.200000762939453,45410,-0.05454543142607715,32.98000011444092,33.488000106811526,0.07121478161517969,3.209922122882441,52586.0,-0.5545303852739784,-0.390624994179234,41.79999923706055,23.799999237060547
2011-09-21,31.399999618530273,32.0,30.200000762939453,30.200000762939453,29145,-0.0320512812675261,33.19000015258789,33.30800010681153,0.07142625435366083,2.8652922641130782,50271.25,-1.043523352607788,-0.41698839367293417,41.79999923706055,23.799999237060547
2011-09-22,29.0,30.0,28.0,28.399999618530273,44035,-0.05960268539522984,33.17000017166138,33.08400012969971,0.0692475455985268,2.897084674883742,50317.75,-1.646482960779364,-0.4387351684792008,41.79999923706055,25.799999237060547
2011-09-23,28.399999618530273,30.399999618530273,28.0,30.0,23500,0.05633804235778106,33.31000013351441,32.89600009918213,0.06892781305318685,2.6634376342496124,50405.5,-1.2427548859979052,-0.4186046339701759,41.79999923706055,26.200000762939453
2011-09-26,31.0,31.399999618530273,30.0,31.399999618530273,21555,0.04666665395100922,33.48000011444092,32.740000076293946,0.0693081574536239,2.4161125937108454,50304.25,-0.8608872373435322,-0.38910508392259524,41.79999923706055,26.200000762939453
2011-09-27,32.400001525878906,32.79999923706055,30.200000762939453,30.799999237060547,30105,-0.019108292635635737,33.34000015258789,32.564000091552735,0.0536389459805357,2.4852364738573374,48041.25,-1.0220359077480488,-0.4099617090632748,41.79999923706055,28.0
2011-09-28,30.799999237060547,31.399999618530273,29.399999618530273,31.0,36115,0.006493531425117771,32.930000114440915,32.33200012207031,0.03713317964994496,2.136609458405885,42219.25,-0.9033003700549375,-0.38976377036273036,41.79999923706055,28.0
2011-09-29,32.0,32.20000076293945,29.799999237060547,31.799999237060547,25505,0.025806427001953125,32.670000076293945,32.140000076293944,0.03643808845263813,1.9321232112974305,38740.0,-0.4502822771065353,-0.36904765328762557,41.79999923706055,28.0
2011-09-30,31.200000762939453,33.20000076293945,31.0,32.0,36185,0.006289332318799801,32.59000015258789,31.932000045776366,0.030835648852743203,1.9250714973618221,37248.0,-0.30648220255530517,-0.370078730697012,37.79999923706055,28.0
2011-10-03,32.0,32.79999923706055,28.799999237060547,28.799999237060547,39575,-0.10000002384185791,32.29000015258789,31.656000061035158,0.03625508216803268,2.0223503206099127,34972.0,-1.725715312505704,-0.4193548362287348,37.79999923706055,28.0
2011-10-04,28.600000381469727,30.0,24.600000381469727,29.600000381469727,42910,0.02777781825006853,32.0100001335144,31.444000053405762,0.036877931283225286,1.9874356767976333,34794.5,-1.2126177366041466,-0.3807531202109288,37.79999923706055,28.0
2011-10-05,30.399999618530273,31.200000762939453,28.600000381469727,30.200000762939453,17665,0.02027028289652799,31.770000171661376,31.248000068664552,0.03738728712562894,1.899763278335824,33881.25,-0.8264184420372779,-0.38114751567445837,37.79999923706055,24.600000381469727
2011-10-06,29.799999237060547,31.200000762939453,29.799999237060547,31.200000762939453,16010,0.03311258194493716,31.540000247955323,31.12800006866455,0.0378556247446916,1.6614454224408115,31929.25,-0.2046407787000191,-0.3809523845565922,37.79999923706055,24.600000381469727
2011-10-07,31.0,31.600000381469727,30.0,30.200000762939453,20425,-0.0320512812675261,31.340000247955324,30.97600009918213,0.03730787854014566,1.5672908746482523,30221.25,-0.7273694394933047,-0.4055117870768117,36.79999923706055,24.600000381469727
2011-10-10,30.799999237060547,31.0,30.0,31.0,19650,0.026490040293054573,31.220000171661376,30.84800006866455,0.03769296594269742,1.4951924333085562,29035.25,-0.14713836611288889,-0.3968871774372983,35.0,24.600000381469727
2011-10-11,30.600000381469727,32.0,30.399999618530273,32.0,13510,0.032258064516129004,31.160000133514405,30.75200008392334,0.03845503260777901,1.4374979226359963,28134.25,0.5843485776628145,-0.37500000931322564,35.0,24.600000381469727
2011-10-12,32.20000076293945,34.20000076293945,32.20000076293945,33.599998474121094,28470,0.04999995231628418,31.169999980926512,30.72400005340576,0.04002369878060918,1.45365042697788,28280.75,1.6716525844845078,-0.3333333837922904,35.0,24.600000381469727
2011-10-13,34.599998474121094,35.599998474121094,33.0,34.20000076293945,31255,0.01785721178768762,31.19000005722046,30.720000038146974,0.040123879835771106,1.4919450369862493,28784.5,2.0175010681353513,-0.31599998474121094,35.0,24.600000381469727
2011-10-14,34.599998474121094,34.599998474121094,32.0,34.20000076293945,25750,0.0,31.24000005722046,30.776000061035155,0.03988580038453184,1.573022588509093,28658.5,1.8817280357839459,-0.31599998474121094,35.599998474121094,24.600000381469727
2011-10-17,33.79999923706055,33.79999923706055,32.0,32.0,16980,-0.06432750625325911,31.19000005722046,30.83200004577637,0.042436644367832885,1.5316331380855683,28187.75,0.5288472302133544,-0.36,35.599998474121094,24.600000381469727
2011-10-18,32.20000076293945,33.0,31.0,32.79999923706055,19670,0.02499997615814209,31.269999980926514,31.016000022888182,0.04089550646288529,1.5713369941350872,26900.75,0.9736926336264312,-0.3667953721977347,35.599998474121094,24.600000381469727
2011-10-19,32.79999923706055,33.599998474121094,31.799999237060547,32.20000076293945,17560,-0.018292636831624076,31.369999980926515,31.112000045776366,0.04040682855377377,1.563681587005543,26321.5,0.5307991018826238,-0.37354085978524,35.599998474121094,24.600000381469727
2011-10-20,32.20000076293945,32.79999923706055,31.200000762939453,31.399999618530273,13530,-0.024844755448886202,31.519999980926514,31.240000038146974,0.03832567740353919,1.4076931472524272,24796.25,-0.08524610823776482,-0.3745020091371877,35.599998474121094,24.600000381469727
2011-10-21,32.20000076293945,32.79999923706055,31.0,31.799999237060547,16155,0.012738841509227994,31.60999994277954,31.34400001525879,0.036588937328734736,1.364514560478903,24429.0,0.1392431416886612,-0.3510204237334582,35.599998474121094,24.600000381469727
2011-10-24,31.799999237060547,33.599998474121094,31.399999618530273,33.599998474121094,17035,0.05660375095112524,31.719999885559083,31.451999969482422,0.03723210642254713,1.4302446291720075,24203.0,1.3144594639382585,-0.2758621256643451,35.599998474121094,24.600000381469727
2011-10-25,33.20000076293945,33.20000076293945,31.399999618530273,31.600000381469727,16490,-0.05952375546063715,31.75999994277954,31.507999992370607,0.03946680770572515,1.415061705045038,23522.25,-0.11306896422917567,-0.31304346996804944,35.599998474121094,24.600000381469727
2011-10-26,32.20000076293945,32.400001525878906,31.200000762939453,32.0,21720,0.012658215623466695,31.80999994277954,31.607999992370605,0.039524082383460814,1.4049553853439842,22802.5,0.13523565175269964,-0.3133046985447666,35.599998474121094,24.600000381469727
2011-10-27,32.599998474121094,34.0,31.600000381469727,34.0,37515,0.0625,31.919999980926512,31.74,0.041376648729838386,1.483778837374482,23403.0,1.401826179671094,-0.2576419090311294,35.599998474121094,24.600000381469727
2011-10-28,33.79999923706055,34.79999923706055,33.400001525878906,33.79999923706055,24135,-0.005882375380572125,32.009999942779544,31.907999992370605,0.04143129907205421,1.5394477922643388,22800.5,1.162754140332446,-0.28085108006254156,35.599998474121094,24.600000381469727
2011-10-31,33.0,33.79999923706055,31.600000381469727,31.600000381469727,19880,-0.06508872500738394,32.15,32.03599998474121,0.03758595786225671,1.357755222624402,21815.75,-0.40508009791866534,-0.31304346996804944,35.599998474121094,24.600000381469727
2011-11-01,31.0,31.600000381469727,29.0,29.200000762939453,32240,-0.07594935409993331,32.130000019073485,32.12400001525879,0.0411250218904961,1.3975332259142976,21282.25,-2.096550695041372,-0.3916666507720947,35.599998474121094,24.600000381469727
2011-11-02,29.799999237060547,31.600000381469727,29.399999618530273,30.0,20355,0.0273972334300725,32.119999980926515,32.20400001525879,0.04132796759155342,1.4119487470868866,21416.75,-1.5014709176239365,-0.35622315488571865,35.599998474121094,28.600000381469727
2011-11-03,30.399999618530273,31.0,29.600000381469727,30.799999237060547,18885,0.026666641235351562,32.09999990463257,32.24400001525879,0.04109712625448889,1.4275851748613604,21560.5,-0.9106291452615223,-0.32456139763820036,35.599998474121094,29.0
2011-11-04,31.0,31.399999618530273,29.0,31.0,22145,0.006493531425117771,32.139999866485596,32.32,0.04043751125632334,1.3843408493299583,21646.5,-0.8234965160764942,-0.3621398976687803,35.599998474121094,29.0
2011-11-07,31.399999618530273,31.399999618530273,29.0,30.399999618530273,28075,-0.01935485101515244,32.10999984741211,32.367999992370606,0.04029122330521469,1.4148850286662946,22067.75,-1.2085789263695348,-0.3821138384731597,35.599998474121094,29.0
2011-11-08,30.399999618530273,31.799999237060547,30.0,31.600000381469727,37620,0.03947370980254861,32.0899998664856,32.32800003051758,0.04061087988178112,1.4191193112449998,23273.25,-0.3452842062912901,-0.34979421041964964,35.599998474121094,29.0
2011-11-09,30.799999237060547,31.200000762939453,30.0,30.399999618530273,25405,-0.03797470722953333,31.929999923706056,32.1520000076294,0.03973428487175788,1.420246418763401,23120.0,-1.0772780589075124,-0.36666667461395264,35.599998474121094,29.0
2011-11-10,31.0,31.200000762939453,30.0,30.0,17315,-0.013157882353605488,31.719999885559083,32.012000007629396,0.039447662005355634,1.3789850139713566,22423.0,-1.2472941098943735,-0.375,35.599998474121094,29.0
2011-11-11,30.399999618530273,31.0,29.600000381469727,30.399999618530273,15890,0.013333320617675781,31.529999828338624,31.948000030517576,0.03965123077518363,1.282614308617776,21930.0,-0.8810132572324948,-0.3531914974780793,34.79999923706055,29.0
2011-11-14,29.600000381469727,30.0,29.0,29.399999618530273,17485,-0.03289473725487979,31.399999809265136,31.84000003814697,0.03785378306631942,1.3579394302887429,21955.25,-1.4728198814505271,-0.3771186622180185,34.79999923706055,29.0
2011-11-15,29.200000762939453,30.200000762939453,28.600000381469727,29.399999618530273,15455,0.0,31.229999828338624,31.724000015258788,0.03730059173065532,1.3845936664138458,21744.5,-1.321687549350219,-0.3771186622180185,34.79999923706055,29.0
2011-11-16,29.0,29.399999618530273,28.200000762939453,28.200000762939453,11635,-0.04081628813472782,31.029999828338624,31.588000030517577,0.038025300337608765,1.5129769486786009,21448.25,-1.8704839276439917,-0.3974358713106966,34.79999923706055,28.600000381469727
2011-11-17,28.200000762939453,29.0,26.600000381469727,26.799999237060547,22570,-0.049645442836965925,30.799999809265138,31.408000030517577,0.039015005205224884,1.7674839451413222,21900.25,-2.263104331555761,-0.44398342711922056,34.79999923706055,28.200000762939453
2011-11-18,26.799999237060547,27.799999237060547,26.799999237060547,27.0,12335,0.007462715247501972,30.559999847412108,31.264000015258787,0.03889748750051445,1.9334941167181867,21709.25,-1.8412261080238859,-0.4206008393971469,34.79999923706055,26.600000381469727
2011-11-21,26.600000381469727,27.799999237060547,26.0,26.200000762939453,16510,-0.029629601372612835,30.189999961853026,31.12,0.0362551732762938,2.022350019749361,21683.0,-1.9729518431275666,-0.42794757206592093,34.79999923706055,26.600000381469727
2011-11-22,26.0,27.600000381469727,26.0,26.399999618530273,17185,0.007633543884232319,29.929999923706056,30.983999977111818,0.0347487170089168,2.1543211583923427,21717.75,-1.6385673470384692,-0.3944954004023631,34.79999923706055,26.0
2011-11-23,26.200000762939453,26.799999237060547,25.0,25.0,18280,-0.05303028934695919,29.579999923706055,30.81599994659424,0.03570026502979838,2.3493828125894725,21545.75,-1.949448127041507,-0.42396315389314454,34.79999923706055,26.0
2011-11-25,24.799999237060547,26.200000762939453,24.799999237060547,25.200000762939453,12030,0.008000030517578027,29.13999996185303,30.643999977111818,0.03180604575765256,2.3039963611849754,20271.5,-1.7100717975471031,-0.4220183108974881,34.79999923706055,25.0
2011-11-28,26.200000762939453,27.0,25.200000762939453,26.200000762939453,32230,0.0396825384811359,28.760000038146973,30.503999977111818,0.03389419657484189,2.1237700893859772,20676.25,-1.2054032063082993,-0.3820754759419468,34.79999923706055,24.799999237060547
2011-11-29,26.0,26.200000762939453,24.200000762939453,25.200000762939453,20310,-0.03816793781985395,28.44000005722046,30.347999992370607,0.03225694360582562,2.1536942794295277,20697.75,-1.5043914659694502,-0.4112149249498407,33.79999923706055,24.799999237060547
2011-11-30,25.600000381469727,27.600000381469727,25.600000381469727,27.600000381469727,37495,0.09523807721703914,28.36000003814697,30.275999984741212,0.03627570066337281,2.1536942599459272,20960.5,-0.35288186945176053,-0.35211264389513197,31.799999237060547,24.200000762939453
2011-12-01,27.200000762939453,28.600000381469727,26.200000762939453,27.799999237060547,16765,0.007246335247339308,28.25,30.227999954223634,0.03571616803156219,2.1230871409456014,20781.0,-0.21195586100108324,-0.34433966423107853,31.799999237060547,24.200000762939453
2011-12-02,28.399999618530273,29.799999237060547,28.200000762939453,29.200000762939453,36185,0.050359768500013,28.170000076293945,30.243999977111816,0.0370541048713344,2.054531403333695,21646.0,0.5013311964831603,-0.3145539481491285,31.799999237060547,24.200000762939453
2011-12-05,29.799999237060547,30.399999618530273,29.0,29.200000762939453,25710,0.0,28.080000114440917,30.227999992370606,0.037006789182292575,1.9661127603640602,21824.25,0.5696522961842474,-0.26999998092651367,31.799999237060547,24.200000762939453
2011-12-06,29.399999618530273,31.799999237060547,29.0,30.200000762939453,55710,0.03424657444766899,28.070000171661377,30.20400001525879,0.037611482931882365,1.9547633207485118,23206.0,1.0896462853940103,-0.24499998092651365,31.799999237060547,24.200000762939453
2011-12-07,30.0,30.0,28.799999237060547,29.399999618530273,16730,-0.026490103450292568,27.960000133514406,30.176000022888182,0.0369235772364919,1.8095301832582218,22161.5,0.7957863860679125,-0.2650000095367432,31.799999237060547,24.200000762939453
2011-12-08,29.399999618530273,30.0,27.799999237060547,28.399999618530273,35555,-0.03401360588350888,27.860000133514404,30.12400001525879,0.03674526314429569,1.7252245033963727,22669.0,0.31300244342275235,-0.28282826482708345,31.799999237060547,24.200000762939453
2011-12-09,28.399999618530273,29.0,27.799999237060547,28.600000381469727,33790,0.007042280479784058,27.79000015258789,30.060000038146974,0.03672242401198013,1.6643015462079753,23492.75,0.4866907867311547,-0.28499999046325686,31.799999237060547,24.200000762939453
2011-12-12,28.399999618530273,30.399999618530273,27.0,28.0,49960,-0.020979034037302835,27.67000017166138,29.980000038146972,0.036780444955257424,1.554702472331106,25196.25,0.21225915196740058,-0.29648239857433833,31.799999237060547,24.200000762939453
2011-12-13,28.200000762939453,28.600000381469727,25.600000381469727,26.200000762939453,22060,-0.06428568703787663,27.510000228881836,29.928000068664552,0.03862739301746276,1.5329382911769942,25425.0,-0.8545676453398275,-0.34170851092522614,31.799999237060547,24.200000762939453
2011-12-14,26.0,27.399999618530273,26.0,27.0,28170,0.030534321136057585,27.39000024795532,29.876000061035157,0.03939100579590352,1.4730580219949119,26060.75,-0.26475552363318106,-0.31472083872215784,31.799999237060547,24.200000762939453
2011-12-15,27.399999618530273,27.600000381469727,26.200000762939453,26.799999237060547,24425,-0.007407435664424145,27.320000171661377,29.80800003051758,0.03846991354205395,1.466151405350569,26700.25,-0.3546706927423321,-0.3300000190734863,31.799999237060547,24.200000762939453
2011-12-16,26.600000381469727,26.799999237060547,26.0,26.600000381469727,34055,-0.00746264407777486,27.310000228881837,29.716000022888185,0.036914394739963684,1.4703400561946065,27274.5,-0.48288138816653325,-0.3448275521875974,31.799999237060547,24.200000762939453
2011-12-19,26.0,26.600000381469727,25.399999618530273,25.799999237060547,28230,-0.030075230561518396,27.250000190734863,29.627999992370604,0.03745281725138148,1.5058220409272751,28069.25,-0.9629298245504594,-0.3645320146131098,31.799999237060547,24.200000762939453
2011-12-20,26.399999618530273,26.399999618530273,25.200000762939453,25.399999618530273,54815,-0.015503861641813277,27.210000133514406,29.51599998474121,0.03704816336421979,1.543340591154148,29984.5,-1.172780995561433,-0.37128716190122235,31.799999237060547,24.200000762939453
2011-12-21,25.399999618530273,26.399999618530273,25.0,25.600000381469727,34995,0.00787404590327423,27.17000017166138,29.387999992370606,0.037050960945432955,1.5738805868684,30875.0,-0.9975342496062741,-0.35025382258792537,31.799999237060547,24.200000762939453
2011-12-22,26.0,26.200000762939453,25.200000762939453,25.200000762939453,39090,-0.015624984866008385,27.180000209808348,29.220000038146974,0.03527162565721573,1.5606408770841564,31915.5,-1.2687092052646043,-0.3262032156468676,31.799999237060547,24.200000762939453
2011-12-23,25.399999618530273,26.200000762939453,25.200000762939453,25.399999618530273,35795,0.007936462283165913,27.190000152587892,29.04400001525879,0.035270998544563566,1.54851547074541,33103.75,-1.1559461741741364,-0.3315789574070981,31.799999237060547,24.200000762939453
2011-12-27,25.399999618530273,26.0,25.0,25.399999618530273,24925,0.0,27.15000009536743,28.867999992370606,0.03413750689989097,1.58350886154177,32738.5,-1.105140943217258,-0.34196889578740786,31.799999237060547,24.200000762939453
2011-12-28,25.0,25.200000762939453,24.600000381469727,25.0,27915,-0.015748016714081325,27.14000005722046,28.727999992370606,0.033254515126459085,1.596371029710475,33118.75,-1.3405405243470112,-0.36224491037164586,31.799999237060547,24.200000762939453
2011-12-29,25.0,25.600000381469727,24.799999237060547,25.0,35840,0.0,27.010000038146973,28.572000007629395,0.02512065616936573,1.6582823815229273,33036.0,-1.212097565856689,-0.36548225807607204,31.799999237060547,24.600000381469727
2011-12-30,24.799999237060547,25.600000381469727,24.600000381469727,25.200000762939453,47125,0.008000030517578027,26.880000114440918,28.432000007629394,0.02513898414399898,1.6928084383071886,34554.0,-0.992433233131486,-0.3571428501918783,31.799999237060547,24.600000381469727
2012-01-03,25.799999237060547,28.600000381469727,25.799999237060547,27.600000381469727,55270,0.09523807721703914,26.80000009536743,28.356000022888182,0.031212116878459328,1.6174054143988084,35508.25,0.4946195177661486,-0.3030302665413853,31.799999237060547,24.600000381469727
2012-01-04,27.200000762939453,28.200000762939453,27.0,27.600000381469727,22380,0.0,26.720000076293946,28.272000045776366,0.031212116878459328,1.5341447565812105,35341.75,0.5736096945224591,-0.29949240323401116,31.799999237060547,24.600000381469727
2012-01-05,27.399999618530273,28.399999618530273,26.799999237060547,26.799999237060547,18585,-0.028985548309857667,26.55,28.136000061035155,0.03054171812248232,1.3112970153779087,33485.5,0.1906503516203747,-0.3163265633811452,31.799999237060547,24.600000381469727
2012-01-06,26.799999237060547,29.600000381469727,26.799999237060547,27.399999618530273,55590,0.022388074572778693,26.45,28.052000045776367,0.030719210228644843,1.1573676765975691,35428.5,0.8208278473121732,-0.3080807910526465,30.399999618530273,24.600000381469727
2012-01-09,28.0,29.799999237060547,28.0,28.600000381469727,67985,0.04379564889219578,26.460000038146973,27.98400005340576,0.03146984237341971,1.1749042916223058,37050.0,1.8214252501945032,-0.32863846465056024,30.399999618530273,24.600000381469727
2012-01-10,29.200000762939453,29.399999618530273,27.0,27.399999618530273,38985,-0.04195806807460556,26.4,27.852000045776368,0.03277183475061879,1.0917875145740483,37309.75,0.9159287912542362,-0.33816428481523875,30.399999618530273,24.600000381469727
2012-01-11,27.200000762939453,27.399999618530273,26.399999618530273,26.600000381469727,44655,-0.02919705285395402,26.330000019073488,27.70800006866455,0.03306230466858869,1.030097076628896,37044.5,0.26211157037727373,-0.3726415230142297,30.399999618530273,24.600000381469727
2012-01-12,26.799999237060547,28.200000762939453,26.200000762939453,27.0,133855,0.015037579428341719,26.369999980926515,27.616000061035155,0.029968571385163977,1.0397595869832121,42634.25,0.605909314961341,-0.3661971603965638,29.799999237060547,24.600000381469727
2012-01-13,26.600000381469727,26.799999237060547,26.0,26.200000762939453,41355,-0.029629601372612835,26.330000019073488,27.556000061035157,0.029967127097936027,1.030097076628896,43293.5,-0.12620097569781602,-0.34825869985820146,29.799999237060547,24.600000381469727
2012-01-17,26.399999618530273,27.0,25.399999618530273,26.0,39745,-0.007633616683796363,26.29000005722046,27.476000061035155,0.029969560638826196,1.0265963314346669,44059.5,-0.2824869409139479,-0.35,29.799999237060547,24.600000381469727
2012-01-18,25.799999237060547,26.600000381469727,25.600000381469727,26.399999618530273,19940,0.015384600712702756,26.280000019073487,27.38800006866455,0.030139358990602418,1.024499883882302,43353.75,0.11712992977808122,-0.2903226054545863,29.799999237060547,24.600000381469727
2012-01-19,26.399999618530273,27.399999618530273,25.799999237060547,26.0,32930,-0.015151500920837613,26.29000005722046,27.28800006866455,0.029563147587089358,1.0207350166959717,43588.75,-0.2841090512983132,-0.3121692982864238,29.799999237060547,24.600000381469727
2012-01-20,26.0,27.0,25.799999237060547,26.200000762939453,22220,0.0076923370361328125,26.330000114440917,27.204000091552736,0.029354610840013756,1.0005498110223414,41959.0,-0.12992791570130172,-0.2994652488233087,29.799999237060547,24.600000381469727
2012-01-23,26.200000762939453,30.600000381469727,26.0,28.799999237060547,140385,0.09923658009196923,26.49000005722046,27.14800006866455,0.03622310660779679,1.1197766497957227,47228.5,2.0629106529962855,-0.21739130885479363,29.799999237060547,24.600000381469727
2012-01-24,28.399999618530273,28.399999618530273,26.799999237060547,27.399999618530273,32670,-0.048611099153388904,26.6,27.088000068664552,0.03790656893789031,1.0954450278919834,46907.5,0.7302964531864726,-0.21714286804199223,30.600000381469727,24.600000381469727
2012-01-25,27.399999618530273,28.200000762939453,26.799999237060547,27.799999237060547,23210,0.01459852642697701,26.719999980926513,27.04400005340576,0.03796111047993882,1.0888524585002068,46278.25,0.9918692360043275,-0.19186052314134983,30.600000381469727,24.600000381469727
2012-01-26,27.799999237060547,27.799999237060547,26.799999237060547,27.0,24755,-0.02877695176315176,26.8,26.976000061035155,0.03867054482809118,1.046900007654988,46269.75,0.19104021256814288,-0.14012737808868236,30.600000381469727,24.600000381469727
