Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2018-09-10,1715.199951171875,1726.0999755859375,1713.0,1719.699951171875,107963,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0022729352096788613,0.0022729352096788613,1716.3371333870527,1715.219989013672,1697.1319946289063,1662.06349609375,1604.5539459228517,1716.3371333870527,1697.1319946289063,1662.06349609375,1604.5539459228517,0.006044188727380729,19.385652952175253,98016.25,1.101480621835665,54.0444111434177,13.0999755859375,18.480216436949465,0.010746186521873353,12.570736448722808,15.655853687934156,15.703566049370263,1715.219989013672,19.385652952175253,1753.9912949180225,1676.4486831093213,0.04520855185071137,9.481294222720408,11.227313887365979,-1.746019664645571,1746.300048828125,1705.800048828125,1705.800048828125,-0.0020890718703908684,0.01986715749619017,-0.012007367980702677,0.019202217392367604,0.01118167971572524,0.9610529719216125,0.04376250165999948,1.0330431336386245,0.0019592990907246755,0.013297702603210615,0.057697062128259535,0.2310967894274815,251.8254391468005
2018-09-11,1719.0999755859375,1725.300048828125,1708.800048828125,1720.9000244140625,113716,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0006978387371412431,0.0006978387371412431,1716.7716944372442,1717.4099914550782,1698.5999951171875,1663.5214965820312,1605.5754461669922,1716.7716944372442,1698.5999951171875,1663.5214965820312,1605.5754461669922,0.005827673130598234,17.319463000040262,97923.55,1.1612732585777374,54.58820122122149,16.5,18.33877240573879,0.010656500752844624,12.060290962951498,14.649704451864256,16.330209790889747,1717.4099914550782,17.319463000040262,1752.0489174551587,1682.7710654549976,0.040338563502513095,8.71236728859958,10.7243245676127,-2.011957279013119,1746.300048828125,1705.800048828125,1705.800048828125,0.001921313970093097,0.025718983408769214,-0.007898046445692586,0.026116540138176436,0.011041415341219052,0.9651390173742047,0.04376250165999948,0.9217609133936694,0.0024047052908637845,0.013128476016118551,0.05793844765892131,0.20150930539683687,251.8254391468005
2018-09-12,1721.5999755859375,1722.5,1702.0999755859375,1716.5999755859375,133565,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.002498720882748051,-0.002498720882748051,1716.7553402609292,1718.4099914550782,1699.7319946289062,1665.020496826172,1606.565946044922,1716.7553402609292,1699.7319946289062,1665.020496826172,1606.565946044922,0.005372298717075773,16.653641249633083,99583.9,1.341230861615181,52.20450323708026,20.4000244140625,18.486004692047626,0.01076896478793068,12.148161194273085,13.49495316276997,17.631853352405823,1718.4099914550782,16.653641249633083,1751.7172739543444,1685.102708955812,0.038765233750838436,7.667621581405456,10.112983970371252,-2.445362388965796,1746.300048828125,1705.800048828125,1705.800048828125,-0.005906922025575412,0.010002353638619788,-0.006999465452483533,0.011788282616880696,0.011017195582593814,0.9774687856993919,0.04376250165999948,0.8858093637336841,-9.049901948643413e-05,0.009923906245415948,0.05799080256452749,-0.10868589289327638,251.8254391468005
2018-09-13,1715.4000244140625,1724.5999755859375,1711.199951171875,1715.0,161747,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0009320608229598237,-0.0009320608229598237,1716.5881649979835,1720.469989013672,1700.6859936523438,1666.5174963378906,1607.5744458007812,1716.5881649979835,1700.6859936523438,1666.5174963378906,1607.5744458007812,0.004328171632656236,13.197697903696966,100253.8,1.613375253606347,51.3067609237095,13.4000244140625,18.12272038647726,0.010567183898820559,12.008784351222877,13.609903016261079,16.70063370755878,1720.469989013672,13.197697903696966,1746.8653848210658,1694.074593206278,0.030683936338263173,6.634074936931711,9.417202163683344,-2.783127226751633,1746.300048828125,1702.0999755859375,1702.0999755859375,-0.00930043083184029,0.00953611414306832,-0.0001165760130406035,0.024614619410914917,0.010952148958928539,0.9648502717090837,0.04376250165999948,0.7011467620533541,-0.0009251869670121593,0.00841660741670247,0.057920520007507914,-0.41446539037233576,251.8254391468005
2018-09-14,1715.300048828125,1728.199951171875,1712.5999755859375,1723.699951171875,175152,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.005072857826166288,0.005072857826166288,1717.2654779669256,1722.1949890136718,1701.4779931640626,1668.186495361328,1608.5114453125,1717.2654779669256,1701.4779931640626,1668.186495361328,1608.5114453125,0.004031212423620229,11.083071523862172,104424.45,1.6773083315258066,55.7615931152049,15.5999755859375,17.942524329295846,0.010409308370112466,11.501599018263514,14.19782556074134,15.66347482764171,1722.1949890136718,11.083071523862172,1744.3611320613961,1700.0288459659475,0.02574173445995124,6.442727375206687,8.822307205988013,-2.379579830781326,1746.300048828125,1702.0999755859375,1702.0999755859375,-0.0033535986285776476,0.006011396411258252,0.0046042091845990285,0.020423869877610246,0.010857696637932342,0.9587031869859587,0.04376250165999948,0.5882144183608251,0.0037469298064312095,0.013060385204564762,0.05779663434940696,0.13578926698821203,251.8254391468005
2018-09-17,1720.300048828125,1723.9000244140625,1701.699951171875,1704.300048828125,223129,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.011254802397923647,-0.011254802397923647,1716.0306751918017,1722.564990234375,1701.543994140625,1669.67849609375,1609.3269458007812,1716.0306751918017,1701.543994140625,1669.67849609375,1609.3269458007812,0.004746820815368661,10.330404445478516,111310.8,2.0045584076298075,45.71746511477786,22.2000732421875,18.246634965930966,0.0107062339043394,11.9497445469798,12.963966871897503,18.569185365468744,1722.564990234375,10.330404445478516,1743.225799125332,1701.904181343418,0.023988423087765033,4.671819242442552,7.992209613278921,-3.3203903708363685,1746.300048828125,1702.0999755859375,1702.0999755859375,-0.018599520449097295,0.006258545174377517,-0.008954993766939312,0.004360907718542695,0.010795940021713175,0.9916907543767977,0.04376250165999948,0.5481501782995949,-0.0068359071508821145,0.0016197375424853444,0.05730162449616949,-1.7680761196377335,251.8254391468005
2018-09-18,1703.4000244140625,1715.5,1697.800048828125,1713.0,141553,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.005104706285643301,0.005104706285643301,1715.742039459249,1723.2549926757813,1701.5959936523439,1671.1664965820312,1610.1649456787109,1715.742039459249,1701.5959936523439,1671.1664965820312,1610.1649456787109,0.004860288340474217,9.138892275740604,114303.75,1.2383933160548102,50.06169517381903,17.699951171875,18.207586123498398,0.010629063703151429,12.65692438260622,12.063786431134284,18.8097309415537,1723.2549926757813,9.138892275740604,1741.5327772272626,1704.9772081243,0.0212130933949601,3.925128699230754,7.1787934304692875,-3.2536647312385334,1746.300048828125,1701.699951171875,1701.699951171875,-0.012623219843148514,0.01289028468397202,-0.004590635308261093,0.008121497895881902,0.010757575654902016,0.9880538184556455,0.04376250165999948,0.48473219286615055,-0.0015981653396528461,0.006701947107420114,0.056783653264227185,-1.1221264422826611,251.8254391468005
2018-09-19,1713.300048828125,1719.0999755859375,1698.9000244140625,1705.0,103007,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.004670169293636839,-0.004670169293636839,1714.7189880821777,1722.6449951171876,1701.6919946289063,1672.6274963378905,1611.0019458007812,1714.7189880821777,1701.6919946289063,1672.6274963378905,1611.0019458007812,0.004376660241776001,9.898298667197414,113450.3,0.9079482381271798,46.38554523045747,20.199951171875,18.349897912668155,0.01076240346784056,12.904959779905797,12.516531891667467,17.33072058573204,1722.6449951171876,9.898298667197414,1742.4415924515824,1702.8483977827927,0.02298395477943281,2.65720729130976,6.274476202637382,-3.6172689113276224,1746.300048828125,1697.800048828125,1697.800048828125,-0.02045270371439223,0.025687270599539014,-0.00675752985606215,-0.007104560632877566,0.010754294994856957,1.000753975317534,0.04376250165999948,0.525197461470558,-0.005667977172777339,0.001943950715837417,0.05629418950393994,-1.7826290871240766,251.8254391468005
2018-09-20,1705.800048828125,1724.5,1704.699951171875,1723.5,37217,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.010850439882697849,0.010850439882697849,1715.555274931494,1722.6549926757812,1702.4279956054688,1674.4244958496095,1611.9639459228515,1715.555274931494,1702.4279956054688,1674.4244958496095,1611.9639459228515,0.004952854032462838,9.89905619001808,110946.6,0.33544966677662946,54.6744503724203,19.800048828125,18.453480120915074,0.01070698005275026,12.550515528619938,13.647462584407103,16.002480555839004,1722.6549926757812,9.89905619001808,1742.4531050558173,1702.856880295745,0.022985580356150108,3.1093234840634523,5.6414456589225965,-2.5321221748591443,1746.300048828125,1697.800048828125,1697.800048828125,-0.006399155852742311,0.029201018229414677,0.004956268221574245,0.00011602806604171789,0.010726583287311808,0.9981724623734815,0.04376250165999948,0.5252346068954227,0.004630993349266088,0.012377618582944505,0.056120392711901834,0.08536241314307537,251.8254391468005
2018-09-21,1723.199951171875,1727.5,1720.0,1720.3499755859375,126125,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0018276904056063747,-0.0018276904056063747,1716.01191308906,1722.7924926757812,1702.988994140625,1676.0989953613282,1612.983695678711,1716.01191308906,1702.988994140625,1676.0989953613282,1612.983695678711,0.004913512792329857,9.84684733828183,112641.55,1.119702276824138,53.167198177847865,7.5,17.671088683706856,0.010271798723796431,11.90935633766239,14.446362471733792,15.517351563841341,1722.7924926757812,9.84684733828183,1742.4861873523448,1703.0987979992176,0.022862526694641037,3.176827687702371,5.148522064678552,-1.9716943769761812,1746.300048828125,1697.800048828125,1697.800048828125,-0.004830205253535835,0.046187028730395374,-0.0019434795386865655,0.0016010712849841013,0.010706606978544829,0.9593887909008224,0.04376250165999948,0.5224227552680842,0.0025279908978419474,0.010194417876478123,0.05580050108568613,-0.24805067103537504,251.8254391468005
2018-09-24,1713.0,1717.300048828125,1699.4000244140625,1709.4000244140625,99941,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.006364955577219389,-0.006364955577219389,1715.382209405727,1721.9224914550782,1703.3449951171874,1677.6679956054688,1613.9901959228516,1715.382209405727,1703.3449951171874,1677.6679956054688,1613.9901959228516,0.004949561622161174,10.216084639956376,113917.4,0.8773111043615813,48.193567625641855,20.949951171875,17.90529314714744,0.01047460681608736,12.90045572539027,13.239015627795286,22.438328932124875,1721.9224914550782,10.216084639956376,1742.354660734991,1701.4903221751654,0.023731810672438597,2.320012053620985,4.5828200624670385,-2.2628080088460534,1746.300048828125,1697.800048828125,1697.800048828125,-0.0033814872451750633,0.035560716652662805,0.0029924164993389013,-0.010076455826991015,0.010681712364581809,0.9806112033889656,0.04204930116316927,0.5643806202711675,-0.003487377308021067,0.0035547873826102805,0.055362665411510914,-1.2257599151086505,251.8254391468005
2018-09-25,1710.5999755859375,1717.699951171875,1708.4000244140625,1714.5,78390,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0029834886586512788,0.0029834886586512788,1715.2981894623244,1721.0924926757812,1703.97099609375,1679.3019958496093,1614.9581958007811,1715.2981894623244,1703.97099609375,1679.3019958496093,1614.9581958007811,0.00496557664328515,10.110531421173992,113689.25,0.6895111015333464,50.515448755079774,9.2999267578125,17.290624119337803,0.010084936785848821,13.777704653665099,12.89559399429997,21.576281161543637,1721.0924926757812,10.110531421173992,1741.313555518129,1700.8714298334332,0.02349793858075605,2.0291145288895223,4.072078955751535,-2.042964426862013,1746.300048828125,1697.800048828125,1697.800048828125,-0.0007576924997834134,0.040667678300455146,0.0008756567425569628,-0.009589264525475372,0.01065684578883442,0.9463341204031676,0.03955189862667577,0.5941039342396542,-0.00046533568753703847,0.006179098077600642,0.05511771173050817,-0.6520421529945324,251.8254391468005
2018-09-26,1715.0999755859375,1719.4000244140625,1693.0,1695.199951171875,119678,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.01125695469706911,-0.01125695469706911,1713.3840715299007,1719.377490234375,1704.07099609375,1680.585994873047,1615.828695678711,1713.3840715299007,1704.07099609375,1680.585994873047,1615.828695678711,0.005495301435349607,11.369630097358346,115834.6,1.033180068822269,42.713600919018965,26.4000244140625,17.941295568960996,0.010583586648028368,15.478332344051179,11.540205348453012,25.439627310364454,1719.377490234375,11.369630097358346,1742.1167504290918,1696.6382300396583,0.02645057333118518,0.23847451577239553,3.3053580677557073,-3.0668835519833118,1746.300048828125,1697.800048828125,1698.9000244140625,-0.014246671335487737,0.021204789862575346,-0.005747829224706735,-0.019832349712705977,0.010642782227998027,0.9944379600463934,0.0347245850445508,0.7617246771199637,-0.01061298552973522,-0.005205795381888478,0.05461117298574392,-2.126501817162682,251.8254391468005
2018-09-27,1696.199951171875,1703.0999755859375,1693.4000244140625,1696.5,100798,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.00076689999148849,0.00076689999148849,1711.7760647175292,1717.372491455078,1704.1169970703124,1681.7369946289064,1616.7001959228517,1711.7760647175292,1704.1169970703124,1681.7369946289064,1616.7001959228517,0.005387772950759603,11.687033256251826,116714.2,0.8636309892026849,43.34830618185007,9.699951171875,17.35262811202628,0.010228486950796511,17.05748662798111,11.079429412666645,24.42387692065748,1717.372491455078,11.687033256251826,1740.7465579675818,1693.9984249425743,0.027220730073182455,-1.0634586309022325,2.4315947280241192,-3.4950533589263517,1746.300048828125,1693.0,1693.0,-0.014178641448023832,0.017513315130289975,-0.015665796344647487,-0.02309108381301661,0.010642782227998027,0.961072652965535,0.028952333205722814,0.9401912405388425,-0.008924102300758574,-0.004469761808260531,0.054071126711011,-1.7859529443806936,251.8254391468005
2018-09-28,1698.699951171875,1706.0999755859375,1686.9000244140625,1700.800048828125,133550,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.002534658902519915,0.002534658902519915,1710.7307298709193,1715.6674926757812,1704.022998046875,1682.8499951171875,1617.6226959228516,1710.7307298709193,1704.022998046875,1682.8499951171875,1617.6226959228516,0.005447533150449972,11.491357519679934,118591.7,1.1261327732041957,45.49921375747523,19.199951171875,17.484579759158333,0.010280208876525757,18.858498923187824,10.210400381430414,25.16356035351066,1715.6674926757812,11.491357519679934,1738.650207715141,1692.6847776364214,0.026791572536605742,-1.7283486982084924,1.599606042777597,-3.3279547409860895,1746.300048828125,1693.0,1693.0,-0.009204198405292074,0.009916319389754236,-0.011363924221961863,-0.01965529719642156,0.010642782227998027,0.9659324654300973,0.0270061513048941,0.9920544484156293,-0.005804935206573103,-0.0018913765967032425,0.053411900279213276,-1.293793515883083,251.8254391468005
2018-10-01,1703.699951171875,1711.800048828125,1672.5999755859375,1678.699951171875,158271,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.01299394227527051,-0.01299394227527051,1707.6801795186293,1712.572491455078,1703.6189965820313,1683.6529943847656,1618.3871954345702,1707.6801795186293,1703.6189965820313,1683.6529943847656,1618.3871954345702,0.005943455220761397,12.638068924002882,126505.25,1.2511022269826746,37.59822142835267,39.2000732421875,19.035686436517558,0.011339540710196026,21.15349186532648,8.708527854798746,26.82807113360338,1712.572491455078,12.638068924002882,1737.848629303084,1687.2963536070722,0.029518327515035744,-3.9925484363604937,0.4811751469499789,-4.4737235833104725,1746.300048828125,1686.9000244140625,1686.9000244140625,-0.021166209229227406,-0.013109964037698374,-0.017959560549737685,-0.03556246425501941,0.01065684578883442,1.064061630888653,0.0270061513048941,1.0930223704140465,-0.016970524512923357,-0.014627123470770997,0.05266465366748929,-2.6801990467760923,251.8254391468005
2018-10-02,1679.699951171875,1680.4000244140625,1656.5999755859375,1660.5,147722,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.010841693990143897,-0.010841693990143897,1703.1868290882837,1708.8674926757812,1702.7749975585937,1684.2059948730468,1619.146195678711,1703.1868290882837,1702.7749975585937,1684.2059948730468,1619.146195678711,0.0062567128428718454,16.040900399711372,126902.7,1.1640571871205263,32.58060352195936,23.800048828125,19.37599803591809,0.011668773282696833,23.823455294295417,7.944462556141672,30.372554347443053,1708.8674926757812,16.040900399711372,1740.949293475204,1676.7856918763584,0.03754744114090255,-7.1728429294057605,-1.049628468321169,-6.123214461084592,1746.300048828125,1672.5999755859375,1672.5999755859375,-0.03666528570062777,-0.029174475971582736,-0.03149606299212604,-0.042718768954730924,0.010681367328592012,1.0924419059591484,0.0270061513048941,1.3903292148888369,-0.025062916386650258,-0.024827119037574952,0.051649938778275395,-3.0152604573650703,251.8254391468005
2018-10-03,1660.800048828125,1682.300048828125,1659.0999755859375,1678.300048828125,146492,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.010719692157859173,0.010719692157859173,1700.8166595396972,1706.3474975585937,1702.6969995117188,1684.893995361328,1619.986596069336,1700.8166595396972,1702.6969995117188,1684.893995361328,1619.986596069336,0.006845910351271588,16.67369847729753,128052.2,1.1440022115980826,40.88928570275651,23.2000732421875,19.649146264937336,0.011707767200899133,26.084089442028418,7.96514803586838,27.811027260820627,1706.3474975585937,16.67369847729753,1739.6948945131887,1673.0001006039986,0.03908629045643731,-8.162837934198478,-2.4722703614966313,-5.6905675727018465,1736.4000244140625,1656.5999755859375,1656.5999755859375,-0.015255529692601688,-0.012880780480351905,-0.009969267833017104,-0.029154800582706253,0.010681367328592012,1.0960925545140314,0.0270061513048941,1.4473106521236896,-0.013238705409709506,-0.014328415854723442,0.05105622703488266,-1.6821372156068028,251.8254391468005
2018-10-04,1675.699951171875,1675.800048828125,1645.5,1650.5999755859375,174409,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0165048396808003,-0.0165048396808003,1696.0341182107677,1703.117498779297,1701.912998046875,1685.3569946289062,1620.484096069336,1696.0341182107677,1701.912998046875,1685.3569946289062,1620.484096069336,0.0074822186654299825,20.47071914597545,130380.9,1.337688265689223,33.88987255243593,32.800048828125,20.58849644802217,0.012473341059340299,28.59525960056642,7.058756848095503,29.364580332171563,1703.117498779297,20.47071914597545,1744.0589370712478,1662.1760604873461,0.04807823103373131,-11.055143704462125,-4.18884503008973,-6.866298674372395,1734.300048828125,1656.5999755859375,1656.5999755859375,-0.03642733474259341,-0.021402725221433827,-0.027055717308613336,-0.03766323310690445,0.010681367328592012,1.167766323881729,0.0270061513048941,1.7802696315716224,-0.02678846028920745,-0.030150203047878743,0.05024973844239122,-2.56549478398195,251.8254391468005
2018-10-05,1653.0999755859375,1657.5999755859375,1620.4000244140625,1639.4000244140625,202230,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.006785381883880892,-0.006785381883880892,1690.6403949920339,1699.2974975585937,1700.6789990234374,1685.7329943847656,1620.9885961914063,1690.6403949920339,1700.6789990234374,1685.7329943847656,1620.9885961914063,0.007536841079685258,24.482879859493718,134232.75,1.5065622957139744,31.539046173062445,37.199951171875,21.775028928297374,0.013282315849714581,31.493924115288376,6.197398602281147,34.01485004092333,1699.2974975585937,24.482879859493718,1748.263257277581,1650.3317378396064,0.05763059121706137,-14.088654088556495,-6.168806841783084,-7.919847246773411,1728.199951171875,1645.5,1645.5,-0.03847505899468473,-0.03125924652114409,-0.036100671831687636,-0.044527347149944996,0.010681367328592012,1.2435033307168755,0.0270061513048941,2.133980164978838,-0.03030826113569396,-0.036032064042986645,0.049161606083637954,-2.4465043936122073,251.8254391468005
2018-10-08,1640.800048828125,1642.5,1619.199951171875,1634.0,115794,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0032939028508265356,-0.0032939028508265356,1685.2460716594592,1695.0125,1700.1209985351563,1685.8819946289063,1621.4595959472656,1685.2460716594592,1700.1209985351563,1685.8819946289063,1621.4595959472656,0.007467272013918931,27.81052598991753,134624.3,0.8601270350152239,30.442577281980235,23.300048828125,21.883958921142206,0.013392875716733296,34.20851035620351,5.7260824381680315,31.81969896820126,1695.0125,27.81052598991753,1750.6335519798351,1639.391448020165,0.06562907586797749,-16.735552729198844,-8.282156019266237,-8.453396709932607,1728.199951171875,1620.4000244140625,1620.4000244140625,-0.05192921380910942,-0.03405058903833691,-0.026627719349530343,-0.04983424644134893,0.010681367328592012,1.253854053018389,0.0270061513048941,2.430152861362518,-0.030408658130855137,-0.038891936863392096,0.04851271211721819,-2.193863576047415,251.8254391468005
2018-10-09,1634.0,1641.4000244140625,1623.5,1626.800048828125,143909,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.004406334866508543,-0.004406334866508543,1679.6797837707607,1690.3075012207032,1699.5569995117187,1685.883995361328,1621.842596435547,1679.6797837707607,1699.5569995117187,1685.883995361328,1621.842596435547,0.007439945965339825,30.828997243699604,136133.95,1.0571132329591553,28.995166264333477,17.9000244140625,21.599392170636513,0.013277226163225015,36.729197579910426,5.387127743019967,29.936136082068508,1690.3075012207032,30.828997243699604,1751.9654957081025,1628.649506733304,0.07295476644678107,-19.192970245074548,-10.4643188644279,-8.728651380646648,1728.199951171875,1619.199951171875,1619.199951171875,-0.05437842769518464,-0.03350754751655227,-0.02029506243413126,-0.05468067537390908,0.010706606978544829,1.2400965300987976,0.0270061513048941,2.701412934525035,-0.031482033333713466,-0.042809361912837685,0.04791735230470007,-2.0599908550563373,251.8254391468005
2018-10-10,1627.0999755859375,1629.5,1565.9000244140625,1570.5,250682,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.034607848007307984,-0.034607848007307984,1669.2817091259262,1683.0025024414062,1697.5189990234376,1685.3199951171875,1621.9765966796874,1669.2817091259262,1697.5189990234376,1685.3199951171875,1621.9765966796874,0.010169668291351191,39.75161909798937,141989.8,1.7654930142869418,20.705185996991517,63.5999755859375,24.599433843158014,0.01566344084250749,39.87025298401402,4.392269791877985,41.132851476944495,1683.0025024414062,39.75161909798937,1762.505740637385,1603.4992642454274,0.09447786094274895,-25.390746037305234,-13.449604299003369,-11.941141738301866,1728.199951171875,1619.199951171875,1619.199951171875,-0.0812565943782958,-0.0708199944562079,-0.06423169021736996,-0.08511008835128775,0.010706606978544829,1.4629696293042003,0.0270061513048941,3.498383011933563,-0.059176176547007464,-0.07482626061711828,0.0465742862741616,-2.8301363565615523,251.8254391468005
2018-10-11,1567.699951171875,1586.0,1544.4000244140625,1553.699951171875,315939,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.010697261272285874,-0.010697261272285874,1658.2739226541119,1674.9375,1695.2309985351562,1684.4499951171874,1622.007596435547,1658.2739226541119,1695.2309985351562,1684.4499951171874,1622.007596435547,0.010226410197171241,47.95740247627714,149699.4,2.110489420799282,18.96290125700358,41.5999755859375,25.81375825335655,0.01661437797812028,42.9643001853486,3.8866747458020754,42.34724923688447,1674.9375,47.95740247627714,1770.8523049525543,1579.0226950474457,0.1145294137274427,-31.297374886028365,-17.01915841640837,-14.278216469619995,1728.199951171875,1565.9000244140625,1565.9000244140625,-0.09378830494495483,-0.08292999884861074,-0.0587059407774827,-0.09405250660532072,0.010734691760295411,1.5477275313644463,0.0270061513048941,4.240863958526645,-0.06306194052359182,-0.08348776508073397,0.04514368629377685,-2.5280257596957427,251.8254391468005
2018-10-12,1555.4000244140625,1575.800048828125,1530.699951171875,1549.4000244140625,262954,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.0027675399967472814,-0.0027675399967472814,1647.9049799645834,1666.2225036621094,1692.522998046875,1683.6759948730469,1622.0270965576171,1647.9049799645834,1692.522998046875,1683.6759948730469,1622.0270965576171,0.009985034736205716,53.78712994492469,154089.5,1.7065017408713767,18.533046236536592,45.10009765625,27.191353924991798,0.01754960210180374,45.934784124626745,3.426209547202298,40.929104774684376,1666.2225036621094,53.78712994492469,1773.7967635519587,1558.64824377226,0.12912352300298086,-35.911424410454174,-20.797611615217534,-15.11381279523664,1728.199951171875,1544.4000244140625,1544.4000244140625,-0.0860075100031843,-0.0915273970014292,-0.054898132645915254,-0.10111964477304358,0.011050972089018292,1.5880595806809925,0.0283695287941091,4.551486347908366,-0.05977587102906745,-0.08456190775426542,0.0434616053202006,-2.171941119886248,251.8254391468005
2018-10-15,1553.0999755859375,1565.0,1535.699951171875,1550.699951171875,193762,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.0008389871804113103,0.0008389871804113103,1638.6473581748016,1658.542498779297,1690.03099609375,1682.8879943847655,1622.0325964355468,1638.6473581748016,1690.03099609375,1682.8879943847655,1622.0325964355468,0.009970212025404192,58.55639083064847,152621.15,1.2695619185152256,19.129872404718355,29.300048828125,27.341974989501313,0.01763202157118712,48.69309063967074,3.163954202582475,37.796232622591255,1658.542498779297,58.55639083064847,1775.6552804405937,1541.429717118,0.14122373318439888,-39.01347561374905,-24.440784414923836,-14.572691198825215,1727.5,1530.699951171875,1530.699951171875,-0.08594167334401714,-0.08723295727381053,-0.050979222049036155,-0.09012503271467087,0.01150415699644643,1.5326652423670464,0.033532884327969144,4.211499726750521,-0.05367073431887526,-0.08244289320368536,0.041921722046542875,-1.8416870657092657,251.8254391468005
2018-10-16,1550.0,1601.800048828125,1548.5,1600.699951171875,197212,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,0.03224350394943554,0.03224350394943554,1635.033319412618,1652.9274963378907,1688.3069946289063,1682.593994140625,1622.3535961914063,1635.033319412618,1688.3069946289063,1682.593994140625,1622.3535961914063,0.01268433928100912,58.4493772286785,155404.1,1.2690270076529513,37.9573627591363,53.300048828125,29.196123120831576,0.0182395976831617,48.59467367252717,11.754541860874108,32.867640278899714,1652.9274963378907,58.4493772286785,1769.8262507952477,1536.0287418805337,0.14144450342359188,-37.010655609336254,-26.954758653806323,-10.055896955529931,1727.5,1530.699951171875,1530.699951171875,-0.05885471236035089,-0.059904858709720954,-0.01604382645245883,-0.0655575299638792,0.011688270241797983,1.560504446409509,0.03831686579866993,3.6914424098983005,-0.020998574055406616,-0.05189047000085878,0.040652912282704845,-0.8935517817697122,251.8254391468005
2018-10-17,1598.800048828125,1602.0999755859375,1570.699951171875,1594.0999755859375,162781,1d,Daily,yfinance,max,2026-04-02T13:16:36Z,-0.004123180975363683,-0.004123180975363683,1631.134905714839,1647.3824951171875,1686.358994140625,1682.281993408203,1622.5800958251953,1631.134905714839,1686.358994140625,1682.281993408203,1622.5800958251953,0.01268195368467611,58.50674523413368,158392.8,1.0277045421256523,36.7414088349024,31.4000244140625,29.353544641776644,0.018413866815967593,48.484685024369064,10.929379347004437,30.356274786771415,1647.3824951171875,58.50674523413368,1764.3959855854548,1530.3690046489203,0.14205989296971794,-35.5462145630554,-28.67304983565614,-6.87316472739926,1727.5,1530.699951171875,1530.699951171875,-0.05039612679256922,-0.05237188095539069,0.015027045899991931,-0.06504400258889298,0.012090554130119717,1.522996102394958,0.04358226074508431,3.259580630767095,-0.022705007414865586,-0.05470900257611111,0.03930708781620651,-0.9107072922621622,251.8254391468005
