agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
breakout,50,150,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.037010674034054114,0.07811755300354938,0.2899170898032198,92.5,0.075,1.1249387366083,0.4928001304940697,1.5580083665683855,0,1,-0.32416190961493735,0.6086104757112882,66,0.00047,5000,random_timing_matched_duration
trend,51,151,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05292677900883212,-0.018114646170651696,0.2687370871941879,34.839999999999996,0.6516,0.18601892436352827,-0.09343651246830202,-0.4772271912503491,0,0,-0.3932896136956269,0.4674179702701751,295,0.00047,5000,random_timing_matched_duration
mean_reversion,51,151,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04016767413912313,-0.016511020531596803,0.2270480497458627,48.74,0.5126,0.29022139815177483,-0.007912667757969262,-0.13904246876743256,0,0,-0.3410732867437384,0.3952757106559878,124,0.00047,5000,random_timing_matched_duration
random,51,151,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.00911191125988692,0.02964915195539938,0.2835973164307252,65.5,0.345,0.4621809049267259,0.11075650691293559,0.25386503865326854,0,1,-0.3691685995870559,0.5378717156265667,168,0.00047,5000,random_timing_matched_duration
momentum,51,151,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.0047570212411491355,0.044945227919108655,0.2887619886889767,54.6,0.454,0.34294414714289606,0.030401053598201035,-0.033893495207570935,0,1,-0.35295112556463215,0.5763806872083728,139,0.00047,5000,random_timing_matched_duration
breakout,51,151,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.0430785822056659,0.0825677602137734,0.28786189501280274,92.7,0.073,1.136677139879544,0.4867322223224579,1.5536722715400004,0,1,-0.3133069266637566,0.6152264326791571,66,0.00047,5000,random_timing_matched_duration
trend,52,152,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.051296049888944775,-0.015948247294079742,0.2711632483679973,35.28,0.6472,0.1889614913957841,-0.09506724158818937,-0.48094660676902407,0,0,-0.3866854327473603,0.4753704640186044,295,0.00047,5000,random_timing_matched_duration
mean_reversion,52,152,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04085551428340499,-0.017800186662386308,0.2286909157756254,48.72,0.5128,0.29005198348923894,-0.007224827613687403,-0.1324064628103319,0,0,-0.3467504437486206,0.39935762447307477,124,0.00047,5000,random_timing_matched_duration
random,52,152,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.006655151933195038,0.033359578196801125,0.2855486642542581,64.53999999999999,0.3546,0.450261268735101,0.10829974758624371,0.23913618238972123,0,1,-0.35971956920304826,0.5529359957365134,168,0.00047,5000,random_timing_matched_duration
momentum,52,152,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.00523673161989148,0.047813949527565215,0.29295274341480154,54.82,0.4518,0.3450537734156558,0.02992134321945869,-0.04320107926176739,0,1,-0.36128219420465907,0.588136192690471,139,0.00047,5000,random_timing_matched_duration
breakout,52,152,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.036678381092360005,0.07919766962789475,0.29138491753451534,92.84,0.0716,1.1450869776921444,0.4931324234357638,1.5464531888369022,0,1,-0.320442788164895,0.6079199750400329,66,0.00047,5000,random_timing_matched_duration
trend,53,153,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.049447111985328966,-0.010310262199700949,0.27593643013451263,34.08,0.6592,0.1809828013109406,-0.09691617949180517,-0.493059322435644,0,0,-0.3853397532771845,0.49751842937319246,295,0.00047,5000,random_timing_matched_duration
mean_reversion,53,153,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04691612989694142,-0.018912213098410683,0.23248158363528687,49.559999999999995,0.5044,0.297224922098956,-0.0011642120001509743,-0.1254642554587901,0,0,-0.3455937358979211,0.40563011798997434,124,0.00047,5000,random_timing_matched_duration
random,53,153,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.006804068228262917,0.03490549539880502,0.27733662298744993,63.88,0.3612,0.44225225835853177,0.09484052742478576,0.2406429397435323,0,1,-0.35992940464175033,0.5414915071808483,168,0.00047,5000,random_timing_matched_duration
momentum,53,153,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.002267525469882934,0.04007332740998997,0.28700882503031644,54.72,0.4528,0.344093581819785,0.03289054936946724,-0.01712578897224017,0,1,-0.3524600158058055,0.5489926091793123,139,0.00047,5000,random_timing_matched_duration
breakout,53,153,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.048613848714307524,0.08300079426571182,0.29093976077289657,92.78,0.0722,1.1414628024303608,0.4811969558138163,1.5357475000166287,0,1,-0.3270853904157059,0.6059112275169626,66,0.00047,5000,random_timing_matched_duration
trend,54,154,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.056317307986256275,-0.020584723197920086,0.2678997741474507,35.260000000000005,0.6474,0.1888273049334457,-0.09004598349087786,-0.46949859767327073,0,0,-0.3916948921470049,0.4666147433217552,295,0.00047,5000,random_timing_matched_duration
mean_reversion,54,154,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03811481123945838,-0.010739001716312008,0.23203291897998812,48.16,0.5184,0.2853350071374631,-0.00996553065763401,-0.1609312176260685,0,0,-0.33837889811725297,0.4145111020307041,124,0.00047,5000,random_timing_matched_duration
random,54,154,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.008346244136697325,0.029427847143141343,0.28111250451743164,65.2,0.348,0.4584207560534191,0.109990839789746,0.2568962509649912,0,1,-0.3595169609656436,0.5492085434238592,168,0.00047,5000,random_timing_matched_duration
momentum,54,154,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.009091068413002161,0.051709123730826444,0.29427852597966186,53.620000000000005,0.4638,0.33366925569803146,0.02606700642634801,-0.056242802074590204,0,1,-0.35226224937650114,0.5838055286882468,139,0.00047,5000,random_timing_matched_duration
breakout,54,154,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04210251546138984,0.07784815162215819,0.2891245625776831,92.60000000000001,0.074,1.1307682802690238,0.48770828906673397,1.5632108489036816,0,1,-0.3214009220349696,0.6080182040428459,66,0.00047,5000,random_timing_matched_duration
trend,55,155,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.047644456230942406,-0.014815347828974314,0.2758648456020332,35.4,0.646,0.1897674820049159,-0.09871883524619174,-0.4768564960173754,0,0,-0.3935484038458131,0.49887959743709004,295,0.00047,5000,random_timing_matched_duration
mean_reversion,55,155,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03646486387396482,-0.015770524423728338,0.22575181579019613,47.760000000000005,0.5224,0.2819968317329825,-0.011615478023127575,-0.1431209638791627,0,0,-0.34289635199560214,0.39099951556165724,124,0.00047,5000,random_timing_matched_duration
random,55,155,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.005317556771991604,0.031958426637985454,0.2785957874147646,65.0,0.35,0.4559319556497244,0.10696215242504029,0.25013360633237663,0,1,-0.364170019140029,0.5487056505086572,168,0.00047,5000,random_timing_matched_duration
momentum,55,155,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.004437138889718115,0.042120822458882275,0.2867607815537995,54.24,0.4576,0.3395139842150322,0.030720935949632055,-0.02428068295045365,0,1,-0.35600578291132295,0.5681618882593542,139,0.00047,5000,random_timing_matched_duration
breakout,55,155,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04319673405116098,0.08200007730811636,0.2923780603189354,92.58,0.0742,1.1295960947209729,0.4866140704769628,1.5316153569509323,0,1,-0.32415555515831906,0.613840831914684,66,0.00047,5000,random_timing_matched_duration
trend,56,156,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05798556055780124,-0.017728865896332914,0.2750528048430622,36.04,0.6396,0.19409154492580294,-0.0883777309193329,-0.4676717463550194,0,0,-0.391862204140156,0.5005700191211795,295,0.00047,5000,random_timing_matched_duration
mean_reversion,56,156,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04153882776049411,-0.013573070415554537,0.2293847258275851,48.76,0.5124,0.2903908789273513,-0.00654151413659828,-0.1504340420097323,0,0,-0.34242173901829914,0.4002231730493593,124,0.00047,5000,random_timing_matched_duration
random,56,156,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0046762283069587424,0.029090504992669304,0.2814538950924813,65.56,0.3444,0.46293685721838285,0.10632082396000742,0.2577832175196554,0,1,-0.35709054784925476,0.5350002840437036,168,0.00047,5000,random_timing_matched_duration
momentum,56,156,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.006353078880180421,0.042230950944840515,0.28616203026623593,54.779999999999994,0.4522,0.3446694419906591,0.02880499595916975,-0.02471633325675656,0,1,-0.35371269822330487,0.5637091403608049,139,0.00047,5000,random_timing_matched_duration
breakout,56,156,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.050460951794100734,0.08387661282004624,0.28823465963740086,92.64,0.0736,1.1331221856625011,0.4793498527340231,1.547122029908071,0,1,-0.31821625417473987,0.6016821821338431,66,0.00047,5000,random_timing_matched_duration
trend,57,157,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05394459584484862,-0.018941439151556244,0.2677962138057797,35.08,0.6492,0.18762148884580573,-0.09241869563228552,-0.47581648192379267,0,0,-0.39388881878168724,0.47197242420093444,295,0.00047,5000,random_timing_matched_duration
mean_reversion,57,157,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.0483915131358123,-0.017613169838555563,0.2331128279572939,50.03999999999999,0.4996,0.30137757029790213,0.00031117123871991087,-0.13069710631333592,0,1,-0.3509818645957406,0.4099167516357978,124,0.00047,5000,random_timing_matched_duration
random,57,157,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.00044325747404591923,0.03478113237605814,0.28292202664976596,64.5,0.355,0.44977164694490596,0.10208785312709459,0.23633176981218912,0,1,-0.3627159211655984,0.5564572466814511,168,0.00047,5000,random_timing_matched_duration
momentum,57,157,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.001661614680872781,0.03997484611409645,0.2901775202286573,54.74,0.4526,0.3442854503812902,0.03349646015847739,-0.016599394987422546,0,1,-0.35677901958602354,0.5764820512775674,139,0.00047,5000,random_timing_matched_duration
breakout,57,157,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.05215919899096458,0.08838137568750917,0.2874925780489825,92.84,0.0716,1.1450869776921444,0.47765160553715924,1.5354463472980673,0,1,-0.31690985281456496,0.6053201269777503,66,0.00047,5000,random_timing_matched_duration
trend,58,158,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.057612788272287566,-0.018771186596215482,0.27227392392912025,34.86,0.6514,0.1861522457711457,-0.08875050320484658,-0.4686166895443652,0,0,-0.39344239145319637,0.48603612610542235,295,0.00047,5000,random_timing_matched_duration
mean_reversion,58,158,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.046522019931308056,-0.017975189709483898,0.23193883175760457,49.78,0.5022,0.29912329162309637,-0.0015583219657843358,-0.1297978090148824,0,0,-0.3475022714850548,0.3973906861504395,124,0.00047,5000,random_timing_matched_duration
random,58,158,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0089858613263047,0.029364390188096206,0.281931205866831,64.88000000000001,0.3512,0.45444549276593504,0.11063045697935338,0.25637532831003357,0,1,-0.36185442870948087,0.5437882586454345,168,0.00047,5000,random_timing_matched_duration
momentum,58,158,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.006683762437990935,0.04072290040080052,0.2856832215947735,54.779999999999994,0.4522,0.3446694419906591,0.028474312401359236,-0.019479007308814786,0,1,-0.3567167846973325,0.5641760670328764,139,0.00047,5000,random_timing_matched_duration
breakout,58,158,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.05241777580476212,0.08353218427888423,0.28060261395503705,92.9,0.071,1.1487416512809248,0.47739302872336165,1.5904293048415792,0,1,-0.31106539453733356,0.6057469298235113,66,0.00047,5000,random_timing_matched_duration
trend,59,159,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.0521275562573351,-0.00898475824782193,0.2827758759348965,35.14,0.6486,0.18802305566304606,-0.09423573521979904,-0.48582126312974755,0,0,-0.3890987002877675,0.5071801214811904,295,0.00047,5000,random_timing_matched_duration
mean_reversion,59,159,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04310124562262016,-0.018061005949184483,0.23038225842714857,49.2,0.508,0.29413628771608075,-0.004979096274472232,-0.13030229043179822,0,0,-0.35602824208083966,0.39380518220738353,124,0.00047,5000,random_timing_matched_duration
random,59,159,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.003378427923877327,0.037267927021479456,0.2793296690303614,64.1,0.359,0.44490555142168087,0.09826616772917135,0.23046842412064675,0,1,-0.3505247325858107,0.5482716663796277,168,0.00047,5000,random_timing_matched_duration
momentum,59,159,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.004901722332643521,0.043741263346554884,0.2865135248589007,54.67999999999999,0.4532,0.3437100988086404,0.03025635250670665,-0.029957358946429063,0,1,-0.35500874211944555,0.5672089300067017,139,0.00047,5000,random_timing_matched_duration
breakout,59,159,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04044409728628426,0.07486484593604205,0.28645739462233355,93.24,0.0676,1.170053304058364,0.4893667072418395,1.5881801871160774,0,1,-0.3285696553299683,0.58860658474887,66,0.00047,5000,random_timing_matched_duration
trend,60,160,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.046721038363353146,-0.0103052570807765,0.27691083401147903,34.68,0.6532,0.18495382393536944,-0.099642253113781,-0.4913424022648298,0,0,-0.38420288294604815,0.4951085271994762,295,0.00047,5000,random_timing_matched_duration
mean_reversion,60,160,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.043477779729112404,-0.017107906541834854,0.2290577739308521,49.3,0.507,0.294992040666664,-0.004602562167979989,-0.13521669587432333,0,0,-0.3411942191286971,0.39214478281255455,124,0.00047,5000,random_timing_matched_duration
random,60,160,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.001453553337016294,0.03830398536394447,0.2818425900309635,63.88,0.3612,0.44225225835853177,0.10309814899006498,0.22473753978114358,0,1,-0.3567864339647731,0.5575689519724206,168,0.00047,5000,random_timing_matched_duration
momentum,60,160,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.002169554262115476,0.04431346529985943,0.28980091789639234,54.279999999999994,0.4572,0.3398937782767559,0.03298852057723469,-0.03159199952493744,0,1,-0.35449340667255136,0.5744507787233261,139,0.00047,5000,random_timing_matched_duration
breakout,60,160,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04537542745332685,0.08307155854254229,0.2900358909125809,92.36,0.0764,1.11690664142431,0.48443537707479695,1.5402895296162922,0,1,-0.3184478002050288,0.6208041874672685,66,0.00047,5000,random_timing_matched_duration
trend,61,161,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05177202107242215,-0.008868372566185603,0.28447450344792646,34.56,0.6544,0.18415670933673342,-0.09459127040471199,-0.48332949787929663,0,0,-0.39597217058488576,0.5193558196982163,295,0.00047,5000,random_timing_matched_duration
mean_reversion,61,161,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.032653257340657826,-0.011155643950123476,0.2377614018280249,47.58,0.5242,0.28050298338941837,-0.015427084556434566,-0.1553014814981487,0,0,-0.35196956639200533,0.41269159558451385,124,0.00047,5000,random_timing_matched_duration
random,61,161,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.002006229343025027,0.03249427788514648,0.2842439545323882,64.68,0.3532,0.451979305094469,0.1036508249960737,0.24327805979783068,0,1,-0.36607066959218254,0.5454304589026062,168,0.00047,5000,random_timing_matched_duration
momentum,61,161,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.0006825125148669446,0.039464791275725136,0.2903322977467878,54.52,0.4548,0.34217954398430284,0.034475562324483226,-0.014833749017241795,0,1,-0.3631881752426381,0.5651451956273061,139,0.00047,5000,random_timing_matched_duration
breakout,61,161,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.03973640434711385,0.07551049917150233,0.2833814202660437,93.14,0.0686,1.1636758842932484,0.49007440018100995,1.603140759652189,0,1,-0.32224392517264266,0.6049746033506097,66,0.00047,5000,random_timing_matched_duration
trend,62,162,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.053295231464326666,-0.016717141906577835,0.27630487204118953,35.24,0.6476,0.1886931599186639,-0.09306806001280749,-0.46921412790444605,0,0,-0.39864331363910616,0.5016622773329388,295,0.00047,5000,random_timing_matched_duration
mean_reversion,62,162,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.045012432509781194,-0.01809588903081423,0.22970264672433346,49.519999999999996,0.5048,0.2968806537639221,-0.0030679093873111976,-0.1305359485137433,0,0,-0.34709061739964664,0.40658411888450374,124,0.00047,5000,random_timing_matched_duration
random,62,162,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.00205753026116801,0.03852607223504826,0.284647241841881,63.739999999999995,0.3626,0.4405722002405102,0.09958706539188067,0.22174296511561561,0,1,-0.3556811763692307,0.556628418851533,168,0.00047,5000,random_timing_matched_duration
momentum,62,162,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.00480304109700245,0.041974980213600355,0.2864201946679799,54.54,0.4546,0.342370568611048,0.03035503374234772,-0.023800365690528156,0,1,-0.3618431415081225,0.5710814426845943,139,0.00047,5000,random_timing_matched_duration
breakout,62,162,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04850367688681395,0.08519645490935887,0.29195821525906895,92.56,0.0744,1.1284270644541214,0.48130712764130984,1.5228698025306004,0,1,-0.31522351155208533,0.6177953273470213,66,0.00047,5000,random_timing_matched_duration
trend,63,163,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.0451714946071676,-0.010636003954922098,0.26972015828807044,33.879999999999995,0.6612,0.17966715510059011,-0.10119179686996654,-0.5032152152945522,0,0,-0.3861334853765415,0.48484250114956673,295,0.00047,5000,random_timing_matched_duration
mean_reversion,63,163,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04437885003313982,-0.016597481776550807,0.2323115309908669,49.2,0.508,0.29413628771608075,-0.0037014918639525704,-0.13552000620141108,0,0,-0.35266095466300695,0.4025234873758033,124,0.00047,5000,random_timing_matched_duration
random,63,163,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,0.00014991237059476477,0.03772300176845825,0.28436840305116706,63.32,0.3668,0.4355706730020165,0.10149468328245391,0.22478444580598805,0,1,-0.36370447150575713,0.5524279208350671,168,0.00047,5000,random_timing_matched_duration
momentum,63,163,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.011759170225765081,0.05057103337886488,0.2920100310264306,53.52,0.4648,0.3327338806177257,0.02339890461358509,-0.05278229136628406,0,1,-0.35679324485699165,0.5790222380783464,139,0.00047,5000,random_timing_matched_duration
breakout,63,163,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04179363199705243,0.08041616605840814,0.287365914372697,92.47999999999999,0.0752,1.1237821594083577,0.48801717253107135,1.563841137703189,0,1,-0.32477095004206863,0.6165981430508459,66,0.00047,5000,random_timing_matched_duration
trend,64,164,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05136765719506525,-0.013198782479627991,0.2756203952591968,34.68,0.6532,0.18495382393536944,-0.09499563428206889,-0.4831446122565662,0,0,-0.3939921959339343,0.5073277657389975,295,0.00047,5000,random_timing_matched_duration
mean_reversion,64,164,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04774358607820722,-0.013148117733418764,0.23470339297638343,49.88,0.5012,0.29998893767788765,-0.0003367558188851691,-0.14883561639515205,0,0,-0.34594354227004187,0.4092267819311063,124,0.00047,5000,random_timing_matched_duration
random,64,164,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0027448521528287803,0.03312006057281061,0.27988079672307953,64.72,0.3528,0.45247142354021785,0.10438944780587746,0.24483471493057743,0,1,-0.3585426958188178,0.5450127207245498,168,0.00047,5000,random_timing_matched_duration
momentum,64,164,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.003601255287362177,0.04410400266185877,0.2881315170321072,54.900000000000006,0.451,0.34582345812203946,0.031556819551988,-0.031048071084537884,0,1,-0.3581652126141224,0.577733094543734,139,0.00047,5000,random_timing_matched_duration
breakout,64,164,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04075084949613579,0.07402816970147366,0.28209960015111735,93.60000000000001,0.064,1.193820026016113,0.489059955031988,1.6156798328763773,0,1,-0.3209455519565659,0.5774144694843345,66,0.00047,5000,random_timing_matched_duration
trend,65,165,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05548006920798304,-0.017520393702893603,0.27117079588104764,34.72,0.6528,0.18521985425419524,-0.0908832222691511,-0.4751355962046851,0,0,-0.3931199171103894,0.4840194498124327,295,0.00047,5000,random_timing_matched_duration
mean_reversion,65,165,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.04794122242630981,-0.016981175763640152,0.2364016793368868,49.980000000000004,0.5002,0.3008563126055163,-0.00013911947078257964,-0.13155222171300243,0,0,-0.3522785791888804,0.4225754998283507,124,0.00047,5000,random_timing_matched_duration
random,65,165,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.0100807142060735,0.026751399411497904,0.28212753174042987,65.4,0.346,0.46092390120722343,0.11172530985912217,0.2654586589955918,0,1,-0.3647906011835871,0.528210786606929,168,0.00047,5000,random_timing_matched_duration
momentum,65,165,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,-0.002105124915069697,0.03893499496172146,0.2909200473644033,55.66,0.4434,0.3532043112215306,0.03726319975441987,-0.012982673956602105,0,1,-0.35642415252081927,0.5691532448868549,139,0.00047,5000,random_timing_matched_duration
breakout,65,165,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.038537183559195866,0.07311124375466432,0.2817318583420167,93.12,0.0688,1.1624115617644888,0.4912736209689279,1.6210433689009198,0,1,-0.3205855070297945,0.592855157873342,66,0.00047,5000,random_timing_matched_duration
trend,66,166,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05994753181974423,-0.020350736925765063,0.2719044260362225,35.28,0.6472,0.1889614913957841,-0.08641575965738992,-0.46344429323332154,0,0,-0.38982171787994124,0.48595313327568024,295,0.00047,5000,random_timing_matched_duration
mean_reversion,66,166,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03653898895530737,-0.015596154184584748,0.23126525330248993,47.760000000000005,0.5224,0.2819968317329825,-0.011541352941785023,-0.14046289811647164,0,0,-0.35217663243134584,0.4026399249342024,124,0.00047,5000,random_timing_matched_duration
random,66,166,0.10164459565304867,0.003374175457128321,0.08302706602978627,0.034302614841903535,-0.36554577602563176,-0.012074468317130658,0.02647455647794949,0.2838501044941434,65.52,0.3448,0.46243274284732483,0.11371906397017933,0.26482301040213335,0,1,-0.3689446788826318,0.5396076116223698,168,0.00047,5000,random_timing_matched_duration
momentum,66,166,0.03515807483935017,0.001226489753427239,0.053461159058706055,0.02352812128072078,-0.3987452856751037,0.004727777155081122,0.0445053101328077,0.28559848866482895,53.94,0.4606,0.33667606637178765,0.030430297684269046,-0.03272858808586766,0,1,-0.34901614981441625,0.5728535683253256,139,0.00047,5000,random_timing_matched_duration
breakout,66,166,0.5298108045281238,0.015001797079953649,0.24145193128089537,0.14187943570331824,-0.345961830065446,0.04153083937028909,0.07438139105117372,0.2849268444835914,93.22,0.0678,1.1687703061329366,0.48827996515783467,1.5984082310755305,0,1,-0.32649074861301325,0.5974421971752369,66,0.00047,5000,random_timing_matched_duration
trend,67,167,-0.14636329147713414,-0.005499052021049997,-0.04668073362490993,-0.013767391185300817,-0.43408643123412527,-0.05957010626586614,-0.019329825296280852,0.27663525899947594,36.24,0.6376,0.19545169161194412,-0.086793185211268,-0.45920923688579385,0,0,-0.3908796187783534,0.4940056384824447,295,0.00047,5000,random_timing_matched_duration
mean_reversion,67,167,-0.04808034189709239,-0.001741004358575925,0.016556407996411157,-0.004107302241748007,-0.3361694615606814,-0.03992051042368496,-0.011626798959671648,0.23482563706994755,48.4,0.516,0.28735029837278864,-0.00815983147340743,-0.1552366402249441,0,0,-0.3411544339344486,0.41549317050381573,124,0.00047,5000,random_timing_matched_duration
