agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
breakout_volume_momentum,51,151,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10965438193414886,-0.10889287139825342,0.047118104110931744,11.600000000000001,0.884,0.05354773498692691,-0.05557500308650175,-1.179483006269939,0,0,-0.1855574617290405,-0.030430682561178788,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,51,151,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.0722884746390551,-0.0723575427415666,0.02947335230488118,79.14,0.2086,0.6806856959094879,0.023392263120879164,0.793675007813926,0,1,-0.12110662202972676,-0.024148597059346567,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,51,151,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17319316075557883,-0.17058612168203868,0.058677771031736006,6.2,0.938,0.027797161620935564,-0.08686945304555205,-1.4804490954260772,0,0,-0.2624475458027113,-0.06847349875574574,410,0.00047,5000,random_peer_rotation_matched_duration
random,51,151,-0.24023442518794325,-0.09596663089046793,-1.9614476062793242,-0.17172351003689676,-0.2536179320510197,-0.17194308517504764,-0.16970913226531992,0.059181316231864546,11.26,0.8874,0.05188057561946393,-0.07052529292262333,-1.191681723439786,0,0,-0.26325421066736177,-0.07032471142711903,365,0.00047,5000,random_timing_matched_duration
trend_pullback,52,152,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.1463704678221598,-0.1454073387957759,0.035931671688306535,20.72,0.7928,0.10083635852278111,-0.029591200352965225,-0.8235408752940173,0,0,-0.20286036043749003,-0.08442301846471206,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,52,152,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10975519219609423,-0.10818648108772146,0.048175357323827654,11.82,0.8818,0.05462990550969621,-0.05628139339703371,-1.168261047213796,0,0,-0.18394900255233407,-0.024554548827911676,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,52,152,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07192818863356149,-0.07170656911106948,0.02956477561055132,77.4,0.226,0.645891560852599,0.022741289490382052,0.7692021678076243,0,1,-0.11977210680510365,-0.023287542491067285,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,52,152,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1728393131911805,-0.17020987161630063,0.05847587541408171,6.419999999999999,0.9358,0.028816959143838583,-0.0872457031112901,-1.491994818264495,0,0,-0.26402294269368043,-0.0709136177533471,410,0.00047,5000,random_peer_rotation_matched_duration
random,52,152,-0.19555059415204712,-0.07636030186915246,-1.5799347003917332,-0.13824975128312356,-0.20199816816816774,-0.17422088566294006,-0.17216799244032208,0.058717530141124165,35.260000000000005,0.6474,0.1888273049334457,-0.023382601711725043,-0.3982218198811551,0,0,-0.26666122884910054,-0.07335473893347973,370,0.00047,5000,random_timing_matched_duration
trend_pullback,53,153,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14571838449893212,-0.14456540461261227,0.03596444635874499,20.200000000000003,0.798,0.09799710864927055,-0.030433134536128836,-0.8462005568654839,0,0,-0.20142471703785722,-0.08339543666437944,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,53,153,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10856402838177802,-0.10795819029683182,0.047315375439737975,11.84,0.8816,0.05472841849229015,-0.05650968418792335,-1.1943196828247822,0,0,-0.18260918886903293,-0.029814707784900633,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,53,153,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07233303400105019,-0.07204374665059479,0.02961431889730126,78.74,0.2126,0.672436739812722,0.02307846702990736,0.7793009560659012,0,1,-0.11992581499932627,-0.02171825879068784,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,53,153,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1722149802084915,-0.17007498230130055,0.05779834504446197,5.54,0.9446,0.02475205875931887,-0.08738059242629018,-1.5118182425305042,0,0,-0.26035178562130057,-0.06863676524058133,410,0.00047,5000,random_peer_rotation_matched_duration
random,53,153,-0.21144644350854822,-0.08336104482254905,-1.692862006109468,-0.14214420039832312,-0.24146886666802003,-0.17416846840103584,-0.1735127746670097,0.059664055751955325,26.88,0.7312,0.13596381727422502,-0.03793366884153851,-0.6357876340026606,0,0,-0.2680156287073653,-0.07258026562209045,374,0.00047,5000,random_timing_matched_duration
trend_pullback,54,154,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14629605161144807,-0.1453685906836374,0.03641415213464918,21.18,0.7882,0.10336356947041574,-0.029629948465103723,-0.8136932134391212,0,0,-0.2027004248341904,-0.08320192403198579,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,54,154,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10781032040206728,-0.1071553119862028,0.048380824147249174,11.799999999999999,0.882,0.054531414868180264,-0.057312562498552364,-1.1846131914602995,0,0,-0.18546673407068678,-0.026520621825507067,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,54,154,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07192197166833467,-0.07127715849850524,0.029880899175587842,77.7,0.223,0.6516951369518393,0.022311878877817812,0.746693690397584,0,1,-0.11957534147583956,-0.020818966244895484,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,54,154,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17307805820099814,-0.1718905436464905,0.05785467010903108,6.72,0.9328,0.03021146258506115,-0.08556503108110022,-1.4789649810438306,0,0,-0.2646050597933126,-0.07423705129716629,410,0.00047,5000,random_peer_rotation_matched_duration
random,54,154,-0.18781639899660843,-0.07304155499253759,-1.4940268109764436,-0.13424087557774356,-0.2007131170061588,-0.1869446626117088,-0.1835440472935572,0.059307696073730376,49.419999999999995,0.5058,0.296021174991614,-0.004272351703051236,-0.07203705397255555,0,0,-0.2752731075399093,-0.08104314107193784,393,0.00047,5000,random_timing_matched_duration
trend_pullback,55,155,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14604436425216444,-0.14595123423555992,0.036231044515820224,22.12,0.7788,0.10857405715200591,-0.029047304913181193,-0.8017241926463847,0,0,-0.20478927838610173,-0.08549159989653689,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,55,155,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10957788990758392,-0.1084750726304961,0.04792675051888405,12.2,0.878,0.05650548409389743,-0.05599280185425906,-1.168299566485252,0,0,-0.1856346208910492,-0.028125771576271708,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,55,155,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07256626990813167,-0.07200101845359635,0.029380390655535667,78.44,0.2156,0.6663512434852988,0.023035738832908922,0.7840514819216222,0,1,-0.12015324683561789,-0.022855838380766845,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,55,155,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17500500759715465,-0.1717275261853927,0.05878343326101145,6.5,0.935,0.0291883891274822,-0.08572804854219804,-1.4583709012290338,0,0,-0.26377259497201533,-0.0693472680141387,410,0.00047,5000,random_peer_rotation_matched_duration
random,55,155,-0.13058735013099212,-0.049758070725094014,-0.9789384275615016,-0.09040622531460925,-0.1798737334240733,-0.18453863044429752,-0.1825892968202193,0.05920975657789201,81.38,0.1862,0.7300203233546761,0.05200194668922717,0.8782665171206577,0,1,-0.27694116299759014,-0.08233379738073812,392,0.00047,5000,random_timing_matched_duration
trend_pullback,56,156,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14690103210191605,-0.14563182420943038,0.03565359918512544,20.48,0.7952,0.0995236286107431,-0.02936671493931073,-0.8236676131020855,0,0,-0.20263825426797347,-0.08597649254202451,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,56,156,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10864556065343117,-0.10772201041440507,0.04796831461883266,11.5,0.885,0.05305672930217456,-0.056745864070350094,-1.1829864051148322,0,0,-0.18470940770001917,-0.028078838602391864,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,56,156,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.0727317026053768,-0.07201564116105262,0.030123800691568968,78.12,0.2188,0.6599526823386068,0.02305036154036519,0.765187692495141,0,1,-0.12097715236709472,-0.0211447718895621,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,56,156,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17271835147285045,-0.17133482984937728,0.05909755206424105,6.64,0.9336,0.02983915696268625,-0.08612074487821345,-1.457264165266901,0,0,-0.26437405485299625,-0.07136696032814739,410,0.00047,5000,random_peer_rotation_matched_duration
random,56,156,-0.16081697803951517,-0.062000793397203775,-1.2718804510136474,-0.11203841440575474,-0.1985293958184451,-0.17808178336700167,-0.1758703138103737,0.059221111323579566,61.08,0.3892,0.4098271684036857,0.015053335770858545,0.2541886741808725,0,1,-0.26931096827371437,-0.07458442538401618,378,0.00047,5000,random_timing_matched_duration
trend_pullback,57,157,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14581242977376913,-0.14516620344154108,0.03580349894757431,19.62,0.8038,0.09485199814398397,-0.029832335707200036,-0.8332240307262255,0,0,-0.20298543486513618,-0.08548204951258671,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,57,157,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10776203999329026,-0.10711508124425254,0.0478077255453249,11.3,0.887,0.0520763801682736,-0.05735279324050263,-1.1996553399330485,0,0,-0.18402442577627579,-0.027378044954784013,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,57,157,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.0726866048410782,-0.07222059756009998,0.029179603388957157,79.3,0.207,0.6840296545430823,0.023255317939412545,0.7969716938720757,0,1,-0.11867417187263622,-0.023916316101500485,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,57,157,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17370222588482437,-0.1723386337849131,0.05765097914135327,6.32,0.9368,0.0283531179356933,-0.08511694094267763,-1.4764179587302608,0,0,-0.26350706426099246,-0.0732919058708542,410,0.00047,5000,random_peer_rotation_matched_duration
random,57,157,-0.15541950626597856,-0.05970396303894207,-1.2945961835308308,-0.12269746329580086,-0.16959735046273727,-0.17325101241676605,-0.17076393998725664,0.0585602292829508,61.660000000000004,0.3834,0.4163478914579562,0.015344433721278083,0.2620282384335789,0,1,-0.26244365532181924,-0.07042879590941098,372,0.00047,5000,random_timing_matched_duration
trend_pullback,58,158,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14513320979579752,-0.14473087011815536,0.035331166001483116,19.66,0.8034,0.0950681726043474,-0.030267669030585753,-0.8566846910547812,0,0,-0.20287301763593232,-0.08619646469793844,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,58,158,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10834803425269313,-0.10752512045122076,0.04755710893016285,11.1,0.889,0.0510982390297863,-0.05694275403353441,-1.197355249604308,0,0,-0.18287324369260177,-0.026883380120054357,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,58,158,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07237488968739689,-0.07137332705212047,0.029527485094599067,77.82,0.2218,0.6540384581868588,0.022408047431433042,0.7588877738704454,0,1,-0.11843647818727664,-0.021081410111028747,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,58,158,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17322084748525443,-0.1704691553833533,0.0575089761603427,5.96,0.9404,0.02668737954709824,-0.08698641934423743,-1.5125711697893505,0,0,-0.26111867296701896,-0.07136948482777299,410,0.00047,5000,random_peer_rotation_matched_duration
random,58,158,-0.1660745747250276,-0.06451052285359761,-1.3599994892710912,-0.12296939881101437,-0.1759222309295273,-0.1676487253657562,-0.16563014007711352,0.057546330216744095,51.1,0.489,0.3106911408763798,-0.00044443464791407705,-0.007723075411414526,0,1,-0.2563959994774448,-0.06695063210223981,351,0.00047,5000,random_timing_matched_duration
trend_pullback,59,159,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14603583565191397,-0.1448156346407846,0.035851189479287775,19.78,0.8022,0.09571734235437199,-0.03018290450795652,-0.8418940890481199,0,0,-0.20334072515498078,-0.0842859177584453,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,59,159,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10893943506972313,-0.10790613303844916,0.0475645147168362,11.24,0.8876,0.05178270644002931,-0.056561741446306005,-1.1891583837874224,0,0,-0.1836485312325523,-0.02836860650419112,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,59,159,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07133050039066473,-0.07103757973004533,0.029939615172758418,77.66,0.2234,0.6509168312204098,0.0220723001093579,0.7372272483128353,0,1,-0.11994061321005242,-0.02078007895861102,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,59,159,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1731561710120342,-0.17051179672432082,0.058627966010182025,6.08,0.9392,0.027241916096460726,-0.08694377800326991,-1.4829744901634525,0,0,-0.26188945178114087,-0.06865529496679472,410,0.00047,5000,random_peer_rotation_matched_duration
random,59,159,-0.1640932229302765,-0.06337545605508019,-1.3537669823590899,-0.11877758932292647,-0.18017598816127078,-0.1719386267111141,-0.1700525970433815,0.059444446614630005,55.26,0.4474,0.3493040202393891,0.005959374113104987,0.1002511496446215,0,1,-0.2642863196421152,-0.06968310408514423,368,0.00047,5000,random_timing_matched_duration
trend_pullback,60,160,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14640817806064543,-0.14568577979667066,0.035413920040592045,20.24,0.7976,0.0982148546964007,-0.02931275935207045,-0.8277185727666313,0,0,-0.20264583791666235,-0.08601043872688205,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,60,160,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10903272535212798,-0.10845807839078073,0.047225072142436826,11.62,0.8838,0.05364600277372544,-0.05600979609397444,-1.1860182219529865,0,0,-0.18446758061429155,-0.027963767295643906,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,60,160,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07247265506274282,-0.07229770442857485,0.02922677418102937,79.10000000000001,0.209,0.679853713888946,0.023332424807887414,0.7983236419923523,0,1,-0.12021925176641846,-0.023652766796971876,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,60,160,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1731673330978489,-0.17119626010964079,0.05749359268941204,5.96,0.9404,0.02668737954709824,-0.08625931461794994,-1.5003291772690937,0,0,-0.2630599528027742,-0.07319666214251924,410,0.00047,5000,random_peer_rotation_matched_duration
random,60,160,-0.11066138588202279,-0.04200262377382879,-0.810741664055983,-0.06948340620483166,-0.14216184783981567,-0.1886963502816183,-0.18692559885365012,0.05963871163627816,89.5,0.105,0.978810700930062,0.07626421297162733,1.2787702966614036,0,1,-0.28017318411414194,-0.08727150499530498,400,0.00047,5000,random_timing_matched_duration
trend_pullback,61,161,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14652730381120893,-0.14594646898112643,0.036000415896570395,21.46,0.7854,0.10490910306560057,-0.029052070167614685,-0.806992626170809,0,0,-0.20533957871121677,-0.08579942313231179,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,61,161,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10952674222456395,-0.1081666028538718,0.04772829729918134,11.24,0.8876,0.05178270644002931,-0.05630127163088337,-1.1796203681426758,0,0,-0.1834288122693627,-0.02700541310224481,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,61,161,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07230445094438018,-0.07170515276269575,0.02969636824191029,78.4,0.216,0.6655462488490691,0.022739873142008316,0.7657459308413236,0,1,-0.120231204368159,-0.022131813976025774,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,61,161,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1731534317306096,-0.17142696650177178,0.05773804008027635,6.34,0.9366,0.028445846553938867,-0.08602860822581895,-1.489981442151633,0,0,-0.2641441863980819,-0.07367625775096497,410,0.00047,5000,random_peer_rotation_matched_duration
random,61,161,-0.18963834360875936,-0.07399702294116726,-1.529550586462848,-0.13991602242340473,-0.24688185290151654,-0.1732349238103259,-0.1712732537440877,0.05985645624757372,39.2,0.608,0.21609642072726507,-0.01836508986467167,-0.3068188632603203,0,0,-0.2656919869200316,-0.06898567416247951,371,0.00047,5000,random_timing_matched_duration
trend_pullback,62,162,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14495467758247413,-0.14455802145355032,0.03526830966641792,18.98,0.8102,0.09140776115243056,-0.030440517695190794,-0.8631124650744435,0,0,-0.20174109714331048,-0.08523846000083389,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,62,162,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.11106494865880723,-0.10960333223624394,0.04794637120211373,12.26,0.8774,0.05680236993107369,-0.05486454224851123,-1.144289773614661,0,0,-0.18531110048880592,-0.027812792154428542,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,62,162,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.0715935688939914,-0.07123125891797577,0.03004490297307457,76.92,0.2308,0.6367641955163061,0.022265979297288338,0.7410900716584942,0,1,-0.11986412758005749,-0.02215236703645832,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,62,162,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17381762167681394,-0.17166031210402624,0.05819130155888047,6.260000000000001,0.9374,0.028075050815808637,-0.08579526262356449,-1.4743657612942913,0,0,-0.2632214056447411,-0.0711986472874792,410,0.00047,5000,random_peer_rotation_matched_duration
random,62,162,-0.20671946719421244,-0.08120438725397879,-1.6838103534397324,-0.15221124007782227,-0.2307161369253904,-0.17500963145274717,-0.17297003268784591,0.0591907697394749,29.080000000000002,0.7092,0.14923127307111977,-0.03374943450636653,-0.5701806997089733,0,0,-0.266310448536132,-0.07210968403620893,373,0.00047,5000,random_timing_matched_duration
trend_pullback,63,163,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14626401769582537,-0.14520270583883577,0.03534843919011036,19.040000000000003,0.8096,0.09172950050427611,-0.029795833309905345,-0.8429179333678049,0,0,-0.20162867149866787,-0.08567132034009632,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,63,163,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10920945932707139,-0.1077199340546837,0.048076406457488514,11.600000000000001,0.884,0.05354773498692691,-0.05674794043007146,-1.180369844827124,0,0,-0.1844065044807419,-0.02725309025608939,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,63,163,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07273066598608159,-0.07222973839270534,0.029295387902936017,78.75999999999999,0.2124,0.6728454875905685,0.02326445877201791,0.7941338359846848,0,1,-0.11965870882389627,-0.023763003107896395,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,63,163,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1727711927930917,-0.1712519775911479,0.058198401373870494,6.5600000000000005,0.9344,0.029467170231675728,-0.08620359713644282,-1.4812021481941582,0,0,-0.26458165626921337,-0.07170984412640355,410,0.00047,5000,random_peer_rotation_matched_duration
random,63,163,-0.13107685897046356,-0.05035743663389584,-0.9840440809577966,-0.08740589624733881,-0.1484189475455201,-0.18776053706566737,-0.1856693049371492,0.05874567170549008,82.96,0.1704,0.7685304095693187,0.05459244596668564,0.929301587364158,0,1,-0.2791031740102555,-0.08216722424100244,396,0.00047,5000,random_timing_matched_duration
trend_pullback,64,164,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14578004543519307,-0.1446500369008749,0.035810883627118185,19.580000000000002,0.8042,0.09463593123310769,-0.0303485022478662,-0.8474658867363011,0,0,-0.20181259138924926,-0.08356602726639117,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,64,164,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10993602845802729,-0.10813757508074373,0.04816340458136676,11.82,0.8818,0.05462990550969621,-0.056330299404011436,-1.1695663936889595,0,0,-0.18523399302651802,-0.026535602218590616,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,64,164,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07223285669484869,-0.07224422461405913,0.02979206099276231,78.46,0.2154,0.6667543010380372,0.0232789449933717,0.7813808181658561,0,1,-0.12055539792465128,-0.02279307103399898,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,64,164,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17352344916373924,-0.17138647925501063,0.0581169327840349,6.2,0.938,0.027797161620935564,-0.0860690954725801,-1.4809641760073036,0,0,-0.263470248388673,-0.07322489453781514,410,0.00047,5000,random_peer_rotation_matched_duration
random,64,164,-0.1260759276359722,-0.04798189961316709,-0.9564720584173205,-0.08476221543462924,-0.13772607094412148,-0.16958801837763046,-0.16759989702194417,0.0580125467640916,76.62,0.2338,0.6311554931741786,0.04152396938597197,0.7157756675435999,0,1,-0.2590957571988261,-0.07054646218664776,355,0.00047,5000,random_timing_matched_duration
trend_pullback,65,165,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14617745148066774,-0.14525709587634278,0.0357109299708314,20.32,0.7968,0.09865067458435771,-0.029741443272398332,-0.8328386658283913,0,0,-0.2022738822525006,-0.0842388091960161,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,65,165,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10845234795488723,-0.10771655725086027,0.047399055868966485,11.82,0.8818,0.05462990550969621,-0.0567513172338949,-1.1973090221624352,0,0,-0.1845362681181074,-0.029757771649210094,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,65,165,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07189307709496015,-0.07137134807934484,0.029592892839523443,77.7,0.223,0.6516951369518393,0.022406068458657405,0.7571435675505331,0,1,-0.11911971856372565,-0.021335872275975925,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,65,165,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.17374648986274643,-0.17258911564989457,0.05817825673981901,6.94,0.9306,0.031236951802751434,-0.08486645907769616,-1.458731557688818,0,0,-0.2662061481926844,-0.07494243321001345,410,0.00047,5000,random_peer_rotation_matched_duration
random,65,165,-0.09162180008260089,-0.03451079727595361,-0.6679746879355432,-0.05752818679972606,-0.12988765165857474,-0.17511722606020327,-0.17365524437533267,0.05966570055993851,91.38,0.0862,1.0644927341752872,0.08203344429273178,1.3748844566121077,0,1,-0.2674344625299997,-0.0723789773555777,376,0.00047,5000,random_timing_matched_duration
trend_pullback,66,166,-0.1749985391487411,-0.06853183913339168,-2.8030852499422463,-0.27254216726395175,-0.17740568148575453,-0.14577184612298855,-0.14481413098690438,0.036223493859103305,20.44,0.7956,0.09930522554760206,-0.030184408161836734,-0.833282628098866,0,0,-0.20268367240023127,-0.083578051401664,322,0.00047,5000,random_timing_matched_duration
breakout_volume_momentum,66,166,-0.16446787448475517,-0.06339150398027703,-1.6002629547268836,-0.18565717189097483,-0.16522129767594018,-0.10960070866866642,-0.10829185017181325,0.04776760180265067,11.86,0.8814,0.054826953826099895,-0.05617602431294191,-1.1760277299461297,0,0,-0.1864063574117696,-0.028969133586977367,230,0.00047,5000,random_timing_matched_duration
mean_reversion_vol_filter,66,166,-0.04896527962068743,-0.0185155526835012,-0.9185447473718966,-0.1137533927694223,-0.05413068166699242,-0.07117210428667306,-0.07092894995691458,0.029901185171086697,77.8,0.222,0.6536470255493614,0.021963670336227148,0.7345417986128917,0,1,-0.1204949257801178,-0.02155581572174123,148,0.00047,5000,random_timing_matched_duration
momentum_relative_strength,66,166,-0.25745557472759073,-0.10359807818907249,-1.924872354314694,-0.1724024777338343,-0.2765867841205242,-0.1727922730269738,-0.17113750710505077,0.05773973468199697,6.239999999999999,0.9376,0.027982401325984573,-0.08631806762253996,-1.4949508877714606,0,0,-0.2623017670802074,-0.07184069836743273,410,0.00047,5000,random_peer_rotation_matched_duration
random,66,166,-0.219269029478384,-0.086718070918401,-1.8180759320038382,-0.15375268168843373,-0.25557121057886834,-0.17301098067702247,-0.1720486926138738,0.059283438705695274,21.42,0.7858,0.10468797552421266,-0.047220336864510215,-0.7965181827412084,0,0,-0.2667013937535798,-0.07345615209638562,372,0.00047,5000,random_timing_matched_duration
