agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model
mean_reversion,65,165,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07627090507379902,-0.049247010285867795,0.23106218030755235,16.7,0.833,0.07935499859321243,-0.18759771007658832,-0.9288478303928848,0,0,-0.37304891482534863,0.3672743056664302,126,0.00047,5000,random_timing_matched_duration
random,65,165,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.13856502897958983,-0.10581362492922348,0.2430611288535166,34.12,0.6588,0.18124640950228324,-0.08760612541440543,-0.49517390967646885,0,0,-0.44697038353151114,0.34158482008591945,168,0.00047,5000,random_timing_matched_duration
momentum,65,165,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12099295415953712,-0.09031509942947508,0.2491447465084409,55.08,0.4492,0.34756025241057986,0.03363736000579429,0.011878658158388972,0,1,-0.4415887374967781,0.3558871889698148,139,0.00047,5000,random_timing_matched_duration
breakout,65,165,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08716603722579015,-0.057320265465558747,0.24935887365826775,91.5,0.085,1.0705810742857071,0.38448652621313095,1.4222102837170922,0,1,-0.40689846380228756,0.399402685682563,66,0.00047,5000,random_timing_matched_duration
trend,66,166,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.1983844560205682,-0.16703590372211852,0.2305505612245649,31.019999999999996,0.6898,0.1612768099686281,-0.10146489553265231,-0.5760708068792628,0,0,-0.4883393158922263,0.2640175417496243,298,0.00047,5000,random_timing_matched_duration
mean_reversion,66,166,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07626356668011422,-0.047606518337217275,0.22813329372059316,16.16,0.8384,0.07654873036034855,-0.18760504847027312,-0.9479637684012823,0,0,-0.3663905922328903,0.3706552001347995,126,0.00047,5000,random_timing_matched_duration
random,66,166,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.13735535082103167,-0.10519462347626408,0.24300174408059858,34.8,0.652,0.1857524042680798,-0.08881580357296359,-0.49784223308951153,0,0,-0.44516948951763613,0.32820642898045205,168,0.00047,5000,random_timing_matched_duration
momentum,66,166,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12068070305654781,-0.08453157088843886,0.25723854561500625,54.86,0.4514,0.34543844525825673,0.033325108902804976,-0.010978227460244303,0,1,-0.4348775534590555,0.38229384052550996,139,0.00047,5000,random_timing_matched_duration
breakout,66,166,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08547530261031319,-0.057186386029999245,0.24464393481150667,91.92,0.0808,1.0925886392254138,0.382795791597654,1.4490728138855378,0,1,-0.39898785687192523,0.37702147827560095,66,0.00047,5000,random_timing_matched_duration
trend,67,167,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20052720951513803,-0.1710416285437185,0.22909313847893417,31.16,0.6884,0.16215913834447734,-0.09932214203808248,-0.5622504622561897,0,0,-0.4871831748989016,0.2575592275006919,298,0.00047,5000,random_timing_matched_duration
mean_reversion,67,167,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07368075740109666,-0.04825020398916392,0.23424822261404907,16.86,0.8314,0.08018997982980403,-0.1901878577492907,-0.9204697852349539,0,0,-0.3784827523579262,0.3708692589158402,126,0.00047,5000,random_timing_matched_duration
random,67,167,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1449443064849556,-0.11246315404132257,0.24566638524697115,35.54,0.6446,0.19070969882368435,-0.08122684790903967,-0.4628553484774109,0,0,-0.4518807625439349,0.34326359852623994,168,0.00047,5000,random_timing_matched_duration
momentum,67,167,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11791628421416045,-0.0845923347922974,0.25593597307647936,54.82,0.4518,0.3450537734156558,0.030560690060417617,-0.010796682186679986,0,1,-0.4384222710824093,0.3853276322636265,139,0.00047,5000,random_timing_matched_duration
breakout,67,167,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09075276238468549,-0.05277863043379117,0.2470526214661017,91.36,0.0864,1.0634862575211066,0.3880732513720263,1.417103438706759,0,1,-0.40054983146374645,0.3948099461865572,66,0.00047,5000,random_timing_matched_duration
trend,68,168,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.195629312506573,-0.17049090399473174,0.22557500554687265,30.34,0.6966,0.15701652987778253,-0.1042200390466475,-0.5734609082459232,0,0,-0.49196018655976703,0.23632488543404098,298,0.00047,5000,random_timing_matched_duration
mean_reversion,68,168,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07411309665676774,-0.05011557656958295,0.23178319448251666,17.82,0.8218,0.08523386307414751,-0.1897555184936196,-0.9222111165480883,0,0,-0.37712807125639747,0.3713984102578657,126,0.00047,5000,random_timing_matched_duration
random,68,168,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14315995866086684,-0.11051179548926617,0.23867894157935507,34.04,0.6596,0.18071935302751885,-0.08301119573312843,-0.4845813297955954,0,0,-0.45017680984553743,0.3354946612741196,168,0.00047,5000,random_timing_matched_duration
momentum,68,168,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11910280775161401,-0.08333240551942128,0.25969764876554496,54.54,0.4546,0.342370568611048,0.03174721359787118,-0.015491817709730923,0,1,-0.44541611408822895,0.4089857499014807,139,0.00047,5000,random_timing_matched_duration
breakout,68,168,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08856870914309589,-0.057071660254827475,0.2422299661441785,91.64,0.0836,1.0777937225609837,0.3858891981304367,1.4630400808099413,0,1,-0.39503030654711774,0.3895834739462999,66,0.00047,5000,random_timing_matched_duration
trend,69,169,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20720694921130162,-0.17009468366062477,0.23332180699150112,31.819999999999997,0.6818,0.16634300310712766,-0.0926424023419189,-0.5561189053251337,0,0,-0.48296878216145855,0.2639464046437303,298,0.00047,5000,random_timing_matched_duration
mean_reversion,69,169,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.0736617685571036,-0.04773464101599569,0.23137631452513466,16.88,0.8312,0.08029446545087898,-0.19020684659328374,-0.9341231602637217,0,0,-0.3770178406246502,0.37339989551006997,126,0.00047,5000,random_timing_matched_duration
random,69,169,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14116014974928986,-0.11219982351073361,0.24045376628394655,35.14,0.6486,0.18802305566304606,-0.0850110046447054,-0.4739843864565441,0,0,-0.45228471779857476,0.32682559921396437,168,0.00047,5000,random_timing_matched_duration
momentum,69,169,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11489033836777936,-0.08196709626238449,0.25421621240842157,54.04,0.4596,0.3376199799837524,0.027534744214036525,-0.021196515518456496,0,1,-0.43419543144209527,0.38193225969501976,139,0.00047,5000,random_timing_matched_duration
breakout,69,169,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09838556547779546,-0.06405442529669561,0.24541126691896217,91.72,0.0828,1.08196966321512,0.3957060544651363,1.4725278053487532,0,1,-0.4016430635024295,0.39127410222882575,66,0.00047,5000,random_timing_matched_duration
trend,70,170,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.2000590808112284,-0.16975442975427463,0.228320433984916,31.6,0.684,0.16494389827988373,-0.09979027074199212,-0.569790971085578,0,0,-0.489561871347605,0.24771022449939675,298,0.00047,5000,random_timing_matched_duration
mean_reversion,70,170,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07434514566889544,-0.0454437867480236,0.23501737051815405,17.0,0.83,0.08092190762392612,-0.1895234694814919,-0.9293986564516149,0,0,-0.3768405341540085,0.37700714287871717,126,0.00047,5000,random_timing_matched_duration
random,70,170,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14701981323996316,-0.11405704541687414,0.24242422744263345,35.28,0.6472,0.1889614913957841,-0.0791513411540321,-0.46247072811091655,0,0,-0.4501390153228361,0.3334580101140442,168,0.00047,5000,random_timing_matched_duration
momentum,70,170,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.122876690493426,-0.09032442665105,0.2510528000423074,55.720000000000006,0.4428,0.3537923877933148,0.03552109633968317,0.011825530313969271,0,1,-0.4392224752466359,0.37461773642718044,139,0.00047,5000,random_timing_matched_duration
breakout,70,170,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.09280474613756498,-0.0592088697572384,0.24659340520390075,91.16,0.0884,1.0535477349869269,0.3901252351249058,1.4458187089382042,0,1,-0.39609576321464895,0.3970487100370762,66,0.00047,5000,random_timing_matched_duration
trend,71,171,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19940199758484195,-0.16789148328468176,0.22978278672474883,30.78,0.6922,0.15976840504189108,-0.10044735396837856,-0.5742722078943531,0,0,-0.4846701082065331,0.25801556259656516,298,0.00047,5000,random_timing_matched_duration
mean_reversion,71,171,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.0731699909707795,-0.04642247367751258,0.231071561882916,16.38,0.8362,0.07768983678560405,-0.19069862417960784,-0.9410337633111892,0,0,-0.3711466349142274,0.3818461993540654,126,0.00047,5000,random_timing_matched_duration
random,71,171,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14294646917859516,-0.11403518445132826,0.23802177396854982,35.14,0.6486,0.18802305566304606,-0.08322468521540011,-0.4711164364209961,0,0,-0.4478485356424164,0.3134309085877939,168,0.00047,5000,random_timing_matched_duration
momentum,71,171,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.1177379793052183,-0.08231004272753713,0.258920360930613,55.120000000000005,0.4488,0.34794715175189506,0.03038238515147547,-0.019486885496648298,0,1,-0.43926856159581656,0.39653424702644957,139,0.00047,5000,random_timing_matched_duration
breakout,71,171,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08742781790586274,-0.05398439601652133,0.24703449357781623,91.32000000000001,0.0868,1.0614802748235082,0.38474830689320355,1.4220883890176275,0,1,-0.39667705201380715,0.4005420413553216,66,0.00047,5000,random_timing_matched_duration
trend,72,172,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19868160260928447,-0.1681499517977007,0.22974942288729577,31.2,0.688,0.16241156176448873,-0.10116774894393604,-0.5732306009757653,0,0,-0.484666017027957,0.24331199622867108,298,0.00047,5000,random_timing_matched_duration
mean_reversion,72,172,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.08293969305871804,-0.05237954722129319,0.2277993636488432,17.32,0.8268,0.08259953204474937,-0.1809289220916693,-0.9284006089459861,0,0,-0.36905981779834834,0.3625649282059362,126,0.00047,5000,random_timing_matched_duration
random,72,172,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14370880446683543,-0.1114491885812177,0.24205108452302157,34.82,0.6518,0.18588564387087458,-0.08246234992715984,-0.4739576607923288,0,0,-0.44930666476240333,0.32914933285316644,168,0.00047,5000,random_timing_matched_duration
momentum,72,172,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12403138775631278,-0.09002026070456622,0.25276930592509494,55.94,0.4406,0.3559555071852512,0.03667579360256995,0.01054189131497249,0,1,-0.4418150196098785,0.3736671219309997,139,0.00047,5000,random_timing_matched_duration
breakout,72,172,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08860322684931948,-0.0576256747550813,0.2496833481656301,91.28,0.0872,1.0594835150674329,0.3859237158366603,1.4215852452722029,0,1,-0.403516637453532,0.4066699544045921,66,0.00047,5000,random_timing_matched_duration
trend,73,173,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19456689832298485,-0.1676356327151776,0.2257471578500547,30.759999999999998,0.6924,0.15964294079664373,-0.10528245323023566,-0.5856716872859221,0,0,-0.48104111144445255,0.2424292365665641,298,0.00047,5000,random_timing_matched_duration
mean_reversion,73,173,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07068943768739008,-0.04648638400664086,0.22977218861728632,17.18,0.8282,0.08186477383364071,-0.19317917746299726,-0.946077210004833,0,0,-0.3767759676151393,0.3631639100074024,126,0.00047,5000,random_timing_matched_duration
random,73,173,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.13991755295067201,-0.10614521179952763,0.2411717303107355,33.56,0.6644,0.17757037622064314,-0.08625360144332325,-0.49767832423734454,0,0,-0.44477156495815673,0.34814428161734173,168,0.00047,5000,random_timing_matched_duration
momentum,73,173,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.1206908168075911,-0.08389699051874593,0.25946828028597524,55.14,0.4486,0.3481407307530511,0.033335222653848265,-0.013329581678288292,0,1,-0.4410410626028843,0.40946445765813577,139,0.00047,5000,random_timing_matched_duration
breakout,73,173,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08523623426205773,-0.05190557233069293,0.25525484767205303,91.0,0.09,1.0457574905606752,0.38255672324939854,1.3681466365987034,0,1,-0.40347647598014913,0.4065207027461655,66,0.00047,5000,random_timing_matched_duration
trend,74,174,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19878268675527094,-0.16683529142545228,0.23020467120579835,30.320000000000004,0.6968,0.15689185800039324,-0.10106666479794957,-0.5778078239292388,0,0,-0.49131641425745476,0.2536110505095,298,0.00047,5000,random_timing_matched_duration
mean_reversion,74,174,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.08160423424703633,-0.0476333854196152,0.23791708334937461,17.66,0.8234,0.08438913733853275,-0.182264380903351,-0.9088680253079462,0,0,-0.3713443753792676,0.3923623627365116,126,0.00047,5000,random_timing_matched_duration
random,74,174,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14309406596169405,-0.11416655571780034,0.24530073209039988,35.480000000000004,0.6452,0.1903056412830761,-0.08307708843230122,-0.45660115940835533,0,0,-0.45200454931030937,0.3317504850860762,168,0.00047,5000,random_timing_matched_duration
momentum,74,174,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11596032789408685,-0.07790051702522864,0.25481781811090953,54.059999999999995,0.4594,0.33780900914099277,0.028604733740344016,-0.037105243262066025,0,1,-0.431046198312087,0.3889956619202856,139,0.00047,5000,random_timing_matched_duration
breakout,74,174,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08590580694450468,-0.05750537143194405,0.24986602504414124,91.03999999999999,0.0896,1.0476919903378747,0.3832262959318455,1.4200644539672869,0,1,-0.40592333410181747,0.3942598418056549,66,0.00047,5000,random_timing_matched_duration
trend,75,175,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.20154005861712251,-0.17184851593623543,0.22841500144050306,31.34,0.6866,0.1632962009102687,-0.098309292936098,-0.560387167260231,0,0,-0.4902500467405153,0.2529508804028535,298,0.00047,5000,random_timing_matched_duration
mean_reversion,75,175,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07335201949024531,-0.04568281904291134,0.22822088218315573,16.14,0.8386,0.07644514193245058,-0.19051659566014204,-0.9560290628110614,0,0,-0.37414498068553276,0.36922132908397937,126,0.00047,5000,random_timing_matched_duration
random,75,175,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14539734340277372,-0.11719321842796958,0.2360368308105505,35.74,0.6426,0.19205927878450077,-0.08077381099122155,-0.4616988611133078,0,0,-0.45225830675746526,0.3020980682174395,168,0.00047,5000,random_timing_matched_duration
momentum,75,175,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11593891664457137,-0.0796789179082065,0.2599836049841861,54.74,0.4526,0.3442854503812902,0.02858332249082854,-0.029527539807763188,0,1,-0.44133351990576675,0.39796321464348483,139,0.00047,5000,random_timing_matched_duration
breakout,75,175,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08386533493774014,-0.053070782775913164,0.2493107574465106,90.78,0.0922,1.0352690789463705,0.38118582392508094,1.4054398428372274,0,1,-0.401785836711083,0.4056760553631549,66,0.00047,5000,random_timing_matched_duration
trend,76,176,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19542659816198354,-0.16460506818204862,0.2309431287823516,30.599999999999998,0.694,0.15864052954514513,-0.10442275339123697,-0.5856172646670538,0,0,-0.4831274722351166,0.27509284501246906,298,0.00047,5000,random_timing_matched_duration
mean_reversion,76,176,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07645672950849725,-0.05236980971260035,0.2264733063875616,17.5,0.825,0.08354605145007493,-0.1874118856418901,-0.9338796205670751,0,0,-0.3755784628373729,0.3579721197569788,126,0.00047,5000,random_timing_matched_duration
random,76,176,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.13418634302006222,-0.1045066756423157,0.2468799362656979,34.68,0.6532,0.18495382393536944,-0.09198481137393305,-0.4928082880770896,0,0,-0.44700665192295413,0.3527976398294741,168,0.00047,5000,random_timing_matched_duration
momentum,76,176,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11924469554295698,-0.08303957824561098,0.2564956876366298,55.02,0.4498,0.34698054890038665,0.03188910138921415,-0.01682685563995225,0,1,-0.4395836263478911,0.3919937106369927,139,0.00047,5000,random_timing_matched_duration
breakout,76,176,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.07746602520573709,-0.04999389032207233,0.2483172018012407,90.86,0.0914,1.0390538042661686,0.3747865141930779,1.39867224980818,0,1,-0.39725050565077275,0.39073107995483536,66,0.00047,5000,random_timing_matched_duration
trend,77,177,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.1901971486416345,-0.16156172265018323,0.23221263733318342,30.080000000000002,0.6992,0.15539858037365334,-0.109652202911586,-0.5955215465066157,0,0,-0.48531983851243016,0.2531626154014646,298,0.00047,5000,random_timing_matched_duration
mean_reversion,77,177,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07007238079660341,-0.044979146044585874,0.23358324837346595,17.14,0.8286,0.08165507103772508,-0.19379623435378393,-0.9370940366229892,0,0,-0.3794062790361041,0.37674606758673834,126,0.00047,5000,random_timing_matched_duration
random,77,177,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14429467240353644,-0.1105224438151633,0.24183637985016102,35.120000000000005,0.6488,0.18788915879690035,-0.08187648199045883,-0.4782105597614658,0,0,-0.4512944940753436,0.3300055107036455,168,0.00047,5000,random_timing_matched_duration
momentum,77,177,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.1126809058545925,-0.08192644147238075,0.25468950210211694,54.279999999999994,0.4572,0.3398937782767559,0.025325311700849673,-0.021316750932220532,0,1,-0.43653214148314895,0.381006776658829,139,0.00047,5000,random_timing_matched_duration
breakout,77,177,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.0875715590942153,-0.05565171631899502,0.2472808330730367,91.12,0.0888,1.0515870342213989,0.3848920480815561,1.4274143326024877,0,1,-0.4048181171991957,0.4002748623168668,66,0.00047,5000,random_timing_matched_duration
trend,78,178,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19540139154922334,-0.1662284846943949,0.23232665843097353,31.319999999999997,0.6868,0.16316971351112114,-0.10444796000399717,-0.5751422060698456,0,0,-0.4924940415664256,0.25105660529963963,298,0.00047,5000,random_timing_matched_duration
mean_reversion,78,178,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.06996432493863561,-0.044909507244187456,0.2285873355303326,16.38,0.8362,0.07768983678560405,-0.19390429021175173,-0.9578794354385608,0,0,-0.3729998056104544,0.36651317883526546,126,0.00047,5000,random_timing_matched_duration
random,78,178,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14608407070168583,-0.1137184322758329,0.2444395661540264,35.88,0.6412,0.1930064863178928,-0.08008708369230944,-0.4600430441252853,0,0,-0.4479725490858119,0.32946302160555296,168,0.00047,5000,random_timing_matched_duration
momentum,78,178,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.11202885033567403,-0.08361960005891088,0.2513141293543527,54.24,0.4576,0.3395139842150322,0.024673256181931197,-0.014865833864693718,0,1,-0.43233185388108797,0.37097228664627213,139,0.00047,5000,random_timing_matched_duration
breakout,78,178,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08867136487226993,-0.05569432538463109,0.24615615096182925,91.22,0.0878,1.0565054840938974,0.38599185385961077,1.43410925541614,0,1,-0.3970044287068698,0.39838764401450344,66,0.00047,5000,random_timing_matched_duration
trend,79,179,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19592450813876566,-0.16865413922752065,0.23542573577284445,31.3,0.687,0.16304326294044955,-0.10392484341445485,-0.5572679295023478,0,0,-0.4924499507015266,0.2742273186807137,298,0.00047,5000,random_timing_matched_duration
mean_reversion,79,179,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.0806587556786132,-0.05364403944465796,0.22652599707757534,17.02,0.8298,0.0810265695070458,-0.18320985947177415,-0.9280373044058894,0,0,-0.37482815176433215,0.37110546520830145,126,0.00047,5000,random_timing_matched_duration
random,79,179,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1422831056772071,-0.10875126816035378,0.24521703820085053,35.120000000000005,0.6488,0.18788915879690035,-0.08388804871678818,-0.47884065110298774,0,0,-0.44323641239153566,0.34975922076200017,168,0.00047,5000,random_timing_matched_duration
momentum,79,179,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12319429290252035,-0.08787261100568708,0.2527170050485091,55.76,0.4424,0.35418488170335816,0.035838698748777514,0.0020458332506948034,0,1,-0.44116675673061684,0.3735112212317621,139,0.00047,5000,random_timing_matched_duration
breakout,79,179,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.08784601875390499,-0.05526196133075749,0.24675351453801597,91.7,0.083,1.080921907623926,0.38516650774124583,1.4288852216683539,0,1,-0.40081214504895923,0.3933889557639623,66,0.00047,5000,random_timing_matched_duration
trend,80,180,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19695738620111475,-0.16526302403581375,0.23652482716635173,30.919999999999998,0.6908,0.16064767110457884,-0.10289196535210576,-0.5690156468130512,0,0,-0.4876128126976995,0.26013352447731913,298,0.00047,5000,random_timing_matched_duration
mean_reversion,80,180,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07895012843195695,-0.0483523047337038,0.22939395182228325,16.24,0.8376,0.07696333132921407,-0.1849184867184304,-0.9395030196072865,0,0,-0.37568184235264956,0.35805196594348887,126,0.00047,5000,random_timing_matched_duration
random,80,180,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.14707078539971602,-0.11345805715340329,0.2414089472016432,35.18,0.6482,0.18829097330380884,-0.07910036899427925,-0.46689693380107156,0,0,-0.4473435667235616,0.33438030403729607,168,0.00047,5000,random_timing_matched_duration
momentum,80,180,-0.08735559415374283,-0.0032783004405611453,0.006509220280149819,-0.01419640836367878,-0.2766310907834091,-0.12318425842488359,-0.08858315773712468,0.2547649196166186,55.7,0.443,0.3535962737769304,0.03582866427114076,0.004818416857505873,0,1,-0.4417938840499262,0.38885084303455475,139,0.00047,5000,random_timing_matched_duration
breakout,80,180,0.2973204889873408,0.009221639182895492,0.14550040683588905,0.11893807372172219,-0.20026663930785327,-0.0810918698894871,-0.05663091956414174,0.24107316861251973,92.04,0.0796,1.099086932262331,0.3784123588768279,1.4682322822926577,0,1,-0.39945012560373994,0.37504681359761266,66,0.00047,5000,random_timing_matched_duration
trend,81,181,-0.2998493515532205,-0.012496905602191842,-0.08848130107833317,-0.04372625216320706,-0.46659819557414284,-0.19927794707131513,-0.16857880682576856,0.23325468617651055,31.180000000000003,0.6882,0.16228533171508866,-0.10057140448190538,-0.5627777382706718,0,0,-0.4933045329834909,0.26353276411913273,298,0.00047,5000,random_timing_matched_duration
mean_reversion,81,181,-0.26386861515038734,-0.01067813230428344,-0.1775136719285032,-0.08500625326853538,-0.366248529758458,-0.07800271464534211,-0.05156411046383069,0.22931596161119386,17.299999999999997,0.827,0.08249449044745336,-0.18586590050504523,-0.925816516194018,0,0,-0.37283557119535954,0.36111209879399153,126,0.00047,5000,random_timing_matched_duration
random,81,181,-0.22617115439399527,-0.008882429970699773,-0.09155488246437099,-0.038501759328338964,-0.46348759296225606,-0.1422566555987368,-0.1122845320087806,0.2458186356489564,35.46,0.6454,0.19017103893211385,-0.08391449879525847,-0.4632953156076073,0,0,-0.45407937910030866,0.3373255565905362,168,0.00047,5000,random_timing_matched_duration
