Date,Open,High,Low,Close,Volume,timeframe_label,data_interval,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2023-10-12,17.920000076293945,18.239999771118164,17.551000595092773,17.940000534057617,57940900,Daily,1d,0.0011160969686674,0.0011160969686674,16.198408115908986,15.690500068664551,15.604800033569337,15.64209994316101,11.841799972057345,16.198408115908986,15.604800033569337,15.64209994316101,11.841799972057345,0.035837665292183,1.271312269706943,57756265.0,1.003196796053207,67.45093401371335,0.6889991760253906,0.846443731396974,0.0471819234224698,18.73373378835728,33.74556497483622,16.98473977000343,15.690500068664551,1.271312269706943,18.233124608078437,13.147875529250664,0.3240973236400226,0.6187863911851501,0.2717077901732794,0.3470786010118707,18.440000534057617,14.81999969482422,15.40999984741211,0.2851003212775738,-0.0060941112272779,0.1347248613477618,0.1332912584030876,0.051045663911457,0.9243081548378088,0.1642902710735801,1.9727116007670968,0.1075162698511191,0.1496462944391952,0.3177726418611533,1.7694318846711123,251.07528621204577,neutral
2023-10-13,18.059999465942383,18.15999984741211,17.270000457763672,17.360000610351562,54541600,Daily,1d,-0.0323299836365652,-0.0323299836365652,16.309035972522565,15.792000102996829,15.577800064086912,15.697299947738648,11.8985999751091,16.309035972522565,15.577800064086912,15.697299947738648,11.8985999751091,0.0358779931259786,1.3186342234853732,57669785.0,0.9457569505417786,61.04616279847907,0.8899993896484375,0.8495548498435072,0.0489374896298637,19.300116205604397,31.22041630126254,18.076370766658513,15.792000102996829,1.3186342234853732,18.429268549967578,13.15473165602608,0.3340005610144691,0.629620867671072,0.3432904056728379,0.286330461998234,18.440000534057617,14.81999969482422,15.510000228881836,0.169023580094576,0.0134268219996029,0.0451535203155013,0.1324201367741917,0.0501809415767589,0.9752206334153126,0.165466259640893,2.018541796613651,0.0644406352159416,0.1144064334458456,0.309212856695275,1.1891095190979082,251.07528621204577,neutral
2023-10-16,17.209999084472656,17.459999084472656,16.670000076293945,17.360000610351562,44987300,Daily,1d,0.0,0.0,16.409127842791992,15.887000131607056,15.561000061035156,15.744499950408937,11.95504997730255,16.409127842791992,15.561000061035156,15.744499950408937,11.95504997730255,0.0359066304791097,1.3591141553641288,58048945.0,0.7749891061758315,61.04616279847907,0.7899990081787109,0.8453008611531646,0.0486924442070077,18.927958019446887,29.136281101055584,21.939722458595128,15.887000131607056,1.3591141553641288,18.605228442335314,13.1687718208788,0.3421952902638132,0.6309342510412854,0.4008191747465274,0.2301150762947579,18.440000534057617,14.81999969482422,16.219999313354492,0.1008243567808599,0.0566037911078316,-0.0141964787810991,0.1228978374848905,0.0499102757462796,0.9755995830305026,0.1669536874773794,2.0496420021281487,0.05794779446351,0.1156095715095533,0.3016256804094286,1.0837945237571789,251.07528621204577,neutral
2023-10-17,17.0,18.030000686645508,16.90999984741211,17.84000015258789,54401300,Daily,1d,0.0276497422442549,0.0276497422442549,16.545401396105888,16.021500158309937,15.558000068664551,15.800599956512452,12.012249977588654,16.545401396105888,15.558000068664551,15.800599956512452,12.012249977588654,0.0356502620470704,1.4116136144185705,58878770.0,0.9239544236403036,64.29979609072089,1.1200008392333984,0.8649222881588956,0.0484821906256222,19.148119067476692,31.148641985591745,19.910431346666755,16.021500158309937,1.4116136144185705,18.84472738714708,13.198272929472797,0.3524298225435282,0.663063682965106,0.4532680763902432,0.2097956065748628,18.440000534057617,14.81999969482422,16.670000076293945,0.1150000095367431,0.0931372846928257,0.002247242541677,0.1775577954977256,0.0496741903207225,0.9760036411785654,0.168833217435429,2.087443619785997,0.0782452311363506,0.1466769555117517,0.2951778474216928,1.288242034295607,251.07528621204577,neutral
2023-10-18,17.809999465942383,18.219999313354492,17.190000534057617,17.200000762939453,44208300,Daily,1d,-0.0358744049425133,-0.0358744049425133,16.60774419294718,16.144500207901,15.561200065612791,15.844199962615969,12.066149981021882,16.60774419294718,15.561200065612791,15.844199962615969,12.066149981021882,0.0361422661851455,1.401732858232777,59207160.0,0.7466715174313378,57.413923189178135,1.029998779296875,0.8767134660973227,0.0509717108842438,19.531008497163967,30.082712966350627,18.23960364954413,16.144500207901,1.401732858232777,18.947965924366553,13.341034491435446,0.3472966868424403,0.6296259511617812,0.4885396513445508,0.1410862998172304,18.440000534057617,15.15999984741211,16.670000076293945,0.0831234659310962,0.0392750184799617,-0.0401785329402406,0.1668928785630961,0.0496741903207225,1.0261206182756846,0.1721564930852565,2.017331328133233,0.0356614699209894,0.1053132592869934,0.2896574375495135,0.7529969414922372,251.07528621204577,neutral
2023-10-19,17.440000534057617,17.579999923706055,16.969999313354492,17.059999465942383,46303200,Daily,1d,-0.0081396099294791,-0.0081396099294791,16.65081612370863,16.29750018119812,15.59740005493164,15.878299961090088,12.119499979019166,16.65081612370863,15.59740005493164,15.878299961090088,12.119499979019166,0.033820306846878,1.3241634723514526,57868730.0,0.8001419765044092,56.001114810522125,0.6100006103515625,0.8576625478297685,0.050273304494643,19.544933924828456,28.554433465202926,19.145217296696035,16.29750018119812,1.3241634723514526,18.945827125901022,13.649173236495216,0.3249979340706731,0.5850848788926086,0.5078486968541623,0.0772361820384462,18.440000534057617,15.40999984741211,16.670000076293945,0.1449664364236522,0.0383444399917716,-0.0490524549564324,0.2185713904244559,0.0496741903207225,1.0120608744712758,0.1824911108763066,1.7808973407529876,0.0245743715619517,0.0937720008372993,0.2869672908893343,0.5758347067150357,251.07528621204577,neutral
2023-10-20,16.850000381469727,16.940000534057617,15.8100004196167,16.110000610351562,63875500,Daily,1d,-0.0556857494331898,-0.0556857494331898,16.59930988434129,16.396500205993654,15.61140007019043,15.892299966812134,12.167149982452392,16.59930988434129,15.61140007019043,15.892299966812134,12.167149982452392,0.0367724525517668,1.229008899106959,58676780.0,1.088599272148199,47.46574993791244,1.2499990463256836,0.8856865834366195,0.0549774394712013,18.271151565280185,25.675874513846097,26.570319369483276,16.396500205993654,1.229008899106959,18.85451800420757,13.938482407779736,0.2998222507648799,0.4677370089606008,0.49982635927545,-0.0320893503148492,18.440000534057617,15.510000228881836,16.670000076293945,0.0241577291273848,-0.0024767188311767,-0.0720046057633569,0.1401274224964142,0.0496741903207225,1.1067606561121233,0.2107867996005501,1.4223957635537694,-0.0294776877713037,0.031938233465248,0.2830778031589462,-0.2331143377808508,251.07528621204577,neutral
2023-10-23,15.899999618530272,16.34000015258789,15.210000038146973,16.200000762939453,55967200,Daily,1d,0.0055866014387397,0.0055866014387397,16.56128044420778,16.495500230789183,15.627200088500976,15.907199974060058,12.216549985408784,16.56128044420778,15.627200088500976,15.907199974060058,12.216549985408784,0.0367737870524083,1.125048830724656,59490445.0,0.94077628768788,48.27014888618428,1.130000114440918,0.9031375499369266,0.0557492288520765,17.725084088912503,23.38119627629184,28.94106837039035,16.495500230789183,1.125048830724656,18.745597892238496,14.245402569339872,0.2728135103474413,0.3776469576936954,0.4753904789590991,-0.0977435212654037,18.440000534057617,15.8100004196167,15.8100004196167,0.0246679527496311,-0.0903985823290837,-0.0668202653587705,0.139240538588566,0.0496741903207225,1.1222976860242802,0.2488442516971004,1.096322332088735,-0.0218147191266653,0.0366540820616971,0.2791827567656835,-0.2626547930896436,251.07528621204577,neutral
2023-10-24,16.3799991607666,16.93000030517578,16.299999237060547,16.639999389648438,39833800,Daily,1d,0.02716040777699,0.02716040777699,16.5687774866307,16.62950019836426,15.64560007095337,15.928199968338014,12.267749981880188,16.5687774866307,15.64560007095337,15.928199968338014,12.267749981880188,0.0365313819407662,0.963008213467524,59618325.0,0.668146916237583,52.12929760819852,0.7299995422363281,0.8907705493868839,0.053531885941115,16.525599998878768,26.743594363544965,27.246951913195193,16.62950019836426,0.963008213467524,18.555516625299305,14.70348377142921,0.2316385223801852,0.3378595207098698,0.4478842873092533,-0.1100247665993834,18.440000534057617,15.210000038146973,15.210000038146973,0.0018060673205622,-0.1612903597947831,-0.0672646161813725,0.1919770303852523,0.0496741903207225,1.077659959739358,0.2493716928646074,0.9288885988593336,0.0042985611385755,0.0635577615550333,0.2753438971337336,0.0109024940154708,251.07528621204577,neutral
2023-10-25,16.56999969482422,16.6299991607666,15.579999923706056,15.59000015258789,46706500,Daily,1d,-0.0631009180032626,-0.0631009180032626,16.475560597674242,16.666500186920167,15.650000076293946,15.938899965286256,12.313199982643129,16.475560597674242,15.650000076293946,15.938899965286256,12.313199982643129,0.0375564375335185,0.906483787717599,58814620.0,0.7941307790477946,43.74282293643001,1.059999465942381,0.902858329140848,0.0579126568508067,16.142548062125318,24.500860305358795,30.658195600304783,16.666500186920167,0.906483787717599,18.47946776235537,14.853532611484969,0.2175582821950839,0.219076153498797,0.402122660547162,-0.183046507048365,18.440000534057617,15.210000038146973,15.210000038146973,-0.1147075745458106,-0.2201100384647055,-0.0936046824963289,0.0498316331386465,0.0496741903207225,1.1658500415787845,0.2493716928646074,0.8724257340355143,-0.0537499431255383,-0.0038338609209939,0.2709937382934104,-1.1875557499409397,251.07528621204577,neutral
2023-10-26,15.600000381469728,15.90999984741211,15.050000190734863,15.289999961853027,49351800,Daily,1d,-0.0192431166002948,-0.0192431166002948,16.362650060929365,16.642500162124634,15.646800079345702,15.939399967193603,12.356149983406066,16.362650060929365,15.646800079345702,15.939399967193603,12.356149983406066,0.03530042924525,0.9357825129089932,57952670.0,0.8515880286447545,41.67963538747368,0.8599996566772461,0.8997969953934479,0.058848724502181,16.26702081212904,22.82820274571095,32.772476912237764,16.642500162124634,0.9357825129089932,18.51406518794262,14.770935136306647,0.2249139261031626,0.0995840283204003,0.3416149341018097,-0.2420309057814094,18.440000534057617,15.210000038146973,15.210000038146973,-0.1410112012803667,-0.193990484169961,-0.1037514395954631,-0.0304375701951445,0.0499102757462796,1.1790903500782153,0.2493716928646074,0.9019224416352511,-0.0655547906410102,-0.0228033921110594,0.2663167815507969,-1.4453146768763567,251.07528621204577,neutral
2023-10-27,15.479999542236328,15.600000381469728,14.960000038146973,15.06999969482422,39913600,Daily,1d,-0.0143885067088086,-0.0143885067088086,16.239540502252684,16.596000146865844,15.665200080871582,15.935499963760376,12.39659998178482,16.239540502252684,15.665200080871582,15.935499963760376,12.39659998178482,0.0352289305282672,0.988192401870048,56045595.0,0.7121630165582148,40.18285178263075,0.6400003433227557,0.8812400916741128,0.0584764505321638,16.462659823214256,21.643990233890463,31.80189811978111,16.596000146865844,0.988192401870048,18.57238495060594,14.619615343125748,0.2381760407628505,-0.0127198976458267,0.2707479677522825,-0.2834678653981092,18.440000534057617,15.050000190734863,15.050000190734863,-0.159040199181692,-0.1945483467537555,-0.0645562306719643,-0.0581250190734862,0.0501708750717635,1.1655457563480824,0.25264045205594,0.9427470495109516,-0.0720180972648967,-0.0379950707922426,0.2636690789320894,-1.5442341482830988,251.07528621204577,neutral
2023-10-30,15.270000457763672,15.289999961853027,14.5600004196167,14.6899995803833,46886400,Daily,1d,-0.0252156683567439,-0.0252156683567439,16.09196517636036,16.536500120162962,15.671000080108644,15.935499963760376,12.434999978542328,16.09196517636036,15.671000080108644,15.935499963760376,12.434999978542328,0.0355679497972271,1.0625408583137006,56337720.0,0.8322381523426933,37.666694316066945,0.7299995422363281,0.8704371952856996,0.0592537249931621,16.99909619361709,20.34742479622623,33.17925118805583,16.536500120162962,1.0625408583137006,18.661581836790365,14.411418403535562,0.2570171077538092,-0.1308757473736754,0.1904232247270909,-0.3212989721007664,18.440000534057617,14.960000038146973,14.960000038146973,-0.1811594680560045,-0.19285719974823,-0.0932099451507783,-0.0749370607985989,0.0506225076894434,1.1705015752413757,0.2620609855514194,0.9807530381258504,-0.0871220873654756,-0.0625997380327076,0.2602332213229041,-1.737816033456012,251.07528621204577,neutral
2023-10-31,14.579999923706056,15.010000228881836,14.550000190734863,14.800000190734863,40195400,Daily,1d,0.0074881288967805,0.0074881288967805,15.968920892015076,16.531500148773194,15.67700008392334,15.93159996986389,12.474199979305268,15.968920892015076,15.67700008392334,15.93159996986389,12.474199979305268,0.0329847647615173,1.0704358838926806,55768585.0,0.7207534492761472,38.86018014552036,0.4600000381469726,0.8411202554900763,0.0568324489628477,17.506166927840066,19.5525820916508,31.96807445840632,16.531500148773194,1.0704358838926806,18.672371916558554,14.390628380987833,0.259005141519989,-0.2131815553389753,0.1097022687138776,-0.322883824052853,18.440000534057617,14.5600004196167,14.5600004196167,-0.147465456774823,-0.1773207126719728,-0.1105768789906457,-0.0067113711648049,0.0506225076894434,1.122671545856654,0.2630550024345093,0.9846045090302796,-0.0731997302250214,-0.0559418184916534,0.2567539489451449,-1.6175653153009648,251.07528621204577,neutral
2023-11-01,14.800000190734863,14.960000038146973,14.479999542236328,14.920000076293944,54419100,Daily,1d,0.0081081002711205,0.0081081002711205,15.869023671470206,16.491000175476074,15.68200008392334,15.930599966049192,12.51344997882843,15.869023671470206,15.68200008392334,15.930599966049192,12.51344997882843,0.0305197505605002,1.1144142841664049,55850230.0,0.9743755755347828,40.20520681639338,0.4800004959106445,0.8153259869486883,0.0546465135911186,18.04355801477718,18.73036503188749,31.237023594171266,16.491000175476074,1.1144142841664049,18.719828743808883,14.262171607143264,0.2703084766983778,-0.2656641028416757,0.034628994402767,-0.3002930972444427,18.440000534057617,14.550000190734863,14.550000190734863,-0.1405530212137593,-0.1244131881062045,-0.0429762713108587,-0.0514939281318775,0.0506225076894434,1.0794904497098707,0.2687066700237037,1.0059611719892654,-0.0598035276034306,-0.048590741203386,0.2532115532052148,-1.409709227082689,251.07528621204577,calm
2023-11-02,17.479999542236328,18.299999237060547,17.209999084472656,17.969999313354492,170406800,Daily,1d,0.2044235403126186,0.2044235403126186,16.0691165897449,16.599000120162962,15.735400066375732,15.953799962997437,12.568799974918363,16.0691165897449,15.735400066375732,15.953799962997437,12.568799974918363,0.0544387266801332,1.1473617990067375,61888165.0,2.753463444909055,62.67858708625063,3.3799991607666033,0.9985169279356824,0.0555657744067708,18.42080720410796,38.094175944820165,23.684314272455925,16.599000120162962,1.1473617990067375,18.89372371817644,14.304276522149488,0.2764893766373377,-0.0604506142780891,0.0156130726665957,-0.0760636869446849,18.440000534057617,14.479999542236328,14.479999542236328,0.0072869484111379,0.1783606107117699,0.1752779174746754,0.1366223172934084,0.0522517984126794,1.0634231948902113,0.2715609935229095,1.0181483468980328,0.1182941646476514,0.1420109585744677,0.2519413227815279,1.1949144501572158,251.07528621204577,stressed
2023-11-03,18.020000457763672,19.07900047302246,17.760000228881836,18.88999938964844,109302000,Daily,1d,0.051196444710504,0.051196444710504,16.33777209449762,16.713000059127808,15.830400047302248,15.98269995689392,12.62959997177124,16.33777209449762,15.830400047302248,15.98269995689392,12.62959997177124,0.0544622909436272,1.2513476510690056,64055950.0,1.7063520250655873,66.73935788748818,1.319000244140625,1.0214085933788926,0.0540713936676258,19.256024506242888,40.02805266620692,21.49968299042203,16.713000059127808,1.2513476510690056,19.21569536126582,14.210304756989796,0.2994908506293176,0.1744083998197148,0.0473721380972195,0.1270362617224952,18.440000534057617,14.479999542236328,14.479999542236328,0.0982557297526636,0.2258273573455451,0.2534837274174728,0.1372666282670667,0.0538016398043704,1.0050138595075588,0.2746514434923894,1.0904397472704943,0.1562163604920394,0.1932736591118302,0.25343637824517,1.7397238318710704,251.07528621204577,stressed
2023-11-06,18.989999771118164,19.079999923706055,17.93000030517578,18.540000915527344,79952600,Daily,1d,-0.0185282416850099,-0.0185282416850099,16.547508172690925,16.759500074386597,15.91060007095337,16.008999967575072,12.687199976444244,16.547508172690925,15.91060007095337,16.008999967575072,12.687199976444244,0.0533683590625438,1.3001441456378195,62745520.0,1.2742359932629452,63.89126054618295,1.1499996185302734,1.0305936666039912,0.0555875736630014,20.03219403068774,36.84456853075127,19.786064073571374,16.759500074386597,1.3001441456378195,19.359788365662236,14.159211783110958,0.3103061881004001,0.3285070835867429,0.1035991271951242,0.2249079563916187,19.07900047302246,14.479999542236328,14.479999542236328,0.086752725434696,0.2031149318045497,0.2620831480679719,0.0528109183953751,0.0543589536293722,1.02260198093595,0.2875181216867495,1.0792578439228893,0.1204104401727819,0.1652609475977118,0.2540670991624525,1.3694641837327008,251.07528621204577,stressed
2023-11-07,18.86000061035156,19.170000076293945,18.530000686645508,18.799999237060547,56289100,Daily,1d,0.0140236412456404,0.0140236412456404,16.762031131202317,16.809500074386598,15.993800048828126,16.03099995613098,12.744299972057345,16.762031131202317,15.993800048828126,16.03099995613098,12.744299972057345,0.0533939219254399,1.3571752708120235,60561400.0,0.929455065437721,65.08331179223329,0.6399993896484375,1.0026940753928804,0.0533347934087286,20.811435508521505,35.805903478940806,18.883989407116346,16.809500074386598,1.3571752708120235,19.523850616010645,14.095149532762552,0.3229543448183835,0.4662366069614307,0.1761266231483855,0.2901099838130452,19.079999923706055,14.479999542236328,14.479999542236328,0.1669769413280166,0.1959286843328966,0.2702702023497116,0.0561797776888635,0.0543589536293722,0.9811593095108768,0.2990188586827395,1.080046744346114,0.1215824078780392,0.1754554377111918,0.2549767412800632,1.4666485644724394,251.07528621204577,stressed
2023-11-08,18.850000381469727,18.93000030517578,18.149999618530273,18.489999771118164,46063100,Daily,1d,-0.0164893339639758,-0.0164893339639758,16.926599573099065,16.838000059127808,16.055600051879882,16.052899961471557,12.8016499710083,16.926599573099065,16.055600051879882,16.052899961471557,12.8016499710083,0.0535750995993769,1.385877308926506,60077275.0,0.7667308478954813,62.43665684890867,0.7800006866455078,0.986787404768068,0.0533687083279175,21.061689723572517,33.784290633879294,20.56842967075258,16.838000059127808,1.385877308926506,19.60975467698082,14.066245441274797,0.3292261085781926,0.5441018133825324,0.2497216611952149,0.2943801521873174,19.170000076293945,14.479999542236328,14.479999542236328,0.1413579568105647,0.2029928372667384,0.2392761177325002,0.0318080185489653,0.0543589536293722,0.9817832162810508,0.2996565506970987,1.098678162757682,0.0923635128997655,0.1516230917170391,0.2541820849844163,1.1920245041532485,251.07528621204577,stressed
2023-11-09,18.65999984741211,18.8700008392334,18.15999984741211,18.270000457763672,48454200,Daily,1d,-0.011898286429302,-0.011898286429302,17.054542514495694,16.85450005531311,16.094400062561036,16.077699966430664,12.85689997434616,17.054542514495694,16.094400062561036,16.077699966430664,12.85689997434616,0.0536716164171697,1.4007835915196345,59602940.0,0.8129498309982696,60.554654027523966,0.7100009918212891,0.967016946700441,0.0529292239995273,21.294068637548456,32.01250311026434,19.48973639683059,16.85450005531311,1.4007835915196345,19.656067238352374,14.05293287227384,0.332441445767609,0.5813569237481921,0.3160487137058104,0.2653082100423817,19.170000076293945,14.479999542236328,17.209999084472656,0.0979567985518821,0.1825243160719925,0.0166945551403685,0.0183946440291111,0.0543589536293722,0.9736983599869676,0.2996565506970987,1.109408237511384,0.0712688682346587,0.135177477056976,0.2518103193362921,1.010506127441828,251.07528621204577,stressed
2023-11-10,18.155000686645508,19.719999313354492,18.059999465942383,19.670000076293945,92748000,Daily,1d,0.0766283296908925,0.0766283296908925,17.303633710857433,16.97000002861023,16.188200073242186,16.127999963760377,12.91904997587204,17.303633710857433,16.188200073242186,16.127999963760377,12.91904997587204,0.055388814611338,1.5272294864521685,61513260.0,1.50777247052099,67.3079277745858,1.6599998474121094,1.016515725322703,0.0516784810055896,22.137220053024443,34.2511795405265,17.216357228104133,16.97000002861023,1.5272294864521685,20.024459001514565,13.915541055705893,0.359983378639332,0.7156011316525017,0.3959591972951486,0.319641934357353,19.170000076293945,14.479999542236328,17.760000228881836,0.2617062144819022,0.390106049934793,0.0412917264080452,0.1330644806869971,0.0543589536293722,0.9506893999090106,0.2996565506970987,1.2013199037427795,0.1367554587075949,0.2150825902384847,0.2530488002969024,1.767907227849531,251.07528621204577,stressed
2023-11-13,19.59000015258789,19.8799991607666,19.299999237060547,19.709999084472656,74877500,Daily,1d,0.002033503204045,0.002033503204045,17.532811365487454,17.087499952316286,16.278800048828124,16.184599952697752,12.979849970340728,17.532811365487454,16.278800048828124,16.184599952697752,12.979849970340728,0.0553764791637478,1.639023608993002,63007770.0,1.1883851785263944,67.47923878478792,0.5799999237060547,0.9853360252072282,0.0499916829515972,23.029981211749224,33.97094904915509,16.492493517556653,17.087499952316286,1.639023608993002,20.36554717030229,13.809452734330282,0.383677802736924,0.8158140230373441,0.4799301624435877,0.3358838605937563,19.719999313354492,14.479999542236328,17.93000030517578,0.2890777719847659,0.368749972681204,0.0631066942378322,0.1353685709388636,0.0543589536293722,0.9196586691577664,0.2996565506970987,1.2803918414076532,0.1241779012846107,0.2107771472929624,0.2541593382069573,1.6000374355605562,251.07528621204577,stressed
2023-11-14,20.0,20.100000381469727,19.5,19.940000534057617,83230500,Daily,1d,0.011669277537722,0.011669277537722,17.76206747677985,17.192499971389772,16.373400058746338,16.243699960708618,13.042699973583222,17.76206747677985,16.373400058746338,16.243699960708618,13.042699973583222,0.055199119130105,1.7475407113147046,64449230.0,1.2914118601572122,68.5013560348139,0.6000003814697266,0.9578120506545496,0.0480347053661609,24.012646459527765,34.09157662805262,15.754539135322492,17.192499971389772,1.7475407113147046,20.68758139401918,13.697418548760362,0.4065821059701163,0.9033790647098812,0.5646199428968465,0.3387591218130347,19.8799991607666,14.479999542236328,18.059999465942383,0.3231586554647372,0.3751724506246632,0.0606383693223657,0.1177130248603219,0.0543589536293722,0.8836576526779564,0.2996565506970987,1.3568270242191398,0.1226170917391769,0.2178289458826283,0.2553689107247072,1.5722097601954317,251.07528621204577,stressed
2023-11-15,19.899999618530273,20.3700008392334,19.611000061035156,19.950000762939453,75533500,Daily,1d,0.0005015159786356,0.0005015159786356,17.97044207546172,17.32999997138977,16.46640007019043,16.30379997253418,13.103549976348877,17.97044207546172,16.46640007019043,16.30379997253418,13.103549976348877,0.0543496111812034,1.8480205641113587,66015490.0,1.1441784344856034,68.54764284620893,0.7590007781982422,0.943611245479099,0.0472988074883695,25.11335294930279,34.17669889416878,14.84937616084889,17.32999997138977,1.8480205641113587,21.02604109961249,13.633958843167054,0.4265483132515337,0.9624869752791128,0.6441933493732998,0.318293625905813,20.100000381469727,14.479999542236328,18.059999465942383,0.3580668027778735,0.3599182453432807,0.0789616554837304,0.1598837138382793,0.0543589536293722,0.870119903537146,0.2996565506970987,1.4234573289295476,0.1101563711769106,0.2115581230809202,0.2566365679461899,1.4177335698694125,251.07528621204577,stressed
2023-11-16,19.799999237060547,19.875,19.290000915527344,19.770000457763672,49942800,Daily,1d,-0.0090225713429626,-0.0090225713429626,18.141828588061905,17.465500020980834,16.557600078582762,16.355399980545045,13.16139997959137,18.141828588061905,16.557600078582762,16.355399980545045,13.16139997959137,0.0543637153248475,1.9211597661223896,66197470.0,0.7544517940036077,66.64915407462425,0.6599998474121094,0.923353288474314,0.0467047681889007,25.630820278850347,32.43176888612387,16.574402975674314,17.465500020980834,1.9211597661223896,21.307819553225613,13.623180488736054,0.4399896398762251,0.9834690805796812,0.7120484956145761,0.271420584965105,20.3700008392334,17.209999084472656,18.059999465942383,0.3358108245255389,0.2921568765558371,0.0821018041826369,0.1588511768263172,0.0543589536293722,0.8591918179172671,0.2996565506970987,1.4683131032933068,0.0897468445255387,0.1940136471429905,0.2580424654107986,1.199536070565423,251.07528621204577,stressed
2023-11-17,19.68000030517578,20.579999923706055,19.659000396728516,20.489999771118164,69497400,Daily,1d,0.0364187808135203,0.0364187808135203,18.36546393882917,17.684499979019165,16.664800071716307,16.407499980926513,13.21889997959137,18.36546393882917,16.664800071716307,16.407499980926513,13.21889997959137,0.0525810937462393,2.002100114795678,66478565.0,1.0454106522907043,70.20397232255237,0.9209995269775392,0.923185162653116,0.0450554013160311,26.628405294795957,35.57541533130364,15.393319892107613,17.684499979019165,2.002100114795678,21.68870020861052,13.68029974942781,0.4528485661841641,1.0461362697798613,0.7788660504476331,0.2672702193322281,20.3700008392334,17.760000228881836,18.059999465942383,0.3733243744196939,0.4490805709770744,0.0416878338405535,0.2718807569723003,0.0538016398043704,0.8374354662768333,0.3048985193648589,1.4852435726073825,0.1156810325818775,0.2295376891976057,0.2606797916199574,1.40127847322226,251.07528621204577,stressed
2023-11-20,20.649999618530273,21.600000381469727,20.559999465942383,21.34000015258789,90270000,Daily,1d,0.0414836696420002,0.0414836696420002,18.648753102044285,17.941499948501587,16.775800075531006,16.46889998435974,13.283549981117249,18.648753102044285,16.775800075531006,16.46889998435974,13.283549981117249,0.0528965826787452,2.121391775503027,68193705.0,1.3237292210476026,73.75986275638675,1.1100006103515625,0.936529123203005,0.0438860879337637,28.17135358148598,40.34311948306076,14.09013454129265,17.941499948501587,2.121391775503027,22.184283499507643,13.698716397495533,0.4729575078097523,1.1511190123214092,0.8533166428223884,0.2978023694990208,20.579999923706055,17.93000030517578,19.290000915527344,0.1875348340569476,0.4686855158134366,0.0826991955265656,0.3172838979987675,0.0534502971345163,0.8210634979879974,0.3166302664593918,1.4937217250215389,0.1443124393259616,0.2720704858490879,0.262900361678771,1.6020144149377815,251.07528621204577,stressed
2023-11-21,21.11000061035156,21.850000381469727,19.719999313354492,19.799999237060547,106643300,Daily,1d,-0.0721649908395426,-0.0721649908395426,18.758395591093453,18.099499940872192,16.86000005722046,16.513599977493286,13.340999975204468,18.758395591093453,16.86000005722046,16.513599977493286,13.340999975204468,0.0561025045627989,2.1361986945569296,71534180.0,1.4908020193982792,59.82873268664577,2.1300010681152344,1.0217771192681642,0.0516049070019991,28.41304201538148,34.336016342465385,17.864232253564822,18.099499940872192,2.1361986945569296,22.37189732998605,13.827102551758331,0.4721011523048716,1.097403207520479,0.9021339557620064,0.1952692517584724,21.600000381469727,18.059999465942383,19.290000915527344,0.0481736303237139,0.352458932563567,-0.0070211280465086,0.1899038439495322,0.0533517508683231,0.9672579842668088,0.3260902266982881,1.4477623481236033,0.0555273312639621,0.1743771749621674,0.26377333697297,0.7960398536527784,251.07528621204577,stressed
2023-11-22,20.260000228881836,20.440000534057617,19.329999923706055,19.690000534057617,68326000,Daily,1d,-0.0055554902647187,-0.0055554902647187,18.847119871375753,18.30449995994568,16.941800060272218,16.555299978256226,13.397799978256224,18.847119871375753,16.941800060272218,16.555299978256226,13.397799978256224,0.0536935279283488,2.081567919209655,72615155.0,0.9409330600478648,58.97196492909858,1.1100006103515625,1.0280787972026926,0.0522132437439213,28.137079965895634,31.68801203989916,19.1961639465222,18.30449995994568,2.081567919209655,22.467635798364988,14.14136412152637,0.4548756696472645,1.034037330499341,0.9285146307094736,0.1055226997898678,21.850000381469727,18.059999465942383,19.290000915527344,0.062028023826425,0.2785714949216842,-0.0130325924280079,0.2629891174689398,0.053132008704128,0.9827078820730668,0.3308337771729008,1.3749372072414985,0.0447219876795073,0.1622141958946741,0.2645210473187895,0.665604307851744,251.07528621204577,stressed
