Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2018-10-01,238.37945522164597,239.0187813939365,237.4293676987926,238.00653076171875,1968800,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0037073734738308,0.0037073734738308,236.17414757701656,236.10445175170895,233.1972515869141,227.95461364746097,222.8376707458496,236.17414757701656,233.1972515869141,227.95461364746097,222.8376707458496,0.0034702229647548,1.4371809574632974,2535055.0,0.7766300928382225,63.65414620884544,1.891370505264632,1.5245913181229935,0.0064056701017559,13.938540262911657,25.38238807269635,17.347585612170285,236.10445175170895,1.4371809574632974,238.97881366663557,233.2300898367824,0.0243482229462519,1.3085340527944993,1.4064212063918502,-0.0978871535973509,239.26071705814263,234.77025398522017,236.15067655936076,0.0076009356647477,0.0641920567642018,0.0022004982347438,0.0094900371889545,0.0064611249345174,0.9914171551666976,0.0242753196029144,1.0030031877861951,0.0077586103453792,0.0206232240820909,0.0464893606471041,1.323479134713171,251.5109957776214,calm
2018-10-02,237.9443632687291,238.56594015466268,237.5714117175431,237.9798889160156,3034100,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0001119374565811,-0.0001119374565811,236.34612294263553,236.23134765625,233.40500061035155,228.13603912353517,222.9638667297363,236.34612294263553,233.40500061035155,228.13603912353517,222.9638667297363,0.003446991300615,1.4843536347075017,2505595.0,1.2109299387969723,63.47114284315237,0.994528437119584,1.4867296837656072,0.0062472912754837,14.286049399081335,24.169586819047932,16.518696954493308,236.23134765625,1.4843536347075017,239.200054925665,233.262640386835,0.0251338977563205,1.2983453943918164,1.3848060439918437,-0.086460649600027,239.26071705814263,235.21215767007257,236.15067655936076,0.0069610002559974,0.0547346859996424,0.0033208900206551,0.0107793783832388,0.0064435996611338,0.9695343602995316,0.0242753196029144,1.0353683563162257,0.0069125990011547,0.0196006439180855,0.0468288159590959,1.1779815933890714,251.5109957776214,calm
2018-10-03,238.87662184752773,239.27621072640585,237.72229612784443,238.18402099609375,2505800,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0008577702973473,0.0008577702973473,236.5211608524887,236.4015983581543,233.59544036865233,228.31413879394532,223.08214904785157,236.5211608524887,233.59544036865233,228.31413879394532,223.08214904785157,0.0033599385344911,1.5031641276949572,2401110.0,1.043600668024372,64.31762492477283,1.5539145985614198,1.4915286062510225,0.00626208508872,15.089170616533751,25.77242870673707,15.289438200409863,236.4015983581543,1.5031641276949572,239.40792661354425,233.3952701027644,0.0254340772335663,1.291850908932787,1.3662150169800322,-0.0743641080472452,239.26071705814263,236.15067655936076,236.15067655936076,0.0135486306508305,0.0519713881224679,0.0071335270869565,0.0145030600572177,0.0064359559364312,0.9729844564772456,0.0242753196029144,1.0477339804215302,0.0070304920608863,0.0196432799381693,0.0471274432565451,1.1857804514485868,251.5109957776214,calm
2018-10-04,237.5891399903045,237.6690523569241,234.74768494147392,236.23057556152344,5004400,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0082014126153422,-0.0082014126153422,236.49348606287296,236.5086502075195,233.7049111938477,228.4702407836914,223.18399612426757,236.49348606287296,233.7049111938477,228.4702407836914,223.18399612426757,0.0038123466280675,1.4079146685649335,2566935.0,1.949562415877301,51.91878825406962,3.4363360546198294,1.6304434239916517,0.0069019153008287,14.626597402457213,21.892558417776023,26.019274342359697,236.5086502075195,1.4079146685649335,239.3244795446494,233.69282087038968,0.0238116393177092,1.1162102841323929,1.3162140704105043,-0.2000037862781114,239.27621072640585,236.15067655936076,236.5768853555411,-0.000216532687201,0.0505210158732312,-0.0038941251939084,0.0091462309693342,0.0064359559364312,1.0723994025129775,0.0240070277886431,0.9918611969522392,-0.0011117029298626,0.0108070658625605,0.0471400962984913,-0.1975081673660924,251.5109957776214,calm
2018-10-05,236.3637960977202,236.87879600999747,233.54897810835948,234.898681640625,2564700,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0056381097905404,-0.0056381097905404,236.3415999274208,236.5773933410645,233.80135681152345,228.62815704345704,223.28310592651368,236.3415999274208,233.80135681152345,228.62815704345704,223.28310592651368,0.0039943039759092,1.2890450569956784,2563465.0,1.0004817697920587,45.48103515543629,3.3298179016379947,1.7518273152521049,0.0074577996905587,14.88622553589536,18.920223991501523,27.37423657152547,236.5773933410645,1.2890450569956784,239.15548345505584,233.9993032270731,0.0217948983001483,0.8596318147825741,1.2248976192849184,-0.3652658045023442,239.27621072640585,234.74768494147392,234.74768494147392,-0.0069682365453894,0.0357225346645977,-0.0093988680587131,0.005887462259585,0.0064359559364312,1.1587710923164118,0.0235244921620664,0.9264768884274976,-0.0061052234868466,0.0046934065912462,0.0471072401172685,-1.302290941134335,251.5109957776214,calm
2018-10-08,234.2149252712085,235.17392793460957,232.98068694654253,234.8365020751953,3219600,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0002647080221795,-0.0002647080221795,236.19825727482788,236.6209274291992,233.92643615722656,228.77612548828125,223.3827331542969,236.19825727482788,233.92643615722656,228.77612548828125,223.3827331542969,0.0039789773884379,1.212543350952047,2582810.0,1.2465493009551611,45.1992592749384,2.193240988067032,1.7833568633103138,0.0075940360529611,15.42591999713194,17.25816538348713,27.245699623271047,236.6209274291992,1.212543350952047,239.0460141311033,234.19584072729512,0.020497651904688,0.6438522302744047,1.1086885414828156,-0.4648363112084108,239.27621072640585,233.54897810835948,233.54897810835948,-0.0151436373180516,0.0345613966450628,-0.0133190827847372,0.003721405808474,0.0064359559364312,1.1799390996408918,0.0232316882486214,0.8823143494922019,-0.0057653058720416,0.0038903936336509,0.0472001701028828,-1.4716383975903478,251.5109957776214,calm
2018-10-09,234.50796947559652,235.7067092817252,234.01957994814535,234.53460693359375,2078000,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.001285554583439,-0.001285554583439,236.03981438518653,236.60516891479492,234.0718200683594,228.92292190551757,223.47867164611816,236.03981438518653,234.0718200683594,228.92292190551757,223.47867164611816,0.0039032211351741,1.2372554525243036,2515690.0,0.8260159240605957,43.78101061447101,1.6871293335798612,1.7764834683295674,0.0075745046394477,15.497621799030178,18.229642304045964,25.39746485948839,236.60516891479492,1.2372554525243036,239.07967981984353,234.1306580097463,0.0209167949829509,0.4433740005715947,0.9756256333005716,-0.5322516327289768,239.27621072640585,232.98068694654253,232.98068694654253,-0.01571643133153,0.0338753897936616,-0.0144771980444016,-0.0013420080351553,0.0064359559364312,1.176904365763553,0.0230366634773875,0.9079784927831483,-0.0063769218574984,0.0019771148235581,0.0474011606754833,-1.6735121085760531,251.5109957776214,calm
2018-10-10,234.08173307320249,234.08173307320249,226.7561343567794,226.9603729248047,5803900,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0322947393897125,-0.0322947393897125,235.17510567467397,236.20937271118163,234.0427377319336,228.99943130493165,223.5369571685791,235.17510567467397,234.0427377319336,228.99943130493165,223.5369571685791,0.008035138971827,2.424005156561707,2654895.0,2.186112821787679,23.69371420404471,7.778472576814352,2.2051969760784806,0.0097162202707919,18.064817942100333,13.63663592977386,42.525545251356014,236.20937271118163,2.424005156561707,241.05738302430504,231.36136239805825,0.0410484161358929,-0.3229609322393685,0.7159083201925835,-1.038869252431952,239.27621072640585,232.98068694654253,232.98068694654253,-0.0443127837844714,-0.0037833137158533,-0.0471217507553671,-0.0337025241519554,0.0064359559364312,1.5096778733043346,0.0230366634773875,1.7818733245022893,-0.0349302819543877,-0.030260989406306,0.0469979581740105,-3.8155858544030674,251.5109957776214,neutral
2018-10-11,226.2589061725763,227.5730840702194,220.61153442444007,222.18321228027344,9037000,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0210484349446939,-0.0210484349446939,233.9377824942549,235.50797805786132,233.9237680053711,229.01206802368165,223.57260917663575,233.9377824942549,233.9237680053711,229.01206802368165,223.57260917663575,0.008878253248475,3.90134658943654,3002370.0,3.009955468513208,18.064206621567266,6.961549645779343,2.5449364524856852,0.0114542247650797,21.406780481528383,10.97218214087818,51.46251549172093,235.50797805786132,3.90134658943654,243.3106712367344,227.70528487898824,0.0662626654368036,-1.300769367683614,0.312572782617344,-1.6133421503009582,239.27621072640585,226.7561343567794,226.7561343567794,-0.0632777445687345,-0.0265273813845494,-0.0594646279291291,-0.0593871022525293,0.0064359559364312,1.779723925740733,0.0230366634773875,2.8764002869532845,-0.0502465659401131,-0.0501896657411404,0.0462988684832912,-3.415427333133287,251.5109957776214,stressed
2018-10-12,225.88596970520456,226.107957568571,222.25425151230473,225.1844940185547,7116700,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.013508139105016,0.013508139105016,233.1041359727596,234.95046463012696,233.84166442871097,229.06105239868165,223.6226544952393,233.1041359727596,233.84166442871097,229.06105239868165,223.6226544952393,0.0095618229745924,4.494910621197118,3265155.0,2.179590249161219,29.41151206177453,3.924745288297572,2.6434942264722485,0.0117392373662035,24.510031410997293,9.808597223382115,46.00498607107087,234.95046463012696,4.494910621197118,243.9402858725212,225.96064338773272,0.0765252476222726,-1.8126165289501728,-0.1124650796961592,-1.7001514492540135,239.27621072640585,220.61153442444007,220.61153442444007,-0.0478334660832766,-0.0096186710452486,-0.0413547983931735,-0.0471799765437889,0.0064435996611338,1.821844618468703,0.0230366634773875,3.3218893741877538,-0.0339746951342398,-0.0370215052621449,0.0456975611730305,-2.172672926023905,251.5109957776214,stressed
2018-10-15,224.8204143977501,226.03690346524508,223.79926217073984,223.95022583007812,3306200,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0054811420024989,-0.0054811420024989,232.23233500678992,234.39797134399413,233.71242431640624,229.0908316040039,223.6645137786865,232.23233500678992,233.71242431640624,229.0908316040039,223.6645137786865,0.0095590399461019,5.094027110514905,3304700.0,1.0004538989923442,27.71181506392034,2.237641294505238,2.614504731331748,0.0116744902651515,27.39162155978985,9.208971988569491,43.1925807956603,234.39797134399413,5.094027110514905,244.58602556502393,224.20991712296433,0.0869295426288325,-2.2914399264141423,-0.5482600490397559,-1.7431798773743865,239.27621072640585,220.61153442444007,220.61153442444007,-0.0556762811789632,-0.0141271169146687,-0.0463568318762956,-0.0470206868841864,0.0064435996611338,1.8117963373126813,0.0230366634773875,3.773530082347274,-0.0356630319221896,-0.041770130599098,0.0449240264714589,-2.0509795663140755,251.5109957776214,stressed
2018-10-16,225.66394942072287,229.18024263285017,225.2732486694796,228.7184906005859,3308500,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0212916274267376,0.0212916274267376,231.89768315858,234.01980895996093,233.66122314453125,229.17251647949217,223.73393684387207,231.89768315858,233.66122314453125,229.17251647949217,223.73393684387207,0.0107547041649022,5.219339191507395,3378945.0,0.979151776664018,41.7233117635592,5.230016802772042,2.8013270221489117,0.0122479254510336,28.30096417464772,15.995827861302386,37.432608531232134,234.01980895996093,5.219339191507395,244.45848734297573,223.58113057694612,0.0892119212421097,-2.2600987897266975,-0.8906277971771442,-1.3694709925495534,239.27621072640585,220.61153442444007,220.61153442444007,-0.0354616122048996,0.0049476725483785,-0.0247985421386218,-0.0320094465855902,0.0064435996611338,1.9007893250895052,0.0232316882486214,3.8400963497520872,-0.0137094623572416,-0.0211534138075105,0.0443709454216001,-1.015706809781785,251.5109957776214,stressed
2018-10-17,228.86948610684576,229.39337421027136,226.4897827257549,228.7984619140625,2845800,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0003496495332169,0.0003496495332169,231.60251923053073,233.63238220214845,233.5987158203125,229.26054428100585,223.79587738037108,231.60251923053073,233.5987158203125,229.26054428100585,223.79587738037108,0.0107463544496833,5.30426162295621,3417360.0,0.8327480862420114,41.92661901509592,2.903591484516454,2.808631626603736,0.0122755703998511,29.036907027335285,15.35667086334108,34.668451007867205,233.63238220214845,5.30426162295621,244.2409054480609,223.02385895623604,0.0908138088215312,-2.203408178543526,-1.1531838734504207,-1.0502243050931055,239.27621072640585,220.61153442444007,220.61153442444007,-0.0386883032922947,0.0005966396396006,0.0080987221054082,-0.0327568527701359,0.0066728136069662,1.8396393370010689,0.0235244921620664,3.8603940181106062,-0.0121071969587565,-0.0205491450986503,0.0438025872267529,-0.9113276515557454,251.5109957776214,stressed
2018-10-18,227.98149594811736,228.5142721469781,224.3764158431362,225.5840301513672,3046800,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0140491843162069,-0.0140491843162069,231.0293297944199,232.9892105102539,233.47439422607425,229.34185470581053,223.83530838012695,231.0293297944199,233.47439422607425,229.34185470581053,223.83530838012695,0.010833308738374,5.459035578318666,3402215.0,0.8955342328453669,36.425861478138785,4.422046070926314,2.92387551548392,0.012961358627745,30.1750720806266,13.697720373678418,36.086119353236626,232.9892105102539,5.459035578318666,243.90728166689124,222.0711393536166,0.093721688937667,-2.3903042998139483,-1.4006079587231264,-0.989696341090822,239.27621072640585,220.61153442444007,220.61153442444007,-0.0520878416285964,-0.0224175361156095,0.0153063673721838,-0.0539466162595468,0.0071798574956937,1.8052389807902052,0.0240799311319805,3.892107847982805,-0.0235697331066068,-0.0337954151283363,0.0430632946861884,-1.3564997429761123,251.5109957776214,stressed
2018-10-19,226.13460732655207,227.8661100451652,224.78491725014345,225.406494140625,2684200,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0007870061130792,-0.0007870061130792,230.49382163691564,232.3455596923828,233.3523565673828,229.39270721435548,223.8690782165527,230.49382163691564,233.3523565673828,229.39270721435548,223.8690782165527,0.0108325587222168,5.555384662565858,3468800.0,0.7738122693726938,36.14380668734473,3.0811927950217353,2.935112464022336,0.0130214192595143,31.231939630111395,12.670616451744554,33.380253435115996,232.3455596923828,5.555384662565858,243.45632901751452,221.2347903672511,0.0956400401181926,-2.5236553666256043,-1.625217440303622,-0.8984379263219822,239.27621072640585,220.61153442444007,222.25425151230473,-0.0536456089792787,-0.0202971995426269,0.0009858588311681,-0.0540248564826869,0.0075161521650032,1.732458174562341,0.0247410603512862,3.865640306447919,-0.0220714267313613,-0.034050920006301,0.0423608227915099,-1.2490702216384184,251.5109957776214,stressed
2018-10-22,226.02803607465145,226.30329884627528,223.9147073649252,224.47412109375,2102000,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0041364072070315,-0.0041364072070315,229.9205168232808,231.695068359375,233.24314025878903,229.44848953247072,223.89117935180664,229.9205168232808,233.24314025878903,229.44848953247072,223.89117935180664,0.010836253167802,5.676000833493155,3470355.0,0.6057017221581077,34.62734721715991,2.3885914813500904,2.8960752509743184,0.0129015996893681,32.398792527009334,11.924164692594465,33.56003367684014,231.695068359375,5.676000833493155,243.0470700263613,220.3430666923887,0.0979908786783373,-2.673750429928191,-1.834924038228536,-0.8388263916996548,239.27621072640585,220.61153442444007,223.79926217073984,-0.0497668620576662,-0.0179734365972569,0.002339337956593,-0.0547819201390308,0.0075842703462044,1.7010996576387567,0.0252839874949434,3.875610154368825,-0.0236881675666942,-0.0375960431475481,0.0417701176708145,-1.2721892539224746,251.5109957776214,stressed
2018-10-23,221.0998921173003,224.27875966198275,219.1819138977607,223.1244201660156,5206500,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0060127239663886,-0.0060127239663886,229.2732695225889,230.9916793823242,233.1242547607422,229.4677227783203,223.90425521850585,229.2732695225889,233.1242547607422,229.4677227783203,223.90425521850585,0.0108527334848671,5.821005693076168,3612660.0,1.4411818438491306,32.501496360701424,5.292207195989306,3.067227532761103,0.0137467137415032,34.293248287205266,10.454593009412386,40.44556074918685,230.9916793823242,5.821005693076168,242.63369076847655,219.34966799617183,0.1008002662025168,-2.8685446369511567,-2.0416481579730603,-0.8268964789780964,239.27621072640585,220.61153442444007,223.9147073649252,-0.0501248512438354,-0.0182209478593691,-0.0244583217556262,-0.0593096213045434,0.0086551281618765,1.5882738515708794,0.0332412466847296,3.0323852519292656,-0.026818867150876,-0.04289486996962,0.0411783131733634,-1.3515292083748296,251.5109957776214,stressed
2018-10-24,223.0445055824563,223.36416861587657,215.99416957523383,216.46478271484375,4065700,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0298471921908716,-0.0298471921908716,228.05341363613695,229.9900703430176,232.84265258789063,229.41059326171876,223.8817115020752,228.05341363613695,232.84265258789063,229.41059326171876,223.8817115020752,0.0123299464822718,6.474335123333649,3687525.0,1.102555236913648,24.50685653132865,7.369999040642739,3.3745683547526486,0.0155894566886572,36.45068354828896,8.823689389204317,40.88351492706356,229.9900703430176,6.474335123333649,242.93874058968487,217.0414000963503,0.1126019938804754,-3.519724343550365,-2.3372633950885215,-1.1824609484618436,239.27621072640585,219.1819138977607,219.1819138977607,-0.0782319579707795,-0.0523158887360137,-0.0539063029359494,-0.0847037547103647,0.0105852225179358,1.472756634283508,0.0536555407863483,2.0986088711480284,-0.0508154240558007,-0.0703387875503812,0.0400253376021397,-2.089062022666758,251.5109957776214,stressed
2018-10-25,218.1785786926101,221.8014090499364,217.25510150422085,220.3451690673828,4443800,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0179261785860604,0.0179261785860604,227.31929510577945,229.14962463378907,232.67260223388672,229.38918823242187,223.88045295715332,227.31929510577945,232.67260223388672,229.38918823242187,223.88045295715332,0.0131798226487498,6.579948197511698,3755840.0,1.1831707420976398,34.60112576620877,5.33662633509266,3.5147153533483637,0.0159509526268467,38.454016290723814,7.866718311218375,36.44950329928861,229.14962463378907,6.579948197511698,242.30952102881247,215.98972823876568,0.1148585463847442,-3.680250565970539,-2.605860829264925,-1.074389736705614,239.27621072640585,215.99416957523383,215.99416957523383,-0.0605004014193459,-0.0341317299985639,-0.023223545924191,-0.0708776081528078,0.0115643575151156,1.3793202610691857,0.0713939565295381,1.6087992873349612,-0.0306798683110086,-0.0529818854826411,0.0392716253723859,-1.3380736902664057,251.5109957776214,stressed
2018-10-26,216.96201961074428,219.3062105247737,214.0317775809421,216.4470062255859,5278700,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0176911654487184,-0.0176911654487184,226.28383902195148,228.11560440063477,232.38746185302733,229.31102890014648,223.85155838012696,226.28383902195148,232.38746185302733,229.31102890014648,223.85155838012696,0.0135013924362015,6.863824916484611,3931060.0,1.3428184764414688,30.228400125108365,6.3133914864407075,3.714620791426389,0.017161802587165,40.662500554376145,6.911695381923389,38.2226588857982,228.11560440063477,6.863824916484611,241.843254233604,214.38795456766553,0.1203569555799404,-4.075043353640012,-2.8996973341399426,-1.1753460195000698,239.27621072640585,215.99416957523383,215.99416957523383,-0.046322477196061,-0.0560106631330521,-0.0397481356923528,-0.0872122062379162,0.0117068638156775,1.4659607267475314,0.0817273951255526,1.472663546844283,-0.0434712122566177,-0.0685943015183965,0.0381319814553418,-1.7000139597128692,251.5109957776214,stressed
2018-10-29,219.3506508929847,220.52275333876733,212.0339258910867,215.32823181152344,5126200,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0051688144528848,-0.0051688144528848,225.24044785905355,226.981689453125,232.06456604003907,229.2227375793457,223.80971282958984,225.24044785905355,232.06456604003907,229.2227375793457,223.80971282958984,0.0133708658595928,7.007899332081337,4088930.0,1.253677612480527,29.092071673741955,8.48882744768062,4.055635552587405,0.0188346670497777,42.89692722796688,5.87835039272246,36.026765836468805,226.981689453125,7.007899332081337,240.99748811728767,212.96589078896233,0.1234971745776624,-4.427161663578147,-3.205190200027584,-1.2219714635505632,239.27621072640585,214.0317775809421,214.0317775809421,-0.0308528281610348,-0.065465272998622,-0.0407436244216625,-0.0952843557595475,0.0119935814086185,1.5703955647679335,0.0880707319354711,1.4022498946431836,-0.0440072648662677,-0.0721193007364512,0.0368833555348624,-1.6629031168089712,251.5109957776214,stressed
2018-10-30,215.1594793270962,218.7734476551039,214.70662903756588,218.62249755859375,3619100,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.015298810190174,0.015298810190174,224.6101668780574,226.0138198852539,231.7973013305664,229.16035034179689,223.78841133117675,224.6101668780574,231.7973013305664,229.16035034179689,223.78841133117675,0.0140515553574982,6.754233223199909,4118180.0,0.8788105425212108,36.644301381924066,4.0668186175380185,4.05643434294102,0.0185545146919467,44.97175199630113,5.457393343880908,33.44683779328834,226.0138198852539,6.754233223199909,239.5222863316537,212.5053534388541,0.1195366411952861,-4.38979541759727,-3.4421112435415213,-0.9476841740557488,239.27621072640585,212.0339258910867,212.0339258910867,-0.0291405342475323,-0.0547221161661114,-0.0201767363880305,-0.0813404504287889,0.0122617479254423,1.5132030771442666,0.0900128650318204,1.3279950721825002,-0.0266580511589861,-0.0568376063756844,0.0357877780701412,-1.094324415874761,251.5109957776214,stressed
2018-10-31,220.85124156972097,222.9468071146847,220.45166620692703,220.91339111328125,4073400,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0104787639893899,0.0104787639893899,224.25809299569775,225.1502883911133,231.56577667236328,229.11796875,223.7677912902832,224.25809299569775,231.56577667236328,229.11796875,223.7677912902832,0.0143751621128561,6.226476429007634,4196560.0,0.9706521531921384,41.32453864575151,4.324309556090952,4.075568286737444,0.0184487154273393,44.822300912146986,12.358034643946814,30.91196815557768,225.1502883911133,6.226476429007634,237.60324124912856,212.69733553309803,0.1106190264911673,-4.127744366752893,-3.579237868183796,-0.5485064985690968,239.27621072640585,212.0339258910867,212.0339258910867,-0.0135603110268844,-0.0474743673417827,0.0205511877851178,-0.0725096075319667,0.0125885850446096,1.4655114424665987,0.0922677488795991,1.1988915719133335,-0.0149145203088866,-0.0460015539090382,0.0348485603630244,-0.6804646779185372,251.5109957776214,stressed
2018-11-01,221.65927343319396,223.35525001238983,220.62037210333048,223.2042999267578,2870700,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0103701672493987,0.0103701672493987,224.15773175103683,224.498974609375,231.38148498535156,229.09471282958984,223.76015869140625,224.15773175103683,231.38148498535156,229.09471282958984,223.76015869140625,0.0146485656128995,5.691704880344477,4089875.0,0.7019040924233626,45.64849531946616,2.7348779090593496,3.979804688331866,0.0178303226668921,44.504882206256354,12.48450484564957,29.394656459315406,224.498974609375,5.691704880344477,235.88238437006396,213.1155648486861,0.1014116860043206,-3.6926433319193848,-3.601918960930914,-0.0907243709884708,237.6690523569241,212.0339258910867,212.0339258910867,-0.0241090725080798,-0.0370828553169942,0.0129756911461973,-0.0551422084283628,0.0129314791585566,1.3788308706428258,0.0946808645279298,1.0710895650346035,-0.0042533970023302,-0.0353407061032192,0.0340602470900823,-0.2274669382610086,251.5109957776214,stressed
2018-11-02,224.15443867684715,224.56288870620855,219.9899447199495,221.81912231445312,3184500,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0062058733311106,-0.0062058733311106,223.93500704279077,223.8449966430664,231.1762075805664,229.06657913208008,223.7408268737793,223.93500704279077,231.1762075805664,229.06657913208008,223.7408268737793,0.0146547341731779,5.188371841325335,4120865.0,0.7727746480411273,43.55834034243306,4.572943986259048,4.02217178104095,0.0181326647543897,43.68077632420019,13.615253738336778,27.007528935726132,223.8449966430664,5.188371841325335,234.22174032571704,213.46825296041573,0.0927136530926977,-3.420169301257374,-3.5655690289962063,0.1453997277388321,236.87879600999747,212.0339258910867,212.0339258910867,-0.0305043117039434,-0.0418527177424558,0.024819544435132,-0.0556817059798678,0.0129913889436296,1.3957448917177622,0.0946808645279298,0.9792227136387008,-0.0094486554660626,-0.0404759874039039,0.0332321141862128,-0.3904643673526248,251.5109957776214,stressed
2018-11-05,222.2719916469567,223.5772676851781,221.44618983401304,223.08001708984375,1912100,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.005684337591072,0.005684337591072,223.8535794282244,223.25717239379884,230.9669775390625,229.04454345703124,223.71873466491695,223.8535794282244,230.9669775390625,229.04454345703124,223.71873466491695,0.0147621915786225,4.53456338785185,4055490.0,0.4714843335823784,45.98294529084059,2.1310778511650597,3.8870936431926726,0.017424660863403,42.915535148005176,13.08207599051014,25.949905351982903,223.25717239379884,4.53456338785185,232.32629916950253,214.18804561809517,0.0812437663566467,-3.0671320096675743,-3.4658816251304803,0.398749615462906,235.7067092817252,212.0339258910867,212.0339258910867,-0.0111001344370132,-0.0298124310173936,0.0359998557230778,-0.0500624259068001,0.0133840665005087,1.301895867204533,0.0946808645279298,0.8580801069120004,-0.0034556621357428,-0.0341475674715657,0.0323989087681988,-0.0390677753959048,251.5109957776214,stressed
2018-11-06,223.0356441622905,224.6339595211937,222.98236924183777,224.4918975830078,2255200,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0063290316702613,0.0063290316702613,223.91437163344185,222.75503692626953,230.7508041381836,229.0385627746582,223.70111785888673,223.91437163344185,230.7508041381836,229.0385627746582,223.70111785888673,0.0148851250370338,3.745307185715261,4064350.0,0.5548734730030632,48.64331486164742,1.6515902793559292,3.727414831490048,0.0166037833508525,41.72199398755197,14.69297710835068,25.128604389728427,222.75503692626953,3.745307185715261,230.24565129770005,215.264422554839,0.0672542760405446,-2.642954126378527,-3.3012961253800897,0.6583419990015629,235.7067092817252,212.0339258910867,214.70662903756588,-0.0040575430672666,-0.0199800216436633,0.0268471913456251,-0.0428197334367351,0.0146680852150802,1.131966654637532,0.0946808645279298,0.7103259605398442,0.0025792268060016,-0.0271240942303614,0.0315138625446829,0.4637431779595375,251.5109957776214,stressed
2018-11-07,226.48973905095505,229.37558070532077,226.11678759090924,229.23350524902344,3090800,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,0.0211215091371499,0.0211215091371499,224.42095578730675,222.8686935424805,230.6268112182617,229.0853649902344,223.7077788543701,224.42095578730675,230.6268112182617,229.0853649902344,223.7077788543701,0.0139882891274261,3.9023958200545823,3928695.0,0.7867243448524256,56.40809679659546,4.883683122312959,3.810005423691685,0.0166206306514955,38.8354863383782,22.237140986323297,22.827892607792226,222.8686935424805,3.9023958200545823,230.6734851825896,215.0639019023713,0.0700393717578957,-1.9022539866109016,-3.0214876976262524,1.119233711015351,234.08173307320249,212.0339258910867,219.9899447199495,0.0212023734944737,-0.0056882028514149,0.0376623349712454,0.0100155471852871,0.0157702046577519,1.0539261228499996,0.0946808645279298,0.73974157404567,0.0214442962549261,-0.0060413876508038,0.0309288858855274,1.631001056795401,251.5109957776214,stressed
2018-11-08,228.63859589659748,229.48216056061625,227.8927199769985,228.84283447265625,2466900,1d,Daily,yfinance,max,2026-04-02T21:04:18Z,-0.0017042481461982,-0.0017042481461982,224.84208709067337,223.2016746520996,230.4691937255859,229.1367951965332,223.71196067810055,224.84208709067337,230.4691937255859,229.1367951965332,223.71196067810055,0.0130987107879113,4.108386603236713,3600190.0,0.6852138359364367,55.66137945509806,1.589440583617744,3.65139364940069,0.0159559011660335,36.12076831389306,21.754221093496003,22.118113148355107,223.2016746520996,4.108386603236713,231.41844785857305,214.98490144562615,0.0736264476445417,-1.33141987651328,-2.6834741334036583,1.3520542568903782,229.39337421027136,212.0339258910867,219.9899447199495,0.0256288141942773,-2.1203163511951395e-05,0.0252617648842279,0.0299735615667577,0.0159534268964401,1.0001550932981034,0.0946808645279298,0.7776275386968255,0.0177935876407759,-0.0070567316465998,0.030205059340606,1.3730839780541522,251.5109957776214,stressed
