Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2013-02-15,121.36344802364896,121.49084156208012,120.66280786011053,121.10867309570312,215226500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-02-19,121.31568978536042,122.04022693515225,121.14849638089623,122.01634216308594,95105400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-02-20,121.92875244123246,121.96856444164636,120.43190869787114,120.49560546875,160574800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-02-21,120.19304979656103,120.55929100885105,119.38093122965492,119.76309967041016,183257000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-02-22,120.3443086395851,120.9334945678711,119.8188316212921,120.9334945678711,106356600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-02-25,121.52269353443168,121.70581414910649,118.63251495361328,118.63251495361328,245824800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-02-26,119.20579648400697,119.58796501555719,118.41756249807345,119.44465637207031,186596200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-02-27,119.34109984085534,121.2838083348011,119.23759109602445,120.94940948486328,150781900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-02-28,120.94143850351556,121.71374493995917,120.55131259055224,120.7105484008789,126866000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-01,120.29655447435006,121.2917937141251,119.75515015939236,121.10867309570312,170634800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-04,120.83000088793833,121.7535858154297,120.63892272977904,121.75358581542969,99010200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-05,122.34275285642613,123.17078642759195,122.32682562940913,122.84434509277344,121431900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-06,123.28229124961469,123.34598802867599,122.74088685097124,123.01158905029297,94469900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-07,123.17082318033624,123.39375582943659,123.02751454116526,123.2345199584961,86101400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-08,123.77593699745873,123.92720317866528,123.13898136221034,123.760009765625,123477800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-11,123.66444726865164,124.23769386807675,123.51316896715664,124.229736328125,83746800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-12,124.14217064575324,124.28549142559832,123.57688151409334,123.95108032226562,105755800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-13,124.01476202792523,124.30139140387001,123.59278157846708,124.12622833251953,92550900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-14,124.45272556990308,124.84286388556413,124.13425374208448,124.78712463378906,126329900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-15,124.63835830187531,124.79029727917684,124.20649576820725,124.62236022949219,138601100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-18,123.43076522926937,124.4704203756098,123.31880311830685,123.93460083007812,126704300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-19,124.19845431648524,124.36639130056683,122.83090643136167,123.64663696289062,167567300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-20,124.37442289287831,124.7183020687351,124.16648459775412,124.5103759765625,113759300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-21,123.76663504252376,124.4704037620418,123.23882070583848,123.44674682617188,128605000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-22,123.83860839754706,124.43840789794922,123.74263217947531,124.43840789794922,111163600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-25,124.76629380888153,124.97423212022943,123.43874680458416,123.9185791015625,151322300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-26,124.43039571899506,124.94222410891885,124.29444263761935,124.91024017333984,86856600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-27,124.16648248940056,124.95022924502713,123.95855640075857,124.91024017333984,99950600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-03-28,124.83025155423692,125.43805610579366,124.55834541430383,125.29409790039062,102932800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-01,125.23009843443364,125.4860186697543,124.49434606230946,124.79824829101562,99194100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-02,125.24610567849962,125.72595005341685,125.05416548794285,125.41405487060547,101504300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-03,125.48606680536528,125.58203082894745,123.81462831222576,124.14250946044922,154167400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-04,124.30244040077775,124.89424695707187,124.03053422746093,124.64633178710938,131885000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-05,123.1188809053988,124.23851431800956,122.97493483685288,124.08656311035156,159666000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-08,124.17447322496731,124.93421668711278,123.75860889295981,124.92622375488281,86571200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-09,125.15813724694259,125.81392375958201,124.74227292680418,125.35807037353516,101922200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-10,125.6939634912068,127.05350638639618,125.66197955848659,126.89356231689453,135711100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-11,126.91759765069918,127.72533561870102,126.78963746922004,127.3094711303711,110142500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-12,126.90157474554918,127.18947899606371,126.29378230688614,126.99755096435547,116359900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-15,126.35774572435182,126.46171486311982,124.03852615869268,124.05451202392578,217259000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-16,124.99020880967453,125.9498977390636,124.68631870478953,125.88591766357422,147507800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-17,124.99025647027901,125.01425968532298,123.38279764562266,124.04657745361328,226834800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-18,124.25445015183551,124.28644628948675,122.7989431654312,123.27078247070312,167583200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-19,123.55872585280372,124.39844778948171,123.25482346355999,124.34246063232422,149687600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-22,124.58233849015285,125.19013084888456,123.75861492119452,124.89423370361328,106553500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-23,125.51799859323252,126.30173293373835,124.89420829322509,126.18177795410156,166141300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-24,126.22173732793824,126.59761244632607,125.98980815125883,126.26172637939453,96781200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-25,126.62963190283682,127.37338941922609,126.4377039266966,126.77359008789062,131060600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-26,126.62167851890281,126.83760976245046,126.14183402278638,126.5497055053711,95918800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-29,126.89362527578653,127.67736014726366,126.69369203897405,127.3974609375,88572800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-04-30,127.3734280776989,127.73330534513501,126.84560157721803,127.70130920410156,116010700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-01,127.42137896388684,127.4853590273744,126.43771141903296,126.58165740966797,138874200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-02,126.90158904565962,127.86927105872476,126.78163401232464,127.75730895996094,96407600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-03,128.8689518229875,129.46075852901032,127.78131465159325,129.05288696289062,144202300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-06,129.1488506859925,129.56470294434112,129.09286353412608,129.38076782226562,66882100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-07,129.66065423150692,130.0765064098537,129.29277185517554,130.03652954101562,90359200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-08,129.89252833344446,130.668269698203,129.82055534981467,130.62828063964844,97419200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-09,130.57234750232203,130.91622666944613,129.932558969563,130.2604522705078,106738600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-10,130.34842467562603,130.79627299223924,129.96454423028493,130.68431091308594,103203000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-13,130.5163933313976,131.0042308380263,130.21250315885905,130.78829956054688,81843200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-14,130.89222024512728,132.23577722591463,130.89222024512728,132.13980102539062,119000900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-15,131.92389720200666,133.11549098541767,131.88390813076876,132.85157775878906,120718500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-16,132.57963689561063,133.043483154063,132.0278195846423,132.22775268554688,109913600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-17,132.7156454501062,133.58735120594616,132.53970327148397,133.50738525390625,129801000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-20,133.3793736300228,134.01916201428085,133.2434205813471,133.49932861328125,85071200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-21,133.61932643202152,134.19513488956432,133.15548005217033,133.69129943847656,95804200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-22,133.82728746225362,135.21083403000128,132.09186870341952,132.6996612548828,244031800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-23,131.28407020535062,132.68360186796104,131.1081281058152,132.3157196044922,211064400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-24,131.53203910133337,132.25979879233202,131.14016568242192,132.2038116455078,151573900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-28,133.58735412161664,134.1791607538039,132.6036862490888,132.9955596923828,143679800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-29,132.29176475755236,132.5956670494168,131.4280520882674,132.13182067871094,160363400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-30,132.23576076080025,133.2274211534578,132.1317916410739,132.61962890625,107793800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-05-31,132.25179392771892,133.00354462520377,130.4604004728982,130.71630859375,176850100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-03,131.0201860692345,131.52402148428712,130.08450044338707,131.43605041503906,168390700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-04,131.50799815512661,132.03582446922547,130.14045037822464,130.80422973632812,157631500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-05,130.42839217826068,130.69230541148667,128.86092305134173,128.97288513183594,211737800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-06,128.91685237530598,130.14844702791723,128.15710908341964,130.14044189453125,200225500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-07,131.0362006308859,131.91589923114512,130.46838507554926,131.7959442138672,188337800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-10,132.20380347556403,132.2757764859308,131.45205282608396,131.7959442138672,105667100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-11,130.59633018065594,131.58799075042273,130.14848189715474,130.43638610839844,159505400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-12,131.33202905655827,131.46798207261924,129.23673449864341,129.356689453125,177361500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-13,129.2847460488952,131.55598319479685,128.9968418893479,131.32406616210938,163587800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-14,131.18014383545744,131.69197223644187,130.28444718447258,130.5003662109375,141197500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-17,131.38807416031767,132.13183188428442,130.53236655432377,131.50804138183594,136295600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-18,131.5800322084526,132.74764742671377,131.5720392737833,132.54771423339844,114695600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-19,132.43574123656066,132.6676583524249,130.6603336497632,130.71630859375,206149500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-20,129.44468778727196,130.73225744968641,127.14145455190992,127.47734069824219,321255900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-21,128.34483460080975,128.44130637183966,126.60023389207656,127.88658142089844,271956800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-24,126.55199935315262,127.37203395067101,125.20133320676582,126.2706069946289,222329000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-25,127.41224540853645,128.7146757792639,126.56004530310366,127.48461151123047,162262200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-26,128.52979810270392,129.0362996531184,128.03134404834333,128.7468719482422,134848000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-27,129.51869197859673,130.09754742735782,129.39808993738177,129.5026092529297,129483700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-06-28,129.1407922500936,129.7598359419742,128.52173629069108,128.97195434570312,160402900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-01,129.64732080478763,130.62815855147394,129.50261307209243,129.72772216796875,131954800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-02,129.53475057410682,130.48343502117908,129.03629653180354,129.60711669921875,154863700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-03,129.0201715227041,130.0572922116537,128.81114524678193,129.66334533691406,75216400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-05,130.62011868898196,131.11053754492963,129.67948165725124,131.0623016357422,122416900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-08,131.73761318586477,132.16371335622924,131.11052190617656,131.80996704101562,108092500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-09,132.63800397225552,132.91939633587936,132.0671962872169,132.75860595703125,119298000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-10,132.62996589607093,133.25705694736286,132.35662103115277,132.8068389892578,121410100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-11,134.35048923032716,134.7524714239111,132.79883158398115,134.6157989501953,135592200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-12,134.5755863131926,135.00972164595728,134.36656000742022,134.67205810546875,104212700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-15,135.04187679527186,135.3795403100231,134.80872029168015,135.18658447265625,69450600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-16,135.2750558550868,135.3554572082342,134.31834845076773,134.6801300048828,88702100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-17,135.19467106985329,135.45193332656478,134.84895996135168,135.0258331298828,92873900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-18,135.31526949220878,136.08708084676627,135.2268329022858,135.76548767089844,103620100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-19,135.48408089150428,136.05488873207707,135.315242973821,136.00665283203125,103831700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-22,136.19958829944048,136.46489797747668,135.87799523476576,136.27194213867188,79428600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-23,136.5131480978978,136.5372660468219,135.91017483975122,135.98252868652344,80829700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-24,136.5051571669705,136.5614405827971,135.2107735457603,135.484130859375,112914000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-25,135.24285198414785,135.9342616524872,135.01774300073686,135.81365966796875,111088600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-26,135.24287679799417,135.99860520989765,134.68010423621132,135.95840454101562,107814600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-29,135.612682817262,135.91819315565118,135.15442957719904,135.5403289794922,79695000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-30,135.95035859522943,136.09506627076905,135.2187481888347,135.5403289794922,85209600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-07-31,135.82173391985822,136.55334439384282,135.45995243006516,135.63682556152344,142388700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-01,136.66590468216114,137.32514907202412,136.59353856712735,137.20455932617188,110438400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-02,136.89907413870242,137.45381160674992,136.71416573852815,137.43772888183594,91116700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-05,137.13220257304312,137.44574817313784,136.9553294378592,137.23670959472656,54072700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-06,136.97138477166956,137.2688598848345,136.15135007272843,136.45684814453125,87495000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-07,136.02274170925423,136.21568531816777,135.50820497294572,136.0146942138672,84854700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-08,136.65789132492105,136.81868178206403,135.81372609051337,136.51318359375,102181300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-09,136.33624490255866,136.7543097042753,135.64483522828556,136.11917114257812,91757700,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-12,135.43583264811477,136.1191949490219,135.3715140314079,135.95840454101562,68593300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-13,136.19960691830985,136.59354160854687,135.39564254800052,136.3603973388672,80806000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-14,136.29606081967611,136.51313460606136,135.62876900784082,135.6609344482422,79829200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-15,134.5916932526098,134.60776370919956,133.53045427652665,133.76361083984375,152931800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-16,133.50630422053487,133.9645697411533,133.05608619380033,133.32139587402344,130868200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-19,133.16865281400712,133.6269183763111,132.461160269056,132.46920776367188,96437600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-20,132.68627473201641,133.6188763489708,132.54156703327664,133.12042236328125,89294400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-21,132.75055670693996,133.48216702866168,132.00287593480988,132.3003387451172,159530500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-22,132.5737004022711,133.69925771689518,132.56566517604927,133.5063018798828,101471400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-23,133.90025658808497,134.12536561063212,133.2731654156292,133.95652770996094,90888900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-26,134.0931645605674,134.50319409580533,133.36960178988156,133.45803833007812,89702100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-27,132.13957518220624,133.4580761668891,131.21502112781786,131.31149291992188,158619400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-28,131.25518692132573,132.24407169014776,131.08636131422327,131.77777099609375,108113000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-29,131.48833206826046,132.68623073570325,131.36773009177728,131.98678588867188,119200500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-08-30,132.2602272655434,132.27630999431557,131.18291752083334,131.56881713867188,134928900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-03,132.8390233849752,133.1204158086999,131.608958936162,132.1636962890625,142375100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-04,132.1958413347939,133.48218909625194,131.95466186360176,133.257080078125,97389400,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-05,133.3374820167572,133.77965256095746,133.24099796032243,133.42591857910156,63090500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-06,133.8681292023133,134.24599351204844,132.23608219112745,133.49026489257812,159756500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-09,133.8198551763451,134.84892849813477,133.8198551763451,134.76853942871094,87559300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-10,135.58057926197776,135.78960562564788,135.27506881178465,135.76548767089844,105847200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-11,135.5805503353905,136.19155883789062,135.34740606671312,136.19155883789062,94545900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-12,136.1432726694505,136.32014574625177,135.64481887165684,135.82972717285156,83209000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-13,135.97441780401098,136.23972736208148,135.6608723749305,136.1352081298828,72727800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-16,137.6065312941415,137.6708499096654,136.70608294432822,136.92315673828125,106299200,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-17,137.0437761746195,137.5663481243801,137.0437761746195,137.53419494628906,82523300,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-18,137.48594340224932,139.50390183544496,137.14024460928502,139.12603759765625,203460600,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-19,139.50391941299515,139.56823804322534,138.75622607065273,138.8928985595703,146616900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-20,139.22242933117923,139.22242933117923,137.80863458423542,137.92173767089844,132867100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-23,137.73602484526563,137.86527680130223,136.84734830633593,137.28359985351562,104616500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-24,137.25930091432528,137.76827109027562,136.70187206365927,136.96038818359375,106333100,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-25,137.04927943628218,137.32395671337798,136.44336715175592,136.56454467773438,117306500,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-26,136.79077834687598,137.477471615293,136.5726464487584,137.08969116210938,77146900,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-27,136.40299121128714,136.64535862730145,136.10407838368351,136.4595489501953,99141800,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-09-30,135.30422964954428,136.1605835828776,135.03762680339642,135.73240661621094,143937000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-01,135.83744291990226,136.93616425896653,135.7001042934337,136.80690002441406,127160000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-02,136.00715631836155,136.80695288312972,135.58705355740696,136.6776885986328,113350000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-03,136.36256476076863,136.48375460592732,134.78719539223496,135.41734313964844,176698000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-04,135.52240355969147,136.58072855401608,135.34466827375553,136.44338989257812,96878000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-07,135.2557958455715,136.08791450605065,135.11845718899247,135.2638702392578,96295000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-08,135.2396413285066,135.41737661682518,133.5915650418386,133.68850708007812,178015000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-09,133.94702032137894,134.27016863015245,132.92100533368043,133.7854461669922,168973000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-10,135.15074687929834,136.742277437111,135.10227586979204,136.66957092285156,195955000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-11,136.4595058442915,137.59862371060203,136.34640272952188,137.55014038085938,105040000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-14,136.70194414356854,138.21268203090156,136.5969153655798,138.09957885742188,112106000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-15,137.75211575341115,138.26916034226326,136.91192291926973,137.0977325439453,155485000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-16,137.92177377593546,139.0851271589036,137.85714166273556,139.01242065429688,161676000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-17,138.44690928382357,140.0222910357142,138.42267377939294,139.94149780273438,129389000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-18,140.4585569498687,140.98367603652412,140.17579293255093,140.88673400878906,138316000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-21,140.9351567386584,141.17752405227955,140.57968632232254,140.89476013183594,104104000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-22,141.30681291047682,142.13084466228048,140.9190202101172,141.71075439453125,126663000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-23,141.22606487103417,141.2906970084412,140.53937152480893,141.0321807861328,105484000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-24,141.3149227442571,141.6784677056204,140.9836876857026,141.500732421875,70350000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-25,141.7915174813592,142.18738452383255,141.5168402652663,142.14698791503906,93625000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-28,142.0985526952133,142.5671263551112,141.94505293953605,142.37322998046875,84979000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-29,142.69640842383444,143.18921765118665,142.49443763110517,143.13265991210938,87401000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-30,143.30232445964774,143.40734089197053,141.91276438401786,142.42172241210938,140002000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-10-31,142.30858434236748,142.906422195258,141.80770083125034,142.0177459716797,133795000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-11-01,142.20355593591427,142.680203903195,141.55724713033413,142.3570556640625,142805000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-11-04,142.74482230947186,142.9144708041657,142.1712200636792,142.85792541503906,85677000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-11-05,142.30050410735382,142.79331320613665,141.84001723027367,142.40553283691406,85825000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-11-06,143.01955676127375,143.3992628377903,142.62368956968956,143.13265991210938,87348000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-11-07,143.39924824314136,143.51235138246577,141.18564414228612,141.32298278808594,157000000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
2013-11-08,141.27447809341152,143.24571433222604,141.25832931115644,143.22955322265625,136713000,1d,1d,Daily,yfinance,max,2026-04-02T22:58:15Z
