Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_140_prev,rolling_low_70_prev,rolling_low_35_prev,trailing_return_84,trailing_return_420,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2025-07-10 18:30:00,555.9149780273438,556.1599731445312,555.7100219726562,555.8099975585938,2900103,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.00017094959259755793,-0.00017094959259755793,542.2207979688745,541.2402579171317,521.3046704973493,500.37080553327286,504.22853105817524,542.2207979688745,521.3046704973493,500.37080553327286,504.22853105817524,0.0032240814003842056,9.832054282697719,6096613.464285715,0.475690810478466,58.51208586150764,0.449951171875,2.267678506676666,0.004079952711605563,5.405910659153024,25.812207689935846,22.155798207106052,541.2402579171317,9.832054282697719,560.904366482527,521.5761493517363,0.0726631409166394,9.857404237001333,9.604987906230955,0.2524163307703784,557.6300048828125,539.3800048828125,549.030029296875,0.05068052468543249,0.24965715153391033,0.011060006377420661,0.045404133060708896,0.004984141734939455,0.8185868156606755,0.054152439777314494,1.341825801671071,0.025062114254236434,0.06619032787165469,0.03386587308603506,1.481861188165089,1740.970608981895
2025-07-10 19:30:00,555.7999877929688,556.1400146484375,554.8900146484375,555.469970703125,3915629,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0006117681527182395,-0.0006117681527182395,542.40872949702,541.401722063337,521.5587275913783,500.4037625994001,504.2873203168597,542.40872949702,521.5587275913783,500.4037625994001,504.2873203168597,0.003220875943821308,9.878689372963644,6075098.221428571,0.6445375625678743,58.33456412787951,1.25,2.257294032118741,0.004063755290428055,5.420061022014581,25.666352813123517,22.401288024895823,541.401722063337,9.878689372963644,561.1591008092644,521.6443433174097,0.07298602106631633,9.845005489703453,9.61248845571447,0.2325170339889837,557.6300048828125,539.3800048828125,549.5850219726562,0.0548834209638378,0.2387961157304288,0.009156437865682321,0.04242159061492745,0.004955771761398178,0.8200045292807316,0.054352888825193416,1.3428176982653066,0.024080071901159794,0.06501903106550033,0.03424914047742966,1.4241007190984714,1740.970608981895
2025-07-11 13:30:00,553.3300170898438,555.3900146484375,552.0499877929688,555.0900268554688,9249509,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0006840042985137851,-0.0006840042985137851,542.5886060552958,541.563436453683,521.8122133963449,500.4369768851144,504.3457346888951,542.5886060552958,521.8122133963449,500.4369768851144,504.3457346888951,0.0032206586980624663,9.916064125741757,6114977.857142857,1.5125989359382097,58.13544750913922,3.41998291015625,2.2691582043436136,0.004087910238989836,5.405434361122647,25.271625440084968,23.333894334355527,541.563436453683,9.916064125741757,561.3955647051665,521.7313082021996,0.07324027774603876,9.825711667989708,9.61915168109807,0.20655998689163724,557.6300048828125,539.3800048828125,549.5850219726562,0.04662878457452502,0.23301604070069604,0.009034450269749916,0.042520450989555814,0.004933047957749705,0.8286783899126345,0.05446583236587575,1.344701339622337,0.0230403304836424,0.06377354267453206,0.034631954839915435,1.3641088067059948,1740.970608981895
2025-07-11 14:30:00,555.0800170898438,555.4500122070312,553.1099853515625,554.09619140625,5721198,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.001790404080665442,-0.001790404080665442,542.7518342163023,541.7209084647043,522.0536025565011,500.46593614850724,504.4028676932199,542.7518342163023,522.0536025565011,500.46593614850724,504.4028676932199,0.0032242749119605406,9.938762788591548,6125910.871428572,0.9339342540362178,57.615724448777456,2.34002685546875,2.2698813538448905,0.004096547475058655,5.39150607981814,25.032754165315186,23.088435405040748,541.7209084647043,9.938762788591548,561.5984340418873,521.8433828875212,0.07338659175448156,9.792028242832203,9.624554073652263,0.16747416917993974,557.6300048828125,539.3800048828125,549.5850219726562,0.043593895220014556,0.22290042803411647,0.006770347806240862,0.041436099973052976,0.004911861742235223,0.8340111530082387,0.05450964838843989,1.346304625403619,0.02090155477102762,0.0613779671145569,0.034993327742173896,1.2451532655302922,1740.970608981895
2025-07-11 15:30:00,554.0900268554688,555.510009765625,554.0499877929688,555.10009765625,4544282,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.001811790561945914,0.001811790561945914,542.9269868892094,541.8693019321987,522.2909456961496,500.49435769217354,504.4588344029018,542.9269868892094,522.2909456961496,500.49435769217354,504.4588344029018,0.0032091888946781675,9.98222754359913,6106278.571428572,0.7441982783528429,57.99892348216567,1.46002197265625,2.261617482608272,0.00407425163886171,5.3782740881320406,24.894923357826674,22.936342600841805,541.8693019321987,9.98222754359913,561.833757019397,521.9048468450004,0.07368734495941735,9.769628462432934,9.62908764830166,0.14054081413127406,557.6300048828125,539.8200073242188,549.5850219726562,0.04491410969991971,0.22093941517271043,0.008721260390269547,0.0388809899866136,0.004880164158494304,0.8348595470441623,0.05455593683671049,1.3506750911448633,0.022421266691472708,0.06281776896662428,0.03534899198336894,1.3254351963290227,1740.970608981895
2025-07-11 16:30:00,555.1099853515625,555.7899780273438,554.5700073242188,555.4400024414062,3406474,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0006123306167507003,0.0006123306167507003,543.10447647151,542.0204445975168,522.528059953962,500.52230054582867,504.5161844090053,543.10447647151,522.528059953962,500.52230054582867,504.5161844090053,0.0032091640077119075,10.026269075691925,6093692.764285714,0.5590163685253169,58.12841981009948,1.219970703125,2.2509884338380344,0.004052622108497655,5.367781261043772,24.884160507842843,22.809497344824447,542.0204445975168,10.026269075691925,562.0729827489006,521.9679064461329,0.07399181470460606,9.749765455239185,9.632858829768457,0.11690662547072783,557.6300048828125,540.1199951171875,549.5850219726562,0.04464921890039597,0.22278974635151538,0.00840581126583495,0.03960464921808571,0.004851958846054669,0.8352548397629159,0.05462835586620472,1.3544580196743636,0.022712988944666446,0.0629859810597424,0.03570128392621541,1.3384398266773418,1740.970608981895
2025-07-11 17:30:00,555.4400024414062,555.60498046875,554.3699951171875,555.2899780273438,3621268,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.00027010012495154445,-0.00027010012495154445,543.2773204652098,542.1572657993862,522.7666027832031,500.5486862182617,504.57616295950754,543.2773204652098,522.7666027832031,500.5486862182617,504.57616295950754,0.003198053498105349,10.075596894565942,6039930.6,0.5995545710409322,58.048611544982805,1.2349853515625,2.2406210554474675,0.004035046811770721,5.355354311787232,24.74420489772032,22.772298409240985,542.1572657993862,10.075596894565942,562.3084595885181,522.0060720102543,0.07433707914776296,9.726184239935492,9.635775248836177,0.09040899109931466,557.6300048828125,541.52001953125,549.5850219726562,0.0332802034879891,0.20151024239934623,-0.001636163537782842,0.03572788180740605,0.00482841539419423,0.8356875874065292,0.054686579720371456,1.3593294648864542,0.022111465193959345,0.062213949917585776,0.03605092978828517,1.303417789078123,1740.970608981895
2025-07-11 18:30:00,555.27001953125,555.719970703125,553.47998046875,554.7999877929688,5180172,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0008824042460043868,-0.0008824042460043868,543.4407625549652,542.2936226981027,522.9997741699219,500.5743229021345,504.6263843863351,543.4407625549652,522.9997741699219,500.5743229021345,504.6263843863351,0.003198272529424863,10.116514012586405,6030987.071428572,0.8589260661062837,57.78681258315092,2.239990234375,2.2406146184977485,0.004038598896533979,5.333973480911652,24.491783372026745,22.945318258708824,542.2936226981027,10.116514012586405,562.5266507232755,522.0605946729299,0.07462019532704914,9.694734325412583,9.63761771997919,0.05711660543339292,557.6300048828125,543.3125,549.5850219726562,0.029466350082364423,0.21241254456510017,-0.0029114610670786245,0.035634886482088124,0.004804220608537779,0.8406356047340579,0.054695542328203575,1.3642829406331982,0.020902416639853483,0.06080349398528617,0.036409887298957555,1.2362326666385604,1740.970608981895
2025-07-11 19:30:00,554.760009765625,554.8551025390625,554.1900024414062,554.2100219726562,4050507,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0010633847031241705,-0.0010633847031241705,543.5935180076984,542.4334084647043,523.2302885219029,500.6004658290318,504.6760915483747,543.5935180076984,523.2302885219029,500.6004658290318,504.6760915483747,0.0031945387756337263,10.144959006597611,6014577.65,0.6734482844360651,57.47151365992706,0.66510009765625,2.2245379397136515,0.004013889773764153,5.3128108217797,24.41706256939879,22.87531549203391,542.4334084647043,10.144959006597611,562.7233264778995,522.143490451509,0.07481072403200063,9.654433180831347,9.63814320313082,0.016289977700527203,557.6300048828125,543.3125,549.5850219726562,0.027466425812712414,0.21946447616795872,-0.004240230915259713,0.03660408272487303,0.004775052822501928,0.8405958892955331,0.05472316984140632,1.3670758519437054,0.01953022545939831,0.05920860112718129,0.03676456500366987,1.160834016213694,1740.970608981895
2025-07-14 13:30:00,553.9509887695312,555.0800170898438,551.6300048828125,553.9451293945312,11227506,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.00047796425113744156,-0.00047796425113744156,543.7403493748875,542.5661237444197,523.4606460135324,500.62430171421596,504.7251880754743,543.7403493748875,523.4606460135324,500.62430171421596,504.7251880754743,0.003193785568721533,10.173115258400447,6068374.435714286,1.850166979466957,57.32961768603429,3.45001220703125,2.237042779176076,0.004038383335225261,5.266078190265908,24.032812740405223,23.6830493003498,542.5661237444197,10.173115258400447,562.9123542612206,522.2198932276187,0.07500000323051934,9.609689961732784,9.637254039337131,-0.02756407760434776,557.6300048828125,544.4199829101562,549.5850219726562,0.02717490026570535,0.2157250890260689,0.0010212232222566175,0.03470555508686157,0.004740796205104985,0.8518365187005188,0.054768974439008564,1.3693884904498312,0.018767744625492133,0.05823643785479682,0.037120116809499226,1.1185369831247496,1740.970608981895
2025-07-14 14:30:00,553.9199829101562,555.919921875,553.5399780273438,555.6552124023438,5243868,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0030870981927066943,0.0030870981927066943,543.9093545242131,542.7383893694197,523.6880323137556,500.64989488874164,504.77546957833425,543.9093545242131,523.6880323137556,500.64989488874164,504.77546957833425,0.0031403219492783666,10.189093988863235,6044449.392857143,0.867550980937452,58.005868474598465,2.37994384765625,2.238500953344241,0.0040285790601445265,5.227973054465531,24.154950479694794,23.42611566005961,542.7383893694197,10.189093988863235,563.1165773471462,522.3602013916932,0.0750939619414167,9.585553679454733,9.635638403090807,-0.05008472363607375,557.6300048828125,544.5449829101562,549.5850219726562,0.029105474478422044,0.21096193396787033,0.004874114443341737,0.045372459485717664,0.004706735583396035,0.8559178625534345,0.054849257517836786,1.369097146246627,0.021595248878198525,0.061042410970040706,0.03746727778039616,1.2677106568103373,1740.970608981895
2025-07-14 15:30:00,555.6599731445312,556.0598754882812,555.2000122070312,555.7100219726562,3187616,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,9.863953237387868e-05,9.863953237387868e-05,544.0767398780918,542.9112465994699,523.917203805106,500.67532352992464,504.8259267316546,544.0767398780918,523.917203805106,500.67532352992464,504.8259267316546,0.003140218846881196,10.202406117023003,6009334.128571428,0.5304441277186525,58.02740822096341,0.85986328125,2.2244332219963407,0.004002866844294188,5.191616008194552,24.1238735716776,23.333713050054794,542.9112465994699,10.202406117023003,563.3160588335159,522.506434365424,0.07516813240415149,9.560468568069382,9.633289345746388,-0.07282077767700557,557.6300048828125,544.5449829101562,549.5850219726562,0.028921095262822716,0.20848585820817767,0.006192478736492868,0.04553068006697081,0.0046740890966797365,0.8563950668243885,0.05493239898204755,1.3683751992829802,0.021381693503697896,0.06068290549851252,0.03781754474666599,1.2544859738362333,1740.970608981895
2025-07-14 16:30:00,555.719970703125,556.85009765625,555.5,556.5499877929688,3863571,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.001511518214717178,0.001511518214717178,544.2536653804304,543.0833892822266,524.1490037318638,500.7016520908901,504.87777672903877,544.2536653804304,524.1490037318638,500.7016520908901,504.87777672903877,0.0031394482073878703,10.227729074367081,5989531.028571429,0.6450540086644322,58.35811411023802,1.35009765625,2.215511430509133,0.003980795039264797,5.16331410443766,24.337822567226485,23.18861921318267,543.0833892822266,10.227729074367081,563.5388474309607,522.6279311334924,0.07533081862720697,9.544366851461632,9.630510517799989,-0.0861436663383568,557.6300048828125,544.5449829101562,549.5850219726562,0.03116374471103267,0.21676868215901934,0.008681270738302382,0.045262419069241666,0.004658073901757655,0.8546010911855011,0.054962381812938825,1.370588685250048,0.02259299880680321,0.06181636105461363,0.03817008371348374,1.3166753257565669,1740.970608981895
2025-07-14 17:30:00,556.5599975585938,556.9450073242188,556.2249755859375,556.5549926757812,3312265,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,8.992692340781261e-06,8.992692340781261e-06,544.4281522924213,543.2497462681362,524.4037894112723,500.7297449166434,504.93002314976286,544.4281522924213,524.4037894112723,500.7297449166434,504.93002314976286,0.0031378756972071605,10.256047362273906,5959563.085714285,0.5557899047901441,58.36008913512755,0.72003173828125,2.200251433649665,0.003953340572997809,5.136225416088727,24.30056783662777,23.111185846746103,543.2497462681362,10.256047362273906,563.761840992684,522.7376515435883,0.0755162606718404,9.526424543588064,9.627257831105867,-0.10083328751780307,557.6300048828125,544.5449829101562,549.5850219726562,0.027252284551657624,0.2147081967186908,0.012451966363213662,0.04367430337183853,0.004647763519492944,0.8505898711105477,0.05498691222796119,1.3733497229080616,0.022274455008062244,0.06131001322588414,0.03856725757765744,1.297307426308056,1740.970608981895
2025-07-14 18:30:00,556.5499877929688,556.7886962890625,556.2100219726562,556.3599853515625,3436809,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.00035038284946686815,-0.00035038284946686815,544.5973981514162,543.4151031494141,524.6508750697544,500.75525918143137,504.9833695765904,544.5973981514162,524.6508750697544,500.75525918143137,504.9833695765904,0.003138177463083312,10.279440419997186,5945514.178571428,0.5780507617636843,58.25133159094721,0.57867431640625,2.1837047283716706,0.003924985235938191,5.109258586800191,24.234857961923097,23.055679686434917,543.4151031494141,10.279440419997186,563.9739839894085,522.8562223094198,0.07566547459149879,9.504188965002072,9.623411929040124,-0.11922296403805177,557.6300048828125,544.5449829101562,549.5850219726562,0.0280688192639984,0.21161171278452517,0.009407171358329691,0.0434162195475265,0.004623539428834306,0.8489135426120425,0.05500405610361821,1.3756344522839918,0.02159868416572186,0.06043849689108449,0.03894683801103094,1.2592983346608992,1740.970608981895
2025-07-14 19:30:00,556.3499755859375,556.3800048828125,555.748779296875,556.1699829101562,3718038,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.00034150989720471703,-0.00034150989720471703,544.7615482898381,543.5725773402622,524.899289289202,500.7816448538644,505.03818385532924,544.7615482898381,524.899289289202,500.7816448538644,505.03818385532924,0.0031363775612732224,10.304731391802738,5937938.378571428,0.6261496436907281,58.14466806375611,0.6312255859375,2.1678631044692813,0.003897842693929561,5.077773298484752,24.16285221775442,23.20428333830109,543.5725773402622,10.304731391802738,564.1820401238678,522.9631145566567,0.07582966338901434,9.477875732506163,9.618863922898438,-0.1409881903922745,557.6300048828125,544.5449829101562,551.030029296875,0.029039285874805865,0.20759507091016682,0.007444816450636438,0.041275814953604106,0.004608837204305507,0.8457323444378236,0.05501438228850429,1.3783607165004845,0.020942070261993573,0.05957465414613128,0.039325948153579704,1.2224875245088942,1740.970608981895
2025-07-15 13:30:00,560.4299926757812,560.47998046875,558.3900146484375,559.75,11226586,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.006436911735349993,0.006436911735349993,544.9741504417552,543.7582201276507,525.1531178501674,500.81348767961777,505.09366243634906,544.9741504417552,525.1531178501674,500.81348767961777,505.09366243634906,0.003177584946095578,10.360242046014974,5989235.042857143,1.8744607482701827,59.554478693649216,4.30999755859375,2.189721619307286,0.003911963589651248,5.086134758973016,25.588136944984107,22.73823581746007,543.7582201276507,10.360242046014974,564.4787042196806,523.0377360356208,0.07621212268631314,9.495135016009499,9.61499739455816,-0.11986237854866033,557.6300048828125,544.5449829101562,551.0999755859375,0.03469609579509836,0.22454117813571117,0.014223546364709128,0.04869227697628986,0.004604274700350082,0.849637314071162,0.05502883928914138,1.3849487590655354,0.02711293654252689,0.0658796091537317,0.0397143280655321,1.5435720325183397,1740.970608981895
2025-07-15 14:30:00,559.77001953125,559.9199829101562,557.760009765625,559.5050048828125,6537943,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0004376866765296583,-0.0004376866765296583,545.1802618522667,543.9456486293248,525.4035321916853,500.8454091535296,505.14918029785156,545.1802618522667,525.4035321916853,500.8454091535296,505.14918029785156,0.003176452085317527,10.405967340948834,6012055.521428571,1.0874721593466703,59.41610903528538,2.15997314453125,2.1894180634422242,0.003913134010125244,5.08781915826702,25.33054501957513,22.80295579009771,543.9456486293248,10.405967340948834,564.7575833112224,523.133713947427,0.07652211111290688,9.506275268856712,9.61159982812999,-0.10532455927327788,560.47998046875,544.5449829101562,551.0999755859375,0.03551632354218648,0.22435334463579348,0.01401849516603626,0.04920628489321399,0.004590872523051969,0.8523726133706342,0.05503602984621382,1.3904002764503767,0.026275241480454792,0.06490529774110065,0.04009578295641525,1.4952340079196347,1740.970608981895
2025-07-15 15:30:00,559.510009765625,559.780029296875,558.6799926757812,558.9600219726562,4303671,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0009740447456236812,-0.0009740447456236812,545.3757194426267,544.1265773228237,525.6535607910156,500.8759092058454,505.2051446097238,545.3757194426267,525.6535607910156,500.8759092058454,505.2051446097238,0.0031782680673491117,10.445169032419695,6015313.671428571,0.715452466002147,59.10747158707202,1.10003662109375,2.178301926275403,0.003897062116513877,5.089486369813125,25.200015864593027,22.685451387879933,544.1265773228237,10.445169032419695,565.0169153876631,523.2362392579843,0.07678484725970448,9.507722923440951,9.608353674858456,-0.10063075141750488,560.47998046875,544.5449829101562,551.6300048828125,0.033943206966775774,0.22035679641584527,0.009609145263094865,0.0474673778799346,0.004579041398815381,0.851065054253946,0.05504469443732861,1.394954555468161,0.02490815422423398,0.06336200049994978,0.04047547100314741,1.4201249021238975,1740.970608981895
2025-07-15 16:30:00,558.9650268554688,559.3099975585938,557.4600219726562,558.3200073242188,4520680,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0011450097024449102,-0.0011450097024449102,545.559326362933,544.3027204241072,525.8903608049665,500.90308066231864,505.259216330392,545.559326362933,525.8903608049665,500.90308066231864,505.259216330392,0.0031806332684749515,10.47506488677345,6022993.971428571,0.7505702349105551,58.74541226034948,1.8499755859375,2.1749516574964445,0.00389552878092266,5.078341232959703,24.981294540073662,23.060920859613965,544.3027204241072,10.47506488677345,565.2528501976541,523.3525906505603,0.07697969893379583,9.498611663526503,9.604924237004333,-0.10631257347782963,560.47998046875,544.6599731445312,551.6300048828125,0.031690642414861525,0.2190659604558174,0.009958132211500548,0.046209263240001075,0.004572141531365427,0.8520140407288085,0.05505117572910024,1.3983297888605148,0.023390088565357514,0.061666174047406264,0.040832791976393334,1.3381575247147899,1740.970608981895
2025-07-15 17:30:00,558.3200073242188,559.75,558.2849731445312,559.4600219726562,3462130,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.002041866014977911,0.002041866014977911,545.7564993503049,544.5390777587891,526.1055323137556,500.93484501429964,505.31423777988977,545.7564993503049,526.1055323137556,500.93484501429964,505.31423777988977,0.002954185458262217,10.441030975450394,5961597.457142857,0.5807386400857822,59.19521624370697,1.46502685546875,2.167707526863509,0.003874642408263903,5.071544174150938,25.01613797449248,22.90188485012669,544.5390777587891,10.441030975450394,565.4211397096899,523.6570158078882,0.07669628426612507,9.501734130048135,9.601699546161951,-0.09996541611381637,560.47998046875,544.6599731445312,551.6300048828125,0.02883332802053773,0.2436364188936766,0.012038656280331628,0.06286457655722155,0.004557766706669356,0.8501186343289925,0.055059658613279744,1.392966941637136,0.02510922478919575,0.0633988574729698,0.041145277491512866,1.429068091929834,1740.970608981895
2025-07-15 18:30:00,559.4600219726562,559.6199951171875,557.3800048828125,557.5700073242188,5583330,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.003378283656039094,-0.003378283656039094,545.9240668392966,544.7322919573103,526.3099609375,500.961602129255,505.36711277553013,545.9240668392966,526.3099609375,500.961602129255,505.36711277553013,0.0029032797306460826,10.430094707926623,5947573.878571428,0.9387575697237212,58.13355249438155,2.239990234375,2.1684451055115854,0.0038890992647146933,5.0553322008533925,24.75244905512596,23.08633389574714,544.7322919573103,10.430094707926623,565.5924813731635,523.872102541457,0.07658877479394238,9.478491378967533,9.597849290937125,-0.11935791196959222,560.47998046875,544.6599731445312,551.6300048828125,0.025614118207089254,0.2335892815570899,0.009605882203417071,0.050987685284467066,0.00454652394836802,0.8554005893031071,0.05506847354892566,1.3907916791246624,0.021332528079129887,0.059394745885174016,0.04144086077732578,1.2308340169866447,1740.970608981895
2025-07-15 19:30:00,557.5800170898438,558.1699829101562,556.6599731445312,556.7100219726562,4738713,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0015423809391929,-0.0015423809391929,546.0770591106918,544.9157562255859,526.5195038713728,500.98705213274275,505.41950565883093,546.0770591106918,526.5195038713728,500.98705213274275,505.41950565883093,0.00290724012627603,10.413256365881569,5946645.821428572,0.7968715713527414,57.65817187663697,1.510009765625,2.161726377553559,0.0038830383722816037,5.031783316332172,24.576019583394306,23.261659489721094,544.9157562255859,10.413256365881569,565.7422689573491,524.0892434938228,0.07643938533185425,9.442769942522318,9.593003061299163,-0.15023311877684442,560.47998046875,544.6599731445312,551.6300048828125,0.021833135060426834,0.23941938537761187,0.00796658476853973,0.04836871404871124,0.004544015493481799,0.8545389816235575,0.0550866377909493,1.3876211799663183,0.019471542861149604,0.057339790604715946,0.04174749485585694,1.1326203190112116,1740.970608981895
2025-07-16 13:30:00,557.1099853515625,557.1400146484375,554.3099975585938,555.655029296875,9375773,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0018950488299869228,-0.0018950488299869228,546.2129168438291,545.100006539481,526.7237753731864,501.0101257760184,505.47162353515625,546.2129168438291,526.7237753731864,501.0101257760184,505.47162353515625,0.0029054865094930403,10.373362226796148,5979457.578571429,1.5679972433619966,57.079664697270765,2.83001708984375,2.168545670536112,0.0039026834208271024,4.984474839811917,24.24874976622681,24.057672448808447,545.100006539481,10.373362226796148,565.8467309930733,524.3532820858887,0.07612080060428178,9.392548612792893,9.586738859783342,-0.1941902469904484,560.47998046875,544.6599731445312,551.6300048828125,0.018970918898602473,0.2370431416297465,-0.0008630646521468055,0.0486827551776674,0.004531878799789681,0.8611623552263183,0.05513605190448602,1.3805994077368529,0.01728650524708386,0.05492680466757105,0.04204420356853533,1.0175122131692838,1740.970608981895
2025-07-16 14:30:00,555.6600952148438,556.5800170898438,553.0700073242188,555.0447998046875,10183470,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0010982164472796985,-0.0010982164472796985,546.3381917794442,545.2968266078404,526.9251887730189,501.03133976527624,505.5236841038295,546.3381917794442,526.9251887730189,501.03133976527624,505.5236841038295,0.0028793067278357837,10.298506494939405,6008525.471428571,1.694836786233812,56.74693742275896,3.510009765625,2.182234079669672,0.003931635933599539,4.941927363375883,23.850761500876693,24.242637165455584,545.2968266078404,10.298506494939405,565.8938395977193,524.6998136179616,0.0755442246675371,9.333940434622264,9.578838908997058,-0.24489847437479462,560.47998046875,544.6599731445312,551.6300048828125,0.01614743872316904,0.2517783997310299,0.0009372242466680891,0.05223759707377451,0.004521112973224354,0.8696168303875819,0.05535385363304225,1.3647509560642885,0.015936297619768336,0.05336547128662983,0.04233531551964598,0.9465424138574972,1740.970608981895
2025-07-16 15:30:00,555.0399780273438,556.0800170898438,551.5599975585938,555.0999755859375,11020692,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,9.940779783801368e-05,9.940779783801368e-05,546.4624724008129,545.50111214774,527.1266172572545,501.0545825631278,505.5753483799526,546.4624724008129,527.1266172572545,501.0545825631278,505.5753483799526,0.0028731050085887794,10.206871467507673,6013664.571428572,1.8326083653485161,56.76995726238401,4.52001953125,2.2060890332572263,0.003974219294332669,4.914606744953208,23.352114226317404,24.43423943434272,545.50111214774,10.206871467507673,565.9148550827553,525.0873692127246,0.07484400115938382,9.275631725572339,9.569363684515036,-0.293731958942697,560.47998046875,544.6599731445312,551.6300048828125,0.01636883492199903,0.2668020093867025,0.0013258148774000222,0.054320941283831914,0.004509450069119032,0.8813090805791035,0.05562762295330939,1.3454466897175086,0.015806214738181,0.05306762628348016,0.0426272146107598,0.9404314993829757,1740.970608981895
2025-07-16 16:30:00,555.1199951171875,557.1099853515625,554.5999755859375,556.47998046875,5262259,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0024860474572274693,0.0024860474572274693,546.6045647138333,545.7121119907924,527.3416743687221,501.07875396728514,505.62784123012,546.6045647138333,527.3416743687221,501.07875396728514,505.62784123012,0.002878323141010273,10.125998838542536,5996501.114285714,0.8775549107234386,57.34361903407698,2.510009765625,2.2091902652201627,0.003969936642391439,4.87715920106473,23.557114960668816,24.15096000432104,545.7121119907924,10.125998838542536,565.9641096678776,525.4601143137073,0.07422227666233956,9.234320680511132,9.558893590639913,-0.3245729101287811,560.47998046875,544.6599731445312,551.5599975585938,0.018783659177488143,0.2526843452858851,0.0033898394619045202,0.056059471458761445,0.0044969130249719845,0.8828137480858153,0.05572155192843256,1.3320209881747171,0.018066837330725338,0.05525507942248109,0.0429442988854718,1.0633882789885263,1740.970608981895
2025-07-16 17:30:00,556.5,556.6749877929688,555.9199829101562,556.5800170898438,3618400,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0001797667923462143,0.0001797667923462143,546.7460604922164,545.8676836286272,527.5357744489397,501.1084968348912,505.68038410731725,546.7460604922164,527.5357744489397,501.1084968348912,505.68038410731725,0.002601450950980128,10.124463971294798,5945151.385714286,0.6086304225481491,57.38503474458569,0.7550048828125,2.194351638869064,0.003942562742986242,4.840093774971033,23.47440847589386,24.06616859377553,545.8676836286272,10.124463971294798,566.1166115712168,525.6187556860376,0.07418987622782833,9.193308405683524,9.547469053610026,-0.35416064792650204,560.47998046875,544.6599731445312,551.5599975585938,0.013760405655042218,0.25695208444164264,0.002296079507440929,0.040725560572201225,0.0044946654194953604,0.8771648999468562,0.05578003741813421,1.3300435005392994,0.01798633279364492,0.05505644175742108,0.0432197708839428,1.0580642581758875,1740.970608981895
