Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_140_prev,rolling_low_70_prev,rolling_low_35_prev,trailing_return_84,trailing_return_420,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2025-03-25 14:30:00,575.7999877929688,576.4099731445312,575.3699951171875,575.6900024414062,4948275,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.00019101311895486361,-0.00019101311895486361,572.8353964422961,572.1566127232143,589.6312191336496,591.6264440046037,573.3153516496931,572.8353964422961,589.6312191336496,591.6264440046037,573.3153516496931,0.004970830738831555,13.00250473124254,8629709.535714285,0.5733999481119765,49.64253114393791,1.03997802734375,3.329327613142092,0.005783195120677731,13.928605191540004,22.591172901519883,25.576322475425734,572.1566127232143,13.00250473124254,598.1616221856993,546.1516032607292,0.09090171776120055,-7.808595405570713,-9.134520689391262,1.325925283820549,599.5800170898438,549.6799926757812,558.030029296875,0.014199386024806415,-0.03059640884778536,0.02807299062580526,-0.025690918139734897,0.00601085993055633,0.9621244193827808,0.09389292784416148,0.9681423281642088,0.004983291913941201,-0.023643959545980753,0.02845880096705633,0.27174685118182823,1740.6270867622854
2025-03-25 15:30:00,575.7000122070312,575.760009765625,574.4000244140625,574.5399169921875,3396117,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.001997751297297845,-0.001997751297297845,572.8595740387484,572.0198978969029,589.6156188964844,591.6150724574497,573.3506587437221,572.8595740387484,589.6156188964844,591.6150724574497,573.3506587437221,0.004955507148394361,12.87548213315612,8614505.707142858,0.39423236984845855,49.30326344644886,1.3599853515625,3.3092322839423,0.005759795248460166,13.855647217179094,22.496435889771472,25.76815945513904,572.0198978969029,12.87548213315612,597.7708621632152,546.2689336305906,0.09003520458287786,-7.643545286551671,-9.087927708052526,1.4443824215008547,599.5800170898438,549.6799926757812,558.030029296875,0.0113714612519491,-0.03162804276930831,0.022899132543086953,-0.03223971823158012,0.00601085993055633,0.9582314868426942,0.09389292784416148,0.9589135907265938,0.0029332545524070053,-0.02556869496183356,0.02836825929249076,0.19572230920931744,1740.6270867622854
2025-03-25 16:30:00,574.530029296875,575.5399780273438,574.02001953125,574.1799926757812,2861597,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0006264565885875095,-0.0006264565885875095,572.8783033811177,571.8804691859654,589.5897331891741,591.6029010009765,573.3848944527763,572.8783033811177,589.5897331891741,591.6029010009765,573.3848944527763,0.004955575909072504,12.744982941300009,8599531.914285714,0.3327619489668104,49.1969563513963,1.51995849609375,3.290974388147927,0.005731607562310555,13.785761195161244,22.390414163936214,25.764543986588528,571.8804691859654,12.744982941300009,597.3704350685654,546.3905033033653,0.08914438333200407,-7.486709738293598,-9.03788964649756,1.5511799082039612,599.5800170898438,549.6799926757812,558.030029296875,0.0027122382958113533,-0.03463471469518953,0.02429712283521246,-0.032878590415866604,0.00601085993055633,0.9535420270190976,0.09389292784416148,0.9494259618782067,0.002272191645208199,-0.02613637864763929,0.028261711972484616,0.18042578012123583,1740.6270867622854
2025-03-25 17:30:00,574.1900024414062,574.9498901367188,573.7999877929688,574.4099731445312,3931548,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0004005372386421957,0.0004005372386421957,572.9000291933647,571.747183227539,589.5663331821986,591.5942723737444,573.4182158551897,572.9000291933647,589.5663331821986,591.5942723737444,573.4182158551897,0.00495534612852379,12.619643805135132,8597054.542857142,0.4573133717368961,49.26757287471312,1.14990234375,3.269126714225499,0.005691277775573949,13.717944583863998,22.31004947724916,25.740748279879377,571.747183227539,12.619643805135132,596.9864708378093,546.5078956172688,0.08828827968261538,-7.330415077264433,-8.984531066209025,1.654115988944591,599.5800170898438,549.6799926757812,558.030029296875,-0.0037549998121018113,-0.03976937241229361,0.024853684629611683,-0.0314634595397546,0.00601085993055633,0.9468325399901969,0.09389292784416148,0.9403080903936833,0.0026356150710840076,-0.0257076416759765,0.02816115163506927,0.21100357174175385,1740.6270867622854
2025-03-25 18:30:00,574.4199829101562,574.6099853515625,573.6900024414062,574.1099853515625,4503362,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0005222538030223989,-0.0005222538030223989,572.9171916920626,571.5916115897043,589.548518938337,591.5861008998326,573.4518658447265,572.9171916920626,589.548518938337,591.5861008998326,573.4518658447265,0.004937428614073653,12.454223476859324,8580932.264285713,0.5248103424313495,49.17748840753014,0.91998291015625,3.2451558590819354,0.005652498548853368,13.65150345160565,22.245511008424366,25.70086933193043,571.5916115897043,12.454223476859324,596.5000585434229,546.6831646359856,0.08715469733519561,-7.181360834543284,-8.92818199646947,1.7468211619261869,599.5800170898438,549.6799926757812,558.030029296875,-0.0032459983998898156,-0.04195246499530658,0.02316836331446659,-0.036550418301143583,0.00601085993055633,0.9403810127264445,0.09389292784416148,0.928234951623304,0.0020819652068340133,-0.026187044985841568,0.02806975450310767,0.20221042014683038,1740.6270867622854
2025-03-25 19:30:00,574.1099853515625,575.5999755859375,573.8699951171875,575.3499755859375,5892220,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.002159847879349641,0.002159847879349641,572.9516992650254,571.4568969726563,589.5337187848772,591.5801579938616,573.4872158377511,572.9516992650254,589.5337187848772,591.5801579938616,573.4872158377511,0.0049367529808675295,12.310003953047882,8571812.985714287,0.6873948381538335,49.56262100624331,1.72998046875,3.229694885711201,0.0056134440301697655,13.578611361491566,22.436704667347264,25.560393555192977,571.4568969726563,12.310003953047882,596.0769048787521,546.8368890665605,0.08616575646045213,-7.019933292423275,-8.868549224468028,1.848615932044753,599.5800170898438,549.6799926757812,558.030029296875,-0.0008856489052866401,-0.041339169042928114,0.025469607688171303,-0.03173969756367834,0.00601085993055633,0.9338836863646925,0.09389292784416148,0.9177023066472643,0.0041858263514857885,-0.024059256912691396,0.027980576556855485,0.3162532382710813,1740.6270867622854
2025-03-26 13:30:00,575.1900024414062,576.3300170898438,572.4860229492188,573.375,7808006,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.00343265085555311,-0.00343265085555311,572.9577035307697,571.2814326695034,589.5261615862165,591.5721008300782,573.5210479736328,572.9577035307697,589.5261615862165,591.5721008300782,573.5210479736328,0.004913163090494015,12.104627683035375,8564293.35,0.911692965304604,48.9655274267643,3.843994140625,3.2359632454552196,0.005643711786274637,13.515163647475616,22.164740221201544,25.68697862397009,571.2814326695034,12.104627683035375,595.4906880355741,547.0721773034327,0.08475421738439794,-6.887107160401683,-8.806629159965954,1.919521999564271,599.5800170898438,549.6799926757812,558.030029296875,0.013898809311807314,-0.04483662731766902,0.0157579007919173,-0.04108272124478485,0.00601085993055633,0.9389191981640949,0.09389292784416148,0.9026688093598328,0.0007283198509397959,-0.027396852995903,0.027906758904722162,0.1729559458842967,1740.6270867622854
2025-03-26 14:30:00,573.3699951171875,573.8400268554688,571.9500122070312,572.3400268554688,4534365,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.001805054535916728,-0.001805054535916728,572.9489421594888,571.0935041155134,589.5128759765626,591.5577151925223,573.5534515816825,572.9489421594888,589.5128759765626,591.5577151925223,573.5534515816825,0.004913209234647064,11.880421468010919,8570603.82142857,0.5290601566091524,48.65518655960151,1.8900146484375,3.222229076097896,0.0056299208947543965,13.455724777609683,22.032078591603835,25.702978158941605,571.0935041155134,11.880421468010919,594.8543470515352,547.3326611794915,0.0832117429625528,-6.770093938050536,-8.742987434281098,1.9728934962305615,599.5800170898438,549.6799926757812,558.030029296875,0.012758165219260098,-0.047417721192373086,0.013762721062842154,-0.04394887912072676,0.00601085993055633,0.9366248689533718,0.09389292784416148,0.886240794414924,-0.0010627741133877322,-0.0291305751255152,0.02782552236564695,0.10492243421765289,1740.6270867622854
2025-03-26 15:30:00,572.3150024414062,572.7899780273438,570.1199951171875,571.0700073242188,5202833,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.002218994778729222,-0.002218994778729222,572.9222906015417,570.8968614850726,589.4924189104353,591.542686593192,573.5835515921457,572.9222906015417,589.4924189104353,591.542686593192,573.5835515921457,0.004915800105695843,11.649095308229946,8583200.092857143,0.606164710564041,48.27585916803733,2.66998291015625,3.2165939111393076,0.005632573712303406,13.408305878832392,21.845465699970664,26.065813466938064,570.8968614850726,11.649095308229946,594.1950521015325,547.5986708686127,0.08161961358783579,-6.671344584980147,-8.678248595240444,2.006904010260296,599.4299926757812,549.6799926757812,558.030029296875,0.012948520744395786,-0.05060597820020818,0.009742900273814303,-0.04599059369284331,0.00601085993055633,0.9370662063958771,0.09389292784416148,0.8692839328996504,-0.0032330445292644283,-0.03125131213776566,0.027735919682720933,0.014863458025263766,1740.6270867622854
2025-03-26 16:30:00,571.0700073242188,571.3900146484375,568.780029296875,568.9500122070312,4498548,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0037123208888536485,-0.0037123208888536485,572.8659462271514,570.7184688023159,589.4616476004464,591.524708077567,573.6130515834263,572.8659462271514,589.4616476004464,591.524708077567,573.6130515834263,0.004883233975751402,11.485157899901552,8578801.32857143,0.524379552306186,47.64935937650931,2.6099853515625,3.2104040278783197,0.005642682061688942,13.369637693338777,21.664242577095756,26.275479971537546,570.7184688023159,11.485157899901552,593.688784602119,547.7481530025128,0.08049613620532571,-6.600969923035677,-8.613333636734044,2.0123637136983668,599.010009765625,549.6799926757812,558.030029296875,0.012654821678256045,-0.0543819230350584,0.009940599740452916,-0.04205072374332108,0.00601085993055633,0.9387478874701857,0.09389292784416148,0.8573184163447214,-0.006835690000270067,-0.03479723486152664,0.027629420169696273,-0.1539775604913369,1740.6270867622854
2025-03-26 17:30:00,568.9650268554688,569.489990234375,567.9400024414062,569.2406005859375,5255436,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0005107450086503373,0.0005107450086503373,572.8145228847228,570.5459803989955,589.4300207519532,591.5074374825614,573.6422591727121,572.8145228847228,589.4300207519532,591.5074374825614,573.6422591727121,0.004883428183888211,11.3235866709764,8573535.764285713,0.6129835046460375,47.74327348562821,1.54998779296875,3.19346100507312,0.005610037305466245,13.336524456334729,21.55694643802848,26.41376002628593,570.5459803989955,11.3235866709764,593.1931537409483,547.8988070570427,0.07938772375931952,-6.527643163257494,-8.548155809437901,2.020512646180407,597.9199829101562,549.6799926757812,558.030029296875,0.016827896714064483,-0.05268667422504447,0.008228252329323782,-0.04069569439065801,0.00601085993055633,0.9333169247460759,0.09389292784416148,0.8455133478325766,-0.0062392312973960085,-0.03425244635531022,0.02752196395364881,-0.11527971224911195,1740.6270867622854
2025-03-26 18:30:00,569.219970703125,569.47998046875,567.1900024414062,567.7000122070312,6319356,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.002706392301112137,-0.002706392301112137,572.7419766339754,570.3610517229353,589.3945922851562,591.4879803466797,573.6689984566825,572.7419766339754,589.3945922851562,591.4879803466797,573.6689984566825,0.004887382474354641,11.155904831409593,8586180.957142858,0.7359914764832574,47.28888156383193,2.28997802734375,3.184241791014657,0.005609021882235603,13.308354647622641,21.39875373592913,26.460267973837137,570.3610517229353,11.155904831409593,592.6728613857545,548.0492420601161,0.07823749393623612,-6.474557778330791,-8.483355870965804,2.008798092635013,597.9199829101562,549.6799926757812,558.030029296875,0.014347793417686328,-0.0566476130627146,0.000828428649793711,-0.043615986585201494,0.00601085993055633,0.933147993304922,0.09389292784416148,0.8332629062978053,-0.008803203942857274,-0.03680824419174333,0.02741231244982667,-0.2385319304994264,1740.6270867622854
2025-03-26 19:30:00,567.7100219726562,569.5800170898438,567.6099853515625,568.75,9513866,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0018495468916528424,0.0018495468916528424,572.6853528519331,570.1776232038226,589.3580494907924,591.469833897182,573.6953091866629,572.6853528519331,589.3580494907924,591.469833897182,573.6953091866629,0.004888612485818539,10.968188055554306,8608994.6,1.1051076742457244,47.632072468832455,1.97003173828125,3.171851892517377,0.005576882448382201,13.279709227210025,21.295316571286207,26.29256974130032,570.1776232038226,10.968188055554306,592.1139993149312,548.2412470927139,0.07694576292857078,-6.40839271395987,-8.418513272309369,2.0101205583494988,597.9199829101562,549.6799926757812,558.030029296875,0.014266607222469974,-0.05402255629938302,0.003051004213537656,-0.04320103795601682,0.00601085993055633,0.9278010988131672,0.09389292784416148,0.8195054163853671,-0.006871753978577089,-0.03496694328447336,0.02730149620071809,-0.13016035069708956,1740.6270867622854
2025-03-27 13:30:00,567.1799926757812,569.5800170898438,564.9400024414062,569.52001953125,9806384,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.001353880494505466,0.001353880494505466,572.6404545069588,569.9924089704241,589.3191066196987,591.4537624686105,573.7220161220006,572.6404545069588,589.3191066196987,591.4537624686105,573.7220161220006,0.004887639136577714,10.756757704553454,8571267.164285714,1.1440996776836805,47.883481438255835,4.6400146484375,3.1868331451288068,0.005595647274615151,13.267711863194865,20.978929993426,26.756853771896665,569.9924089704241,10.756757704553454,591.505924379531,548.4788935613171,0.07548702428499625,-6.333140051727355,-8.35334535916618,2.0202053074388253,597.9199829101562,549.6799926757812,558.030029296875,0.024342782205074354,-0.03993527007960462,7.030811244157498e-05,-0.043546884111517414,0.00601085993055633,0.9309229193928747,0.09389292784416148,0.8039692234359294,-0.005449204559596632,-0.033596547042255454,0.02718579740607585,-0.043915597259769686,1740.6270867622854
2025-03-27 14:30:00,569.52001953125,570.9000244140625,569.25,569.8599853515625,4894428,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0005969339244515925,0.0005969339244515925,572.6010152281589,569.8191140311105,589.2876780482701,591.4386124093191,573.7485375540597,572.6010152281589,589.2876780482701,591.4386124093191,573.7485375540597,0.004885483605675373,10.560271910591501,8569124.335714286,0.571170146242489,47.994846668240875,1.6500244140625,3.171151423383232,0.005564790483449825,13.245694808058268,21.292293882983216,26.614790321180188,569.8191140311105,10.560271910591501,590.9396578522935,548.6985702099275,0.07413069621960722,-6.254548820245077,-8.287757967324897,2.0332091470798197,597.3400268554688,549.6799926757812,558.030029296875,0.022775818566400652,-0.041477223320660284,0.0016170121738821042,-0.04083558769737217,0.00601085993055633,0.9257894124534658,0.09389292784416148,0.7895237471201817,-0.004786980469296154,-0.032968095923967766,0.02708353830487331,0.003870290537782248,1740.6270867622854
2025-03-27 15:30:00,569.8800048828125,569.9102172851562,567.7899780273438,568.64501953125,4060587,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.002132042697405634,-0.002132042697405634,572.5449018140183,569.6383640834264,589.2560353306361,591.420962437221,573.7736553519113,572.5449018140183,589.2560353306361,591.420962437221,573.7736553519113,0.004887957000474578,10.360368295509431,8564020.07142857,0.4741449653471737,47.6273832684306,2.1202392578125,3.160427829857,0.005557822052960613,13.232800898342875,21.146534886294337,26.903993203138022,569.6383640834264,10.360368295509431,590.3591006744452,548.9176274924075,0.07275049539319374,-6.192346250971127,-8.22227635118884,2.0299301002177135,597.3400268554688,549.6799926757812,558.030029296875,0.023092463304068556,-0.038687824171542706,0.004247367438459326,-0.04260458313949955,0.00601085993055633,0.9246301057037297,0.09389292784416148,0.7748240156483476,-0.006811487222071366,-0.03497803087892193,0.026983427758161982,-0.09587927029649457,1740.6270867622854
2025-03-27 16:30:00,568.6500244140625,569.2999877929688,566.3800048828125,566.760009765625,3832902,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0033149147550415314,-0.0033149147550415314,572.4628466076581,569.4395782470704,589.2124353027343,591.4000624302455,573.7972696358817,572.4628466076581,589.2124353027343,591.4000624302455,573.7972696358817,0.004893115090906054,10.14444943442672,8562324.628571428,0.4476473581964033,47.06257756305757,2.91998291015625,3.1579743102682167,0.005571978008071086,13.228553915099528,20.94701561297012,27.105743930191327,569.4395782470704,10.14444943442672,589.7284771159239,549.1506793782169,0.07125918058351216,-6.1544306823985835,-8.157656174039145,2.0032254916405616,597.3400268554688,549.6799926757812,558.030029296875,0.026367253235653587,-0.043507559350753344,0.0035603072911674083,-0.046805388305997564,0.00601085993055633,0.9269851689183143,0.09389292784416148,0.7589408725413738,-0.009961933557482983,-0.038105824303544034,0.02686517779465003,-0.2641413414070396,1740.6270867622854
2025-03-27 17:30:00,566.7899780273438,568.6799926757812,566.4229736328125,567.9600219726562,3318052,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.002117319829123998,0.002117319829123998,572.3989767546793,569.2766518729073,589.1693497140067,591.3799911934989,573.8210624912807,572.3989767546793,589.1693497140067,591.3799911934989,573.8210624912807,0.00486993999636323,9.982440900243773,8558547.735714287,0.3876886713097335,47.46328890603303,2.25701904296875,3.148780889173324,0.005544018535383673,13.22435026841989,20.79380499540402,26.90748715491295,569.2766518729073,9.982440900243773,589.2415336733949,549.3117700724198,0.07014122829314547,-6.10110855433868,-8.093389060923506,1.9922805065848266,597.3400268554688,549.6799926757812,558.030029296875,0.017047524334986797,-0.04379000625179574,0.006807109992034599,-0.03861012477204917,0.00601085993055633,0.9223336759521779,0.09389292784416148,0.7470342005902955,-0.007755001253130334,-0.03599869502995323,0.0267475145580931,-0.1318945850427158,1740.6270867622854
2025-03-27 18:30:00,568.2000122070312,570.030029296875,567.4199829101562,569.780029296875,4848641,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0032044637893657857,0.0032044637893657857,572.3618285637884,569.158580671038,589.1387498256138,591.3620198277065,573.8458625139509,572.3618285637884,589.1387498256138,591.3620198277065,573.8458625139509,0.004839223681033606,9.877479614949396,8510323.042857142,0.5697364219410621,48.06566157919863,2.61004638671875,3.143283598331951,0.005516661582910959,13.209620308610276,21.055882636960416,26.679499293190474,569.158580671038,9.877479614949396,588.9135399009367,549.4036214411392,0.06941811966221316,-6.025108284354246,-8.028755286655716,2.00364700230147,597.3400268554688,550.1599731445312,558.030029296875,0.018246192324494093,-0.04020886740592222,0.009049615778021325,-0.028193222579437238,0.00601085993055633,0.9177824215911098,0.09389292784416148,0.7393327831615784,-0.004510781708472522,-0.03285935704359799,0.02664981715589354,0.06291570826392749,1740.6270867622854
2025-03-27 19:30:00,569.760009765625,569.8099975585938,566.719970703125,567.02001953125,7886197,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.004843991757715549,-0.004843991757715549,572.2860582229014,569.0298666817802,589.0954070172991,591.3394198172433,573.8691018240793,572.2860582229014,589.0954070172991,591.3394198172433,573.8691018240793,0.004852261520169088,9.786681816610038,8457942.7,0.9324013273346012,47.23587544522168,3.09002685546875,3.1427401621802855,0.005542555913243343,13.199349521624532,20.844630479067536,26.639110943776107,569.0298666817802,9.786681816610038,588.6032303150002,549.4565030485601,0.06879555812196458,-5.984935312637617,-7.9648859124676505,1.9799505998300333,597.3400268554688,550.1599731445312,558.030029296875,0.019600130385108105,-0.04700914496411479,0.0023511412330139425,-0.030801242945574403,0.00601085993055633,0.9220903460198175,0.09389292784416148,0.7327022354244594,-0.009201759532643128,-0.03747336547371993,0.026532714768615406,-0.20536553534611024,1740.6270867622854
2025-03-28 13:30:00,565.530029296875,566.2675170898438,559.489990234375,559.5700073242188,12922108,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.013138887429742119,-0.013138887429742119,572.105688706608,568.8242239815849,589.0018069893973,591.307798374721,573.8875518362863,572.105688706608,589.0018069893973,591.307798374721,573.8875518362863,0.004946973316146958,9.680243038417428,8442260.835714286,1.5306454339025028,45.11202338189524,7.530029296875,3.187508418656762,0.005696353230043471,13.231801990745192,20.342156645903078,28.311470707782266,568.8242239815849,9.680243038417428,588.1847100584197,549.46373790475,0.06807194651914687,-6.038470773725976,-7.904685439381973,1.8662146656559973,597.3400268554688,555.5,558.030029296875,0.0010017666031214567,-0.043093885399992815,-0.0005536857110277627,-0.04893259015590745,0.00601085993055633,0.9476769207490499,0.09389292784416148,0.7249954611291821,-0.021911478298230924,-0.049968946301905626,0.026336614385082058,-0.9559901151902301,1740.6270867622854
2025-03-28 14:30:00,559.5650024414062,560.1500244140625,557.77001953125,558.9400024414062,10464051,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0011258732143724082,-0.0011258732143724082,571.9189413836973,568.6305097307478,588.9101496233259,591.2738427734375,573.9052661132813,571.9189413836973,588.9101496233259,591.2738427734375,573.9052661132813,0.004938199004512086,9.604451034627003,8472567.42142857,1.2350507797122543,44.93939159932294,2.3800048828125,3.179268586658351,0.005688031940407834,13.273568952599897,20.186767189387524,28.64724178774069,568.6305097307478,9.604451034627003,587.8394118000018,549.4216076614938,0.067561981780927,-6.096560796603967,-7.84818154429516,1.7516207476911934,597.3400268554688,556.8800048828125,558.760009765625,0.003663095596898369,-0.04940558219603253,-0.001589794439862402,-0.046275117274961364,0.00601085993055633,0.9462925448474695,0.09389292784416148,0.7195641176837387,-0.022693668635785813,-0.050890865442018485,0.026145227088895107,-1.0089600388824194,1740.6270867622854
2025-03-28 15:30:00,558.9400024414062,559.7999877929688,556.6309814453125,556.8400268554688,5581413,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0037570679800424944,-0.0037570679800424944,571.7050560712402,568.4149026053292,588.8122068568639,591.2366857038226,573.9218339756557,571.7050560712402,588.8122068568639,591.2366857038226,573.9218339756557,0.004943743536634098,9.52759764734603,8483370.835714286,0.657923967734938,44.36762432431216,3.16900634765625,3.17916386993384,0.0057092948003161625,13.32124247831389,19.981437904967457,28.721451126381943,568.4149026053292,9.52759764734603,587.4700979000213,549.3597073106371,0.06704678293040046,-6.177556964096993,-7.795974526163968,1.6184175620669743,597.3400268554688,557.77001953125,557.77001953125,-0.006122035012066096,-0.056906672053054,-0.009820323952823062,-0.05142029096412515,0.00601085993055633,0.9498299521658864,0.09389292784416148,0.714077028694655,-0.026001220485828758,-0.05429945172513617,0.025944949293983166,-1.21487873210984,1740.6270867622854
2025-03-28 16:30:00,556.844970703125,557.5786743164062,555.25,555.3900146484375,6240584,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.002604001395552724,-0.002604001395552724,571.4736370439664,568.2054029192243,588.7068354143415,591.1979714529855,573.9367625645228,571.4736370439664,588.7068354143415,591.1979714529855,573.9367625645228,0.004938188289201882,9.489153286850664,8449940.614285715,0.7385358412400541,43.97729393669392,2.32867431640625,3.170485405101926,0.005708574733935119,13.376058218533583,19.831682103076012,28.950654550785444,568.2054029192243,9.489153286850664,587.1837094929256,549.227096345523,0.06680086629306205,-6.272465198681857,-7.7483648596801515,1.4758996609982944,597.3400268554688,556.6309814453125,556.6309814453125,-0.010740565789023049,-0.05960143349262059,-0.011884627517454449,-0.05016068806307106,0.00601085993055633,0.9497101579285623,0.09389292784416148,0.711457910908206,-0.02814411961105301,-0.05659322902621833,0.025734669415183653,-1.350530219439639,1740.6270867622854
2025-03-28 17:30:00,555.360107421875,556.969970703125,555.219970703125,555.989990234375,5582015,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0010802779490324266,0.0010802779490324266,571.2540108480856,567.9934029715401,588.6008068847656,591.1614999825614,573.9520196969169,571.2540108480856,588.6008068847656,591.1614999825614,573.9520196969169,0.004936841633291556,9.42795115225233,8443209.185714286,0.6611248018638032,44.18257658164444,1.75,3.1559906560702737,0.005676344379401292,13.430480649227256,19.719471003930032,28.79655592140028,567.9934029715401,9.42795115225233,586.8493052760448,549.1375006670355,0.06639479334040586,-6.354954516105863,-7.704820786443455,1.3498662703375919,597.3400268554688,555.25,555.25,-0.007515212211563371,-0.05818686698929121,-0.010887540297580434,-0.05067699138054382,0.00601085993055633,0.9443481373680792,0.09389292784416148,0.7071330595910742,-0.026720198587401822,-0.05540396185147434,0.025522668594465836,-1.273172987780865,1740.6270867622854
2025-03-28 18:30:00,555.9400024414062,556.719970703125,555.3099975585938,555.77001953125,6349082,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.00039563788375451825,-0.00039563788375451825,571.0343797655773,567.7516531808036,588.4924640764509,591.1252714320592,573.9671125575475,571.0343797655773,588.4924640764509,591.1252714320592,573.9671125575475,0.004900025235230525,9.303537292908272,8426250.907142857,0.7534883627329374,44.122689144037324,1.40997314453125,3.138174150850488,0.005646533711007478,13.484347748995484,19.629063811060764,28.66453332380433,567.7516531808036,9.303537292908272,586.3587277666202,549.144578594987,0.06554652718867929,-6.43576013844006,-7.665162641193349,1.229402502753289,597.3400268554688,555.219970703125,555.219970703125,-0.0069151508396314565,-0.057361905364300414,-0.0110677606562547,-0.05740181519074239,0.00601085993055633,0.9393886692157319,0.09389292784416148,0.6980986608221437,-0.02673107044902223,-0.05560384634075777,0.025306940417160417,-1.28785786226565,1740.6270867622854
2025-03-28 19:30:00,555.780029296875,556.5,555.0700073242188,555.8200073242188,12590136,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,8.99433060654875e-05,8.99433060654875e-05,570.8185730642815,567.4784388950893,588.3869212123326,591.0899141148159,573.9820196969168,570.8185730642815,588.3869212123326,591.0899141148159,573.9820196969168,0.004853445292624171,9.085730894443815,8370328.742857143,1.5041387724160593,44.140072695978304,1.42999267578125,3.1207437276354955,0.005614666054680388,13.539017134949423,19.53728356495032,28.608976678046304,567.4784388950893,9.085730894443815,585.649900683977,549.3069771062017,0.06404282715751618,-6.51151727224601,-7.629111223413744,1.1175939511677342,597.3400268554688,555.219970703125,555.219970703125,-0.005546367424182463,-0.05514568711602719,-0.014835419062670718,-0.0643863509829149,0.00601085993055633,0.9340869891407912,0.09389292784416148,0.6820836097880671,-0.02627553910789393,-0.055349486390710134,0.025096433374379945,-1.2831583618660802,1740.6270867622854
2025-03-31 13:30:00,549.8300170898438,551.5900268554688,546.8699951171875,549.510009765625,14543912,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.011352591622188601,-0.011352591622188601,570.5163239394778,567.1598318917411,588.2647133091518,591.0464140973772,573.9917340523856,570.5163239394778,588.2647133091518,591.0464140973772,573.9917340523856,0.004939042660975197,8.92677271032154,8385498.1,1.7344124137360428,42.45562387699118,8.95001220703125,3.180226059057901,0.005787385129552634,13.637240554873248,18.976230757371827,30.418469821022338,567.1598318917411,8.92677271032154,585.0133773123841,549.306286471098,0.06295772167465812,-6.662517778421602,-7.5989051782577395,0.9363873998361374,597.3400268554688,555.0700073242188,555.0700073242188,-0.013650647715565234,-0.06801101843963409,-0.04121228153465295,-0.07507802563802268,0.00601085993055633,0.9628214925009886,0.09389292784416148,0.6705267704416675,-0.036819830200128134,-0.06587970120716724,0.024866175608486474,-1.9771783934532747,1740.6270867622854
