Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_140_prev,rolling_low_70_prev,rolling_low_35_prev,trailing_return_84,trailing_return_420,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-07-10 15:30:00,555.0599975585938,555.6950073242188,554.239990234375,555.3052978515625,4422740,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0004431448461263,0.0004431448461263,541.6303171436738,540.7210431780134,520.5745699637276,500.26647404262,504.05223730904714,541.6303171436738,520.5745699637276,500.26647404262,504.05223730904714,0.0032350733204382,9.6936915416252,6150769.878571428,0.7190547016574812,58.34247959977118,1.45501708984375,2.3162356713604626,0.0041711031396995,5.343681117595789,25.705515904307347,22.369133598883195,540.7210431780134,9.6936915416252,560.1084262612637,521.333660094763,0.0717093715062528,9.871514462999244,9.579317102327488,0.2921973606717571,557.6300048828125,539.3800048828125,545.9199829101562,0.0557536759415786,0.2512230479401236,0.0137286071647078,0.0446119562031241,0.0050264835674901,0.8298252811721282,0.0537978501414186,1.332941210805825,0.0252478125301491,0.066716143837481,0.0327790086656241,1.5045098774727474,1740.970608981895,calm
2025-07-10 16:30:00,555.2999877929688,555.5,554.7098999023438,555.39501953125,3333147,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0001615718056979,0.0001615718056979,541.8255611491713,540.8975790841239,520.8112700544085,500.3051669311524,504.1112337602888,541.8255611491713,520.8112700544085,500.3051669311524,504.1112337602888,0.0032305245287774,9.73418556126188,6139202.635714286,0.5429283243738694,58.37508983826407,0.79010009765625,2.300662859383889,0.004142390152014,5.359970120379077,25.615435695806145,22.290745122803596,540.8975790841239,9.73418556126188,560.3659502066477,521.4292079616001,0.0719854252462679,9.86529678024874,9.588253967262526,0.277042812986215,557.6300048828125,539.3800048828125,546.1199951171875,0.0544807417109751,0.2447779565383387,0.0153845467164785,0.0465723735519993,0.0050072441490894,0.8272794432776508,0.0539504002830843,1.334288992640492,0.0250439612950317,0.0664036119518469,0.0331276813046796,1.4893326571480263,1740.970608981895,calm
2025-07-10 17:30:00,555.3853149414062,556.2899780273438,555.3853149414062,555.905029296875,2825946,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0009182829296083,0.0009182829296083,542.0252699172239,541.0678292410714,521.0521987479074,500.3385483660017,504.17008734566826,542.0252699172239,521.0521987479074,500.3385483660017,504.17008734566826,0.0032250872543718,9.786598423438669,6104402.235714286,0.4629357455291167,58.56138485177626,0.9046630859375,2.286417963736477,0.0041129650628065,5.383058186019317,25.864575351379205,22.20074776560389,541.0678292410714,9.786598423438669,560.6410260879487,521.4946323941941,0.0723502518134616,9.863181221198944,9.59684544394804,0.2663357772509034,557.6300048828125,539.3800048828125,546.1199951171875,0.0497952495686917,0.2574476552326128,0.0117204956214624,0.0447967779513125,0.005001189689437,0.8223973330772625,0.0539997728269989,1.3398251145472926,0.0256072182423723,0.0668893263145598,0.0334849524515015,1.5160732477046204,1740.970608981895,calm
2025-07-10 18:30:00,555.9149780273438,556.1599731445312,555.7100219726562,555.8099975585938,2900103,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0001709495925975,-0.0001709495925975,542.2207979688745,541.2402579171317,521.3046704973493,500.37080553327286,504.2285310581752,542.2207979688745,521.3046704973493,500.37080553327286,504.2285310581752,0.0032240814003842,9.83205428269772,6096613.464285715,0.475690810478466,58.51208586150764,0.449951171875,2.267678506676666,0.0040799527116055,5.405910659153024,25.81220768993585,22.155798207106052,541.2402579171317,9.83205428269772,560.904366482527,521.5761493517363,0.0726631409166394,9.857404237001331,9.604987906230956,0.2524163307703784,557.6300048828125,539.3800048828125,549.030029296875,0.0506805246854324,0.2496571515339103,0.0110600063774206,0.0454041330607088,0.0049841417349394,0.8185868156606755,0.0541524397773144,1.341825801671071,0.0250621142542364,0.0661903278716546,0.033865873086035,1.481861188165089,1740.970608981895,calm
2025-07-10 19:30:00,555.7999877929688,556.1400146484375,554.8900146484375,555.469970703125,3915629,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0006117681527182,-0.0006117681527182,542.40872949702,541.401722063337,521.5587275913783,500.4037625994001,504.2873203168597,542.40872949702,521.5587275913783,500.4037625994001,504.2873203168597,0.0032208759438213,9.878689372963644,6075098.221428571,0.6445375625678743,58.33456412787951,1.25,2.257294032118741,0.004063755290428,5.420061022014581,25.666352813123517,22.401288024895823,541.401722063337,9.878689372963644,561.1591008092644,521.6443433174097,0.0729860210663163,9.845005489703452,9.61248845571447,0.2325170339889837,557.6300048828125,539.3800048828125,549.5850219726562,0.0548834209638378,0.2387961157304288,0.0091564378656823,0.0424215906149274,0.0049557717613981,0.8200045292807316,0.0543528888251934,1.3428176982653066,0.0240800719011597,0.0650190310655003,0.0342491404774296,1.4241007190984714,1740.970608981895,calm
2025-07-11 13:30:00,553.3300170898438,555.3900146484375,552.0499877929688,555.0900268554688,9249509,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0006840042985137,-0.0006840042985137,542.5886060552958,541.563436453683,521.8122133963449,500.4369768851144,504.3457346888951,542.5886060552958,521.8122133963449,500.4369768851144,504.3457346888951,0.0032206586980624,9.916064125741755,6114977.857142857,1.5125989359382097,58.13544750913922,3.41998291015625,2.2691582043436136,0.0040879102389898,5.405434361122647,25.271625440084968,23.333894334355527,541.563436453683,9.916064125741755,561.3955647051665,521.7313082021996,0.0732402777460387,9.825711667989708,9.61915168109807,0.2065599868916372,557.6300048828125,539.3800048828125,549.5850219726562,0.046628784574525,0.233016040700696,0.0090344502697499,0.0425204509895558,0.0049330479577497,0.8286783899126345,0.0544658323658757,1.344701339622337,0.0230403304836424,0.063773542674532,0.0346319548399154,1.3641088067059948,1740.970608981895,calm
2025-07-11 14:30:00,555.0800170898438,555.4500122070312,553.1099853515625,554.09619140625,5721198,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0017904040806654,-0.0017904040806654,542.7518342163023,541.7209084647043,522.0536025565011,500.4659361485072,504.4028676932199,542.7518342163023,522.0536025565011,500.4659361485072,504.4028676932199,0.0032242749119605,9.938762788591548,6125910.871428572,0.9339342540362178,57.615724448777456,2.34002685546875,2.2698813538448905,0.0040965474750586,5.39150607981814,25.032754165315183,23.088435405040748,541.7209084647043,9.938762788591548,561.5984340418873,521.8433828875212,0.0733865917544815,9.792028242832204,9.624554073652265,0.1674741691799397,557.6300048828125,539.3800048828125,549.5850219726562,0.0435938952200145,0.2229004280341164,0.0067703478062408,0.0414360999730529,0.0049118617422352,0.8340111530082387,0.0545096483884398,1.346304625403619,0.0209015547710276,0.0613779671145569,0.0349933277421738,1.2451532655302922,1740.970608981895,calm
2025-07-11 15:30:00,554.0900268554688,555.510009765625,554.0499877929688,555.10009765625,4544282,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0018117905619459,0.0018117905619459,542.9269868892094,541.8693019321987,522.2909456961496,500.49435769217354,504.4588344029018,542.9269868892094,522.2909456961496,500.49435769217354,504.4588344029018,0.0032091888946781,9.98222754359913,6106278.571428572,0.7441982783528429,57.99892348216567,1.46002197265625,2.261617482608272,0.0040742516388617,5.3782740881320406,24.894923357826674,22.936342600841805,541.8693019321987,9.98222754359913,561.833757019397,521.9048468450004,0.0736873449594173,9.769628462432934,9.62908764830166,0.140540814131274,557.6300048828125,539.8200073242188,549.5850219726562,0.0449141096999197,0.2209394151727104,0.0087212603902695,0.0388809899866136,0.0048801641584943,0.8348595470441623,0.0545559368367104,1.3506750911448633,0.0224212666914727,0.0628177689666242,0.0353489919833689,1.3254351963290227,1740.970608981895,calm
2025-07-11 16:30:00,555.1099853515625,555.7899780273438,554.5700073242188,555.4400024414062,3406474,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0006123306167507,0.0006123306167507,543.10447647151,542.0204445975168,522.528059953962,500.5223005458286,504.5161844090053,543.10447647151,522.528059953962,500.5223005458286,504.5161844090053,0.0032091640077119,10.026269075691925,6093692.764285714,0.5590163685253169,58.12841981009948,1.219970703125,2.2509884338380344,0.0040526221084976,5.367781261043772,24.884160507842843,22.809497344824447,542.0204445975168,10.026269075691925,562.0729827489006,521.9679064461329,0.073991814704606,9.749765455239183,9.632858829768455,0.1169066254707278,557.6300048828125,540.1199951171875,549.5850219726562,0.0446492189003959,0.2227897463515153,0.0084058112658349,0.0396046492180857,0.0048519588460546,0.8352548397629159,0.0546283558662047,1.3544580196743636,0.0227129889446664,0.0629859810597424,0.0357012839262154,1.3384398266773418,1740.970608981895,calm
2025-07-11 17:30:00,555.4400024414062,555.60498046875,554.3699951171875,555.2899780273438,3621268,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0002701001249515,-0.0002701001249515,543.2773204652098,542.1572657993862,522.7666027832031,500.5486862182617,504.57616295950754,543.2773204652098,522.7666027832031,500.5486862182617,504.57616295950754,0.0031980534981053,10.075596894565942,6039930.6,0.5995545710409322,58.048611544982805,1.2349853515625,2.2406210554474675,0.0040350468117707,5.355354311787232,24.74420489772032,22.772298409240985,542.1572657993862,10.075596894565942,562.3084595885181,522.0060720102543,0.0743370791477629,9.726184239935492,9.635775248836175,0.0904089910993146,557.6300048828125,541.52001953125,549.5850219726562,0.0332802034879891,0.2015102423993462,-0.0016361635377828,0.035727881807406,0.0048284153941942,0.8356875874065292,0.0546865797203714,1.3593294648864542,0.0221114651939593,0.0622139499175857,0.0360509297882851,1.303417789078123,1740.970608981895,calm
2025-07-11 18:30:00,555.27001953125,555.719970703125,553.47998046875,554.7999877929688,5180172,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0008824042460043,-0.0008824042460043,543.4407625549652,542.2936226981027,522.9997741699219,500.5743229021345,504.6263843863351,543.4407625549652,522.9997741699219,500.5743229021345,504.6263843863351,0.0031982725294248,10.116514012586403,6030987.071428572,0.8589260661062837,57.78681258315092,2.239990234375,2.2406146184977485,0.0040385988965339,5.333973480911652,24.491783372026745,22.945318258708824,542.2936226981027,10.116514012586403,562.5266507232755,522.0605946729299,0.0746201953270491,9.694734325412584,9.63761771997919,0.0571166054333929,557.6300048828125,543.3125,549.5850219726562,0.0294663500823644,0.2124125445651001,-0.0029114610670786,0.0356348864820881,0.0048042206085377,0.8406356047340579,0.0546955423282035,1.3642829406331982,0.0209024166398534,0.0608034939852861,0.0364098872989575,1.2362326666385604,1740.970608981895,calm
2025-07-11 19:30:00,554.760009765625,554.8551025390625,554.1900024414062,554.2100219726562,4050507,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0010633847031241,-0.0010633847031241,543.5935180076984,542.4334084647043,523.2302885219029,500.6004658290318,504.6760915483747,543.5935180076984,523.2302885219029,500.6004658290318,504.6760915483747,0.0031945387756337,10.144959006597611,6014577.65,0.6734482844360651,57.47151365992706,0.66510009765625,2.2245379397136515,0.0040138897737641,5.3128108217797,24.41706256939879,22.87531549203391,542.4334084647043,10.144959006597611,562.7233264778995,522.143490451509,0.0748107240320006,9.654433180831347,9.63814320313082,0.0162899777005272,557.6300048828125,543.3125,549.5850219726562,0.0274664258127124,0.2194644761679587,-0.0042402309152597,0.036604082724873,0.0047750528225019,0.8405958892955331,0.0547231698414063,1.3670758519437054,0.0195302254593983,0.0592086011271812,0.0367645650036698,1.160834016213694,1740.970608981895,calm
2025-07-14 13:30:00,553.9509887695312,555.0800170898438,551.6300048828125,553.9451293945312,11227506,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0004779642511374,-0.0004779642511374,543.7403493748875,542.5661237444197,523.4606460135324,500.624301714216,504.7251880754743,543.7403493748875,523.4606460135324,500.624301714216,504.7251880754743,0.0031937855687215,10.173115258400449,6068374.435714286,1.850166979466957,57.32961768603429,3.45001220703125,2.237042779176076,0.0040383833352252,5.266078190265908,24.032812740405223,23.6830493003498,542.5661237444197,10.173115258400449,562.9123542612206,522.2198932276187,0.0750000032305193,9.609689961732784,9.637254039337131,-0.0275640776043477,557.6300048828125,544.4199829101562,549.5850219726562,0.0271749002657053,0.2157250890260689,0.0010212232222566,0.0347055550868615,0.0047407962051049,0.8518365187005188,0.0547689744390085,1.3693884904498312,0.0187677446254921,0.0582364378547968,0.0371201168094992,1.1185369831247496,1740.970608981895,calm
2025-07-14 14:30:00,553.9199829101562,555.919921875,553.5399780273438,555.6552124023438,5243868,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0030870981927066,0.0030870981927066,543.9093545242131,542.7383893694197,523.6880323137556,500.6498948887416,504.77546957833425,543.9093545242131,523.6880323137556,500.6498948887416,504.77546957833425,0.0031403219492783,10.189093988863236,6044449.392857143,0.867550980937452,58.005868474598465,2.37994384765625,2.238500953344241,0.0040285790601445,5.227973054465531,24.154950479694794,23.42611566005961,542.7383893694197,10.189093988863236,563.1165773471462,522.3602013916932,0.0750939619414167,9.585553679454732,9.635638403090809,-0.0500847236360737,557.6300048828125,544.5449829101562,549.5850219726562,0.029105474478422,0.2109619339678703,0.0048741144433417,0.0453724594857176,0.004706735583396,0.8559178625534345,0.0548492575178367,1.369097146246627,0.0215952488781985,0.0610424109700407,0.0374672777803961,1.2677106568103371,1740.970608981895,calm
2025-07-14 15:30:00,555.6599731445312,556.0598754882812,555.2000122070312,555.7100219726562,3187616,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,9.863953237387868e-05,9.863953237387868e-05,544.0767398780918,542.9112465994699,523.917203805106,500.67532352992464,504.8259267316546,544.0767398780918,523.917203805106,500.67532352992464,504.8259267316546,0.0031402188468811,10.202406117023004,6009334.128571428,0.5304441277186525,58.02740822096341,0.85986328125,2.2244332219963407,0.0040028668442941,5.191616008194552,24.1238735716776,23.333713050054794,542.9112465994699,10.202406117023004,563.3160588335159,522.506434365424,0.0751681324041514,9.560468568069382,9.633289345746388,-0.0728207776770055,557.6300048828125,544.5449829101562,549.5850219726562,0.0289210952628227,0.2084858582081776,0.0061924787364928,0.0455306800669708,0.0046740890966797,0.8563950668243885,0.0549323989820475,1.3683751992829802,0.0213816935036978,0.0606829054985125,0.0378175447466659,1.2544859738362333,1740.970608981895,calm
2025-07-14 16:30:00,555.719970703125,556.85009765625,555.5,556.5499877929688,3863571,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0015115182147171,0.0015115182147171,544.2536653804304,543.0833892822266,524.1490037318638,500.7016520908901,504.8777767290388,544.2536653804304,524.1490037318638,500.7016520908901,504.8777767290388,0.0031394482073878,10.22772907436708,5989531.028571429,0.6450540086644322,58.35811411023802,1.35009765625,2.215511430509133,0.0039807950392647,5.16331410443766,24.337822567226485,23.18861921318267,543.0833892822266,10.22772907436708,563.5388474309607,522.6279311334924,0.0753308186272069,9.544366851461632,9.630510517799989,-0.0861436663383568,557.6300048828125,544.5449829101562,549.5850219726562,0.0311637447110326,0.2167686821590193,0.0086812707383023,0.0452624190692416,0.0046580739017576,0.8546010911855011,0.0549623818129388,1.370588685250048,0.0225929988068032,0.0618163610546136,0.0381700837134837,1.3166753257565669,1740.970608981895,calm
2025-07-14 17:30:00,556.5599975585938,556.9450073242188,556.2249755859375,556.5549926757812,3312265,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,8.992692340781261e-06,8.992692340781261e-06,544.4281522924213,543.2497462681362,524.4037894112723,500.7297449166434,504.93002314976286,544.4281522924213,524.4037894112723,500.7297449166434,504.93002314976286,0.0031378756972071,10.256047362273906,5959563.085714285,0.5557899047901441,58.36008913512755,0.72003173828125,2.200251433649665,0.0039533405729978,5.136225416088727,24.30056783662777,23.111185846746103,543.2497462681362,10.256047362273906,563.761840992684,522.7376515435883,0.0755162606718404,9.526424543588064,9.627257831105869,-0.100833287517803,557.6300048828125,544.5449829101562,549.5850219726562,0.0272522845516576,0.2147081967186908,0.0124519663632136,0.0436743033718385,0.0046477635194929,0.8505898711105477,0.0549869122279611,1.3733497229080616,0.0222744550080622,0.0613100132258841,0.0385672575776574,1.297307426308056,1740.970608981895,calm
2025-07-14 18:30:00,556.5499877929688,556.7886962890625,556.2100219726562,556.3599853515625,3436809,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0003503828494668,-0.0003503828494668,544.5973981514162,543.4151031494141,524.6508750697544,500.75525918143137,504.9833695765904,544.5973981514162,524.6508750697544,500.75525918143137,504.9833695765904,0.0031381774630833,10.279440419997186,5945514.178571428,0.5780507617636843,58.25133159094721,0.57867431640625,2.18370472837167,0.0039249852359381,5.109258586800191,24.234857961923097,23.055679686434917,543.4151031494141,10.279440419997186,563.9739839894085,522.8562223094198,0.0756654745914987,9.504188965002072,9.623411929040124,-0.1192229640380517,557.6300048828125,544.5449829101562,549.5850219726562,0.0280688192639984,0.2116117127845251,0.0094071713583296,0.0434162195475265,0.0046235394288343,0.8489135426120425,0.0550040561036182,1.3756344522839918,0.0215986841657218,0.0604384968910844,0.0389468380110309,1.2592983346608992,1740.970608981895,calm
2025-07-14 19:30:00,556.3499755859375,556.3800048828125,555.748779296875,556.1699829101562,3718038,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0003415098972047,-0.0003415098972047,544.7615482898381,543.5725773402622,524.899289289202,500.7816448538644,505.0381838553293,544.7615482898381,524.899289289202,500.7816448538644,505.0381838553293,0.0031363775612732,10.304731391802738,5937938.378571428,0.6261496436907281,58.14466806375611,0.6312255859375,2.1678631044692813,0.0038978426939295,5.077773298484752,24.16285221775442,23.20428333830109,543.5725773402622,10.304731391802738,564.1820401238678,522.9631145566567,0.0758296633890143,9.477875732506163,9.618863922898438,-0.1409881903922745,557.6300048828125,544.5449829101562,551.030029296875,0.0290392858748058,0.2075950709101668,0.0074448164506364,0.0412758149536041,0.0046088372043055,0.8457323444378236,0.0550143822885042,1.3783607165004843,0.0209420702619935,0.0595746541461312,0.0393259481535797,1.2224875245088942,1740.970608981895,calm
2025-07-15 13:30:00,560.4299926757812,560.47998046875,558.3900146484375,559.75,11226586,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0064369117353499,0.0064369117353499,544.9741504417552,543.7582201276507,525.1531178501674,500.81348767961777,505.09366243634906,544.9741504417552,525.1531178501674,500.81348767961777,505.09366243634906,0.0031775849460955,10.360242046014974,5989235.042857143,1.8744607482701827,59.554478693649216,4.30999755859375,2.189721619307286,0.0039119635896512,5.086134758973016,25.588136944984107,22.73823581746007,543.7582201276507,10.360242046014974,564.4787042196806,523.0377360356208,0.0762121226863131,9.4951350160095,9.61499739455816,-0.1198623785486603,557.6300048828125,544.5449829101562,551.0999755859375,0.0346960957950983,0.2245411781357111,0.0142235463647091,0.0486922769762898,0.00460427470035,0.849637314071162,0.0550288392891413,1.3849487590655354,0.0271129365425268,0.0658796091537317,0.0397143280655321,1.5435720325183395,1740.970608981895,calm
2025-07-15 14:30:00,559.77001953125,559.9199829101562,557.760009765625,559.5050048828125,6537943,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0004376866765296,-0.0004376866765296,545.1802618522667,543.9456486293248,525.4035321916853,500.8454091535296,505.1491802978515,545.1802618522667,525.4035321916853,500.8454091535296,505.1491802978515,0.0031764520853175,10.405967340948834,6012055.521428571,1.0874721593466703,59.41610903528538,2.15997314453125,2.189418063442224,0.0039131340101252,5.08781915826702,25.33054501957513,22.80295579009771,543.9456486293248,10.405967340948834,564.7575833112224,523.133713947427,0.0765221111129068,9.506275268856712,9.61159982812999,-0.1053245592732778,560.47998046875,544.5449829101562,551.0999755859375,0.0355163235421864,0.2243533446357934,0.0140184951660362,0.0492062848932139,0.0045908725230519,0.8523726133706342,0.0550360298462138,1.390400276450377,0.0262752414804547,0.0649052977411006,0.0400957829564152,1.495234007919635,1740.970608981895,calm
2025-07-15 15:30:00,559.510009765625,559.780029296875,558.6799926757812,558.9600219726562,4303671,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0009740447456236,-0.0009740447456236,545.3757194426267,544.1265773228237,525.6535607910156,500.8759092058454,505.2051446097238,545.3757194426267,525.6535607910156,500.8759092058454,505.2051446097238,0.0031782680673491,10.445169032419695,6015313.671428571,0.715452466002147,59.10747158707202,1.10003662109375,2.178301926275403,0.0038970621165138,5.089486369813125,25.200015864593027,22.685451387879933,544.1265773228237,10.445169032419695,565.0169153876631,523.2362392579843,0.0767848472597044,9.507722923440951,9.608353674858456,-0.1006307514175048,560.47998046875,544.5449829101562,551.6300048828125,0.0339432069667757,0.2203567964158452,0.0096091452630948,0.0474673778799346,0.0045790413988153,0.851065054253946,0.0550446944373286,1.394954555468161,0.0249081542242339,0.0633620004999497,0.0404754710031474,1.4201249021238975,1740.970608981895,calm
2025-07-15 16:30:00,558.9650268554688,559.3099975585938,557.4600219726562,558.3200073242188,4520680,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0011450097024449,-0.0011450097024449,545.559326362933,544.3027204241072,525.8903608049665,500.90308066231864,505.259216330392,545.559326362933,525.8903608049665,500.90308066231864,505.259216330392,0.0031806332684749,10.47506488677345,6022993.971428571,0.7505702349105551,58.74541226034948,1.8499755859375,2.1749516574964445,0.0038955287809226,5.078341232959703,24.981294540073662,23.060920859613965,544.3027204241072,10.47506488677345,565.2528501976541,523.3525906505603,0.0769796989337958,9.498611663526503,9.604924237004331,-0.1063125734778296,560.47998046875,544.6599731445312,551.6300048828125,0.0316906424148615,0.2190659604558174,0.0099581322115005,0.046209263240001,0.0045721415313654,0.8520140407288085,0.0550511757291002,1.3983297888605148,0.0233900885653575,0.0616661740474062,0.0408327919763933,1.33815752471479,1740.970608981895,calm
2025-07-15 17:30:00,558.3200073242188,559.75,558.2849731445312,559.4600219726562,3462130,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,0.0020418660149779,0.0020418660149779,545.7564993503049,544.5390777587891,526.1055323137556,500.9348450142997,505.31423777988977,545.7564993503049,526.1055323137556,500.9348450142997,505.31423777988977,0.0029541854582622,10.441030975450394,5961597.457142857,0.5807386400857822,59.19521624370697,1.46502685546875,2.167707526863509,0.0038746424082639,5.071544174150938,25.01613797449248,22.90188485012669,544.5390777587891,10.441030975450394,565.4211397096899,523.6570158078882,0.076696284266125,9.501734130048137,9.601699546161951,-0.0999654161138163,560.47998046875,544.6599731445312,551.6300048828125,0.0288333280205377,0.2436364188936766,0.0120386562803316,0.0628645765572215,0.0045577667066693,0.8501186343289925,0.0550596586132797,1.392966941637136,0.0251092247891957,0.0633988574729698,0.0411452774915128,1.429068091929834,1740.970608981895,calm
2025-07-15 18:30:00,559.4600219726562,559.6199951171875,557.3800048828125,557.5700073242188,5583330,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.003378283656039,-0.003378283656039,545.9240668392966,544.7322919573103,526.3099609375,500.961602129255,505.3671127755302,545.9240668392966,526.3099609375,500.961602129255,505.3671127755302,0.002903279730646,10.430094707926624,5947573.878571428,0.9387575697237212,58.13355249438155,2.239990234375,2.1684451055115854,0.0038890992647146,5.0553322008533925,24.75244905512596,23.08633389574714,544.7322919573103,10.430094707926624,565.5924813731635,523.872102541457,0.0765887747939423,9.478491378967531,9.597849290937123,-0.1193579119695922,560.47998046875,544.6599731445312,551.6300048828125,0.0256141182070892,0.2335892815570899,0.009605882203417,0.050987685284467,0.004546523948368,0.8554005893031071,0.0550684735489256,1.3907916791246624,0.0213325280791298,0.059394745885174,0.0414408607773257,1.2308340169866447,1740.970608981895,calm
2025-07-15 19:30:00,557.5800170898438,558.1699829101562,556.6599731445312,556.7100219726562,4738713,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0015423809391929,-0.0015423809391929,546.0770591106918,544.9157562255859,526.5195038713728,500.98705213274275,505.419505658831,546.0770591106918,526.5195038713728,500.98705213274275,505.419505658831,0.002907240126276,10.413256365881567,5946645.821428572,0.7968715713527414,57.65817187663697,1.510009765625,2.161726377553559,0.0038830383722816,5.031783316332172,24.576019583394302,23.261659489721097,544.9157562255859,10.413256365881567,565.7422689573491,524.0892434938228,0.0764393853318542,9.442769942522318,9.593003061299164,-0.1502331187768444,560.47998046875,544.6599731445312,551.6300048828125,0.0218331350604268,0.2394193853776118,0.0079665847685397,0.0483687140487112,0.0045440154934817,0.8545389816235575,0.0550866377909493,1.3876211799663185,0.0194715428611496,0.0573397906047159,0.0417474948558569,1.1326203190112116,1740.970608981895,calm
2025-07-16 13:30:00,557.1099853515625,557.1400146484375,554.3099975585938,555.655029296875,9375773,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0018950488299869,-0.0018950488299869,546.2129168438291,545.100006539481,526.7237753731864,501.0101257760184,505.47162353515625,546.2129168438291,526.7237753731864,501.0101257760184,505.47162353515625,0.002905486509493,10.373362226796148,5979457.578571429,1.5679972433619966,57.079664697270765,2.83001708984375,2.168545670536112,0.0039026834208271,4.984474839811917,24.24874976622681,24.057672448808447,545.100006539481,10.373362226796148,565.8467309930733,524.3532820858887,0.0761208006042817,9.392548612792892,9.586738859783342,-0.1941902469904484,560.47998046875,544.6599731445312,551.6300048828125,0.0189709188986024,0.2370431416297465,-0.0008630646521468,0.0486827551776674,0.0045318787997896,0.8611623552263183,0.055136051904486,1.3805994077368529,0.0172865052470838,0.054926804667571,0.0420442035685353,1.0175122131692838,1740.970608981895,calm
2025-07-16 14:30:00,555.6600952148438,556.5800170898438,553.0700073242188,555.0447998046875,10183470,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:51:16Z,-0.0010982164472796,-0.0010982164472796,546.3381917794442,545.2968266078404,526.9251887730189,501.03133976527624,505.5236841038295,546.3381917794442,526.9251887730189,501.03133976527624,505.5236841038295,0.0028793067278357,10.298506494939405,6008525.471428571,1.694836786233812,56.74693742275896,3.510009765625,2.182234079669672,0.0039316359335995,4.941927363375883,23.850761500876693,24.242637165455584,545.2968266078404,10.298506494939405,565.8938395977193,524.6998136179616,0.0755442246675371,9.333940434622264,9.578838908997058,-0.2448984743747946,560.47998046875,544.6599731445312,551.6300048828125,0.016147438723169,0.2517783997310299,0.000937224246668,0.0522375970737745,0.0045211129732243,0.8696168303875819,0.0553538536330422,1.3647509560642883,0.0159362976197683,0.0533654712866298,0.0423353155196459,0.9465424138574972,1740.970608981895,calm
