Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_140_prev,rolling_low_70_prev,rolling_low_35_prev,trailing_return_84,trailing_return_420,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-07-29 16:30:00,635.6619873046875,636.5599975585938,635.0999755859375,636.1799926757812,5465489,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0008180781443223,0.0008180781443223,625.4184016336766,626.2259412493024,608.3211019461495,580.6309159197126,587.1212497166225,625.4184016336766,608.3211019461495,580.6309159197126,587.1212497166225,0.0016118375785329,6.090715887969869,8722534.95,0.6265941072554831,59.460150944798976,1.46002197265625,1.6504714019604214,0.0025943466015309,6.612899582424226,26.22906426668752,21.65484369821519,626.2259412493024,6.090715887969869,638.4073730252421,614.0445094733627,0.0389042707226024,8.468410890570567,8.42252626464985,0.045884625920717,638.6699829101562,618.0499877929688,627.0700073242188,0.0187844987420082,0.1476143604107693,0.0113345600845302,0.0346914173160968,0.0031495567027517,0.8237180169718299,0.0573245743778552,0.6786665430111136,0.0172070265505364,0.0457963576152549,0.0361081330981618,1.634299088903434,1740.6270867622854,calm
2025-07-29 17:30:00,636.1749877929688,636.3900146484375,634.9400024414062,635.3200073242188,6248279,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0013517956576178,-0.0013517956576178,625.5588499413439,626.3589412144253,608.4623304966518,580.7158138166155,587.1658211626325,625.5588499413439,608.4623304966518,580.7158138166155,587.1658211626325,0.0016002161174822,6.0845454454420995,8672020.535714285,0.7205101711034347,58.84155543905708,1.45001220703125,1.648425899971348,0.0025946387347598,6.640569926662279,25.99363581286301,21.559499349162543,626.3589412144253,6.0845454454420995,638.5280321053094,614.1898503235411,0.0388566047042928,8.439461392785688,8.423055487404095,0.0164059053815925,638.6699829101562,618.0499877929688,627.52001953125,0.0177088134307943,0.1303986857984764,0.0109719054225791,0.030192954027276,0.0031470136048586,0.8244764912213939,0.0573245743778552,0.677835031938821,0.0156038994313487,0.0441402457990203,0.0362700085162495,1.472758514197008,1740.6270867622854,calm
2025-07-29 18:30:00,635.3150024414062,635.8599853515625,635.030029296875,635.0599975585938,6204643,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0004092579528859,-0.0004092579528859,625.6936179926523,626.4936196463449,608.5957877022879,580.8018281337193,587.2112211608887,625.6936179926523,608.5957877022879,580.8018281337193,587.2112211608887,0.0015987735702674,6.066950225869135,8647243.978571428,0.7175283842315088,58.655158013587766,0.8299560546875,1.6400741668562069,0.0025825499530142,6.667957920448923,25.859411075222393,21.448171400866354,626.4936196463449,6.066950225869135,638.6275200980831,614.3597191946067,0.0387359106979821,8.406055538407372,8.422524238997948,-0.0164687005905754,638.6699829101562,618.0499877929688,628.3699951171875,0.0169990793582621,0.1274721914357901,0.0093133903971291,0.0305985507190391,0.0031443843056069,0.821321346887896,0.0573245743778552,0.6757295822670089,0.0149695942176788,0.0434840503188818,0.0364171626337843,1.4119743187808451,1740.6270867622854,calm
2025-07-29 19:30:00,635.0700073242188,635.4000244140625,634.3350219726562,635.219970703125,11693522,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0002519024110261,0.0002519024110261,625.8287435630136,626.6290828159878,608.7273590959821,580.8825709315709,587.2566282653809,625.8287435630136,608.7273590959821,580.8825709315709,587.2566282653809,0.0015987350207521,6.048528356040258,8691115.32142857,1.3454570060954985,58.73641010283189,1.06500244140625,1.6342060880250848,0.0025726616973584,6.684858859587005,25.687447552344995,21.739509131469443,626.6290828159878,6.048528356040258,638.7261395280683,614.5320261039072,0.038609943406131,8.373646304325007,8.420996803539419,-0.0473504992144118,638.6699829101562,618.0499877929688,628.75,0.0186173820565387,0.1336938007012762,0.0101616548822736,0.0307743382903207,0.0031427103359779,0.818612414865737,0.0573245743778552,0.6735321426310708,0.0150060655358277,0.0435213091892023,0.0365610702326524,1.4203269591285106,1740.6270867622854,calm
2025-07-30 13:30:00,635.9199829101562,636.6649780273438,635.2899780273438,636.3300170898438,9553683,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0017474991938462,0.0017474991938462,625.9776977974367,626.770618547712,608.8577734375,580.9641424124582,587.3033205086845,625.9776977974367,608.8577734375,580.9641424124582,587.3033205086845,0.0016038332387466,6.042035228507401,8714906.357142856,1.0962462025962758,59.29718177666191,1.44500732421875,1.632275488394408,0.0025651398559812,6.717066689618849,26.246181838828186,21.543127778658928,626.770618547712,6.042035228507401,638.8546890047269,614.6865480906972,0.0385597859868249,8.354179289407625,8.4189087562228,-0.0647294668151747,638.6699829101562,618.0499877929688,629.72998046875,0.0219024800390661,0.1335910261993182,0.0088646010498911,0.0321403404144269,0.0031394499988399,0.8170666380828305,0.0573245743778552,0.6726571702505442,0.016537840451557,0.0451209541059818,0.0367007169483504,1.5821487595816646,1740.6270867622854,calm
2025-07-30 14:30:00,636.3200073242188,636.8200073242188,635.0,635.3150024414062,6908666,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0015951072889497,-0.0015951072889497,626.1101418349398,626.9082615443639,608.9886451939174,581.0391638619559,587.3497097996303,626.1101418349398,608.9886451939174,581.0391638619559,587.3497097996303,0.0016090281204051,6.015563986985795,8696790.82857143,0.7943925680382089,58.561956948758386,1.82000732421875,1.6341911193722074,0.0025722533122817,6.744666819561523,25.947911307876627,21.479370044750443,626.9082615443639,6.015563986985795,638.9393895183355,614.8771335703923,0.0383824196042125,8.320440134579258,8.41583161179644,-0.0953914772171824,638.6699829101562,618.0499877929688,630.0900268554688,0.0179209419048742,0.1306750180262754,0.0071176477588708,0.0312802150262139,0.0031359915590132,0.82023604460566,0.0573245743778552,0.6695630978647068,0.014701663479671,0.0432296356512622,0.0368416550366033,1.397498375086642,1740.6270867622854,calm
2025-07-30 15:30:00,635.3200073242188,636.719970703125,635.0900268554688,636.5700073242188,5028064,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0019754057089629,0.0019754057089629,626.2585087213125,627.0416185651507,609.1252165876116,581.114078151158,587.3975812421526,626.2585087213125,609.1252165876116,581.114078151158,587.3975812421526,0.001598529856884,6.021326760199155,8635763.55,0.5822373402060087,59.19398699088165,1.62994384765625,1.6341477798649018,0.0025671140032719,6.77198531552519,25.6838178494696,21.260756644534275,627.0416185651507,6.021326760199155,639.084272085549,614.9989650447524,0.0384110182285995,8.301528908189425,8.412259652308721,-0.1107307441192961,638.6699829101562,618.0499877929688,630.469970703125,0.0203322685431392,0.1326263262491447,0.0077253159998604,0.0302152163335167,0.0031343094056684,0.8190365630876235,0.0573245743778552,0.6700619872973352,0.0164652431213432,0.0450560738403771,0.0369896574982693,1.5824400731829644,1740.6270867622854,calm
2025-07-30 16:30:00,636.5800170898438,636.6599731445312,636.14501953125,636.2100219726562,3361418,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0005655078741074,-0.0005655078741074,626.3996649376436,627.1724042619977,609.2561022949219,581.1900495692662,587.4463883972168,626.3996649376436,609.2561022949219,581.1900495692662,587.4463883972168,0.0015997793299793,6.0201974487448044,8506806.014285713,0.3951445459500403,58.93349496304522,0.51495361328125,1.6227274312262931,0.0025506159525667,6.7990250513259625,25.60064989163582,21.19191120564781,627.1724042619977,6.0201974487448044,639.2127991594873,615.1320093645081,0.03839580573274,8.27659373630945,8.408020092433745,-0.1314263561242938,638.6699829101562,621.1400146484375,631.3494873046875,0.0184248591975542,0.1392221411397767,0.006502209374251,0.0296326215166549,0.0031305581272197,0.8147479934614605,0.0573245743778552,0.6697966125252659,0.0156614978968567,0.0442407053063651,0.0371263051888199,1.5012161623607307,1740.6270867622854,calm
2025-07-30 17:30:00,636.219970703125,637.1099853515625,636.010009765625,636.77001953125,6602865,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0008802086406269,0.0008802086406269,626.5467621659217,627.312761579241,609.3871880231585,581.2733481706891,587.4956455557686,626.5467621659217,609.3871880231585,581.2733481706891,587.4956455557686,0.0015958654110649,6.013255648739542,8465946.778571429,0.7799322595215026,59.2155714405793,1.0999755859375,1.6173932287233463,0.0025399958840932,6.831401702862596,25.706900042067534,21.044845478238265,627.312761579241,6.013255648739542,639.3392728767201,615.286250281762,0.0383429511849963,8.257439256038651,8.403314441296398,-0.1458751852577471,638.6699829101562,622.719970703125,631.7899780273438,0.0189135244312996,0.1244394018317445,0.0055824998009623,0.0318414969042302,0.0031275259902279,0.8121422146544897,0.0573245743778552,0.668874590018908,0.0163168305746044,0.0449350298894877,0.0372624761272579,1.572735054760446,1740.6270867622854,calm
2025-07-30 18:30:00,636.77001953125,637.6799926757812,631.5399780273438,632.0892944335938,23765491,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0073507309610806,-0.0073507309610806,626.6253796448957,627.4185420445034,609.5048716517857,581.3499186052595,587.5393807765415,626.6253796448957,609.5048716517857,581.3499186052595,587.5393807765415,0.001718657814736,5.965907371830423,8552902.221428571,2.7786464038437826,55.96911972820632,6.1400146484375,1.663542426883695,0.0026318155386168,6.798988162114331,24.738713238588147,22.994137354135695,627.4185420445034,5.965907371830423,639.3503567881643,615.4867273008425,0.0380346258329564,8.177837222398352,8.396268278205834,-0.218431055807482,638.6699829101562,623.344970703125,632.9400024414062,0.0117799916682754,0.1194355213027982,-0.0020062696528948,0.0239911619262775,0.0031241938489149,0.8423982844505262,0.0573245743778552,0.6634960005503234,0.008719587438023,0.0370537198834903,0.0373855635790962,0.7829072927187104,1740.6270867622854,calm
2025-07-30 19:30:00,632.0900268554688,634.635009765625,631.6099853515625,634.5,14767858,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0038138686853832,0.0038138686853832,626.7370763875213,627.5412562779018,609.6261288016183,581.4384186226981,587.5841379002162,626.7370763875213,609.6261288016183,581.4384186226981,587.5841379002162,0.001745790683575,5.9335279323423675,8603222.57857143,1.7165495679239084,57.19035687800895,3.0250244140625,1.677435100222254,0.002643711741879,6.766905371781864,24.28347976503212,22.571006978752234,627.5412562779018,5.9335279323423675,639.4083121425865,615.674200413217,0.0378207990182864,8.12923070299928,8.38792335398063,-0.2586926509813505,638.6699829101562,623.885009765625,631.5399780273438,0.0156550610761931,0.118692493024346,0.0005361846692761,0.0278299625347444,0.0031199407512681,0.8473595983527886,0.0573245743778552,0.6597658932274042,0.0123862523934659,0.0408018456283656,0.0375129100322058,1.1727835111667104,1740.6270867622854,calm
2025-07-31 13:30:00,639.4550170898438,639.8499755859375,637.6900024414062,638.8200073242188,18845004,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0068085221815898,0.0068085221815898,626.9084654788219,627.6894348144531,609.7567858886719,581.5331185913086,587.6318450273786,626.9084654788219,609.7567858886719,581.5331185913086,587.6318450273786,0.0018305340929775,5.95427337937247,8694029.307142857,2.1675799947576992,59.23727513859638,5.3499755859375,1.7149100031377158,0.002684496389399,6.798093458692052,26.61346791238571,21.85249282774241,627.6894348144531,5.95427337937247,639.597981573198,615.7808880557081,0.0379440726519959,8.134630174024892,8.380007942107014,-0.2453777680821218,638.6699829101562,624.1799926757812,631.5399780273438,0.0213276639892956,0.1271039456289835,0.0063009986355977,0.033563879314763,0.0031183148914884,0.8608804700020556,0.0573245743778552,0.6619163432751788,0.019000448233378,0.0476636293488552,0.0376510242739862,1.869341866016024,1740.6270867622854,calm
2025-07-31 14:30:00,638.8099975585938,639.1400146484375,635.0599975585938,636.1900024414062,11944043,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0041169732517123,-0.0041169732517123,627.0401184853833,627.8192919049944,609.8794430106027,581.6267631748744,587.6782521929059,627.0401184853833,609.8794430106027,581.6267631748744,587.6782521929059,0.0018667175790907,5.939985321309505,8733860.214285715,1.3675560069605288,57.544917000867834,4.08001708984375,1.7390437489204305,0.0027335288864125,6.793560796290736,25.97633965263911,22.87253466956385,627.8192919049944,5.939985321309505,639.6992625476134,615.9393212623754,0.0378451914294368,8.104613894725048,8.371401878126328,-0.2667879834012794,639.8499755859375,625.010009765625,631.5399780273438,0.0177400125956266,0.1207433719360653,0.0010463443637909,0.0294169874087895,0.0031161082743499,0.8772252584781337,0.0573245743778552,0.6601914072659331,0.0145921826790356,0.0431405907058031,0.0377777988803458,1.4092140104087745,1740.6270867622854,calm
2025-07-31 15:30:00,636.1900024414062,638.22998046875,636.1099853515625,638.0800170898438,6674444,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0029708336207492,0.0029708336207492,627.1967127918296,627.9601135253906,610.0058002580915,581.7197489275251,587.7254878670828,627.1967127918296,610.0058002580915,581.7197489275251,587.7254878670828,0.0018809244113814,5.947869934237058,8711226.592857143,0.7661887713347713,58.4076445640632,2.1199951171875,1.7429310077802984,0.002731524199315,6.789074385546576,25.653931108217986,22.588649383621092,627.9601135253906,5.947869934237058,639.8558533938648,616.0643736569165,0.0378869282053315,8.09735512594284,8.362837917120594,-0.2654827911777531,639.8499755859375,626.1900024414062,631.5399780273438,0.0221140389659173,0.1240333931675072,0.0055392507228004,0.0318825081736859,0.0031044327441673,0.8798786845832457,0.0573245743778552,0.6609194855176708,0.0173522980526628,0.0460228686675996,0.0379093860160231,1.7014332317862326,1740.6270867622854,calm
2025-07-31 16:30:00,638.085205078125,638.3099975585938,634.4099731445312,634.8400268554688,8104819,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0050777177588979,-0.0050777177588979,627.3051285941507,628.0835423060826,610.1216289411273,581.8083489554269,587.7697593252999,627.3051285941507,610.1216289411273,581.8083489554269,587.7697593252999,0.0019290928488991,5.9099431275994085,8695450.142857144,0.932075840450616,56.421894804707414,3.9000244140625,1.7649421649872596,0.0027801368696449,6.762475387711688,25.07548261317732,23.062185953845265,628.0835423060826,5.9099431275994085,639.9034285612814,616.2636560508837,0.0376379429137747,8.047437029520097,8.352981639383078,-0.3055446098629808,639.8499755859375,626.1900024414062,631.5399780273438,0.017600169527973,0.1203982074867868,-0.0008498505196796,0.0279811344082976,0.0030838533816312,0.901513958544396,0.0573245743778552,0.6565760552478597,0.0120115362012176,0.0405138856611928,0.0380282742710087,1.1432401976650897,1740.6270867622854,calm
2025-07-31 17:30:00,634.8599853515625,635.655029296875,631.4299926757812,634.2100219726562,14674708,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0009923836811819,-0.0009923836811819,627.4030703442004,628.1950426374163,610.241514718192,581.8967061505999,587.8134022086007,627.4030703442004,610.241514718192,581.8967061505999,587.8134022086007,0.0019275425882551,5.877131879478533,8715810.592857143,1.6836882632610608,56.04755496227238,4.22503662109375,1.7900451696414077,0.0028224801053657,6.699048349214148,24.47154829017204,24.20546725460974,628.1950426374163,5.877131879478533,639.9493063963735,616.4407788784592,0.0374223384813989,7.989218433074711,8.341614039185941,-0.3523956061112301,639.8499755859375,626.1900024414062,631.5399780273438,0.0153859218097207,0.1251042580599615,-0.0024694190629973,0.0252344762411813,0.0030633827094958,0.9213605915502168,0.0573245743778552,0.6528149382275286,0.0108494075821488,0.0392770840337417,0.0381551567645817,1.023454885578235,1740.6270867622854,calm
2025-07-31 18:30:00,634.2000122070312,635.125,632.6199951171875,632.780029296875,10842862,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0022547620287257,-0.0022547620287257,627.4793392655149,628.2949715750558,610.3570104980469,581.9897776140485,587.8553093828474,627.4793392655149,610.3570104980469,581.9897776140485,587.8553093828474,0.001938377959491,5.835154502432722,8730984.907142857,1.2418830309887956,55.20758953528159,2.5050048828125,1.7973406769186635,0.0028403878025604,6.636268525395153,24.123520803354182,23.861223897549376,628.2949715750558,5.835154502432722,639.9652805799212,616.6246625701904,0.0371491402377754,7.9129179886782595,8.328217287607576,-0.415299298929316,639.8499755859375,626.1900024414062,631.4299926757812,0.0152257401916944,0.1203515802166101,-0.0042358645237942,0.0226087230987974,0.0030475008089932,0.9320384080549972,0.0573245743778552,0.6480491244977533,0.0084475929320075,0.0367375460806636,0.0382776182438882,0.7686270723336197,1740.6270867622854,calm
2025-07-31 19:30:00,632.7949829101562,633.6799926757812,630.7650146484375,631.969970703125,19680307,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0012801582797264,-0.0012801582797264,627.5430361653391,628.3865068708147,610.4656040736608,582.0810489763533,587.895495060512,627.5430361653391,610.4656040736608,582.0810489763533,587.895495060512,0.0019418206126361,5.791408651557942,8829442.135714285,2.2289411604380938,54.7380941009838,2.91497802734375,1.8087451396781031,0.0028620745027895,6.585229877580375,23.726811371926857,24.51531985998579,628.3865068708147,5.791408651557942,639.9693241739307,616.8036895676988,0.0368652642170661,7.8269851868462865,8.312553784458785,-0.4855685976124988,639.8499755859375,626.1900024414062,631.4299926757812,0.0158492639303811,0.1171270547751961,-0.0039089628121828,0.0206974680005473,0.003037364931702,0.9422886505724596,0.0573245743778552,0.643097042013231,0.0070543919423233,0.0352261724263656,0.0383913624152294,0.6187551333208499,1740.6270867622854,calm
2025-08-01 13:30:00,626.2999877929688,626.3400268554688,619.6500244140625,623.2000122070312,30644019,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0138771759777388,-0.0138771759777388,627.4814329886256,628.4130785260882,610.5458612932478,582.1532962908063,587.9290257699149,627.4814329886256,610.5458612932478,582.1532962908063,587.9290257699149,0.0022724780587691,5.75892639464625,8993754.692857143,3.4072553729242294,50.07976354203249,12.3199462890625,1.916002294263658,0.0030744580499577,6.651222389001882,22.17003550122081,28.826334677335048,628.4130785260882,5.75892639464625,639.9309313153807,616.8952257367956,0.0366569480581374,7.631473242911625,8.291270017535437,-0.6597967746238123,639.8499755859375,626.1900024414062,630.7650146484375,0.0011406158874762,0.1026966554966148,-0.0193084788609562,0.0060050879052884,0.003037364931702,1.012212269216833,0.0573245743778552,0.639463065464961,-0.0068231832154815,0.0207259629718554,0.0384686493301045,-0.9052149587991264,1740.6270867622854,calm
2025-08-01 14:30:00,623.4299926757812,624.0700073242188,621.3900146484375,621.510009765625,17357341,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0027118138772513,-0.0027118138772513,627.3967319500014,628.4267926897321,610.6251756068639,582.2174891444615,587.9611899893624,627.3967319500014,610.6251756068639,582.2174891444615,587.9611899893624,0.0022842734878974,5.740154575583495,9070260.721428571,1.9136540319059547,49.26353765901519,2.67999267578125,1.9237981144832252,0.0030953614330502,6.7165415074497,21.854887595617765,28.416567223454596,628.4267926897321,5.740154575583495,639.9071018408991,616.9464835385651,0.036536663569133,7.419390806060619,8.264023792176848,-0.8446329861162294,639.8499755859375,619.6500244140625,619.6500244140625,0.0003138622493461,0.0977832428937142,-0.022813762649042,0.0030987956986663,0.003037364931702,1.019094347453265,0.0573245743778552,0.6373647596282436,-0.0093827747015512,0.0178257212338868,0.0385467374435233,-1.2049819970926496,1740.6270867622854,calm
2025-08-01 15:30:00,621.510009765625,624.9650268554688,621.3800048828125,624.2100219726562,13619112,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.004344277911227,0.004344277911227,627.351530390039,628.4585784912109,610.7127900041853,582.2863897269112,587.9953399876185,627.351530390039,610.7127900041853,582.2863897269112,587.9953399876185,0.0023129831445449,5.7042834901533865,9112525.05,1.4945486487304636,50.56407695020654,3.58502197265625,1.9407493783421337,0.0031091288348894,6.770292006293514,21.91352106341174,27.88093351086359,628.4585784912109,5.7042834901533865,639.8671454715177,617.0500115109041,0.0363065041062728,7.246675304970381,8.232231651951647,-0.9855563469812658,639.8499755859375,619.6500244140625,619.6500244140625,0.004085831924214,0.1052463841666746,-0.0197091331121564,0.0071802183698721,0.003037364931702,1.0236270269793295,0.0573245743778552,0.6333497370073496,-0.0050075727326744,0.0221007848359922,0.0386354252689233,-0.7448010825353321,1740.6270867622854,calm
2025-08-01 16:30:00,624.2100219726562,624.4600219726562,620.3350219726562,620.5700073242188,16693904,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0058313941146509,-0.0058313941146509,627.2553385735025,628.4600071498326,610.7860185895647,582.3502611868722,588.0266661943708,627.2553385735025,610.7860185895647,582.3502611868722,588.0266661943708,0.0023640500315088,5.702282191840962,9158914.914285714,1.822694517443492,48.85825768096399,4.125,1.9630376499917035,0.0031632815424901,6.833395679192026,21.443647064363734,27.82629848674451,628.4600071498326,5.702282191840962,639.8645715335144,617.0554427661507,0.0362936837791903,7.032137565002927,8.1947287117345,-1.1625911467315737,639.8499755859375,619.6500244140625,619.6500244140625,-0.004060292667063,0.1012190567706097,-0.0258619310324872,0.0003224079317269,0.003037364931702,1.0414558716583395,0.0573245743778552,0.6331260924845317,-0.0106580699089584,0.0160186848370356,0.0387046263437156,-1.383656501059018,1740.6270867622854,calm
2025-08-01 17:30:00,620.5700073242188,621.8099975585938,619.2899780273438,621.6248168945312,14851233,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0016997430714718,0.0016997430714718,627.1754730177724,628.4358986990792,610.8680894252232,582.4304180472237,588.0584553527832,627.1754730177724,610.8680894252232,582.4304180472237,588.0584553527832,0.0022825932015329,5.723953374864829,9148527.757142857,1.6233467716600265,49.35843423360028,2.52001953125,1.968721138575972,0.0031670568565958,6.905640455970632,21.16356049941008,28.004501702271412,628.4358986990792,5.723953374864829,639.8838054488089,616.9879919493495,0.0364330133699487,6.836420024533027,8.152281565259454,-1.3158615407264271,639.8499755859375,619.6500244140625,619.6500244140625,-0.0027675603737444,0.1088167070541104,-0.0246421787365752,-0.0054002929687499,0.003037364931702,1.0426988286920065,0.0573245743778552,0.6355566310846097,-0.0088502442490826,0.0176089202489351,0.0387880386121752,-1.1899261504220031,1740.6270867622854,calm
2025-08-01 18:30:00,621.6300048828125,623.1099853515625,620.9500122070312,621.7899780273438,18461979,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0002656926305446,0.0002656926305446,627.0990830179082,628.4099700927734,610.9490893554688,582.5113608660017,588.091198185512,627.0990830179082,610.9490893554688,582.5113608660017,588.091198185512,0.0022819493581111,5.745736497506731,9215549.07142857,2.0033509514087013,49.43666393314192,2.15997314453125,1.9706726896571485,0.0031693542181384,6.961274374448935,21.599991069735765,27.6912916966979,628.4099700927734,5.745736497506731,639.9014430877869,616.9184970977599,0.0365731721071102,6.64771936824593,8.105263996602782,-1.4575446283568514,639.8499755859375,619.2899780273438,619.2899780273438,-0.0037653368976123,0.1070772741014689,-0.0243983559370127,-0.0058041076108915,0.003037364931702,1.04345519534343,0.0573245743778552,0.6380016337502662,-0.0084661341952765,0.017744340503579,0.0388679361984709,-1.1521572679676977,1740.6270867622854,calm
2025-08-01 19:30:00,621.780029296875,623.2999877929688,620.8400268554688,621.7100219726562,18083927,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0001285901309332,-0.0001285901309332,627.0226424357061,628.3812203543526,611.032032296317,582.5941322980608,588.1236381966727,627.0226424357061,611.032032296317,582.5941322980608,588.1236381966727,0.0022814965773625,5.769071694718047,9280215.07857143,1.948653867059274,49.399340332699005,2.4599609375,1.9756654268800344,0.0031777924708553,7.014033295130696,21.423688341154204,27.33946244094132,628.3812203543526,5.769071694718047,639.9193637437887,616.8430769649166,0.0367233870640804,6.462755548021391,8.053935607584613,-1.5911800595632215,639.8499755859375,619.2899780273438,619.2899780273438,-0.0039571449455413,0.1090288196674904,-0.0240491132594302,-0.0064323770815609,0.003037364931702,1.0462333444650234,0.0573245743778552,0.6406220623988955,-0.0084727729168003,0.0174753353538772,0.0389516635819755,-1.15637293740071,1740.6270867622854,calm
2025-08-04 13:30:00,625.6699829101562,629.530029296875,625.5800170898438,629.4000244140625,16466923,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0123691144900741,0.0123691144900741,627.0563641658955,628.426649257115,611.1347180175782,582.6906465802874,588.160945805141,627.0563641658955,611.1347180175782,582.6906465802874,588.160945805141,0.0024822812627654,5.751848468609877,9330650.82142857,1.7648204091168451,52.85773299768743,7.82000732421875,2.035301568689613,0.0032337170157951,6.994740509481618,23.707212705517104,26.267592016443757,628.426649257115,5.751848468609877,639.9303461943347,616.9229523198952,0.0366111047353534,6.379353296982458,8.001604910378296,-1.6222516133958376,639.8499755859375,619.2899780273438,619.2899780273438,0.0062993673504179,0.1244909193134646,-0.0130696310049623,0.0102080871388956,0.003037364931702,1.064645536018313,0.0573245743778552,0.6386633504512597,0.0037375591447581,0.0298875286544577,0.0390603496819872,0.1692282337164564,1740.6270867622854,calm
2025-08-04 14:30:00,629.4099731445312,629.7000122070312,628.4600219726562,629.0,9646390,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,-0.0006355646624496,-0.0006355646624496,627.0839334685069,628.4761492047991,611.2438323102679,582.7894751412528,588.1985386657715,627.0839334685069,611.2438323102679,582.7894751412528,588.1985386657715,0.0024791640692436,5.726695203141283,9350633.521428572,1.031629565835689,52.668549243190846,1.239990234375,2.0271861469108927,0.0032228714577279,6.973799662198042,23.644803783439052,26.103639222584636,628.4761492047991,5.726695203141283,639.9295396110816,617.0227587985165,0.0364481306753624,6.292122553446575,7.94818358672418,-1.656061033277605,639.8499755859375,619.2899780273438,619.2899780273438,0.0037180927017175,0.1222323519764854,-0.0126673791442699,0.0111402134714548,0.003037364931702,1.0610748231434968,0.0573245743778552,0.6358203453045185,0.0030555184549141,0.0290492382109126,0.0391794472947359,0.091475235998867,1740.6270867622854,calm
2025-08-04 15:30:00,628.989990234375,630.1699829101562,628.5900268554688,629.719970703125,7217114,1h,1h,1-Hour,yfinance,730d,2026-04-02T22:50:02Z,0.0011446275089428,0.0011446275089428,627.1213240675795,628.541470336914,611.3535464913505,582.8895465523856,588.2373529270717,627.1213240675795,611.3535464913505,582.8895465523856,588.2373529270717,0.0024717502215389,5.688225357183973,9319876.885714283,0.7743786842358994,52.97459791084907,1.5799560546875,2.0226225745412663,0.0032119397012022,6.947952497166796,23.693433915135937,25.89557129562168,628.541470336914,5.688225357183973,639.917921051282,617.1650196225461,0.0361995230267618,6.215329130589566,7.894031884969973,-1.6787027543804065,639.8499755859375,619.2899780273438,619.2899780273438,0.0045784401834023,0.122925900050512,-0.0120490326588824,0.0147362660697059,0.003037364931702,1.0574757309133698,0.0573245743778552,0.6314835028368901,0.0041437701698459,0.0300422305835668,0.0392973915193459,0.2071824325178309,1740.6270867622854,calm
