Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_20_prev,rolling_low_10_prev,rolling_low_5_prev,trailing_return_12,trailing_return_60,trailing_return_5,trailing_return_20,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2020-08-09,11737.3251953125,11806.056640625,11548.7841796875,11675.7392578125,17489608833,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.006662100973708895,-0.006662100973708895,10962.357246223115,10843.142138671876,9879.03123046875,9640.801474609376,8811.164331054688,10962.357246223115,9879.03123046875,9640.801474609376,8811.164331054688,0.031086780983925477,860.1442328792439,22109698234.15,0.7910378806521229,68.95710355309002,257.2724609375,372.6394161571063,0.03191570211777082,60.393408407758336,32.94238164078198,5.132640823973251,10843.142138671876,860.1442328792439,12563.430604430363,9122.853672913388,0.3173044203899364,584.1176697807514,538.3973702849619,45.720299495789504,12034.14453125,10895.455078125,11094.1455078125,0.06991004973632031,0.1829409525716741,0.04192853683112108,0.2740554761724874,0.027069655580298294,1.1790213592890908,0.30347839725583303,1.045558508477452,0.06507560331836193,0.18187087229792032,0.12119475466487417,0.9679738435885241,365.25
2020-08-10,11662.2568359375,12045.140625,11662.2568359375,11878.111328125,26114112569,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.017332698670629254,0.017332698670629254,11049.571920689961,10968.3033203125,9930.520859375,9669.69662109375,8828.522309570313,11049.571920689961,9930.520859375,9669.69662109375,8828.522309570313,0.031017155149275208,818.5061304592538,22511924764.8,1.1600124308265474,71.24914512556016,382.8837890625,373.3711570789202,0.03143354585293806,61.517665779087366,35.103252230653595,4.75668306541116,10968.3033203125,818.5061304592538,12605.315581231007,9331.291059393992,0.2984987218372927,584.6502127508502,547.6479387781395,37.00227397271067,12034.14453125,10987.0537109375,11158.28515625,0.07005502565831834,0.27423193159837345,0.01115932719320245,0.2670137194351807,0.0273845363567193,1.1478575150396972,0.30790157111361455,0.9694615092663745,0.07498384673922298,0.19612168347759518,0.1248225366786575,1.1115469682579142,365.25
2020-08-11,11881.6474609375,11932.7109375,11195.708984375,11410.525390625,27039782640,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.03936534391564839,-0.03936534391564839,11083.948441636156,11062.56142578125,9965.75701171875,9694.8271875,8843.347763671874,11083.948441636156,9965.75701171875,9694.8271875,8843.347763671874,0.03297787987236262,752.822632038857,23037301152.6,1.1737391659243157,60.19089077241968,737.001953125,399.3447853679259,0.03499793144459689,60.117253082732894,30.475821355495093,12.474521675704315,11062.56142578125,752.822632038857,12568.206689858964,9556.916161703537,0.27220554194055163,541.10446407784,546.3392438380796,-5.234779760239576,12045.140625,11012.4150390625,11408.59375,0.026937787987449058,0.20353480043640637,-0.03134593791927498,0.19790973359365815,0.02953378702561808,1.1850133345323823,0.30790157111361455,0.8840667520988673,0.029463954177383123,0.14497326968812763,0.1269213060530865,0.4622124123731039,365.25
2020-08-12,11404.5966796875,11748.396484375,11249.60546875,11584.9345703125,25064548486,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.015284938573538076,0.015284938573538076,11131.661406271998,11162.754541015625,10004.8625390625,9721.549990234374,8859.433198242188,11131.661406271998,10004.8625390625,9721.549990234374,8859.433198242188,0.0329883347197873,678.6799197654909,23383208626.8,1.0719037274154488,62.527125660971755,498.791015625,406.4480875291455,0.03508419361907382,58.81686986468946,27.8044090552846,11.38104530126986,11162.754541015625,678.6799197654909,12520.114380546607,9805.394701484644,0.24319442563098492,514.7339748751638,540.0181900454965,-25.284215170332686,12045.140625,11012.4150390625,11195.708984375,0.023090788194800815,0.22264859908866463,-0.0014255160898551944,0.20914802113297526,0.031674623985354436,1.1076435709322354,0.30790157111361455,0.7898447050835187,0.0407192733858317,0.15793040884678256,0.12928923500970457,0.6220605870330649,365.25
2020-08-13,11588.4052734375,11796.396484375,11216.8720703125,11784.1376953125,27522199497,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.017195015111304723,0.017195015111304723,11193.802005228237,11275.116796875,10054.2730859375,9749.3606640625,8875.369736328124,11193.802005228237,10054.2730859375,9749.3606640625,8875.369736328124,0.03284507709435342,578.8917446764588,23931680185.4,1.1500320614258612,65.04998427198939,579.5244140625,418.81068228152793,0.03554020608976104,57.70338112100651,25.874908900825627,10.256160361150037,11275.116796875,578.8917446764588,12432.900286227918,10117.333307522082,0.20536966671135648,504.0982685212148,532.8342057406402,-28.73593721942541,12045.140625,11012.4150390625,11195.708984375,0.002087225497335421,0.2553961576022483,0.002560122457833769,0.23563703782740086,0.032186892557632706,1.1041825807236287,0.30790157111361455,0.6669977875350815,0.05273772841511204,0.1720526779598308,0.13282864653896742,0.8793023965508283,365.25
2020-08-14,11772.6591796875,12150.994140625,11685.455078125,11768.87109375,24237958589,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.0012955213149429268,-0.0012955213149429268,11248.570489849357,11379.7046875,10104.35423828125,9774.3617578125,8889.664995117188,11248.570489849357,10104.35423828125,9774.3617578125,8889.664995117188,0.03294376879114132,456.82155014381806,24313074568.2,0.9969104697561267,64.69052681247413,465.5390625,422.1484237257045,0.03586991652494957,57.28875859128774,29.83661381602291,9.448278750418968,11379.7046875,456.82155014381806,12293.347787787636,10466.061587212364,0.16057413182105235,488.8028919822664,524.0279429889655,-35.22505100669912,12045.140625,11094.1455078125,11195.708984375,0.06470796060500916,0.24529065765719493,0.007976525843978788,0.2161551437609921,0.032562090013505275,1.1015852026105315,0.30790157111361455,0.5215112454291475,0.04625482005648274,0.16473263072691768,0.13664060949779921,0.8519002795018793,365.25
2020-08-15,11768.697265625,11963.203125,11768.697265625,11865.6982421875,23354924400,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.008227394765919493,0.008227394765919493,11307.34456150061,11477.73125,10158.40984375,9793.5035546875,8902.200537109375,11307.34456150061,10158.40984375,9793.5035546875,8902.200537109375,0.032805702093755426,319.64533116447865,24455420838.35,0.9549998977476502,65.9747516430087,194.505859375,405.8882405577971,0.03420685679623094,56.90375195654888,28.815327019871805,9.124870658815222,11477.73125,319.64533116447865,12117.021912328957,10838.440587671044,0.11139669476560646,478.97303454668327,515.0169613005091,-36.04392675382587,12150.994140625,11158.28515625,11195.708984375,0.0550711728398654,0.2440415045167179,-0.0010450386929872213,0.19793015620497156,0.032966737484706445,1.0376172896119855,0.30790157111361455,0.3617932002188501,0.04937973523757111,0.16806650102702014,0.14111222291657421,1.2137420896282844,365.25
2020-08-16,11866.685546875,11934.9013671875,11737.1884765625,11892.8037109375,20583375490,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.0022843551383793237,0.0022843551383793237,11363.102575732693,11522.827783203125,10215.35810546875,9814.004931640626,8915.08140625,11363.102575732693,10215.35810546875,9814.004931640626,8915.08140625,0.023450818071003004,311.2911054338674,23716602133.35,0.8678888895747805,66.34377990459333,197.712890625,391.01857270545446,0.03287858626186228,56.378123226762206,27.774608898920434,9.370890092915623,11522.827783203125,311.2911054338674,12145.40999407086,10900.24557233539,0.1080606640281955,467.97545674619323,505.608660389646,-37.63320364345276,12150.994140625,11195.708984375,11195.708984375,0.061299100274565976,0.25448143092638786,0.04226609238420731,0.08206178528455865,0.03307298210087961,0.994122216181644,0.30790157111361455,0.35095846908920614,0.04661588960184604,0.16420820378002587,0.1458513545717237,1.1885207167057157,365.25
2020-08-17,11895.658203125,12359.056640625,11806.6962890625,12254.40234375,28227687027,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.03040482644811049,0.03040482644811049,11447.988267924819,11589.90673828125,10277.57451171875,9840.609990234376,8928.808452148438,11447.988267924819,10277.57451171875,9840.609990234376,8928.808452148438,0.023963811332087043,317.10779868500526,23689658927.6,1.1915615633500278,70.88099524491675,552.3603515625,402.5429854809577,0.03284884682167001,56.551109913028434,32.578698255184804,8.45242418051268,11589.90673828125,317.10779868500526,12224.12233565126,10955.69114091124,0.1094427438790698,482.871542206678,501.0612367530524,-18.189694546374426,12150.994140625,11195.708984375,11216.8720703125,0.04319221185621247,0.3020197193839833,0.05778779063224704,0.12293602414232607,0.03307298210087961,0.9932230096903285,0.30790157111361455,0.3554471758076409,0.07044155330632251,0.1923438093080445,0.15105778859504748,2.0954880587115983,365.25
2020-08-18,12251.8955078125,12335.70703125,11954.525390625,11991.2333984375,26043227672,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.021475461465219614,-0.021475461465219614,11499.725899402218,11634.44501953125,10333.58208984375,9872.958017578125,8942.01197265625,11499.725899402218,10333.58208984375,9872.958017578125,8942.01197265625,0.02454399378691988,307.6513072983574,23760957825.45,1.0960512561537186,64.10732216166315,381.181640625,401.01717513410364,0.033442529372029205,56.7117404074185,30.366751375320522,7.878542647649438,11634.44501953125,307.6513072983574,12249.747634127963,11019.142404934535,0.10577257678622039,468.04592073675485,494.45817354979295,-26.412252813038094,12359.056640625,11195.708984375,11216.8720703125,0.017951105940996692,0.29104322174138364,0.017574107540119677,0.08024577370798092,0.03327806075379411,1.0049422536803423,0.30790157111361455,0.3435272395774515,0.042740801244735005,0.1604140068934039,0.15562158957545336,1.1597167651891063,365.25
2020-08-19,11990.884765625,12028.923828125,11687.3330078125,11758.283203125,24502851117,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.019426708460436926,-0.019426708460436926,11524.350404518673,11666.798486328125,10385.987890625,9904.522890625,8953.839013671875,11524.350404518673,10385.987890625,9904.522890625,8953.839013671875,0.025073827731332914,284.0437165565427,23843237986.25,1.0276645785748726,58.75488555123978,341.5908203125,396.77243550398913,0.033744078846352235,55.52046510439259,28.499361516491696,12.204160033856418,11666.798486328125,284.0437165565427,12234.88591944121,11098.71105321504,0.09738531676514431,432.51362713012713,482.06926426585983,-49.555637135732695,12359.056640625,11195.708984375,11685.455078125,0.013516434639056163,0.25995004142286193,-0.0008996521875936914,0.05823570166787628,0.03336563646986024,1.0113422795586067,0.30790157111361455,0.3162871706465229,0.02029900084560099,0.13212949282741948,0.15994802617808235,0.3220797062717752,365.25
2020-08-20,11761.5,11900.4111328125,11710.0634765625,11878.3720703125,20175242945,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.01021312934149976,0.01021312934149976,11558.066753641895,11694.54375,10438.988828125,9935.2618359375,8966.509047851563,11558.066753641895,10438.988828125,9935.2618359375,8966.509047851563,0.024865041449535007,276.14374858376704,23693976645.2,0.851492480435409,60.58198826770893,190.34765625,382.0278084144185,0.03216163007464776,54.414280894439955,27.485077337284793,11.769817445665918,11694.54375,276.14374858376704,12246.831247167534,11142.256252832467,0.09445216657854372,409.32574402729915,467.52056021814775,-58.1948161908486,12359.056640625,11195.708984375,11687.3330078125,0.010577308694321719,0.2767459819372835,0.0010681063909023791,0.04900489252908313,0.03336563646986024,0.9639147781190962,0.28535213188892217,0.33100214094531705,0.027712706934287068,0.13788531302088147,0.16421996257576454,0.665697924560243,365.25
2020-08-21,11878.0263671875,11899.259765625,11564.9794921875,11592.4892578125,23762425999,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.024067507803910648,-0.024067507803910648,11561.345087372429,11686.18857421875,10488.37041015625,9958.48685546875,8978.00388671875,11561.345087372429,10488.37041015625,9958.48685546875,8978.00388671875,0.024087505176384992,276.57683944219343,23578314430.0,1.0078085127563547,54.403435537062656,334.2802734375,378.6172702017814,0.032660566836119405,52.69429288232166,25.751755308709257,13.76466657463649,11686.18857421875,276.57683944219343,12239.342253103136,11133.034895334364,0.09466793649123802,363.6884517783328,446.7541385301848,-83.06568675185196,12359.056640625,11195.708984375,11687.3330078125,-0.007130169504624306,0.20145386464988313,-0.025251779178765754,-0.0142099746857266,0.03336563646986024,0.9788683895067389,0.2576999837857683,0.36735716898584503,0.0026938189462131223,0.1052707717670891,0.16822965800580691,-0.33878222267354197,365.25
2020-08-22,11585.4775390625,11689.4072265625,11448.8056640625,11681.8251953125,20224191306,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.007706363621583279,0.007706363621583279,11572.819383366721,11717.59912109375,10540.26083984375,9977.967890625,8990.508198242187,11572.819383366721,10540.26083984375,9977.967890625,8990.508198242187,0.019858565561585217,235.58769986096235,23219020628.5,0.8710182754726519,55.916448493214624,240.6015625,368.7590053659399,0.03156689979524002,50.572446512603754,24.55160784998684,15.373456831086122,11717.59912109375,235.58769986096235,12188.774520815674,11246.423721371826,0.08042183298005559,330.91465426956165,423.58624167806016,-92.67158740849851,12359.056640625,11216.8720703125,11564.9794921875,-0.016525028886346105,0.21310901684148398,-0.04672420019973689,0.056833079465930414,0.03327806075379411,0.9485799076089795,0.2242820461711707,0.358574546438185,0.00941912323477978,0.10830513331828251,0.17237653394327235,-0.15184971797068705,365.25
2020-08-23,11679.6962890625,11713.4296875,11559.9208984375,11664.84765625,18482062658,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.0014533293195752028,-0.0014533293195752028,11581.583980784177,11738.524072265625,10590.90802734375,10001.33439453125,9000.765317382813,11581.583980784177,10590.90802734375,10001.33439453125,9000.765317382813,0.01959526891155686,209.99760822715575,23129538089.25,0.7990675207902217,55.53927259306712,153.5087890625,353.3839899156942,0.03029477969447392,48.670346838062564,24.275372218040157,14.896444206779938,11738.524072265625,209.99760822715575,12158.519288719937,11318.528855811313,0.07155843679643273,300.11173681730907,398.89134070590995,-98.77960388860089,12359.056640625,11216.8720703125,11448.8056640625,0.022288392244756094,0.2524517577969154,-0.027218696471209447,0.03721199094046246,0.03307298210087961,0.9159978257197496,0.1829718992662044,0.39108976341947954,0.007189316729384609,0.10140203522998581,0.17666750036132584,-0.3508440721664273,365.25
2020-08-24,11663.689453125,11807.6318359375,11623.25,11774.595703125,20681511755,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.00940844236539995,0.00940844236539995,11599.966049578541,11766.959228515625,10644.92109375,10025.31021484375,9010.989287109374,11599.966049578541,10644.92109375,10025.31021484375,9010.989287109374,0.019613861859503097,170.79426234590963,23101103824.9,0.8952607594753982,57.53342495502225,184.3818359375,341.3124074886803,0.02898718699938847,47.174350733186685,25.310091863578126,14.321639074020295,11766.959228515625,170.79426234590963,12108.547753207444,11425.370703823806,0.058058928914111546,281.31315011035986,375.37570258679995,-94.06255247644009,12359.056640625,11448.8056640625,11448.8056640625,0.016371359860635204,0.2708939832314572,0.001387319876396953,0.05075036379611242,0.03286371654176615,0.8820422657476662,0.13598541329332942,0.42694968164618247,0.01505432453854505,0.10612334271207247,0.18132657298550314,0.044711540683426754,365.25
2020-08-25,11773.5888671875,11778.2998046875,11189.8505859375,11366.134765625,26301509932,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.034690018052305094,-0.034690018052305094,11577.696403487727,11747.91484375,10684.734296875,10042.264169921875,9018.840244140625,11577.696403487727,10684.734296875,10042.264169921875,9018.840244140625,0.018254356679502294,191.88832748941957,23195616597.95,1.1339000117084403,48.7665943694275,588.44921875,358.96503686448887,0.03158197964976796,43.981265748760194,22.346471802314586,21.26867141432807,11747.91484375,191.88832748941957,12131.69149872884,11364.138188771161,0.06533528035964818,230.7952863073624,346.45961933091246,-115.66433302355006,12359.056640625,11448.8056640625,11448.8056640625,-0.03547166033657034,0.2404492547449446,-0.04312352750489523,-0.032424190604816716,0.03275747192559299,0.9641152931918829,0.11041971932233813,0.5916993881221606,-0.018273206559380473,0.0637732722047466,0.1847126689949603,-1.9895951104480365,365.25
2020-08-26,11366.89453125,11530.052734375,11296.9931640625,11488.36328125,22466660958,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.010753745063331488,0.010753745063331488,11569.188487084135,11733.3443359375,10729.456015625,10059.88205078125,9026.95646484375,11569.188487084135,10729.456015625,10059.88205078125,9026.95646484375,0.018429171611547484,199.8159971293481,23148912628.85,0.9705277011586401,51.1646717264849,233.0595703125,349.97178925363255,0.03046315481899991,41.01625826322131,21.2835169184867,20.256984274076746,11733.3443359375,199.8159971293481,12132.976330196196,11333.712341678804,0.06811902605375389,198.33604057074263,316.83490357887854,-118.49886300813591,12359.056640625,11189.8505859375,11189.8505859375,-0.023834725545508473,0.27007928762059397,-0.008982193060246058,-0.024738180050417502,0.03275470682889471,0.9300390010551614,0.10875170395363265,0.6263720344354062,-0.006986246781644945,0.07073119685842633,0.18860172389351604,-1.2260332416173594,365.25
2020-08-27,11485.6083984375,11570.7861328125,11185.94140625,11323.3974609375,23240415076,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.01435938403704018,-0.01435938403704018,11545.779817927312,11719.440576171875,10767.3573046875,10075.82564453125,9032.990083007813,11545.779817927312,10767.3573046875,10075.82564453125,9032.990083007813,0.018400304015286226,217.40844784439355,23154317739.3,1.0037184138902036,47.90554066385981,384.8447265625,352.4627133471231,0.0311269399986196,38.316226884799036,19.623594780705318,20.927649381130582,11719.440576171875,217.40844784439355,12154.257471860663,11284.623680483088,0.07420437739543015,157.48510122999141,284.9649431091011,-127.4798418791097,12359.056640625,11189.8505859375,11189.8505859375,-0.04570323382419206,0.2383984112831874,-0.030682511369783616,-0.023968956661953977,0.032559324916807,0.9560069220769375,0.10691662040720795,0.6940396835666117,-0.019260921349332882,0.051641283976703534,0.19200366719567752,-1.8216546742371142,365.25
2020-08-28,11325.2958984375,11545.615234375,11316.4228515625,11542.5,19807127588,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.01934954061432026,0.01934954061432026,11545.467454315187,11708.86328125,10812.64794921875,10096.020830078125,9041.419526367188,11545.467454315187,10812.64794921875,10096.020830078125,9041.419526367188,0.01868671550123266,220.59028986922863,23266071226.85,0.851330995889919,52.25557260122194,229.1923828125,343.65768973750716,0.029773245807884527,35.80905489054978,18.688781991815613,19.93071510372101,11708.86328125,220.59028986922863,12150.043860988457,11267.682701511543,0.07535839630904936,141.16294274031497,256.2045430353439,-115.0416002950289,12359.056640625,11185.94140625,11185.94140625,-0.02945509902053922,0.25586799462568677,-0.010488577292687262,-0.017997709066766676,0.03241109845538358,0.91861267364541,0.10157894677568235,0.7418702270605734,-0.0002570233147275447,0.06749984409082543,0.19590158577269734,-0.754173183908613,365.25
2020-08-29,11541.0546875,11585.640625,11466.29296875,11506.865234375,17485597759,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.0030872658111327222,-0.0030872658111327222,11541.791052416122,11700.419580078125,10857.2091015625,10120.271865234376,9047.912670898437,11541.791052416122,10857.2091015625,10120.271865234376,9047.912670898437,0.01864618877631142,224.88681685626136,23265870673.15,0.7515557016819177,51.502323003499065,119.34765625,327.6355444883995,0.028473049593875352,33.313812181708805,19.075116477413605,19.412132756652177,11700.419580078125,224.88681685626136,12150.193213790648,11250.645946365603,0.07688162473734456,123.92357295933834,229.74834902014277,-105.82477606080442,12359.056640625,11185.94140625,11185.94140625,-0.06100151508051799,0.25923329420169594,-0.022737975511035513,-0.014463668613060365,0.03241109845538358,0.8784969023209979,0.09602662662819117,0.8006281948758357,-0.0030260310451392103,0.0598363839855498,0.19996837905868103,-0.8606744868768255,365.25
2020-08-30,11508.7138671875,11715.2646484375,11492.3818359375,11711.505859375,19760127945,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.017784220187846422,0.017784220187846422,11557.954367364586,11692.089306640624,10906.63228515625,10145.56115234375,9054.839926757813,11557.954367364586,10906.63228515625,10145.56115234375,9054.839926757813,0.018668090897864423,221.206045020096,22948171441.95,0.8610763604841232,55.47189044730641,222.8828125,320.1532064892281,0.02733663888601884,31.399716252107165,21.01858036504544,18.446829123951833,11692.089306640624,221.206045020096,12134.501396680816,11249.677216600432,0.07567716572074426,125.32931802598978,208.86454282131217,-83.53522479532239,12359.056640625,11185.94140625,11185.94140625,-0.023327670287774493,0.2690824837126269,0.030385975608393956,-0.014026259238327898,0.03241109845538358,0.8434345082024872,0.09456005153489086,0.8003079999678387,0.013285351986159988,0.07379670948604078,0.20450856927091943,0.08777586856910616,365.25
2020-08-31,11713.306640625,11768.876953125,11598.318359375,11680.8203125,22285928250,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.0026201196706430174,-0.0026201196706430174,11569.65588594891,11705.604052734376,10954.71869140625,10170.276484375,9062.17212890625,11569.65588594891,10954.71869140625,10170.276484375,9062.17212890625,0.01642963470403996,211.64097798583032,22710478722.45,0.9813059655131655,54.74825599552453,170.55859375,309.4678770078547,0.026493676704938587,29.833400954897062,21.428576982520678,17.720636689342555,11705.604052734376,211.64097798583032,12128.886008706037,11282.322096762715,0.07232124955957042,122.5545810138101,191.60255045981177,-69.04796944600167,12359.056640625,11185.94140625,11185.94140625,-0.006587942243508227,0.28031296548670936,0.016752345528984636,0.02368821001853938,0.03187180486220786,0.8312574960683695,0.08743699977929965,0.827124097831776,0.009608274234508274,0.06628208734044105,0.20884027974520714,-0.1171027485803578,365.25
2020-09-01,11679.31640625,12067.0810546875,11601.12890625,11970.478515625,27311555343,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.024797762089964426,0.024797762089964426,11607.829469727585,11724.88125,11009.2559765625,10202.077587890624,9070.463940429687,11607.829469727585,11009.2559765625,10202.077587890624,9070.463940429687,0.016956664704712302,217.25598054728616,22822829065.3,1.1966770317937794,60.046562381900756,465.9521484375,320.64532496711513,0.02678634146066747,29.40836863656583,25.847281818579564,15.881272646593905,11724.88125,217.25598054728616,12159.393211094573,11290.369288905427,0.07411792952607908,142.09064564371147,181.7001694965917,-39.609523852880244,12359.056640625,11185.94140625,11185.94140625,0.007754130344401311,0.31727505720066373,0.05714548631890248,0.033279768907844565,0.03157443972250399,0.848355242280866,0.07865172885870007,0.9423560117697338,0.0312417620230534,0.08731039964088749,0.21374783570783573,1.130451115805049,365.25
2020-09-02,11964.8232421875,11964.8232421875,11290.7939453125,11414.0341796875,28037405299,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.04648471948812871,-0.04648471948812871,11589.372775438052,11706.37607421875,11052.6723828125,10227.148583984375,9078.086987304687,11589.372775438052,11052.6723828125,10227.148583984375,9078.086987304687,0.01954480706527763,226.96574255470182,22848589355.4,1.227095680301755,48.33783879867772,679.6845703125,346.29098534892836,0.03033905277462638,27.673973804951725,22.223574882612002,20.05596985113888,11706.37607421875,226.96574255470182,12160.307559328154,11252.444589109346,0.07755286217211302,111.3886906135067,167.63787371997472,-56.249183106468024,12359.056640625,11185.94140625,11316.4228515625,-0.015394025748588391,0.24982741046837842,-0.011129808993935453,-0.03140692388312982,0.03134691989692981,0.967847969573491,0.07721724345472879,1.0043464218919056,-0.015129256703361627,0.0326945180639695,0.21751117810053877,-1.2880441393519608,365.25
2020-09-03,11407.19140625,11443.0224609375,10182.46484375,10245.296875,31927261555,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.10239476124641311,-0.10239476124641311,11461.365546824905,11630.19736328125,11073.72158203125,10241.251025390626,9079.641303710938,11461.365546824905,11073.72158203125,10241.251025390626,9079.641303710938,0.02943515062672527,390.19558203480693,23233054503.7,1.3742171331761561,33.543167076612065,1260.5576171875,411.5957447659692,0.04017411596635351,28.094485684935126,17.361991823496904,34.90257700290654,11630.19736328125,390.19558203480693,12410.588527350863,10849.806199211636,0.13420084624418446,-7.167539947777186,132.67679098642435,-139.84433093420154,12359.056640625,11185.94140625,11290.7939453125,-0.1229712220731507,0.1290899195487767,-0.10963614622045437,-0.12945797490798516,0.03134691989692981,1.2815969192012469,0.07721724345472879,1.7379647374082219,-0.10610155193608561,-0.0748099634702295,0.2196210413626487,-3.5492469726571922,365.25
2020-09-04,10230.365234375,10663.919921875,10207.9404296875,10511.8134765625,29965130374,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.02601355576262887,0.02601355576262887,11370.932016323724,11562.503125,11101.31330078125,10254.558984375,9083.749658203125,11370.932016323724,11101.31330078125,10254.558984375,9083.749658203125,0.030125928476163525,455.4516165832857,23563564802.4,1.2716722034752561,38.189122682466554,455.9794921875,414.76601243893566,0.03945713205087897,28.48496100206257,15.998622051209214,32.16181321586761,11562.503125,455.4516165832857,12473.40635816657,10651.599891833428,0.15756159774729941,-78.71121060536098,90.39919066806729,-169.11040127342827,12359.056640625,10182.46484375,10182.46484375,-0.09884691285013969,0.12120334324741466,-0.10243707318407325,-0.11410072445727426,0.03134691989692981,1.2587243716644547,0.07721724345472879,2.0404975715000138,-0.07555392456202381,-0.053101809510885944,0.22210691823240136,-2.3069182547195237,365.25
2020-09-05,10512.5302734375,10581.5712890625,9946.67578125,10169.5673828125,44916565292,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,-0.03255823502891142,-0.03255823502891142,11256.516336941702,11476.34130859375,11121.676796875,10260.9971484375,9083.887514648437,11256.516336941702,11121.676796875,10260.9971484375,9083.887514648437,0.030624828487995488,539.9730471806366,24780224292.5,1.812597205005706,34.82250117728786,634.8955078125,430.4895478227617,0.042331156441357425,29.281359838402416,14.31325621548718,33.10875409461417,11476.34130859375,539.9730471806366,12556.287402955024,10396.395214232476,0.18820389971368057,-161.16863286579974,40.085625961293886,-201.25425882709362,12359.056640625,10182.46484375,10182.46484375,-0.13631281793280792,0.09914208199585994,-0.12937900671841196,-0.14489739930208256,0.03134691989692981,1.3504087987127384,0.07721724345472879,2.4373299446259233,-0.09656175335188266,-0.08560844119566802,0.22433008763488949,-2.4200725065895674,365.25
2020-09-06,10167.216796875,10353.927734375,10056.8857421875,10280.3515625,37071460174,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.010893696409813414,0.010893696409813414,11163.54826318535,11377.63876953125,11144.10302734375,10269.409423828125,9087.122338867188,11163.54826318535,11144.10302734375,10269.409423828125,9087.122338867188,0.029704849839475564,568.4006732761715,25222412949.85,1.4697824608497845,36.76576085321487,297.0419921875,420.9575795631002,0.04094778053103183,30.020873043575133,13.591833313555709,31.43999241672095,11377.63876953125,568.4006732761715,12514.440116083593,10240.837422978906,0.1998308031358213,-215.0978623783576,-10.951071706636414,-204.1467906717212,12359.056640625,9946.67578125,9946.67578125,-0.09552791916639702,0.09036788942239316,-0.1411912607268696,-0.16108911115170021,0.03134691989692981,1.3062776395789482,0.07721724345472879,2.5879038695933096,-0.07911433532275014,-0.07750749097746179,0.2263621652454817,-1.930481891773034,365.25
2020-09-07,10280.998046875,10399.1533203125,9916.4931640625,10369.5634765625,33703098409,1d,1d,Daily,yfinance,max,2026-04-02T22:51:38Z,0.00867790498409815,0.00867790498409815,11087.930664459365,11296.5552734375,11167.77794921875,10276.10091796875,9090.927778320312,11087.930664459365,11167.77794921875,10276.10091796875,9090.927778320312,0.02976226116725092,590.3309778637661,25605406486.7,1.3162493017443841,38.359542410086185,482.66015625,425.3649064693073,0.041020521975753926,30.939966417260507,12.490218425949603,31.249303396778878,11296.5552734375,590.3309778637661,12477.217229165031,10115.893317709968,0.2090304393063463,-247.78223010681722,-58.31730338667258,-189.46492672014466,12335.70703125,9946.67578125,9946.67578125,-0.09738548279662063,0.11765461249501219,-0.09150758502053091,-0.1352379582642691,0.03134691989692981,1.3085981688354515,0.07721724345472879,2.7070435301008566,-0.0647882106802381,-0.0714747800579335,0.22845304918725984,-1.570291635769327,365.25
